taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Acetitomaculum,0.5216905975998665,0.1723400526594661,6,Genus,435
Acetobacter,0.4509353993250914,0.19341011934950803,4,Genus,435
Alloprevotella,0.4687971754720071,0.170497444999671,3,Genus,435
Anaeroplasma,0.417325944985766,0.2610918993759312,7,Genus,435
Anaerovibrio,0.617621977210609,0.13895388579799475,5,Genus,435
Anaerovorax,0.6137665608933454,0.07252556531748271,5,Genus,435
Atopobium,0.5193798449612403,NA,2,Genus,435
Bifidobacterium,0.3629579071546354,0.2754319377436843,5,Genus,435
Blautia,0.6250072117190538,0.07622356665625031,3,Genus,435
Butyrivibrio,0.43009949385967344,0.19337194454699005,7,Genus,435
CAG-352,0.4770812108125357,0.18476776686102828,6,Genus,435
Christensenellaceae_R-7_group,0.40867970035804657,0.25260908850927666,7,Genus,435
Colidextribacter,0.45896431450369074,0.21278434338886115,3,Genus,435
Coprococcus,0.4544142811490755,0.29415620073575044,5,Genus,435
DNF00809,0.5185185185185186,NA,2,Genus,435
Defluviitaleaceae_UCG-011,0.5062890314257195,0.12438953585452936,5,Genus,435
Desulfovibrio,0.5175623695259837,0.19450532521473834,6,Genus,435
Dialister,0.3611756062225845,0.24771882337384432,4,Genus,435
Eubacterium,0.47058823529411764,NA,2,Genus,435
Family_XIII_AD3011_group,0.5165176484394425,0.1492838213441596,4,Genus,435
Fibrobacter,0.40587472904057775,0.23669441715667608,7,Genus,435
Lachnoclostridium,0.5301388933468396,0.17825401818114847,5,Genus,435
Lachnospira,0.5196499561717031,0.12598153924390332,4,Genus,435
Lachnospiraceae_AC2044_group,0.4690996283559724,0.27529364596107925,7,Genus,435
Lachnospiraceae_ND3007_group,0.4191636768772259,0.19245951638378014,4,Genus,435
Lachnospiraceae_NK3A20_group,0.4289320902383756,0.284717487316487,7,Genus,435
Lachnospiraceae_NK4A136_group,0.3610528564470436,0.24244678833518768,7,Genus,435
Lachnospiraceae_UCG-009,0.3807834766052647,0.1492920831669232,5,Genus,435
Lachnospiraceae_XPB1014_group,0.5665864616618125,0.12319074761188109,6,Genus,435
Lactobacillus,0.5846069080610979,0.09828950458353178,3,Genus,435
Marvinbryantia,0.738255033557047,NA,2,Genus,435
Methanobrevibacter,0.40423967835790803,0.26627027861403824,7,Genus,435
Methanosphaera,0.6262882167330338,0.07960693425054702,5,Genus,435
Mogibacterium,0.4674883785069148,0.15846226267583724,5,Genus,435
Moryella,0.4239725946350245,0.24405603823204375,7,Genus,435
NK4A214_group,0.47714560167868014,0.27834994125811463,7,Genus,435
Olsenella,0.4860994073828671,0.18832193989579932,6,Genus,435
Oribacterium,0.4054202140637247,0.2014259216171741,5,Genus,435
Prevotella,0.4828156081214575,0.2828148376819826,7,Genus,435
Prevotellaceae_Ga6A1_group,0.4127804279861862,0.1906406623281229,7,Genus,435
Prevotellaceae_NK3B31_group,0.4441191911685292,0.2807189072550493,7,Genus,435
Prevotellaceae_UCG-001,0.46578341386934213,0.2823325098586585,7,Genus,435
Prevotellaceae_UCG-003,0.47945567433031977,0.2863642100623128,7,Genus,435
Prevotellaceae_UCG-004,0.4253358443925946,0.24743088393415122,7,Genus,435
Prevotellaceae_YAB2003_group,0.367179834466473,0.2242616096297135,7,Genus,435
Pseudobutyrivibrio,0.4648851601822268,0.24890160065665892,7,Genus,435
Pseudoscardovia,0.7283950617283951,NA,2,Genus,435
Rikenellaceae_RC9_gut_group,0.49039681890715786,0.265329715662912,7,Genus,435
Ruminobacter,0.43966599289864133,0.21855246011072257,7,Genus,435
Ruminococcus,0.4160399149735774,0.3098820432281303,7,Genus,435
Saccharofermentans,0.4128802843294273,0.25081000397582337,7,Genus,435
Selenomonas,0.4204410876214977,0.22992269011606659,7,Genus,435
Shuttleworthia,0.3727989599276489,0.27144735492666905,5,Genus,435
Succiniclasticum,0.45718353694306174,0.2289853851518306,7,Genus,435
Succinimonas,0.3394433916522807,0.23907545838173683,6,Genus,435
Succinivibrio,0.42122755315197996,0.202926036987411,7,Genus,435
Succinivibrionaceae_UCG-001,0.355724060576144,0.16489983512648373,5,Genus,435
Succinivibrionaceae_UCG-002,0.4460097053475636,0.21968177709913914,7,Genus,435
Syntrophococcus,0.49890833274767493,0.14231820428011682,3,Genus,435
Treponema,0.4594458448364022,0.24441085483944885,7,Genus,435
Tyzzerella,0.41333333333333333,NA,2,Genus,435
U29-B03,0.651685393258427,NA,2,Genus,435
UCG-005,0.43621339722046804,0.22507390143928296,7,Genus,435
Veillonellaceae_UCG-001,0.5905511811023623,NA,2,Genus,435
Z20,0.40466782740527546,0.1977433350675476,3,Genus,435
horsej-a03,0.43961778849597144,0.27147029488490765,3,Genus,435
probable_genus_10,0.576587872275148,0.11968532246998799,5,Genus,435
