taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Peptostreptococcales-Tissierellales,0.5504754678956607,0.19434054678832585,6,Order,259
Rhodospirillales,0.40797200053086247,0.23003053964486803,4,Order,259
Spirochaetales,0.47795790231573165,0.28670020234382726,7,Order,259
Veillonellales-Selenomonadales,0.4882930565218998,0.2972828650252826,7,Order,259
Victivallales,0.47219866943631483,0.2692197744297718,7,Order,259
WCHB1-41,0.5306102161273797,0.3175893801731367,7,Order,259
Acetobacteraceae,0.29224004458783576,0.19672763455057102,4,Family,259
Acholeplasmataceae,0.3869353401384721,0.2799913440460109,7,Family,259
Acidaminococcaceae,0.4171292249543726,0.2658798228328867,7,Family,259
Anaerovoracaceae,0.5449494752678091,0.19101664539752225,6,Family,259
Atopobiaceae,0.4482061827793127,0.24207398170929376,6,Family,259
Bacteroidales_BS11_gut_group,0.5089467108778988,0.25744457813115545,7,Family,259
Bacteroidales_RF16_group,0.45799913771830203,0.27268398531814014,7,Family,259
Bacteroidales_UCG-001,0.3781688178961563,0.22159103873275,4,Family,259
Bifidobacteriaceae,0.38991220083284567,0.2707098719447849,6,Family,259
Christensenellaceae,0.419242512468355,0.2815511502716412,7,Family,259
Defluviitaleaceae,0.43030985749250783,0.19506207447036633,5,Family,259
Desulfovibrionaceae,0.5547765888766923,0.17729114778240712,6,Family,259
Eggerthellaceae,0.44407345575959933,NA,2,Family,259
Eubacteriaceae,0.4552845528455285,NA,2,Family,259
F082,0.43136177722860386,0.2550532137502938,7,Family,259
Fibrobacteraceae,0.4197270511441272,0.255953719710142,7,Family,259
Hungateiclostridiaceae,0.41908752361320567,0.2820019559342873,7,Family,259
Lachnospiraceae,0.4811534410239514,0.2984251732734188,7,Family,259
Lactobacillaceae,0.6234473965004809,0.11623070889377915,3,Family,259
Methanobacteriaceae,0.411073258571082,0.2789726180263083,7,Family,259
Methanomethylophilaceae,0.4019370460048426,NA,2,Family,259
Muribaculaceae,0.43350011816524875,0.2860747420370468,7,Family,259
Oligosphaeraceae,0.7054414683013818,0.06954705244584306,4,Family,259
Oscillospiraceae,0.5124164856475416,0.26761146149382437,7,Family,259
Prevotellaceae,0.5072383800891841,0.2954397473995042,7,Family,259
Rikenellaceae,0.4957737357701467,0.28274642117537424,7,Family,259
Ruminococcaceae,0.4287041688936824,0.3134855404746273,7,Family,259
Selenomonadaceae,0.4674783613518751,0.31353330950337505,7,Family,259
Spirochaetaceae,0.4727384696580149,0.2773713578372135,7,Family,259
Succinivibrionaceae,0.5359907952788706,0.22946761654865994,7,Family,259
UCG-010,0.4611073131522881,0.1936548865179319,3,Family,259
Veillonellaceae,0.4206079106546637,0.3548190137206379,4,Family,259
p-251-o5,0.4800829814936221,0.2561542923126782,7,Family,259
vadinBE97,0.45681079798933555,0.2617893232097626,7,Family,259
Acetitomaculum,0.5134044185350106,0.16197329571135533,6,Genus,259
Acetobacter,0.2400785682519429,0.1954492516845979,4,Genus,259
Alloprevotella,0.37170682772585434,0.21704632432963594,3,Genus,259
Anaeroplasma,0.37034986100618883,0.2566771581323964,7,Genus,259
Anaerovibrio,0.6399293634558584,0.09615344255643217,5,Genus,259
Anaerovorax,0.4627047010495974,0.1384982699323742,5,Genus,259
Atopobium,0.6349206349206349,NA,2,Genus,259
Bifidobacterium,0.33237249150914194,0.2444242665695803,5,Genus,259
Blautia,0.5978807684690037,0.08226351598984502,3,Genus,259
Butyrivibrio,0.4747680944843586,0.26321565316360557,7,Genus,259
CAG-352,0.5294555628937564,0.1682944437350398,6,Genus,259
Christensenellaceae_R-7_group,0.40025173331552505,0.25940863609093967,7,Genus,259
Colidextribacter,0.4525916166186029,0.11698319230007585,3,Genus,259
Coprococcus,0.3406082238492137,0.18883943458719846,5,Genus,259
DNF00809,0.4732824427480916,NA,2,Genus,259
Defluviitaleaceae_UCG-011,0.38765407831651794,0.17894034736624417,5,Genus,259
Desulfovibrio,0.49008390489860004,0.14846636217598191,6,Genus,259
Dialister,0.34702303605912405,0.28153539062789223,4,Genus,259
Eubacterium,0.4158415841584159,NA,2,Genus,259
Family_XIII_AD3011_group,0.5977529971535945,0.14965579467618487,4,Genus,259
Fibrobacter,0.4095026703007882,0.24053476237014842,7,Genus,259
Lachnoclostridium,0.49420271335801996,0.13413254816311798,5,Genus,259
Lachnospira,0.5871816077913635,0.08265822359809702,4,Genus,259
Lachnospiraceae_AC2044_group,0.43295610085877045,0.238853536635241,7,Genus,259
Lachnospiraceae_ND3007_group,0.5464258709773688,0.14888064554025646,4,Genus,259
Lachnospiraceae_NK3A20_group,0.47218747526865607,0.2814124767031683,7,Genus,259
Lachnospiraceae_NK4A136_group,0.40654548984219496,0.23425269623990022,7,Genus,259
Lachnospiraceae_UCG-009,0.5069247821530238,0.13750055498663502,5,Genus,259
Lachnospiraceae_XPB1014_group,0.5766853205145223,0.12242261333424685,6,Genus,259
Lactobacillus,0.5849453966997071,0.05126464325863707,3,Genus,259
Marvinbryantia,0.654434250764526,NA,2,Genus,259
Methanobrevibacter,0.39963109791945617,0.25917135375343153,7,Genus,259
Methanosphaera,0.5400012014479891,0.16209402415498758,5,Genus,259
Mogibacterium,0.487674835254221,0.16536626852625222,5,Genus,259
Moryella,0.34200292277770944,0.22038813492376444,7,Genus,259
NK4A214_group,0.4735586622152382,0.244907156549562,7,Genus,259
Olsenella,0.44024776318678643,0.1934978121089813,6,Genus,259
Oribacterium,0.34282107445009546,0.22169124788416866,5,Genus,259
Prevotella,0.48969120236001473,0.2869674310449257,7,Genus,259
Prevotellaceae_Ga6A1_group,0.4307671929121703,0.16506988787198884,7,Genus,259
Prevotellaceae_NK3B31_group,0.45414192183098406,0.2576782080082188,7,Genus,259
Prevotellaceae_UCG-001,0.47020143938870934,0.29270221989189693,7,Genus,259
Prevotellaceae_UCG-003,0.4947646475706124,0.2831203706370653,7,Genus,259
Prevotellaceae_UCG-004,0.45852481042032706,0.23246630918871986,7,Genus,259
Prevotellaceae_YAB2003_group,0.34088434797086703,0.26311000029802145,7,Genus,259
Pseudobutyrivibrio,0.5067710920793658,0.21087166817581085,7,Genus,259
Pseudoscardovia,0.4242424242424242,NA,2,Genus,259
Rikenellaceae_RC9_gut_group,0.478254808416543,0.2648958864438524,7,Genus,259
Ruminobacter,0.5095656445321104,0.2448728833716728,7,Genus,259
Ruminococcus,0.4117187359553828,0.29625182312163395,7,Genus,259
Saccharofermentans,0.4026089518794839,0.26518263310675305,7,Genus,259
Selenomonas,0.39953586023920534,0.24532017057628389,7,Genus,259
Shuttleworthia,0.4012570064640878,0.24817039724117354,5,Genus,259
Succiniclasticum,0.3817890061556935,0.24791665656612208,7,Genus,259
Succinimonas,0.3839826556727315,0.23988497784887905,6,Genus,259
Succinivibrio,0.4641097488245079,0.16461856869865693,7,Genus,259
Succinivibrionaceae_UCG-001,0.3489196567530108,0.24960064646746463,5,Genus,259
Succinivibrionaceae_UCG-002,0.40348502450899704,0.18651097917495396,7,Genus,259
Syntrophococcus,0.6065062388591801,0.064023957314697,3,Genus,259
Treponema,0.4570786905995568,0.2627633637568834,7,Genus,259
Tyzzerella,0.576271186440678,NA,2,Genus,259
U29-B03,0.48484848484848486,NA,2,Genus,259
UCG-005,0.4704783189208602,0.2104003235070879,7,Genus,259
Veillonellaceae_UCG-001,0.6407766990291262,NA,2,Genus,259
Z20,0.39750226766718894,0.13621506943801778,3,Genus,259
horsej-a03,0.5458692767086928,0.0789241749181226,3,Genus,259
probable_genus_10,0.44268467958198476,0.1388413542526388,5,Genus,259
