taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Family_XIII_AD3011_group,0.41458428067284986,0.16518982968692814,4,Genus,353
Fibrobacter,0.4318277481857078,0.25554981226976153,7,Genus,353
Lachnoclostridium,0.4731816762177898,0.1668774870639048,5,Genus,353
Lachnospira,0.5999403716835906,0.11299481864920204,4,Genus,353
Lachnospiraceae_AC2044_group,0.3819069881206446,0.24232389661931794,7,Genus,353
Lachnospiraceae_ND3007_group,0.4934285893541019,0.1329231219620603,4,Genus,353
Lachnospiraceae_NK3A20_group,0.44949442691795133,0.27867719586956086,7,Genus,353
Lachnospiraceae_NK4A136_group,0.3526466192057696,0.2466335476499017,7,Genus,353
Lachnospiraceae_UCG-009,0.4164705461553743,0.199723145144584,5,Genus,353
Lachnospiraceae_XPB1014_group,0.5620648371180156,0.12461906156429615,6,Genus,353
Lactobacillus,0.4142996870109546,0.1641154035459349,3,Genus,353
Marvinbryantia,0.61671469740634,NA,2,Genus,353
Methanobrevibacter,0.4017641046055635,0.252238615691847,7,Genus,353
Methanosphaera,0.507090322859174,0.16261116835030182,5,Genus,353
Mogibacterium,0.4995831484380482,0.18375085437536054,5,Genus,353
Moryella,0.4181569973573137,0.244654979525699,7,Genus,353
NK4A214_group,0.4687239092066219,0.2746971306197848,7,Genus,353
Olsenella,0.4943870380281674,0.16993101792444867,6,Genus,353
Oribacterium,0.3412626065866603,0.284349326827439,5,Genus,353
Prevotella,0.4945374725065337,0.27977252580023015,7,Genus,353
Prevotellaceae_Ga6A1_group,0.38375593401535896,0.19625471915820722,7,Genus,353
Prevotellaceae_NK3B31_group,0.4153082657844092,0.2722621687249702,7,Genus,353
Prevotellaceae_UCG-001,0.49014598428528794,0.3045216470801094,7,Genus,353
Prevotellaceae_UCG-003,0.4966119871667347,0.28501995977802036,7,Genus,353
Prevotellaceae_UCG-004,0.4010280055353846,0.2398606280259928,7,Genus,353
Prevotellaceae_YAB2003_group,0.4051384918889936,0.25050805049199704,7,Genus,353
Pseudobutyrivibrio,0.45322181610919043,0.21584142413315818,7,Genus,353
Pseudoscardovia,0.6847826086956521,NA,2,Genus,353
Rikenellaceae_RC9_gut_group,0.47942713758671424,0.27984676104569417,7,Genus,353
Ruminobacter,0.4428187338516751,0.16205291188058973,7,Genus,353
Ruminococcus,0.39193408923087525,0.2881252018328762,7,Genus,353
Saccharofermentans,0.3917472884023841,0.2236423977615675,7,Genus,353
Selenomonas,0.43004635956906523,0.19977257626329928,7,Genus,353
Shuttleworthia,0.43814032615004656,0.30648498222895093,5,Genus,353
Succiniclasticum,0.4722232344196826,0.1779997224688953,7,Genus,353
Succinimonas,0.3966807504288317,0.2301772676348105,6,Genus,353
Succinivibrio,0.40978273890520167,0.21210131508010846,7,Genus,353
Succinivibrionaceae_UCG-001,0.3570889805975768,0.19827117058795835,5,Genus,353
Succinivibrionaceae_UCG-002,0.34654684064411234,0.20736637800677743,7,Genus,353
Syntrophococcus,0.3004362400697984,0.21069167714615925,3,Genus,353
Treponema,0.46563189372720554,0.26963331818301906,7,Genus,353
Tyzzerella,0.5825242718446602,NA,2,Genus,353
U29-B03,0.575,NA,2,Genus,353
UCG-005,0.4879686450601321,0.21408514266219705,7,Genus,353
Veillonellaceae_UCG-001,0.595959595959596,NA,2,Genus,353
Z20,0.4069869787604267,0.20364616714273315,3,Genus,353
horsej-a03,0.5693958263424951,0.10690300903077223,3,Genus,353
probable_genus_10,0.6189167690529558,0.1040874205724896,5,Genus,353
