taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Lactobacillaceae,0.4290195653743412,0.14625822854749282,3,Family,271
Methanobacteriaceae,0.42302668248079456,0.27872954996117183,7,Family,271
Methanomethylophilaceae,0.19289340101522845,NA,2,Family,271
Muribaculaceae,0.42374398109073447,0.2848072949245548,7,Family,271
Oligosphaeraceae,0.773178592805748,0.03296493307414468,4,Family,271
Oscillospiraceae,0.5383372809377487,0.2905680335975888,7,Family,271
Prevotellaceae,0.5062168425604594,0.2914146022403721,7,Family,271
Rikenellaceae,0.5094113455547193,0.2951545589560784,7,Family,271
Ruminococcaceae,0.40979464959988504,0.30220240265151355,7,Family,271
Selenomonadaceae,0.4506951390554075,0.27185143374167925,7,Family,271
Spirochaetaceae,0.4790366347445534,0.27796325686177886,7,Family,271
Succinivibrionaceae,0.5288035094564334,0.21864078587156488,7,Family,271
UCG-010,0.3795231946526445,0.1552926407799646,3,Family,271
Veillonellaceae,0.6836737412506448,0.11201035427515296,3,Family,271
p-251-o5,0.4339215709895236,0.2969022801155371,7,Family,271
vadinBE97,0.45538999540825525,0.22232965562386156,7,Family,271
Acetitomaculum,0.5386097921640663,0.16465108828659,6,Genus,271
Acetobacter,0.46407460217874863,0.12652448437225608,3,Genus,271
Alloprevotella,0.5474598448941665,0.15192712486309382,3,Genus,271
Anaeroplasma,0.364286155019478,0.2673830253673841,7,Genus,271
Anaerovibrio,0.6573174967821439,0.10310850051175857,5,Genus,271
Anaerovorax,0.5123001143538417,0.15251094385242195,5,Genus,271
Atopobium,0.5847953216374269,NA,2,Genus,271
Bifidobacterium,0.3666905813015465,0.21683836250723185,5,Genus,271
Blautia,0.5088059218024547,0.037965082901179205,3,Genus,271
Butyrivibrio,0.45091715051816367,0.18749048145313454,7,Genus,271
CAG-352,0.5203505008673999,0.15993316817986708,6,Genus,271
Christensenellaceae_R-7_group,0.4039621068988788,0.24401235156102621,7,Genus,271
Colidextribacter,0.42012870632540117,0.13642623681883617,3,Genus,271
Coprococcus,0.3795701899119513,0.23626663498634207,5,Genus,271
DNF00809,0.5117845117845118,NA,2,Genus,271
Defluviitaleaceae_UCG-011,0.4613167937444947,0.1652254815834996,5,Genus,271
Desulfovibrio,0.5320986656942264,0.20179670075601874,6,Genus,271
Dialister,0.44179901840911917,0.22210050182804475,3,Genus,271
Eubacterium,0.584070796460177,NA,2,Genus,271
Family_XIII_AD3011_group,0.45141303164642216,0.13461212771726327,4,Genus,271
Fibrobacter,0.4219038902561119,0.24195755365885604,7,Genus,271
Lachnoclostridium,0.5287879429582407,0.13383254815494428,5,Genus,271
Lachnospira,0.6849232552398921,0.05658577968748914,4,Genus,271
Lachnospiraceae_AC2044_group,0.4309136883555609,0.24953202020789161,7,Genus,271
Lachnospiraceae_ND3007_group,0.46073072442833346,0.20384237584250167,4,Genus,271
Lachnospiraceae_NK3A20_group,0.4565726480680101,0.28353331833185474,7,Genus,271
Lachnospiraceae_NK4A136_group,0.4166438724236539,0.23307107135432462,7,Genus,271
Lachnospiraceae_UCG-009,0.606876759257629,0.09436185691638872,5,Genus,271
Lachnospiraceae_XPB1014_group,0.6064277560695872,0.11651390095511238,6,Genus,271
Lactobacillus,0.3828020147474461,0.15556385796947125,3,Genus,271
Marvinbryantia,0.7459459459459459,NA,2,Genus,271
Methanobrevibacter,0.41417636753514575,0.2528075388065026,7,Genus,271
Methanosphaera,0.5443649022922151,0.10678673816539291,5,Genus,271
Mogibacterium,0.5019677209731637,0.1374568821524078,5,Genus,271
Moryella,0.480442593220953,0.22062304744348063,7,Genus,271
NK4A214_group,0.5034936174513597,0.267463597241308,7,Genus,271
Olsenella,0.3916501992286726,0.2520443781976988,6,Genus,271
Oribacterium,0.3104753511970019,0.24431306286711826,5,Genus,271
Prevotella,0.4940275310991759,0.2780470395622139,7,Genus,271
Prevotellaceae_Ga6A1_group,0.4458435366377156,0.193687558181269,7,Genus,271
Prevotellaceae_NK3B31_group,0.45132770448076726,0.269088947582375,7,Genus,271
Prevotellaceae_UCG-001,0.478622357736304,0.29745512576024596,7,Genus,271
Prevotellaceae_UCG-003,0.49063776458692365,0.28730953332788484,7,Genus,271
Prevotellaceae_UCG-004,0.4149396796962573,0.2002539033584091,7,Genus,271
Prevotellaceae_YAB2003_group,0.4211905781842253,0.20958071587730995,7,Genus,271
Pseudobutyrivibrio,0.47620420078233555,0.2349278354952777,7,Genus,271
Pseudoscardovia,0.5584415584415585,NA,2,Genus,271
Rikenellaceae_RC9_gut_group,0.4959620580508006,0.27938944000996796,7,Genus,271
Ruminobacter,0.4180439553142105,0.19242288121026796,7,Genus,271
Ruminococcus,0.39390321171824855,0.2884721183995085,7,Genus,271
Saccharofermentans,0.3981946127471863,0.2540098509718885,7,Genus,271
Selenomonas,0.4240248803093678,0.19979637401591172,7,Genus,271
Shuttleworthia,0.41202794074633287,0.24362140614143704,5,Genus,271
Succiniclasticum,0.4626237630342336,0.24316158685711062,7,Genus,271
Succinimonas,0.3724330888262155,0.23256275836126683,6,Genus,271
Succinivibrio,0.48856522478313325,0.183453953178597,7,Genus,271
Succinivibrionaceae_UCG-001,0.41437269709284974,0.19824197873200985,5,Genus,271
Succinivibrionaceae_UCG-002,0.41426896112423833,0.2048238747290478,7,Genus,271
Syntrophococcus,0.4093063117564025,0.147143575713997,3,Genus,271
Treponema,0.4713251691564321,0.2635424335963128,7,Genus,271
Tyzzerella,0.36923076923076925,NA,2,Genus,271
U29-B03,0.5850340136054422,NA,2,Genus,271
UCG-005,0.4796196976962963,0.2181773993567048,7,Genus,271
Veillonellaceae_UCG-001,0.5619834710743802,NA,2,Genus,271
Z20,0.39802137683552385,0.1433378018228453,3,Genus,271
horsej-a03,0.6469362972721129,0.035481145205888937,3,Genus,271
probable_genus_10,0.4933243263334186,0.20355966274285725,5,Genus,271
