from,to,weight,edge_type,level,level_name
ASV_00001,ASV_00384,0.4609375,pos,Farm,UK2
ASV_00001,ASV_00393,0.448,pos,Farm,UK2
ASV_00001,ASV_00421,0.47244094488188976,pos,Farm,UK2
ASV_00001,ASV_00459,0.47540983606557374,pos,Farm,UK2
ASV_00001,ASV_00467,0.456,pos,Farm,UK2
ASV_00001,ASV_00468,0.5038167938931297,pos,Farm,UK2
ASV_00001,ASV_00474,0.48031496062992124,pos,Farm,UK2
ASV_00001,ASV_00487,0.48484848484848486,pos,Farm,UK2
ASV_00001,ASV_00496,0.4603174603174603,pos,Farm,UK2
ASV_00001,ASV_00497,0.4765625,pos,Farm,UK2
ASV_00001,ASV_00501,0.5038167938931297,pos,Farm,UK2
ASV_00001,ASV_00536,0.504,pos,Farm,UK2
ASV_00001,ASV_00548,0.4645669291338583,pos,Farm,UK2
ASV_00001,ASV_00559,0.5271317829457365,pos,Farm,UK2
ASV_00001,ASV_00565,0.4961832061068702,pos,Farm,UK2
ASV_00001,ASV_00572,0.47692307692307695,pos,Farm,UK2
ASV_00001,ASV_00574,0.448,pos,Farm,UK2
ASV_00001,ASV_00582,0.46774193548387094,pos,Farm,UK2
ASV_00001,ASV_00630,0.47692307692307695,pos,Farm,UK2
ASV_00001,ASV_00638,0.46825396825396826,pos,Farm,UK2
ASV_00001,ASV_00643,0.4846153846153846,pos,Farm,UK2
ASV_00001,ASV_00671,0.46875,pos,Farm,UK2
ASV_00001,ASV_00728,0.4609375,pos,Farm,UK2
ASV_00001,ASV_00742,0.48,pos,Farm,UK2
ASV_00001,ASV_00743,0.4609375,pos,Farm,UK2
ASV_00001,ASV_00769,0.46825396825396826,pos,Farm,UK2
ASV_00001,ASV_00770,0.4883720930232558,pos,Farm,UK2
ASV_00001,ASV_00797,0.5039370078740157,pos,Farm,UK2
ASV_00001,ASV_00808,0.4426229508196721,pos,Farm,UK2
ASV_00001,ASV_00837,0.4435483870967742,pos,Farm,UK2
ASV_00001,ASV_00931,0.4881889763779528,pos,Farm,UK2
ASV_00001,ASV_00957,0.5149253731343284,pos,Farm,UK2
ASV_00001,ASV_00982,0.5075757575757576,pos,Farm,UK2
ASV_00001,ASV_01060,0.47692307692307695,pos,Farm,UK2
ASV_00001,ASV_01062,0.4765625,pos,Farm,UK2
ASV_00001,ASV_01078,0.48412698412698413,pos,Farm,UK2
ASV_00001,ASV_01085,0.46825396825396826,pos,Farm,UK2
ASV_00001,ASV_01188,0.4609375,pos,Farm,UK2
ASV_00001,ASV_01571,0.47107438016528924,pos,Farm,UK2
ASV_00001,ASV_01594,0.4596774193548387,pos,Farm,UK2
ASV_00002,ASV_00031,0.5076923076923077,pos,Farm,UK2
ASV_00002,ASV_00037,0.5267175572519084,pos,Farm,UK2
ASV_00002,ASV_00046,0.5185185185185185,pos,Farm,UK2
ASV_00002,ASV_00050,0.5149253731343284,pos,Farm,UK2
ASV_00002,ASV_00068,0.5,pos,Farm,UK2
ASV_00002,ASV_00090,0.4728682170542636,pos,Farm,UK2
ASV_00002,ASV_00093,0.5075757575757576,pos,Farm,UK2
ASV_00002,ASV_00137,0.4728682170542636,pos,Farm,UK2
ASV_00002,ASV_00141,0.4881889763779528,pos,Farm,UK2
ASV_00002,ASV_00159,0.5,pos,Farm,UK2
ASV_00002,ASV_00191,0.5037593984962406,pos,Farm,UK2
ASV_00002,ASV_00201,0.5413533834586466,pos,Farm,UK2
ASV_00002,ASV_00204,0.5307692307692308,pos,Farm,UK2
ASV_00002,ASV_00232,0.5074626865671642,pos,Farm,UK2
ASV_00002,ASV_00258,0.4806201550387597,pos,Farm,UK2
ASV_00002,ASV_00265,0.49230769230769234,pos,Farm,UK2
ASV_00002,ASV_00275,0.5,pos,Farm,UK2
ASV_00002,ASV_00338,0.5074626865671642,pos,Farm,UK2
ASV_00002,ASV_00340,0.5079365079365079,pos,Farm,UK2
ASV_00002,ASV_00351,0.4846153846153846,pos,Farm,UK2
ASV_00002,ASV_00391,0.5196850393700787,pos,Farm,UK2
ASV_00002,ASV_00395,0.5078125,pos,Farm,UK2
ASV_00002,ASV_00420,0.5348837209302325,pos,Farm,UK2
ASV_00002,ASV_00435,0.515625,pos,Farm,UK2
ASV_00002,ASV_00486,0.5481481481481482,pos,Farm,UK2
ASV_00002,ASV_00535,0.5114503816793893,pos,Farm,UK2
ASV_00002,ASV_00554,0.5271317829457365,pos,Farm,UK2
ASV_00002,ASV_00558,0.4728682170542636,pos,Farm,UK2
ASV_00002,ASV_00563,0.4806201550387597,pos,Farm,UK2
ASV_00002,ASV_00587,0.518796992481203,pos,Farm,UK2
ASV_00002,ASV_00656,0.47692307692307695,pos,Farm,UK2
ASV_00002,ASV_00721,0.4728682170542636,pos,Farm,UK2
ASV_00002,ASV_00723,0.5185185185185185,pos,Farm,UK2
ASV_00002,ASV_00752,0.5153846153846153,pos,Farm,UK2
ASV_00002,ASV_00769,0.5078125,pos,Farm,UK2
ASV_00002,ASV_00808,0.4603174603174603,pos,Farm,UK2
ASV_00002,ASV_00810,0.49624060150375937,pos,Farm,UK2
ASV_00002,ASV_00887,0.5223880597014925,pos,Farm,UK2
ASV_00002,ASV_00888,0.48091603053435117,pos,Farm,UK2
ASV_00002,ASV_00912,0.5481481481481482,pos,Farm,UK2
ASV_00002,ASV_01062,0.49242424242424243,pos,Farm,UK2
ASV_00002,ASV_01559,0.49242424242424243,pos,Farm,UK2
ASV_00002,ASV_01621,0.49242424242424243,pos,Farm,UK2
ASV_00002,ASV_02182,0.48091603053435117,pos,Farm,UK2
ASV_00003,ASV_00007,0.484375,pos,Farm,UK2
ASV_00003,ASV_00011,0.5223880597014925,pos,Farm,UK2
ASV_00003,ASV_00013,0.5,pos,Farm,UK2
ASV_00003,ASV_00033,0.5227272727272727,pos,Farm,UK2
ASV_00003,ASV_00036,0.5,pos,Farm,UK2
ASV_00003,ASV_00039,0.49624060150375937,pos,Farm,UK2
ASV_00003,ASV_00059,0.5,pos,Farm,UK2
ASV_00003,ASV_00063,0.5076923076923077,pos,Farm,UK2
ASV_00003,ASV_00068,0.5,pos,Farm,UK2
ASV_00003,ASV_00088,0.5193798449612403,pos,Farm,UK2
ASV_00003,ASV_00099,0.4846153846153846,pos,Farm,UK2
ASV_00003,ASV_00104,0.48091603053435117,pos,Farm,UK2
ASV_00003,ASV_00107,0.5193798449612403,pos,Farm,UK2
ASV_00003,ASV_00110,0.5461538461538461,pos,Farm,UK2
ASV_00003,ASV_00135,0.5203252032520326,pos,Farm,UK2
ASV_00003,ASV_00137,0.47244094488188976,pos,Farm,UK2
ASV_00003,ASV_00142,0.4961832061068702,pos,Farm,UK2
ASV_00003,ASV_00144,0.4961832061068702,pos,Farm,UK2
ASV_00003,ASV_00168,0.49230769230769234,pos,Farm,UK2
ASV_00003,ASV_00170,0.49624060150375937,pos,Farm,UK2
ASV_00003,ASV_00186,0.47692307692307695,pos,Farm,UK2
ASV_00003,ASV_00201,0.5303030303030303,pos,Farm,UK2
ASV_00003,ASV_00238,0.4881889763779528,pos,Farm,UK2
ASV_00003,ASV_00240,0.5190839694656488,pos,Farm,UK2
ASV_00003,ASV_00248,0.46875,pos,Farm,UK2
ASV_00003,ASV_00253,0.5153846153846153,pos,Farm,UK2
ASV_00003,ASV_00254,0.5,pos,Farm,UK2
ASV_00003,ASV_00257,0.49624060150375937,pos,Farm,UK2
ASV_00003,ASV_00262,0.5037593984962406,pos,Farm,UK2
ASV_00003,ASV_00264,0.46825396825396826,pos,Farm,UK2
ASV_00003,ASV_00267,0.5,pos,Farm,UK2
ASV_00003,ASV_00268,0.48091603053435117,pos,Farm,UK2
ASV_00003,ASV_00275,0.4883720930232558,pos,Farm,UK2
ASV_00003,ASV_00281,0.47692307692307695,pos,Farm,UK2
ASV_00003,ASV_00288,0.552,pos,Farm,UK2
ASV_00003,ASV_00360,0.515625,pos,Farm,UK2
ASV_00003,ASV_00365,0.49242424242424243,pos,Farm,UK2
ASV_00003,ASV_00376,0.49612403100775193,pos,Farm,UK2
ASV_00003,ASV_00384,0.5,pos,Farm,UK2
ASV_00003,ASV_00386,0.47692307692307695,pos,Farm,UK2
ASV_00003,ASV_00395,0.49606299212598426,pos,Farm,UK2
ASV_00003,ASV_00406,0.49230769230769234,pos,Farm,UK2
ASV_00003,ASV_00420,0.48854961832061067,pos,Farm,UK2
ASV_00003,ASV_00435,0.4921875,pos,Farm,UK2
ASV_00003,ASV_00447,0.48091603053435117,pos,Farm,UK2
ASV_00003,ASV_00454,0.47244094488188976,pos,Farm,UK2
ASV_00003,ASV_00466,0.5078125,pos,Farm,UK2
ASV_00003,ASV_00478,0.5076923076923077,pos,Farm,UK2
ASV_00003,ASV_00536,0.49612403100775193,pos,Farm,UK2
ASV_00003,ASV_00546,0.4728682170542636,pos,Farm,UK2
ASV_00003,ASV_00550,0.49230769230769234,pos,Farm,UK2
ASV_00003,ASV_00555,0.49624060150375937,pos,Farm,UK2
ASV_00003,ASV_00563,0.49206349206349204,pos,Farm,UK2
ASV_00003,ASV_00570,0.5,pos,Farm,UK2
ASV_00003,ASV_00585,0.48091603053435117,pos,Farm,UK2
ASV_00003,ASV_00618,0.5076923076923077,pos,Farm,UK2
ASV_00003,ASV_00656,0.4881889763779528,pos,Farm,UK2
ASV_00003,ASV_00663,0.5151515151515151,pos,Farm,UK2
ASV_00003,ASV_00688,0.4645669291338583,pos,Farm,UK2
ASV_00003,ASV_00689,0.46875,pos,Farm,UK2
ASV_00003,ASV_00695,0.4883720930232558,pos,Farm,UK2
ASV_00003,ASV_00699,0.5149253731343284,pos,Farm,UK2
ASV_00003,ASV_00757,0.49242424242424243,pos,Farm,UK2
ASV_00003,ASV_00772,0.5112781954887218,pos,Farm,UK2
ASV_00003,ASV_00801,0.4846153846153846,pos,Farm,UK2
ASV_00003,ASV_00812,0.5441176470588235,pos,Farm,UK2
ASV_00003,ASV_00833,0.4881889763779528,pos,Farm,UK2
ASV_00003,ASV_00848,0.48854961832061067,pos,Farm,UK2
ASV_00003,ASV_00855,0.49606299212598426,pos,Farm,UK2
ASV_00003,ASV_00931,0.515625,pos,Farm,UK2
ASV_00003,ASV_01065,0.5149253731343284,pos,Farm,UK2
ASV_00003,ASV_01195,0.49624060150375937,pos,Farm,UK2
ASV_00003,ASV_01236,0.4672131147540984,pos,Farm,UK2
ASV_00003,ASV_01268,0.4645669291338583,pos,Farm,UK2
ASV_00003,ASV_01446,0.48091603053435117,pos,Farm,UK2
ASV_00003,ASV_01611,0.46875,pos,Farm,UK2
ASV_00003,ASV_01621,0.49230769230769234,pos,Farm,UK2
ASV_00004,ASV_00009,0.45,pos,Farm,UK2
ASV_00004,ASV_00014,0.47619047619047616,pos,Farm,UK2
ASV_00004,ASV_00019,0.43902439024390244,pos,Farm,UK2
ASV_00004,ASV_00030,0.453125,pos,Farm,UK2
ASV_00004,ASV_00044,0.47540983606557374,pos,Farm,UK2
ASV_00004,ASV_00050,0.4609375,pos,Farm,UK2
ASV_00004,ASV_00052,0.4435483870967742,pos,Farm,UK2
ASV_00004,ASV_00087,0.44,pos,Farm,UK2
ASV_00004,ASV_00103,0.44881889763779526,pos,Farm,UK2
ASV_00004,ASV_00104,0.448,pos,Farm,UK2
ASV_00004,ASV_00110,0.46875,pos,Farm,UK2
ASV_00004,ASV_00119,0.453125,pos,Farm,UK2
ASV_00004,ASV_00148,0.45081967213114754,pos,Farm,UK2
ASV_00004,ASV_00193,0.456,pos,Farm,UK2
ASV_00004,ASV_00227,0.4298245614035088,pos,Farm,UK2
ASV_00004,ASV_00233,0.5203252032520326,pos,Farm,UK2
ASV_00004,ASV_00240,0.4645669291338583,pos,Farm,UK2
ASV_00004,ASV_00242,0.43089430894308944,pos,Farm,UK2
ASV_00004,ASV_00250,0.45901639344262296,pos,Farm,UK2
ASV_00004,ASV_00257,0.453125,pos,Farm,UK2
ASV_00004,ASV_00273,0.423728813559322,pos,Farm,UK2
ASV_00004,ASV_00278,0.5161290322580645,pos,Farm,UK2
ASV_00004,ASV_00292,0.4609375,pos,Farm,UK2
ASV_00004,ASV_00293,0.4566929133858268,pos,Farm,UK2
ASV_00004,ASV_00303,0.5163934426229508,pos,Farm,UK2
ASV_00004,ASV_00304,0.48760330578512395,pos,Farm,UK2
ASV_00004,ASV_00307,0.44715447154471544,pos,Farm,UK2
ASV_00004,ASV_00313,0.464,pos,Farm,UK2
ASV_00004,ASV_00335,0.46153846153846156,pos,Farm,UK2
ASV_00004,ASV_00337,0.45,pos,Farm,UK2
ASV_00004,ASV_00351,0.4628099173553719,pos,Farm,UK2
ASV_00004,ASV_00352,0.42857142857142855,pos,Farm,UK2
ASV_00004,ASV_00365,0.4603174603174603,pos,Farm,UK2
ASV_00004,ASV_00411,0.4380165289256198,pos,Farm,UK2
ASV_00004,ASV_00421,0.4435483870967742,pos,Farm,UK2
ASV_00004,ASV_00434,0.48091603053435117,pos,Farm,UK2
ASV_00004,ASV_00467,0.4380165289256198,pos,Farm,UK2
ASV_00004,ASV_00471,0.4380165289256198,pos,Farm,UK2
ASV_00004,ASV_00497,0.5083333333333333,pos,Farm,UK2
ASV_00004,ASV_00554,0.48360655737704916,pos,Farm,UK2
ASV_00004,ASV_00574,0.453781512605042,pos,Farm,UK2
ASV_00004,ASV_00575,0.464,pos,Farm,UK2
ASV_00004,ASV_00577,0.43333333333333335,pos,Farm,UK2
ASV_00004,ASV_00597,0.4596774193548387,pos,Farm,UK2
ASV_00004,ASV_00604,0.43548387096774194,pos,Farm,UK2
ASV_00004,ASV_00622,0.448,pos,Farm,UK2
ASV_00004,ASV_00682,0.464,pos,Farm,UK2
ASV_00004,ASV_00781,0.472,pos,Farm,UK2
ASV_00004,ASV_00834,0.43902439024390244,pos,Farm,UK2
ASV_00004,ASV_00854,0.4214876033057851,pos,Farm,UK2
ASV_00004,ASV_00885,0.46153846153846156,pos,Farm,UK2
ASV_00004,ASV_00887,0.4573643410852713,pos,Farm,UK2
ASV_00004,ASV_00891,0.4523809523809524,pos,Farm,UK2
ASV_00004,ASV_00897,0.46875,pos,Farm,UK2
ASV_00004,ASV_01044,0.4696969696969697,pos,Farm,UK2
ASV_00004,ASV_01353,0.45081967213114754,pos,Farm,UK2
ASV_00004,ASV_01594,0.44166666666666665,pos,Farm,UK2
ASV_00005,ASV_00024,0.47580645161290325,pos,Farm,UK2
ASV_00005,ASV_00043,0.4765625,pos,Farm,UK2
ASV_00005,ASV_00051,0.4634146341463415,pos,Farm,UK2
ASV_00005,ASV_00057,0.4609375,pos,Farm,UK2
ASV_00005,ASV_00066,0.46511627906976744,pos,Farm,UK2
ASV_00005,ASV_00075,0.4523809523809524,pos,Farm,UK2
ASV_00005,ASV_00080,0.46875,pos,Farm,UK2
ASV_00005,ASV_00082,0.47244094488188976,pos,Farm,UK2
ASV_00005,ASV_00090,0.43902439024390244,pos,Farm,UK2
ASV_00005,ASV_00092,0.5040650406504065,pos,Farm,UK2
ASV_00005,ASV_00103,0.4609375,pos,Farm,UK2
ASV_00005,ASV_00104,0.4603174603174603,pos,Farm,UK2
ASV_00005,ASV_00106,0.4609375,pos,Farm,UK2
ASV_00005,ASV_00130,0.456,pos,Farm,UK2
ASV_00005,ASV_00135,0.45081967213114754,pos,Farm,UK2
ASV_00005,ASV_00146,0.4566929133858268,pos,Farm,UK2
ASV_00005,ASV_00161,0.46774193548387094,pos,Farm,UK2
ASV_00005,ASV_00172,0.4603174603174603,pos,Farm,UK2
ASV_00005,ASV_00186,0.4918032786885246,pos,Farm,UK2
ASV_00005,ASV_00196,0.4380165289256198,pos,Farm,UK2
ASV_00005,ASV_00201,0.47692307692307695,pos,Farm,UK2
ASV_00005,ASV_00202,0.47580645161290325,pos,Farm,UK2
ASV_00005,ASV_00217,0.43089430894308944,pos,Farm,UK2
ASV_00005,ASV_00230,0.49242424242424243,pos,Farm,UK2
ASV_00005,ASV_00243,0.4426229508196721,pos,Farm,UK2
ASV_00005,ASV_00259,0.496,pos,Farm,UK2
ASV_00005,ASV_00265,0.448,pos,Farm,UK2
ASV_00005,ASV_00280,0.4344262295081967,pos,Farm,UK2
ASV_00005,ASV_00300,0.4846153846153846,pos,Farm,UK2
ASV_00005,ASV_00311,0.5,pos,Farm,UK2
ASV_00005,ASV_00322,0.48031496062992124,pos,Farm,UK2
ASV_00005,ASV_00365,0.4609375,pos,Farm,UK2
ASV_00005,ASV_00384,0.456,pos,Farm,UK2
ASV_00005,ASV_00389,0.453781512605042,pos,Farm,UK2
ASV_00005,ASV_00390,0.4583333333333333,pos,Farm,UK2
ASV_00005,ASV_00393,0.45454545454545453,pos,Farm,UK2
ASV_00005,ASV_00398,0.4732824427480916,pos,Farm,UK2
ASV_00005,ASV_00409,0.4214876033057851,pos,Farm,UK2
ASV_00005,ASV_00420,0.4566929133858268,pos,Farm,UK2
ASV_00005,ASV_00429,0.4645669291338583,pos,Farm,UK2
ASV_00005,ASV_00442,0.45528455284552843,pos,Farm,UK2
ASV_00005,ASV_00462,0.48360655737704916,pos,Farm,UK2
ASV_00005,ASV_00471,0.5128205128205128,pos,Farm,UK2
ASV_00005,ASV_00487,0.46923076923076923,pos,Farm,UK2
ASV_00005,ASV_00555,0.5,pos,Farm,UK2
ASV_00005,ASV_00603,0.4603174603174603,pos,Farm,UK2
ASV_00005,ASV_00630,0.48412698412698413,pos,Farm,UK2
ASV_00005,ASV_00640,0.46875,pos,Farm,UK2
ASV_00005,ASV_00663,0.4728682170542636,pos,Farm,UK2
ASV_00005,ASV_00671,0.464,pos,Farm,UK2
ASV_00005,ASV_00699,0.4846153846153846,pos,Farm,UK2
ASV_00005,ASV_00730,0.48360655737704916,pos,Farm,UK2
ASV_00005,ASV_00742,0.48760330578512395,pos,Farm,UK2
ASV_00005,ASV_00743,0.456,pos,Farm,UK2
ASV_00005,ASV_00790,0.43902439024390244,pos,Farm,UK2
ASV_00005,ASV_00832,0.4634146341463415,pos,Farm,UK2
ASV_00005,ASV_00852,0.48031496062992124,pos,Farm,UK2
ASV_00005,ASV_00855,0.45161290322580644,pos,Farm,UK2
ASV_00005,ASV_00879,0.472,pos,Farm,UK2
ASV_00005,ASV_00960,0.4765625,pos,Farm,UK2
ASV_00005,ASV_00968,0.504,pos,Farm,UK2
ASV_00005,ASV_00979,0.45161290322580644,pos,Farm,UK2
ASV_00005,ASV_01057,0.46511627906976744,pos,Farm,UK2
ASV_00005,ASV_01181,0.46923076923076923,pos,Farm,UK2
ASV_00005,ASV_01195,0.5,pos,Farm,UK2
ASV_00005,ASV_01496,0.46511627906976744,pos,Farm,UK2
ASV_00005,ASV_01594,0.43089430894308944,pos,Farm,UK2
ASV_00006,ASV_00008,0.49242424242424243,pos,Farm,UK2
ASV_00006,ASV_00012,0.49206349206349204,pos,Farm,UK2
ASV_00006,ASV_00023,0.4961832061068702,pos,Farm,UK2
ASV_00006,ASV_00040,0.5111111111111111,pos,Farm,UK2
ASV_00006,ASV_00044,0.49230769230769234,pos,Farm,UK2
ASV_00006,ASV_00066,0.5037593984962406,pos,Farm,UK2
ASV_00006,ASV_00076,0.5407407407407407,pos,Farm,UK2
ASV_00006,ASV_00086,0.49624060150375937,pos,Farm,UK2
ASV_00006,ASV_00107,0.49242424242424243,pos,Farm,UK2
ASV_00006,ASV_00117,0.4838709677419355,pos,Farm,UK2
ASV_00006,ASV_00120,0.46511627906976744,pos,Farm,UK2
ASV_00006,ASV_00130,0.4846153846153846,pos,Farm,UK2
ASV_00006,ASV_00140,0.515625,pos,Farm,UK2
ASV_00006,ASV_00142,0.5038167938931297,pos,Farm,UK2
ASV_00006,ASV_00152,0.47692307692307695,pos,Farm,UK2
ASV_00006,ASV_00198,0.5076923076923077,pos,Farm,UK2
ASV_00006,ASV_00214,0.5338345864661654,pos,Farm,UK2
ASV_00006,ASV_00238,0.49606299212598426,pos,Farm,UK2
ASV_00006,ASV_00243,0.4609375,pos,Farm,UK2
ASV_00006,ASV_00244,0.49242424242424243,pos,Farm,UK2
ASV_00006,ASV_00254,0.4961832061068702,pos,Farm,UK2
ASV_00006,ASV_00283,0.5,pos,Farm,UK2
ASV_00006,ASV_00320,0.5,pos,Farm,UK2
ASV_00006,ASV_00322,0.49624060150375937,pos,Farm,UK2
ASV_00006,ASV_00328,0.49624060150375937,pos,Farm,UK2
ASV_00006,ASV_00382,0.5,pos,Farm,UK2
ASV_00006,ASV_00395,0.4921875,pos,Farm,UK2
ASV_00006,ASV_00409,0.47580645161290325,pos,Farm,UK2
ASV_00006,ASV_00437,0.5,pos,Farm,UK2
ASV_00006,ASV_00438,0.5,pos,Farm,UK2
ASV_00006,ASV_00474,0.5275590551181102,pos,Farm,UK2
ASV_00006,ASV_00479,0.4961832061068702,pos,Farm,UK2
ASV_00006,ASV_00486,0.5220588235294118,pos,Farm,UK2
ASV_00006,ASV_00497,0.5234375,pos,Farm,UK2
ASV_00006,ASV_00558,0.46875,pos,Farm,UK2
ASV_00006,ASV_00568,0.49242424242424243,pos,Farm,UK2
ASV_00006,ASV_00600,0.48091603053435117,pos,Farm,UK2
ASV_00006,ASV_00603,0.48854961832061067,pos,Farm,UK2
ASV_00006,ASV_00620,0.48091603053435117,pos,Farm,UK2
ASV_00006,ASV_00622,0.5,pos,Farm,UK2
ASV_00006,ASV_00626,0.552,pos,Farm,UK2
ASV_00006,ASV_00651,0.48854961832061067,pos,Farm,UK2
ASV_00006,ASV_00669,0.4883720930232558,pos,Farm,UK2
ASV_00006,ASV_00693,0.4846153846153846,pos,Farm,UK2
ASV_00006,ASV_00709,0.4846153846153846,pos,Farm,UK2
ASV_00006,ASV_00730,0.47692307692307695,pos,Farm,UK2
ASV_00006,ASV_00733,0.46511627906976744,pos,Farm,UK2
ASV_00006,ASV_00812,0.5289855072463768,pos,Farm,UK2
ASV_00006,ASV_00881,0.464,pos,Farm,UK2
ASV_00006,ASV_00931,0.5,pos,Farm,UK2
ASV_00006,ASV_00936,0.4961832061068702,pos,Farm,UK2
ASV_00006,ASV_00957,0.5255474452554745,pos,Farm,UK2
ASV_00006,ASV_00968,0.5426356589147286,pos,Farm,UK2
ASV_00006,ASV_01007,0.5,pos,Farm,UK2
ASV_00006,ASV_01208,0.5390625,pos,Farm,UK2
ASV_00006,ASV_01288,0.5307692307692308,pos,Farm,UK2
ASV_00006,ASV_01353,0.4921875,pos,Farm,UK2
ASV_00006,ASV_01556,0.5075757575757576,pos,Farm,UK2
ASV_00007,ASV_00020,0.4380165289256198,pos,Farm,UK2
ASV_00007,ASV_00024,0.4609375,pos,Farm,UK2
ASV_00007,ASV_00046,0.4961832061068702,pos,Farm,UK2
ASV_00007,ASV_00058,0.5,pos,Farm,UK2
ASV_00007,ASV_00079,0.5245901639344263,pos,Farm,UK2
ASV_00007,ASV_00080,0.5,pos,Farm,UK2
ASV_00007,ASV_00116,0.5074626865671642,pos,Farm,UK2
ASV_00007,ASV_00131,0.47580645161290325,pos,Farm,UK2
ASV_00007,ASV_00137,0.448,pos,Farm,UK2
ASV_00007,ASV_00213,0.5,pos,Farm,UK2
ASV_00007,ASV_00214,0.49242424242424243,pos,Farm,UK2
ASV_00007,ASV_00218,0.43548387096774194,pos,Farm,UK2
ASV_00007,ASV_00238,0.4878048780487805,pos,Farm,UK2
ASV_00007,ASV_00262,0.48091603053435117,pos,Farm,UK2
ASV_00007,ASV_00263,0.4166666666666667,pos,Farm,UK2
ASV_00007,ASV_00290,0.4566929133858268,pos,Farm,UK2
ASV_00007,ASV_00293,0.47692307692307695,pos,Farm,UK2
ASV_00007,ASV_00376,0.47244094488188976,pos,Farm,UK2
ASV_00007,ASV_00406,0.504,pos,Farm,UK2
ASV_00007,ASV_00441,0.47692307692307695,pos,Farm,UK2
ASV_00007,ASV_00457,0.5378787878787878,pos,Farm,UK2
ASV_00007,ASV_00466,0.496,pos,Farm,UK2
ASV_00007,ASV_00536,0.4609375,pos,Farm,UK2
ASV_00007,ASV_00548,0.48,pos,Farm,UK2
ASV_00007,ASV_00604,0.46825396825396826,pos,Farm,UK2
ASV_00007,ASV_00641,0.5,pos,Farm,UK2
ASV_00007,ASV_00656,0.464,pos,Farm,UK2
ASV_00007,ASV_00669,0.5040650406504065,pos,Farm,UK2
ASV_00007,ASV_00727,0.48031496062992124,pos,Farm,UK2
ASV_00007,ASV_00890,0.49586776859504134,pos,Farm,UK2
ASV_00007,ASV_00920,0.456,pos,Farm,UK2
ASV_00007,ASV_00979,0.472,pos,Farm,UK2
ASV_00007,ASV_01007,0.4806201550387597,pos,Farm,UK2
ASV_00007,ASV_01062,0.46875,pos,Farm,UK2
ASV_00007,ASV_01094,0.5078125,pos,Farm,UK2
ASV_00007,ASV_01101,0.48484848484848486,pos,Farm,UK2
ASV_00007,ASV_01169,0.5158730158730159,pos,Farm,UK2
ASV_00007,ASV_01268,0.47540983606557374,pos,Farm,UK2
ASV_00007,ASV_01559,0.49206349206349204,pos,Farm,UK2
ASV_00008,ASV_00012,0.47244094488188976,pos,Farm,UK2
ASV_00008,ASV_00015,0.5078125,pos,Farm,UK2
ASV_00008,ASV_00019,0.49606299212598426,pos,Farm,UK2
ASV_00008,ASV_00042,0.5,pos,Farm,UK2
ASV_00008,ASV_00049,0.5076923076923077,pos,Farm,UK2
ASV_00008,ASV_00053,0.4566929133858268,pos,Farm,UK2
ASV_00008,ASV_00055,0.5271317829457365,pos,Farm,UK2
