taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Moryella,0.4332170527335525,0.2484708066882678,7,Genus,122
NK4A214_group,0.45984554448388554,0.2499221655272273,7,Genus,122
Olsenella,0.559969569042708,0.143349206367824,6,Genus,122
Oribacterium,0.3977692807575603,0.27784619907389935,5,Genus,122
Prevotella,0.48938315404365096,0.2795628130927147,7,Genus,122
Prevotellaceae_Ga6A1_group,0.46438697758637026,0.22694617865742941,7,Genus,122
Prevotellaceae_NK3B31_group,0.4716727636465886,0.2640560237840463,7,Genus,122
Prevotellaceae_UCG-001,0.47131758447126065,0.2808066471071361,7,Genus,122
Prevotellaceae_UCG-003,0.4798158697675116,0.2889090680775087,7,Genus,122
Prevotellaceae_UCG-004,0.3762051315928336,0.19609181902503509,7,Genus,122
Prevotellaceae_YAB2003_group,0.41402660773177286,0.26991381606881315,7,Genus,122
Pseudobutyrivibrio,0.42687369994770435,0.22541400753657215,7,Genus,122
Pseudoscardovia,0.4504504504504504,NA,2,Genus,122
Rikenellaceae_RC9_gut_group,0.4795099141586015,0.2666676054079457,7,Genus,122
Ruminobacter,0.4512253220756858,0.18347862011587654,7,Genus,122
Ruminococcus,0.3707013275947125,0.2845557410232895,7,Genus,122
Saccharofermentans,0.4332322638854739,0.24235630517167003,7,Genus,122
Selenomonas,0.48456661379407684,0.175054664787506,7,Genus,122
Shuttleworthia,0.4370582133482417,0.2670808024398656,5,Genus,122
Succiniclasticum,0.4741743327815603,0.2389309738808738,7,Genus,122
Succinimonas,0.3996715195517306,0.21889708581735717,6,Genus,122
Succinivibrio,0.5390500163257443,0.18733581639156105,7,Genus,122
Succinivibrionaceae_UCG-001,0.4374505167858084,0.1270612658893604,5,Genus,122
Succinivibrionaceae_UCG-002,0.5110273573884672,0.20877173395918178,7,Genus,122
Syntrophococcus,0.6775004561211457,0.020889041180496164,3,Genus,122
Treponema,0.4381285092701897,0.231695024739474,7,Genus,122
Tyzzerella,0.6509433962264151,NA,2,Genus,122
U29-B03,0.4776119402985075,NA,2,Genus,122
UCG-005,0.4628661053447852,0.2602930032855835,7,Genus,122
Veillonellaceae_UCG-001,0.4717948717948718,NA,2,Genus,122
Z20,0.4376224847594817,0.147698667452291,3,Genus,122
horsej-a03,0.5271179969455831,0.08914533020092714,3,Genus,122
probable_genus_10,0.47189539789756035,0.14379631481888475,5,Genus,122
