taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Coprococcus,0.40343568833776966,0.1612415182051752,5,Genus,146
DNF00809,0.3493975903614458,NA,2,Genus,146
Defluviitaleaceae_UCG-011,0.5294576053970048,0.0928300095700974,5,Genus,146
Desulfovibrio,0.5081492672603438,0.19036803406837793,6,Genus,146
Dialister,0.28435197849677923,0.25070084589497654,4,Genus,146
Eubacterium,0.6111111111111112,NA,2,Genus,146
Family_XIII_AD3011_group,0.5666355871758363,0.11662340252041178,4,Genus,146
Fibrobacter,0.3906878782389284,0.2323439957216513,7,Genus,146
Lachnoclostridium,0.5293324547698154,0.13110045697714423,5,Genus,146
Lachnospira,0.680855642992954,0.039593149253048944,4,Genus,146
Lachnospiraceae_AC2044_group,0.4039542917048609,0.24901964770014004,7,Genus,146
Lachnospiraceae_ND3007_group,0.4457307546613266,0.16106134931579338,4,Genus,146
Lachnospiraceae_NK3A20_group,0.44083875935890443,0.28128359228195515,7,Genus,146
Lachnospiraceae_NK4A136_group,0.3681551756731677,0.23860795639718904,7,Genus,146
Lachnospiraceae_UCG-009,0.5037845881789265,0.1240986619113549,5,Genus,146
Lachnospiraceae_XPB1014_group,0.5281393312340843,0.11269828208517564,6,Genus,146
Lactobacillus,0.445875977581675,0.10185202085149647,3,Genus,146
Marvinbryantia,0.6513157894736843,NA,2,Genus,146
Methanobrevibacter,0.4076965763010789,0.24957381546254218,7,Genus,146
Methanosphaera,0.49758332202859873,0.11640507168026952,5,Genus,146
Mogibacterium,0.4374860001932496,0.1728888826514933,5,Genus,146
Moryella,0.4727823454565761,0.23359518556971048,7,Genus,146
NK4A214_group,0.4617036253196679,0.25920978253302157,7,Genus,146
Olsenella,0.4570899358029204,0.1993720070124744,6,Genus,146
Oribacterium,0.33250729144958463,0.20854441332452267,5,Genus,146
Prevotella,0.48810504863983223,0.27944720400866246,7,Genus,146
Prevotellaceae_Ga6A1_group,0.4936356609515164,0.14358799313434545,7,Genus,146
Prevotellaceae_NK3B31_group,0.45883195595534854,0.30321400146728983,7,Genus,146
Prevotellaceae_UCG-001,0.45268359749542597,0.2838676083852913,7,Genus,146
Prevotellaceae_UCG-003,0.47872004810342494,0.27928941822026887,7,Genus,146
Prevotellaceae_UCG-004,0.40863827825576804,0.20789491127891177,7,Genus,146
Prevotellaceae_YAB2003_group,0.4768436674726844,0.23466111853064237,7,Genus,146
Pseudobutyrivibrio,0.3759588316822076,0.21297094200949152,7,Genus,146
Pseudoscardovia,0.4110671936758893,NA,2,Genus,146
Rikenellaceae_RC9_gut_group,0.4731607722883018,0.26712614399357254,7,Genus,146
Ruminobacter,0.400960047831534,0.2152229160763071,7,Genus,146
Ruminococcus,0.3982816786102762,0.2867309447289783,7,Genus,146
Saccharofermentans,0.38120256655213297,0.22058459938926253,7,Genus,146
Selenomonas,0.4460925774126846,0.1706916376086971,7,Genus,146
Shuttleworthia,0.3822359717408925,0.26606985066544014,5,Genus,146
Succiniclasticum,0.4188986875789035,0.22095495171753318,7,Genus,146
Succinimonas,0.46432229696591987,0.17076703471216995,6,Genus,146
Succinivibrio,0.4182489523315776,0.1939547368774864,7,Genus,146
Succinivibrionaceae_UCG-001,0.4107514202692059,0.17843603091188817,5,Genus,146
Succinivibrionaceae_UCG-002,0.41578233483560734,0.19001564414435415,7,Genus,146
Syntrophococcus,0.6458832933653078,0.03599785851062418,3,Genus,146
Treponema,0.4543527698818459,0.25398273923678383,7,Genus,146
Tyzzerella,0.25,NA,2,Genus,146
U29-B03,0.5698324022346368,NA,2,Genus,146
UCG-005,0.4948037686335592,0.24561400173759806,7,Genus,146
Veillonellaceae_UCG-001,0.4492753623188406,NA,2,Genus,146
Z20,0.4355100714749837,0.10378439006923255,3,Genus,146
horsej-a03,0.6482760625617768,0.022648458234937423,3,Genus,146
probable_genus_10,0.5547852892994811,0.13045387124738445,5,Genus,146
