taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Eubacterium,0.4236453201970444,NA,2,Genus,399
Family_XIII_AD3011_group,0.5495241941424495,0.1066796466889234,4,Genus,399
Fibrobacter,0.40282740297933156,0.25362761064524486,7,Genus,399
Lachnoclostridium,0.5187046057378224,0.13646314235743065,5,Genus,399
Lachnospira,0.6603818163637568,0.08666959830895468,4,Genus,399
Lachnospiraceae_AC2044_group,0.39419272364572544,0.24217306493400312,7,Genus,399
Lachnospiraceae_ND3007_group,0.5541691590662177,0.16515184424204524,4,Genus,399
Lachnospiraceae_NK3A20_group,0.46252261290565105,0.29476994833186326,7,Genus,399
Lachnospiraceae_NK4A136_group,0.4258644092119511,0.25119719109215205,7,Genus,399
Lachnospiraceae_UCG-009,0.5635655292740818,0.1297143105460237,5,Genus,399
Lachnospiraceae_XPB1014_group,0.5058064670310825,0.11756120670415642,6,Genus,399
Lactobacillus,0.6084714092956659,0.09308859883697204,3,Genus,399
Marvinbryantia,0.6416382252559727,NA,2,Genus,399
Methanobrevibacter,0.4492599049242337,0.2686844767895403,7,Genus,399
Methanosphaera,0.5755729150122892,0.09636211643848641,5,Genus,399
Mogibacterium,0.5713371940959595,0.11462075025137222,5,Genus,399
Moryella,0.4375408479327866,0.24430428215656508,7,Genus,399
NK4A214_group,0.4761870916518323,0.25131395650752475,7,Genus,399
Olsenella,0.47321387869818093,0.1753855374849298,6,Genus,399
Oribacterium,0.35684105700376767,0.2229383534155825,5,Genus,399
Prevotella,0.4883193495931909,0.28183327707793643,7,Genus,399
Prevotellaceae_Ga6A1_group,0.4239987476036327,0.250385661631878,7,Genus,399
Prevotellaceae_NK3B31_group,0.4205850711386912,0.2780659098068992,7,Genus,399
Prevotellaceae_UCG-001,0.47499969218243654,0.29150558557665784,7,Genus,399
Prevotellaceae_UCG-003,0.48502234352942647,0.2811834630102952,7,Genus,399
Prevotellaceae_UCG-004,0.4065999622236983,0.22695364589478575,7,Genus,399
Prevotellaceae_YAB2003_group,0.44159885654200226,0.27977820121802066,7,Genus,399
Pseudobutyrivibrio,0.4931493395579854,0.18550866741747304,7,Genus,399
Pseudoscardovia,0.5915492957746479,NA,2,Genus,399
Rikenellaceae_RC9_gut_group,0.4910064581010677,0.2709646698402473,7,Genus,399
Ruminobacter,0.4893144180176466,0.1510561941210845,7,Genus,399
Ruminococcus,0.41642296572092474,0.28909920667573485,7,Genus,399
Saccharofermentans,0.38670404144027026,0.21240580730375552,7,Genus,399
Selenomonas,0.4129949999373428,0.17435199362735132,7,Genus,399
Shuttleworthia,0.37758890271186035,0.23994589299618047,5,Genus,399
Succiniclasticum,0.4864868985342524,0.17511266493525596,7,Genus,399
Succinimonas,0.3736176707178157,0.2715881901090959,6,Genus,399
Succinivibrio,0.43861337220579183,0.18444956865608267,7,Genus,399
Succinivibrionaceae_UCG-001,0.39567153425674484,0.20108004583466524,5,Genus,399
Succinivibrionaceae_UCG-002,0.442763913118074,0.20494861913760454,7,Genus,399
Syntrophococcus,0.6094399326307222,0.023006302256970673,3,Genus,399
Treponema,0.4417344578025424,0.26361554729475706,7,Genus,399
Tyzzerella,0.7530864197530864,NA,2,Genus,399
U29-B03,0.40287769784172667,NA,2,Genus,399
UCG-005,0.4516060066090709,0.21573070593296903,7,Genus,399
Veillonellaceae_UCG-001,0.6352941176470588,NA,2,Genus,399
Z20,0.5358368748354304,0.07494708244289003,3,Genus,399
horsej-a03,0.668953643825819,0.01401705864456495,3,Genus,399
probable_genus_10,0.38233522974454254,0.13500284550722538,5,Genus,399
