taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Hungateiclostridiaceae,0.43350235265056153,0.2561494953112739,7,Family,314
Lachnospiraceae,0.46083925542292803,0.2988691847907835,7,Family,314
Lactobacillaceae,0.6082480800165175,0.12907049953125035,3,Family,314
Methanobacteriaceae,0.43571512172724786,0.2750446660860751,7,Family,314
Methanomethylophilaceae,0.12345679012345678,NA,2,Family,314
Muribaculaceae,0.4291709136986064,0.28513858297528666,7,Family,314
Oligosphaeraceae,0.5987512612346937,0.1737677244630543,4,Family,314
Oscillospiraceae,0.518666613030208,0.26259213916847607,7,Family,314
Prevotellaceae,0.5091207746167805,0.28532443094527477,7,Family,314
Rikenellaceae,0.4646010994354656,0.2763785110905825,7,Family,314
Ruminococcaceae,0.41275786714295004,0.3035285494215073,7,Family,314
Selenomonadaceae,0.48796864572475823,0.26904632721755983,7,Family,314
Spirochaetaceae,0.4647384389520407,0.27818190129940185,7,Family,314
Succinivibrionaceae,0.5174294003549476,0.217520180386067,7,Family,314
UCG-010,0.4561775805503404,0.14924567053989607,3,Family,314
Veillonellaceae,0.4484916129661309,0.3823258479056196,4,Family,314
p-251-o5,0.5228966778059214,0.22325211032950043,7,Family,314
vadinBE97,0.4918631424829997,0.2359687086244598,7,Family,314
Acetitomaculum,0.495066402546192,0.17020365340643656,6,Genus,314
Acetobacter,0.37152753885122847,0.12816656135540755,4,Genus,314
Alloprevotella,0.4958895996209429,0.14838939976781282,3,Genus,314
Anaeroplasma,0.4289271432508263,0.2616459095110977,7,Genus,314
Anaerovibrio,0.6455848640988537,0.08918908970049376,5,Genus,314
Anaerovorax,0.5964017594375418,0.11899206617740031,5,Genus,314
Atopobium,0.5446428571428572,NA,2,Genus,314
Bifidobacterium,0.3180610635200335,0.23753684346286885,5,Genus,314
Blautia,0.6709423816078351,0.011840269467226707,3,Genus,314
Butyrivibrio,0.39671546854302847,0.1973371126662003,7,Genus,314
CAG-352,0.44957950653819523,0.17594467411889242,6,Genus,314
Christensenellaceae_R-7_group,0.4010515197576968,0.2394189462699568,7,Genus,314
Colidextribacter,0.510847046135905,0.11811148097359855,3,Genus,314
Coprococcus,0.3639475051575435,0.2439827632746686,5,Genus,314
DNF00809,0.7075812274368232,NA,2,Genus,314
Defluviitaleaceae_UCG-011,0.43644770821785134,0.12933942397835105,5,Genus,314
Desulfovibrio,0.4271935796438347,0.1667367643895684,6,Genus,314
Dialister,0.3838224544858348,0.30219476346768276,4,Genus,314
Eubacterium,0.6190476190476191,NA,2,Genus,314
Family_XIII_AD3011_group,0.6027570132267316,0.06587538837615446,4,Genus,314
Fibrobacter,0.4164331368216094,0.25177112140083974,7,Genus,314
Lachnoclostridium,0.5092570264580344,0.154842975831865,5,Genus,314
Lachnospira,0.5575778966195483,0.1003964398313347,4,Genus,314
Lachnospiraceae_AC2044_group,0.3912081032469408,0.24319788548842855,7,Genus,314
Lachnospiraceae_ND3007_group,0.46260940620552293,0.1799156403751154,4,Genus,314
Lachnospiraceae_NK3A20_group,0.47251530866901265,0.3000814440083027,7,Genus,314
Lachnospiraceae_NK4A136_group,0.3796496636452125,0.261952577008719,7,Genus,314
Lachnospiraceae_UCG-009,0.5134014114208832,0.18639237599140507,5,Genus,314
Lachnospiraceae_XPB1014_group,0.5946523431833476,0.13069345213918487,6,Genus,314
Lactobacillus,0.5800170148778264,0.11761738855406569,3,Genus,314
Marvinbryantia,0.6319218241042346,NA,2,Genus,314
Methanobrevibacter,0.4254942657540042,0.24419674016850948,7,Genus,314
Methanosphaera,0.562547159087297,0.1513233699678398,5,Genus,314
Mogibacterium,0.4481136197525851,0.1621242071502244,5,Genus,314
Moryella,0.4174199536652079,0.2346201570668775,7,Genus,314
NK4A214_group,0.474289048957117,0.2428686835870147,7,Genus,314
Olsenella,0.5201584415878053,0.151596603125502,6,Genus,314
Oribacterium,0.36588350123274804,0.23916123463306116,5,Genus,314
Prevotella,0.49068098100604796,0.26931671550051745,7,Genus,314
Prevotellaceae_Ga6A1_group,0.44154534591351324,0.1898434105362468,7,Genus,314
Prevotellaceae_NK3B31_group,0.4342505683959523,0.25115314580929343,7,Genus,314
Prevotellaceae_UCG-001,0.47564769094333786,0.2934025881180343,7,Genus,314
Prevotellaceae_UCG-003,0.5156384202316805,0.2674223764186322,7,Genus,314
Prevotellaceae_UCG-004,0.4780837210459878,0.22706680064917326,7,Genus,314
Prevotellaceae_YAB2003_group,0.41604899367400466,0.24067546937008347,7,Genus,314
Pseudobutyrivibrio,0.43934450566256394,0.25377011624841084,7,Genus,314
Pseudoscardovia,0.6802721088435374,NA,2,Genus,314
Rikenellaceae_RC9_gut_group,0.4518712978012454,0.2627800885228785,7,Genus,314
Ruminobacter,0.369453575094083,0.24522834276167618,7,Genus,314
Ruminococcus,0.41167826117484957,0.2969843112651994,7,Genus,314
Saccharofermentans,0.41798500971785746,0.2391330474369623,7,Genus,314
Selenomonas,0.3713257632329731,0.17993134491424184,7,Genus,314
Shuttleworthia,0.3094838869842783,0.23128422199791707,5,Genus,314
Succiniclasticum,0.42816795777638067,0.21209350972647042,7,Genus,314
Succinimonas,0.4299214748611582,0.21220466020767292,6,Genus,314
Succinivibrio,0.4148530765340649,0.20872911074639683,7,Genus,314
Succinivibrionaceae_UCG-001,0.3380553401306027,0.19180646238705906,5,Genus,314
Succinivibrionaceae_UCG-002,0.4054205329654842,0.1812272633176469,7,Genus,314
Syntrophococcus,0.5457460534304797,0.09601592295928424,3,Genus,314
Treponema,0.4505553922557384,0.2609252326049119,7,Genus,314
Tyzzerella,0.6363636363636364,NA,2,Genus,314
U29-B03,0.4727272727272728,NA,2,Genus,314
UCG-005,0.506322384010004,0.19793696373664488,7,Genus,314
Veillonellaceae_UCG-001,0.6212121212121212,NA,2,Genus,314
Z20,0.4012375244903571,0.25577244759573703,3,Genus,314
horsej-a03,0.5480974605514031,0.06969520618481732,3,Genus,314
probable_genus_10,0.43856824654610843,0.15216273025685662,5,Genus,314
