taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Bifidobacteriaceae,0.33279869230646325,0.25161977240317857,6,Family,343
Christensenellaceae,0.42764101820629996,0.2864879636612138,7,Family,343
Defluviitaleaceae,0.5793420763539934,0.11005644681340578,5,Family,343
Desulfovibrionaceae,0.6270904061790962,0.19801719488004768,6,Family,343
Eggerthellaceae,0.402027027027027,NA,2,Family,343
Eubacteriaceae,0.7210884353741497,NA,2,Family,343
F082,0.4748434107457667,0.2697495067687771,7,Family,343
Fibrobacteraceae,0.4289412341451044,0.2608875450559369,7,Family,343
Hungateiclostridiaceae,0.4362463535649526,0.3053877138737301,7,Family,343
Lachnospiraceae,0.4673964738251075,0.2917612226895797,7,Family,343
Lactobacillaceae,0.5306424028646252,0.1417094956521894,3,Family,343
Methanobacteriaceae,0.42224705931204615,0.2966849664556565,7,Family,343
Methanomethylophilaceae,0.16759776536312854,NA,2,Family,343
Muribaculaceae,0.4429660609170631,0.30016292920404725,7,Family,343
Oligosphaeraceae,0.6464933911326232,0.1664205521487282,4,Family,343
Oscillospiraceae,0.5157004005640036,0.2860085670703885,7,Family,343
Prevotellaceae,0.5098386196520843,0.2908329661528419,7,Family,343
Rikenellaceae,0.4839035942772767,0.2894624800402799,7,Family,343
Ruminococcaceae,0.41759753710947506,0.29716111890289204,7,Family,343
Selenomonadaceae,0.42347572941987044,0.28741833046047127,7,Family,343
Spirochaetaceae,0.466594630935208,0.250166414381059,7,Family,343
Succinivibrionaceae,0.5444541917724954,0.24779285657562936,7,Family,343
UCG-010,0.5802769334684228,0.1401355464360991,3,Family,343
Veillonellaceae,0.3613089600729665,0.3634913495100648,4,Family,343
p-251-o5,0.4705588241618576,0.26455146691542153,7,Family,343
vadinBE97,0.4765006309018974,0.2905877790309997,7,Family,343
Acetitomaculum,0.4939332921325826,0.17278234904741624,6,Genus,343
Acetobacter,0.4061327498233464,0.20274781186006954,4,Genus,343
Alloprevotella,0.38887090314398237,0.11839843513023955,3,Genus,343
Anaeroplasma,0.38133293893081466,0.2726005751063652,7,Genus,343
Anaerovibrio,0.5923178499508464,0.06884027334483167,5,Genus,343
Anaerovorax,0.7012592507903636,0.06499976102740365,5,Genus,343
Atopobium,0.44609665427509293,NA,2,Genus,343
Bifidobacterium,0.3001192346294142,0.2558047872994229,5,Genus,343
Blautia,0.5310317460317461,0.11865657999374733,3,Genus,343
Butyrivibrio,0.44746072005356263,0.23401475747402897,7,Genus,343
CAG-352,0.41257672650847227,0.17692903400878948,6,Genus,343
Christensenellaceae_R-7_group,0.4074453263155549,0.2692768868293458,7,Genus,343
Colidextribacter,0.4241082386952761,0.17065104175665044,3,Genus,343
Coprococcus,0.3425011732284922,0.24324723109822177,5,Genus,343
DNF00809,0.4717948717948718,NA,2,Genus,343
Defluviitaleaceae_UCG-011,0.5190348954990329,0.08320979287215916,5,Genus,343
Desulfovibrio,0.5651114780401035,0.16414351049346815,6,Genus,343
Dialister,0.30868410229224,0.2925558526546041,4,Genus,343
Eubacterium,0.6115702479338843,NA,2,Genus,343
Family_XIII_AD3011_group,0.5536120612902441,0.14494140356306193,4,Genus,343
Fibrobacter,0.413745494619913,0.2420780394842271,7,Genus,343
Lachnoclostridium,0.4936330726338318,0.13691732082730662,5,Genus,343
Lachnospira,0.5682076976589061,0.09515519581459476,4,Genus,343
Lachnospiraceae_AC2044_group,0.36600171195501874,0.2415200522231168,7,Genus,343
Lachnospiraceae_ND3007_group,0.45178277221495394,0.17765116529720965,4,Genus,343
Lachnospiraceae_NK3A20_group,0.4398390648427227,0.29449685624013405,7,Genus,343
Lachnospiraceae_NK4A136_group,0.4241552473242032,0.24786217147655148,7,Genus,343
Lachnospiraceae_UCG-009,0.45496542313132227,0.16073324956494794,5,Genus,343
Lachnospiraceae_XPB1014_group,0.631795733713773,0.07733388596972193,6,Genus,343
Lactobacillus,0.510219369340163,0.10980644279366794,3,Genus,343
Marvinbryantia,0.6445182724252492,NA,2,Genus,343
Methanobrevibacter,0.4109150236565312,0.27005712183305486,7,Genus,343
Methanosphaera,0.5483365649946763,0.09350494200558807,5,Genus,343
Mogibacterium,0.49574511879974426,0.15152599464246028,5,Genus,343
Moryella,0.39715772304146735,0.19894309105601105,7,Genus,343
NK4A214_group,0.46822838771044034,0.2780685619302127,7,Genus,343
Olsenella,0.5260599565546272,0.1478547486900332,6,Genus,343
Oribacterium,0.355619181129928,0.19991692506658892,5,Genus,343
Prevotella,0.4880599348700587,0.27452440842892895,7,Genus,343
Prevotellaceae_Ga6A1_group,0.4221943377032251,0.18033539978819335,7,Genus,343
Prevotellaceae_NK3B31_group,0.45982379384400635,0.2885346858536765,7,Genus,343
Prevotellaceae_UCG-001,0.47982030212711135,0.289646872295199,7,Genus,343
Prevotellaceae_UCG-003,0.4882127992665045,0.2881615542933048,7,Genus,343
Prevotellaceae_UCG-004,0.4410595677253262,0.22235014863489125,7,Genus,343
Prevotellaceae_YAB2003_group,0.43220234656292295,0.22453202806433656,7,Genus,343
Pseudobutyrivibrio,0.453700179499309,0.18190576354141622,7,Genus,343
Pseudoscardovia,0.5365853658536586,NA,2,Genus,343
Rikenellaceae_RC9_gut_group,0.4700816113667956,0.2711241057044634,7,Genus,343
Ruminobacter,0.46138337428573967,0.21539877322690648,7,Genus,343
Ruminococcus,0.4254591252115334,0.2956625445051139,7,Genus,343
Saccharofermentans,0.4145436924257327,0.2766032882930163,7,Genus,343
Selenomonas,0.40158302245323935,0.24397546677914284,7,Genus,343
Shuttleworthia,0.39394039976309814,0.22338882370384325,5,Genus,343
Succiniclasticum,0.4377832598903933,0.2260741267897178,7,Genus,343
Succinimonas,0.3807525507920673,0.25535817282568674,6,Genus,343
Succinivibrio,0.4680186044070023,0.18353000597000083,7,Genus,343
Succinivibrionaceae_UCG-001,0.4130667698668917,0.18302086079497165,5,Genus,343
Succinivibrionaceae_UCG-002,0.4383831341076221,0.20034038445471888,7,Genus,343
Syntrophococcus,0.6016785214283912,0.044575638391352077,3,Genus,343
Treponema,0.45906865018205784,0.24097545243281576,7,Genus,343
Tyzzerella,0.5147058823529411,NA,2,Genus,343
U29-B03,0.5882352941176471,NA,2,Genus,343
UCG-005,0.5336597067051568,0.20461343910495788,7,Genus,343
Veillonellaceae_UCG-001,0.5604395604395604,NA,2,Genus,343
Z20,0.40928649832084923,0.11385120940501695,3,Genus,343
horsej-a03,0.6347607398431606,0.06294746522340808,3,Genus,343
probable_genus_10,0.5060878713237401,0.10112512093474305,5,Genus,343
