taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Acetobacter,0.30494698422887395,0.2709278308758408,4,Genus,16
Alloprevotella,0.5181567774671223,0.16043356269839873,3,Genus,16
Anaeroplasma,0.4167064501980026,0.2816362723245448,7,Genus,16
Anaerovibrio,0.5845796276749639,0.11529538541552307,5,Genus,16
Anaerovorax,0.5001902715797099,0.12946269613131992,5,Genus,16
Atopobium,0.675,NA,2,Genus,16
Bifidobacterium,0.34942193085579604,0.22960764954744464,5,Genus,16
Blautia,0.5553139288502287,0.08711906748972251,3,Genus,16
Butyrivibrio,0.44041841769556256,0.19450402609962547,7,Genus,16
CAG-352,0.4372350247038375,0.17743974595982218,6,Genus,16
Christensenellaceae_R-7_group,0.3876251649623924,0.24903395509383514,7,Genus,16
Colidextribacter,0.48150496297276596,0.183564992022935,3,Genus,16
Coprococcus,0.3608860361890017,0.26516632196758944,5,Genus,16
DNF00809,0.5279503105590062,NA,2,Genus,16
Defluviitaleaceae_UCG-011,0.49277866410043764,0.12984866398531325,5,Genus,16
Desulfovibrio,0.45386075463149533,0.1812725314082895,6,Genus,16
Dialister,0.2565280869154671,0.2020623780949928,4,Genus,16
Eubacterium,0.5148514851485149,NA,2,Genus,16
Family_XIII_AD3011_group,0.4148579208233043,0.12908855775535122,4,Genus,16
Fibrobacter,0.4299047112805352,0.23827786450163618,7,Genus,16
Lachnoclostridium,0.5335945511341391,0.13130290989088986,5,Genus,16
Lachnospira,0.547304737146987,0.11487960977782205,4,Genus,16
Lachnospiraceae_AC2044_group,0.4015210017047528,0.2910042962076293,7,Genus,16
Lachnospiraceae_ND3007_group,0.47606458558433956,0.15869748352904467,4,Genus,16
Lachnospiraceae_NK3A20_group,0.461945652134709,0.2938690349250043,7,Genus,16
Lachnospiraceae_NK4A136_group,0.36265272498808526,0.2631724771009331,7,Genus,16
Lachnospiraceae_UCG-009,0.5004525256296669,0.12304942179694688,5,Genus,16
Lachnospiraceae_XPB1014_group,0.612642462514244,0.11149899970885828,6,Genus,16
Lactobacillus,0.45382104704019327,0.1379103130523457,3,Genus,16
Marvinbryantia,0.73,NA,2,Genus,16
Methanobrevibacter,0.4433465957237144,0.2583614445999309,7,Genus,16
Methanosphaera,0.591917879739152,0.08637770184941222,5,Genus,16
Mogibacterium,0.5131410554818682,0.14213196457125793,5,Genus,16
Moryella,0.4205520823062676,0.24669036637204284,7,Genus,16
NK4A214_group,0.47454918392539913,0.26640793176823213,7,Genus,16
Olsenella,0.5081603148494496,0.17670396542552314,6,Genus,16
Oribacterium,0.39632767043481815,0.30349813888177996,5,Genus,16
Prevotella,0.4950834659989478,0.2771091176404711,7,Genus,16
Prevotellaceae_Ga6A1_group,0.48465797652222276,0.17470462436177267,7,Genus,16
Prevotellaceae_NK3B31_group,0.4648381630612996,0.285788483382822,7,Genus,16
Prevotellaceae_UCG-001,0.47768975643471007,0.29148926925114405,7,Genus,16
Prevotellaceae_UCG-003,0.49242069619068324,0.2747035168262054,7,Genus,16
Prevotellaceae_UCG-004,0.3620253473149116,0.22019374522126922,7,Genus,16
Prevotellaceae_YAB2003_group,0.4007625484528587,0.235961043248071,7,Genus,16
Pseudobutyrivibrio,0.36097279564336476,0.23639817110919134,7,Genus,16
Pseudoscardovia,0.6931818181818181,NA,2,Genus,16
Rikenellaceae_RC9_gut_group,0.4733201882686086,0.2721032559013878,7,Genus,16
Ruminobacter,0.4374969371986049,0.20542689043627158,7,Genus,16
Ruminococcus,0.40886101851006273,0.2987806344915348,7,Genus,16
Saccharofermentans,0.37299817640306315,0.2277806113203703,7,Genus,16
Selenomonas,0.42178125713370346,0.21130244998482875,7,Genus,16
Shuttleworthia,0.3525195946621599,0.2424973476852579,5,Genus,16
Succiniclasticum,0.4767978261589544,0.17232708928501517,7,Genus,16
Succinimonas,0.396797244610885,0.24897452898245992,6,Genus,16
Succinivibrio,0.4377345262711995,0.19747689567847607,7,Genus,16
Succinivibrionaceae_UCG-001,0.33785376997115174,0.21565822045262664,5,Genus,16
Succinivibrionaceae_UCG-002,0.34598868872911537,0.19685326420364804,7,Genus,16
Syntrophococcus,0.5620426380837522,0.07041426122226638,3,Genus,16
Treponema,0.4483387640140995,0.25564457472496865,7,Genus,16
Tyzzerella,0.5692307692307692,NA,2,Genus,16
U29-B03,0.38095238095238093,NA,2,Genus,16
UCG-005,0.45482669907211615,0.28195068663313966,7,Genus,16
Veillonellaceae_UCG-001,0.6466165413533835,NA,2,Genus,16
Z20,0.4564860775246419,0.12766065975097354,3,Genus,16
horsej-a03,0.5699744271172843,0.09967266049231109,3,Genus,16
probable_genus_10,0.35706130282903004,0.1350375116812975,5,Genus,16
