taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Dialister,0.40771475499298154,0.2174444471340482,4,Genus,149
Eubacterium,0.43356643356643354,NA,2,Genus,149
Family_XIII_AD3011_group,0.5242152409852642,0.1272582520867965,4,Genus,149
Fibrobacter,0.4260014924828416,0.2558981559111654,7,Genus,149
Lachnoclostridium,0.5237058622534033,0.13703228366687317,5,Genus,149
Lachnospira,0.6063017571684348,0.10192981028469325,4,Genus,149
Lachnospiraceae_AC2044_group,0.38801410772512446,0.2258803556471374,7,Genus,149
Lachnospiraceae_ND3007_group,0.5128299296675929,0.16112487866624875,4,Genus,149
Lachnospiraceae_NK3A20_group,0.4381754544376574,0.29245292881743057,7,Genus,149
Lachnospiraceae_NK4A136_group,0.3834773166340675,0.26662344394439386,7,Genus,149
Lachnospiraceae_UCG-009,0.6105649768336097,0.07952573672941735,5,Genus,149
Lachnospiraceae_XPB1014_group,0.5796569702845682,0.08426260938303479,6,Genus,149
Lactobacillus,0.43528661156520215,0.11894944554493242,3,Genus,149
Marvinbryantia,0.6607538802660754,NA,2,Genus,149
Methanobrevibacter,0.4661860212917599,0.27666457229903163,7,Genus,149
Methanosphaera,0.4517056232324088,0.13891970023991207,5,Genus,149
Mogibacterium,0.6278673306294297,0.09484274465786853,5,Genus,149
Moryella,0.36545532112741747,0.17345942060531352,7,Genus,149
NK4A214_group,0.48541393794791987,0.27941872080015606,7,Genus,149
Olsenella,0.5087121803901937,0.14733942671322123,6,Genus,149
Oribacterium,0.371420471114689,0.2238147179805973,5,Genus,149
Prevotella,0.49076862004517274,0.27736624739593513,7,Genus,149
Prevotellaceae_Ga6A1_group,0.4345052277831266,0.20752452564752896,7,Genus,149
Prevotellaceae_NK3B31_group,0.4234604229255011,0.2796138253730039,7,Genus,149
Prevotellaceae_UCG-001,0.462875982511546,0.296458834379897,7,Genus,149
Prevotellaceae_UCG-003,0.49791923488388296,0.296266027470254,7,Genus,149
Prevotellaceae_UCG-004,0.4760036905435924,0.2187555806328297,7,Genus,149
Prevotellaceae_YAB2003_group,0.4144776195997111,0.26831229490740965,7,Genus,149
Pseudobutyrivibrio,0.40623066715139994,0.20942246344478727,7,Genus,149
Pseudoscardovia,0.4077669902912622,NA,2,Genus,149
Rikenellaceae_RC9_gut_group,0.4778083953816356,0.27939386809635725,7,Genus,149
Ruminobacter,0.45556123605579596,0.2081896977809305,7,Genus,149
Ruminococcus,0.39404789007613855,0.29520313675172577,7,Genus,149
Saccharofermentans,0.38846508619371456,0.23551322910738878,7,Genus,149
Selenomonas,0.40438485867539786,0.17782775505193568,7,Genus,149
Shuttleworthia,0.35400596940950385,0.31121634019743705,5,Genus,149
Succiniclasticum,0.44832487866763915,0.21815083006220815,7,Genus,149
Succinimonas,0.39713625345502857,0.23975782288428674,6,Genus,149
Succinivibrio,0.4680040085952815,0.19657666001696372,7,Genus,149
Succinivibrionaceae_UCG-001,0.2688309770506143,0.26049156384289773,5,Genus,149
Succinivibrionaceae_UCG-002,0.39223031991493595,0.1818928151958825,7,Genus,149
Syntrophococcus,0.5389998096877459,0.1350920787487442,3,Genus,149
Treponema,0.4579525856056761,0.26098185183610884,7,Genus,149
Tyzzerella,0.6580645161290323,NA,2,Genus,149
U29-B03,0.541871921182266,NA,2,Genus,149
UCG-005,0.49277164528061984,0.18509595326160155,7,Genus,149
Veillonellaceae_UCG-001,0.6729857819905214,NA,2,Genus,149
Z20,0.48296185048628265,0.1325792968396928,3,Genus,149
horsej-a03,0.6223122919213714,0.037613288508686546,3,Genus,149
probable_genus_10,0.44754227943515834,0.13779396487198856,5,Genus,149
