taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Ruminococcaceae,0.4271315168676544,0.30632915602794325,7,Family,285
Selenomonadaceae,0.4607443076823385,0.31551234629852376,7,Family,285
Spirochaetaceae,0.47974307296058416,0.26435798167208713,7,Family,285
Succinivibrionaceae,0.5252029741181957,0.24044795473980798,7,Family,285
UCG-010,0.5597023370366829,0.10604075191002538,3,Family,285
Veillonellaceae,0.48097973197300586,0.3883263409276874,4,Family,285
p-251-o5,0.5356978229718404,0.31837845802257286,7,Family,285
vadinBE97,0.4430897085673763,0.19442577041970094,7,Family,285
Acetitomaculum,0.5165297095461652,0.1903984542513884,6,Genus,285
Acetobacter,0.2759838413644816,0.19089413378166434,4,Genus,285
Alloprevotella,0.41632569122246227,0.1547269841834587,3,Genus,285
Anaeroplasma,0.3614744955383696,0.2660966513982899,7,Genus,285
Anaerovibrio,0.6002055516877429,0.10377833365729588,5,Genus,285
Anaerovorax,0.5689151023690119,0.12064792621214276,5,Genus,285
Atopobium,0.5593869731800767,NA,2,Genus,285
Bifidobacterium,0.3431834241999792,0.2691591726149429,5,Genus,285
Blautia,0.5885070214338507,0.04160137082323212,3,Genus,285
Butyrivibrio,0.4034828969417445,0.18635289744423328,7,Genus,285
CAG-352,0.49280419075378656,0.1598757573968997,6,Genus,285
Christensenellaceae_R-7_group,0.3857064677532217,0.2625854168033517,7,Genus,285
Colidextribacter,0.37665341955585246,0.1658205075267307,3,Genus,285
Coprococcus,0.3123344278479875,0.2083844216805436,5,Genus,285
DNF00809,0.4932975871313673,NA,2,Genus,285
Defluviitaleaceae_UCG-011,0.5188186465604994,0.12719396967459845,5,Genus,285
Desulfovibrio,0.43367712014399934,0.185473406732465,6,Genus,285
Dialister,0.3763266946911751,0.2617565660704334,4,Genus,285
Eubacterium,0.2777777777777778,NA,2,Genus,285
Family_XIII_AD3011_group,0.5123783070838667,0.11071688220196348,4,Genus,285
Fibrobacter,0.41687087466902184,0.22918710331005937,7,Genus,285
Lachnoclostridium,0.4499949443676668,0.14279094122868694,5,Genus,285
Lachnospira,0.563461607257785,0.1099278380140316,4,Genus,285
Lachnospiraceae_AC2044_group,0.4036251270595609,0.23970639067229502,7,Genus,285
Lachnospiraceae_ND3007_group,0.48791350060089184,0.15048577959145268,4,Genus,285
Lachnospiraceae_NK3A20_group,0.42109339072634117,0.2646958145526147,7,Genus,285
Lachnospiraceae_NK4A136_group,0.3890480669417583,0.2758354022071198,7,Genus,285
Lachnospiraceae_UCG-009,0.49233300210341235,0.18030021998072612,5,Genus,285
Lachnospiraceae_XPB1014_group,0.49860559400862714,0.14764871422632433,6,Genus,285
Lactobacillus,0.4722258106433969,0.16822020693480869,3,Genus,285
Marvinbryantia,0.662613981762918,NA,2,Genus,285
Methanobrevibacter,0.4088955822987843,0.2588702275278231,7,Genus,285
Methanosphaera,0.4541776800556231,0.13823932474309494,5,Genus,285
Mogibacterium,0.4836229157505976,0.1613064067129163,5,Genus,285
Moryella,0.39816862467332415,0.250000532357648,7,Genus,285
NK4A214_group,0.46271465867479433,0.27879276501919736,7,Genus,285
Olsenella,0.5236632897406248,0.1602440404295662,6,Genus,285
Oribacterium,0.32256834371605314,0.2617341499873247,5,Genus,285
Prevotella,0.4799370953501044,0.27542479014258303,7,Genus,285
Prevotellaceae_Ga6A1_group,0.3540262669699294,0.18082187129040977,7,Genus,285
Prevotellaceae_NK3B31_group,0.5113878336961796,0.27923394057944684,7,Genus,285
Prevotellaceae_UCG-001,0.45814671806463136,0.28576886356419606,7,Genus,285
Prevotellaceae_UCG-003,0.48896026965656264,0.2780797410970769,7,Genus,285
Prevotellaceae_UCG-004,0.4136030212049592,0.23371048032239164,7,Genus,285
Prevotellaceae_YAB2003_group,0.43850052859627175,0.24798303429510168,7,Genus,285
Pseudobutyrivibrio,0.45920017229962407,0.24488870613530353,7,Genus,285
Pseudoscardovia,0.44318181818181823,NA,2,Genus,285
Rikenellaceae_RC9_gut_group,0.4868329829823718,0.2828288307654883,7,Genus,285
Ruminobacter,0.4249060019339952,0.1809560023845464,7,Genus,285
Ruminococcus,0.414585830898318,0.28631855250837773,7,Genus,285
Saccharofermentans,0.4127735150514777,0.2721126737009173,7,Genus,285
Selenomonas,0.4677974710860304,0.24700253226547905,7,Genus,285
Shuttleworthia,0.43378806287756627,0.23081556816570187,5,Genus,285
Succiniclasticum,0.4504773306533728,0.2224787219709826,7,Genus,285
Succinimonas,0.39260864229625275,0.2863564787560916,6,Genus,285
Succinivibrio,0.4503325863209449,0.20151980839678738,7,Genus,285
Succinivibrionaceae_UCG-001,0.3481794663889649,0.2294803223205035,5,Genus,285
Succinivibrionaceae_UCG-002,0.43233660570590726,0.2433959018458361,7,Genus,285
Syntrophococcus,0.5055630359294168,0.11709846718309888,3,Genus,285
Treponema,0.45906631612346643,0.25314850726109356,7,Genus,285
Tyzzerella,0.37735849056603776,NA,2,Genus,285
U29-B03,0.3820224719101124,NA,2,Genus,285
UCG-005,0.468453467553069,0.20959329136104154,7,Genus,285
Veillonellaceae_UCG-001,0.6790697674418604,NA,2,Genus,285
Z20,0.44747698122311125,0.15075028723190428,3,Genus,285
horsej-a03,0.5505787399066713,0.0634840668206238,3,Genus,285
probable_genus_10,0.5098676159483665,0.13831094970520566,5,Genus,285
