taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Spirochaetales,0.47014519759307843,0.2703843003591739,7,Order,136
Veillonellales-Selenomonadales,0.5038820756964378,0.2493487100029214,7,Order,136
Victivallales,0.486940677096403,0.23715382749400504,7,Order,136
WCHB1-41,0.5451687041161644,0.31690674127729185,7,Order,136
Acetobacteraceae,0.2975024917450409,0.216231262919938,4,Family,136
Acholeplasmataceae,0.39477978559797444,0.28283834340728664,7,Family,136
Acidaminococcaceae,0.4599113580592856,0.24719554807777408,7,Family,136
Anaerovoracaceae,0.4998082072422473,0.20838855601847558,6,Family,136
Atopobiaceae,0.49025887052860384,0.2550087784570912,6,Family,136
Bacteroidales_BS11_gut_group,0.5279520422080264,0.33237817645327244,7,Family,136
Bacteroidales_RF16_group,0.4542750925161303,0.2542380141853293,7,Family,136
Bacteroidales_UCG-001,0.33883752348144736,0.28673424242843853,4,Family,136
Bifidobacteriaceae,0.3425560637221059,0.23278522318818778,6,Family,136
Christensenellaceae,0.4137210551026014,0.2534745801667174,7,Family,136
Defluviitaleaceae,0.6591507313616904,0.11369068893052979,5,Family,136
Desulfovibrionaceae,0.5742862948003528,0.20110696776341463,6,Family,136
Eggerthellaceae,0.7414634146341463,NA,2,Family,136
Eubacteriaceae,0.6368159203980099,NA,2,Family,136
F082,0.46522749064461855,0.2605198341678385,7,Family,136
Fibrobacteraceae,0.4351406562894512,0.25785118918764804,7,Family,136
Hungateiclostridiaceae,0.43504865310430546,0.26265954388059687,7,Family,136
Lachnospiraceae,0.4736773228315332,0.2998504750279325,7,Family,136
Lactobacillaceae,0.6128679761702441,0.15760862007730478,3,Family,136
Methanobacteriaceae,0.40988445793453737,0.25996823299867095,7,Family,136
Methanomethylophilaceae,0.29694323144104806,NA,2,Family,136
Muribaculaceae,0.4340135793678651,0.26992429539184193,7,Family,136
Oligosphaeraceae,0.6317941709552228,0.17683160148253838,4,Family,136
Oscillospiraceae,0.5081906980608518,0.2762582847266249,7,Family,136
Prevotellaceae,0.5105438817221886,0.2926399401910284,7,Family,136
Rikenellaceae,0.4972016626382819,0.28498889406354033,7,Family,136
Ruminococcaceae,0.43345897166942016,0.31048716243238333,7,Family,136
Selenomonadaceae,0.44599520203848536,0.2600809276078616,7,Family,136
Spirochaetaceae,0.4625190964520308,0.2644923181763037,7,Family,136
Succinivibrionaceae,0.5371445377431047,0.2413583636803687,7,Family,136
UCG-010,0.5351461273786954,0.149771009492824,3,Family,136
Veillonellaceae,0.41976956549099803,0.2775464571282941,4,Family,136
p-251-o5,0.4726608642732699,0.2825136461014242,7,Family,136
vadinBE97,0.43738084241831243,0.2230641392613606,7,Family,136
Acetitomaculum,0.5053592754183606,0.16079082001099188,6,Genus,136
Acetobacter,0.2658770928021999,0.2254370674258537,4,Genus,136
Alloprevotella,0.38422371007307293,0.20722120035159133,3,Genus,136
Anaeroplasma,0.3865840686087924,0.2747858658693916,7,Genus,136
Anaerovibrio,0.5935390041446874,0.10323901409207553,5,Genus,136
Anaerovorax,0.5165434898885861,0.13917336674891587,5,Genus,136
Atopobium,0.6690909090909091,NA,2,Genus,136
Bifidobacterium,0.40392965214701937,0.2891439787217067,5,Genus,136
Blautia,0.4372568799309542,0.19714781992645303,3,Genus,136
Butyrivibrio,0.44561285657744554,0.19657841134685422,7,Genus,136
CAG-352,0.44586928125337844,0.17108898231647227,6,Genus,136
Christensenellaceae_R-7_group,0.38976743970016664,0.24017175200642724,7,Genus,136
Colidextribacter,0.34386847725286024,0.10421714395543173,3,Genus,136
Coprococcus,0.4399231083770707,0.1884771948854408,5,Genus,136
DNF00809,0.7552447552447552,NA,2,Genus,136
Defluviitaleaceae_UCG-011,0.5598668868381189,0.11681989356570961,5,Genus,136
Desulfovibrio,0.5229271611758407,0.18340529158439525,6,Genus,136
Dialister,0.3922903736917563,0.21065855836399985,4,Genus,136
Eubacterium,0.5868263473053892,NA,2,Genus,136
Family_XIII_AD3011_group,0.5218384150995521,0.1827828089875803,4,Genus,136
Fibrobacter,0.41775057535642757,0.2380560488272472,7,Genus,136
Lachnoclostridium,0.48510423888729975,0.15351256859252088,5,Genus,136
Lachnospira,0.6028305583450585,0.1271730280479115,4,Genus,136
Lachnospiraceae_AC2044_group,0.39061225951362755,0.23603855287699443,7,Genus,136
Lachnospiraceae_ND3007_group,0.417386777556009,0.1707317755343478,4,Genus,136
Lachnospiraceae_NK3A20_group,0.45829132265979344,0.29606332564634913,7,Genus,136
Lachnospiraceae_NK4A136_group,0.4122059375567081,0.2618274350493577,7,Genus,136
Lachnospiraceae_UCG-009,0.3897973712626786,0.17768313912214131,5,Genus,136
Lachnospiraceae_XPB1014_group,0.5368223626969925,0.1503327989300931,6,Genus,136
Lactobacillus,0.5903530399694082,0.0919969398164558,3,Genus,136
Marvinbryantia,0.7534246575342466,NA,2,Genus,136
Methanobrevibacter,0.4013568569828393,0.2444611124911405,7,Genus,136
Methanosphaera,0.6150337306783585,0.09772387786954666,5,Genus,136
Mogibacterium,0.5436237215247072,0.14224713282988474,5,Genus,136
Moryella,0.32990134924384495,0.23235085387475132,7,Genus,136
NK4A214_group,0.45972864908045147,0.24908137337022082,7,Genus,136
Olsenella,0.4906267824797494,0.17601585480939255,6,Genus,136
Oribacterium,0.31321337203175054,0.267462711016374,5,Genus,136
Prevotella,0.49257798290685906,0.2788554426157584,7,Genus,136
Prevotellaceae_Ga6A1_group,0.4436075021715974,0.18022254297228937,7,Genus,136
Prevotellaceae_NK3B31_group,0.40945263456515574,0.25729183010098183,7,Genus,136
Prevotellaceae_UCG-001,0.47049245350524066,0.29351682308369825,7,Genus,136
Prevotellaceae_UCG-003,0.4795360479272156,0.282997082475985,7,Genus,136
Prevotellaceae_UCG-004,0.4119443594952804,0.21341289056837792,7,Genus,136
Prevotellaceae_YAB2003_group,0.5009441096341976,0.22416521058739317,7,Genus,136
Pseudobutyrivibrio,0.4113084909211082,0.19552419240925786,7,Genus,136
Pseudoscardovia,0.49612403100775193,NA,2,Genus,136
Rikenellaceae_RC9_gut_group,0.48519046114142916,0.2709519116138461,7,Genus,136
Ruminobacter,0.4688310659826316,0.20091884614335975,7,Genus,136
Ruminococcus,0.42729673559306247,0.3000607218950092,7,Genus,136
Saccharofermentans,0.4067686310750866,0.25348734535067424,7,Genus,136
Selenomonas,0.4678829919593698,0.19759245705021453,7,Genus,136
Shuttleworthia,0.3579261931238408,0.2855627675168701,5,Genus,136
Succiniclasticum,0.4221265777431277,0.23043661001580618,7,Genus,136
Succinimonas,0.4005009539839987,0.2294443508697973,6,Genus,136
Succinivibrio,0.449182645277102,0.22256317966909264,7,Genus,136
Succinivibrionaceae_UCG-001,0.30786369739640523,0.25238698966389844,5,Genus,136
Succinivibrionaceae_UCG-002,0.3920269321540417,0.19601919172209795,7,Genus,136
Syntrophococcus,0.5378546859724727,0.07999649826505345,3,Genus,136
Treponema,0.44599948621503827,0.2507741450045083,7,Genus,136
Tyzzerella,0.38,NA,2,Genus,136
U29-B03,0.6451612903225806,NA,2,Genus,136
UCG-005,0.4638431501305938,0.2350967328818747,7,Genus,136
Veillonellaceae_UCG-001,0.5593220338983051,NA,2,Genus,136
Z20,0.4535106421059772,0.14201981148614962,3,Genus,136
horsej-a03,0.6314234939751204,0.03546169154748778,3,Genus,136
probable_genus_10,0.5051577258718195,0.13201449401781354,5,Genus,136
