taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Oligosphaeraceae,0.49633225440407114,0.24111759374856803,4,Family,187
Oscillospiraceae,0.5005809197085546,0.30005758859478027,7,Family,187
Prevotellaceae,0.5127703162750386,0.2982104648869954,7,Family,187
Rikenellaceae,0.48149391030704913,0.2844064477383967,7,Family,187
Ruminococcaceae,0.39374481968201724,0.3117438099789225,7,Family,187
Selenomonadaceae,0.42460122807266437,0.2762798692324729,7,Family,187
Spirochaetaceae,0.48629152034813133,0.26601386720093007,7,Family,187
Succinivibrionaceae,0.4912491040053819,0.22042111499557018,7,Family,187
UCG-010,0.4917340150640497,0.15250548714052772,3,Family,187
Veillonellaceae,0.44776312948251484,0.3079774581083052,4,Family,187
p-251-o5,0.4719602714735036,0.24866969863150337,7,Family,187
vadinBE97,0.43032817251262984,0.26077913533268166,7,Family,187
Acetitomaculum,0.5238170587806057,0.1839858217345309,6,Genus,187
Acetobacter,0.278277348891384,0.26259327547536965,4,Genus,187
Alloprevotella,0.4686883842965915,0.12156402140893638,3,Genus,187
Anaeroplasma,0.3847424779753857,0.26283429161967625,7,Genus,187
Anaerovibrio,0.6099574138125643,0.10750164940524529,5,Genus,187
Anaerovorax,0.6042490900324976,0.09020302064847013,5,Genus,187
Atopobium,0.44852941176470584,NA,2,Genus,187
Bifidobacterium,0.3693298710923415,0.2445564955311807,5,Genus,187
Blautia,0.6931339482713373,0.07630812727377022,3,Genus,187
Butyrivibrio,0.4651446531929718,0.23764517061544171,7,Genus,187
CAG-352,0.40750205392982886,0.22427236910740364,6,Genus,187
Christensenellaceae_R-7_group,0.39496933299464426,0.2638439099028369,7,Genus,187
Colidextribacter,0.4342591937873244,0.1036642679737132,3,Genus,187
Coprococcus,0.3560896364646664,0.23343895753990024,5,Genus,187
DNF00809,0.5142857142857142,NA,2,Genus,187
Defluviitaleaceae_UCG-011,0.5175930921428817,0.11722058888768962,5,Genus,187
Desulfovibrio,0.5354686870681138,0.17048473743994869,6,Genus,187
Dialister,0.41132268912954384,0.2539437511661284,4,Genus,187
Eubacterium,0.4067796610169492,NA,2,Genus,187
Family_XIII_AD3011_group,0.5301360229275534,0.10679225605061046,4,Genus,187
Fibrobacter,0.4419953140897269,0.24206947846013022,7,Genus,187
Lachnoclostridium,0.4397525207232137,0.1538828051972365,5,Genus,187
Lachnospira,0.5871696917826292,0.12051874287837208,4,Genus,187
Lachnospiraceae_AC2044_group,0.44071659398732443,0.22847897525762417,7,Genus,187
Lachnospiraceae_ND3007_group,0.44894441938062274,0.15950067744581095,4,Genus,187
Lachnospiraceae_NK3A20_group,0.47137289017048845,0.2795234536837517,7,Genus,187
Lachnospiraceae_NK4A136_group,0.3756682812194437,0.24319619080416172,7,Genus,187
Lachnospiraceae_UCG-009,0.5940255823989278,0.10266566810034213,5,Genus,187
Lachnospiraceae_XPB1014_group,0.5857858988218912,0.12076416742252383,6,Genus,187
Lactobacillus,0.49332462863550025,0.09399882858625594,3,Genus,187
Marvinbryantia,0.7267759562841529,NA,2,Genus,187
Methanobrevibacter,0.4436795063803189,0.25018094041345773,7,Genus,187
Methanosphaera,0.5840783120567553,0.12256312677800385,5,Genus,187
Mogibacterium,0.48586245843604436,0.12612297994928193,5,Genus,187
Moryella,0.4486382943420319,0.25097655826957854,7,Genus,187
NK4A214_group,0.4729798921236189,0.2897298596831263,7,Genus,187
Olsenella,0.46768272367413094,0.20092685345466937,6,Genus,187
Oribacterium,0.4077976116505547,0.25550382259041454,5,Genus,187
Prevotella,0.4967313327550225,0.2864728274444454,7,Genus,187
Prevotellaceae_Ga6A1_group,0.4228691040338453,0.24205123239795864,7,Genus,187
Prevotellaceae_NK3B31_group,0.4692728196556959,0.2445461751030809,7,Genus,187
Prevotellaceae_UCG-001,0.4881111038979828,0.291597763583291,7,Genus,187
Prevotellaceae_UCG-003,0.5062133664689884,0.28163895368859915,7,Genus,187
Prevotellaceae_UCG-004,0.41527292893328477,0.1918974731547115,7,Genus,187
Prevotellaceae_YAB2003_group,0.45831955795223633,0.276810272005693,7,Genus,187
Pseudobutyrivibrio,0.38922199325991125,0.2157493352999119,7,Genus,187
Pseudoscardovia,0.6511627906976745,NA,2,Genus,187
Rikenellaceae_RC9_gut_group,0.4703940486035455,0.2651578038119866,7,Genus,187
Ruminobacter,0.37949242229550595,0.18473501498907338,7,Genus,187
Ruminococcus,0.38341510932945144,0.3005256363971229,7,Genus,187
Saccharofermentans,0.3894729243114648,0.22955374553944535,7,Genus,187
Selenomonas,0.358252925033963,0.19426835325874237,7,Genus,187
Shuttleworthia,0.42028441291460544,0.2562914983114531,5,Genus,187
Succiniclasticum,0.4147007881321065,0.2160478352605232,7,Genus,187
Succinimonas,0.4282106849124955,0.22021100814287842,6,Genus,187
Succinivibrio,0.47249260606025956,0.1766250495295004,7,Genus,187
Succinivibrionaceae_UCG-001,0.35786459793347886,0.22475254393776847,5,Genus,187
Succinivibrionaceae_UCG-002,0.3662697119268715,0.25856313478588877,7,Genus,187
Syntrophococcus,0.4142503125725281,0.07722919800494235,3,Genus,187
Treponema,0.47435608491462095,0.25205824174692804,7,Genus,187
Tyzzerella,0.49302325581395345,NA,2,Genus,187
U29-B03,0.4508670520231214,NA,2,Genus,187
UCG-005,0.47362382126077285,0.24873138059135724,7,Genus,187
Veillonellaceae_UCG-001,0.34693877551020413,NA,2,Genus,187
Z20,0.5917975220300802,0.13934385438210053,3,Genus,187
horsej-a03,0.46917723733957534,0.17229920366354082,3,Genus,187
probable_genus_10,0.4936456495671405,0.11529169991010929,5,Genus,187
