taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Anaerovoracaceae,0.5883074593002938,0.17454218840779054,6,Family,402
Atopobiaceae,0.46508262756033036,0.2672336603166832,6,Family,402
Bacteroidales_BS11_gut_group,0.5095703757666509,0.30580947391152336,7,Family,402
Bacteroidales_RF16_group,0.4581722319167329,0.2601306711470655,7,Family,402
Bacteroidales_UCG-001,0.3911017327315317,0.2365391508594309,4,Family,402
Bifidobacteriaceae,0.3609076138894902,0.2862658936803721,6,Family,402
Christensenellaceae,0.4422559274484209,0.2872581897039539,7,Family,402
Defluviitaleaceae,0.5866976803145179,0.13541255621520387,5,Family,402
Desulfovibrionaceae,0.5452431520402669,0.1841376905059608,6,Family,402
Eggerthellaceae,0.5024630541871922,NA,2,Family,402
Eubacteriaceae,0.6595744680851063,NA,2,Family,402
F082,0.4701873507390658,0.29608825107976383,7,Family,402
Fibrobacteraceae,0.4382152057869746,0.25912978376866735,7,Family,402
Hungateiclostridiaceae,0.42316447368355553,0.22600337929618883,7,Family,402
Lachnospiraceae,0.4653175899052784,0.2936497862609969,7,Family,402
Lactobacillaceae,0.7428030303030303,0.05207885655691263,3,Family,402
Methanobacteriaceae,0.4492820190840061,0.29289807331309514,7,Family,402
Methanomethylophilaceae,0.20673076923076927,NA,2,Family,402
Muribaculaceae,0.45193243678229456,0.28119527087466467,7,Family,402
Oligosphaeraceae,0.683850330816718,0.11206577933319746,4,Family,402
Oscillospiraceae,0.5307347510733962,0.30275799809707366,7,Family,402
Prevotellaceae,0.5121708676335882,0.2948351532018252,7,Family,402
Rikenellaceae,0.48648606490345536,0.277887486029312,7,Family,402
Ruminococcaceae,0.4177261867991057,0.29837370352329323,7,Family,402
Selenomonadaceae,0.4111393822141887,0.32688978776283245,7,Family,402
Spirochaetaceae,0.46490347700099166,0.26127317987131193,7,Family,402
Succinivibrionaceae,0.5303693376115667,0.24784353445393026,7,Family,402
UCG-010,0.5230073060865744,0.16290522073171854,3,Family,402
Veillonellaceae,0.43948603342051595,0.28669642732985123,4,Family,402
p-251-o5,0.5211426072436768,0.2766444772317702,7,Family,402
vadinBE97,0.4496547409325449,0.25575557082646755,7,Family,402
Acetitomaculum,0.46618195904546517,0.1743822003648615,6,Genus,402
Acetobacter,0.24812610141584368,0.12998752473689068,4,Genus,402
Alloprevotella,0.5840324136600424,0.060079746888630756,3,Genus,402
Anaeroplasma,0.399795478934696,0.2789875841832778,7,Genus,402
Anaerovibrio,0.7192903697770856,0.053630040287474416,5,Genus,402
Anaerovorax,0.4832031299889599,0.1398073973929714,5,Genus,402
Atopobium,0.6568627450980392,NA,2,Genus,402
Bifidobacterium,0.33124889637964994,0.27523674724732733,5,Genus,402
Blautia,0.33842295442140685,0.10543231193741226,3,Genus,402
Butyrivibrio,0.45996164629908454,0.20548971738524272,7,Genus,402
CAG-352,0.3768041162012412,0.18464551604168122,6,Genus,402
Christensenellaceae_R-7_group,0.4235886866009247,0.2719755264313001,7,Genus,402
Colidextribacter,0.646675018556695,0.05079331973072393,3,Genus,402
Coprococcus,0.3087219900546294,0.17909451594773723,5,Genus,402
DNF00809,0.525179856115108,NA,2,Genus,402
Defluviitaleaceae_UCG-011,0.5423748275990756,0.12879626700096627,5,Genus,402
Desulfovibrio,0.49922615891672034,0.17219931591491824,6,Genus,402
Dialister,0.42463224763633384,0.22038322856888545,4,Genus,402
Eubacterium,0.5066666666666666,NA,2,Genus,402
Family_XIII_AD3011_group,0.5764302564576614,0.1259432864349471,4,Genus,402
Fibrobacter,0.4251898864332429,0.23914707005472624,7,Genus,402
Lachnoclostridium,0.46590126239440544,0.14212586750834214,5,Genus,402
Lachnospira,0.6099778643545174,0.07818404310859321,4,Genus,402
Lachnospiraceae_AC2044_group,0.39462096043592887,0.21215115702349585,7,Genus,402
Lachnospiraceae_ND3007_group,0.49468532928262404,0.1654079900211352,4,Genus,402
Lachnospiraceae_NK3A20_group,0.448914335192715,0.29244716664370823,7,Genus,402
Lachnospiraceae_NK4A136_group,0.42149743528142974,0.267000295763494,7,Genus,402
Lachnospiraceae_UCG-009,0.5622279617305943,0.12858208572688506,5,Genus,402
Lachnospiraceae_XPB1014_group,0.5821666326872829,0.09222217285205306,6,Genus,402
Lactobacillus,0.6511666946449555,0.044782925562260274,3,Genus,402
Marvinbryantia,0.5845410628019323,NA,2,Genus,402
Methanobrevibacter,0.4404670430128816,0.26675761438519463,7,Genus,402
Methanosphaera,0.4755662530866572,0.12015948491014751,5,Genus,402
Mogibacterium,0.45364721278479914,0.20051341665598377,5,Genus,402
Moryella,0.39004521860680613,0.2005436636789286,7,Genus,402
NK4A214_group,0.4743030891474922,0.27210043433923253,7,Genus,402
Olsenella,0.4520896000001084,0.20567912936531266,6,Genus,402
Oribacterium,0.3809937393071198,0.2213769737831074,5,Genus,402
Prevotella,0.4989051236604494,0.2758706251516654,7,Genus,402
Prevotellaceae_Ga6A1_group,0.3716820764263577,0.22992909792955535,7,Genus,402
Prevotellaceae_NK3B31_group,0.4699788842512278,0.24910670518188427,7,Genus,402
Prevotellaceae_UCG-001,0.4704949153829679,0.3069417630065636,7,Genus,402
Prevotellaceae_UCG-003,0.49879015964795986,0.285047447760246,7,Genus,402
Prevotellaceae_UCG-004,0.39751343875174716,0.21600753686819513,7,Genus,402
Prevotellaceae_YAB2003_group,0.3973894705817923,0.2332607499021989,7,Genus,402
Pseudobutyrivibrio,0.3886032155974882,0.2318956138451392,7,Genus,402
Pseudoscardovia,0.7374301675977654,NA,2,Genus,402
Rikenellaceae_RC9_gut_group,0.47669445438991676,0.2565407390492065,7,Genus,402
Ruminobacter,0.4568364983233271,0.1840224208865499,7,Genus,402
Ruminococcus,0.41540318212509947,0.28911827979173677,7,Genus,402
Saccharofermentans,0.40149277759132873,0.2112814745327414,7,Genus,402
Selenomonas,0.42080481359680666,0.22418059564640766,7,Genus,402
Shuttleworthia,0.3853365184374163,0.23473880871198569,5,Genus,402
Succiniclasticum,0.43310820901560115,0.19981212296415424,7,Genus,402
Succinimonas,0.31304174698653375,0.2753301439705184,6,Genus,402
Succinivibrio,0.45867937123751545,0.1888915592933695,7,Genus,402
Succinivibrionaceae_UCG-001,0.311697493772947,0.2613397948441268,5,Genus,402
Succinivibrionaceae_UCG-002,0.4146564513968672,0.2163707055429592,7,Genus,402
Syntrophococcus,0.4176220176220176,0.20972546237492273,3,Genus,402
Treponema,0.45080096277274395,0.24537517821775226,7,Genus,402
Tyzzerella,0.6877828054298643,NA,2,Genus,402
U29-B03,0.3386243386243386,NA,2,Genus,402
UCG-005,0.4847231620805147,0.22527150736922008,7,Genus,402
Veillonellaceae_UCG-001,0.7802690582959642,NA,2,Genus,402
Z20,0.3800282223994226,0.2609131339877941,3,Genus,402
horsej-a03,0.6592082856940763,0.05014776466456315,3,Genus,402
probable_genus_10,0.5158411887291154,0.18555649425616913,5,Genus,402
