taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Methanobacteriales,0.4676044853866498,0.28971399442151613,7,Order,82
Methanomassiliicoccales,0.32579185520361986,NA,2,Order,82
Oligosphaerales,0.4709447764879747,0.29057368519272947,4,Order,82
Oscillospirales,0.46377691278806044,0.31046344216021193,7,Order,82
Peptostreptococcales-Tissierellales,0.5596716269316799,0.20845997634706007,6,Order,82
Rhodospirillales,0.48016747584672453,0.25001889088951096,4,Order,82
Spirochaetales,0.49225959697519095,0.28056040447903435,7,Order,82
Veillonellales-Selenomonadales,0.5111339153134101,0.30940055604114775,7,Order,82
Victivallales,0.5044369255253474,0.2544073793200406,7,Order,82
WCHB1-41,0.4941434049672362,0.3284942477725631,7,Order,82
Acetobacteraceae,0.3496233100696745,0.2533758987797752,4,Family,82
Acholeplasmataceae,0.41163611873875355,0.2952817152004904,7,Family,82
Acidaminococcaceae,0.4176479840274729,0.23503355375657314,7,Family,82
Anaerovoracaceae,0.5583627523800151,0.2043238312226765,6,Family,82
Atopobiaceae,0.5024767708637049,0.2162429255868289,6,Family,82
Bacteroidales_BS11_gut_group,0.49456008879666796,0.27243640945427633,7,Family,82
Bacteroidales_RF16_group,0.446549766880069,0.2533462385881075,7,Family,82
Bacteroidales_UCG-001,0.3764157346175722,0.28764143117793567,4,Family,82
Bifidobacteriaceae,0.36047413539603007,0.24866293011184126,6,Family,82
Christensenellaceae,0.4182308198614663,0.27132165609594394,7,Family,82
Defluviitaleaceae,0.5624671680317086,0.16637856940528048,5,Family,82
Desulfovibrionaceae,0.47614696220896513,0.20251853376030957,6,Family,82
Eggerthellaceae,0.4539614561027837,NA,2,Family,82
Eubacteriaceae,0.5255474452554745,NA,2,Family,82
F082,0.46866122881413147,0.27345129431950854,7,Family,82
Fibrobacteraceae,0.44799151915581253,0.2704706788908318,7,Family,82
Hungateiclostridiaceae,0.3853696238874653,0.2755184436822511,7,Family,82
Lachnospiraceae,0.4722662249631201,0.294863969701108,7,Family,82
Lactobacillaceae,0.7387630848435933,0.07162931202808315,3,Family,82
Methanobacteriaceae,0.4597388598599099,0.28254988780416074,7,Family,82
Methanomethylophilaceae,0.33333333333333337,NA,2,Family,82
Muribaculaceae,0.4442306303714273,0.2823522531096747,7,Family,82
Oligosphaeraceae,0.473240495278177,0.2798908759529629,4,Family,82
Oscillospiraceae,0.5081410001352282,0.3092971478064708,7,Family,82
Prevotellaceae,0.5112901113509322,0.29714106239882326,7,Family,82
Rikenellaceae,0.47955252583997665,0.28003753375096774,7,Family,82
Ruminococcaceae,0.40538023553653324,0.30004358904603995,7,Family,82
Selenomonadaceae,0.4498459926309558,0.31229854469976376,7,Family,82
Spirochaetaceae,0.48681108480997143,0.2712498914829315,7,Family,82
Succinivibrionaceae,0.540447759397318,0.2249220956601484,7,Family,82
UCG-010,0.4806568428081371,0.15814617845655474,3,Family,82
Veillonellaceae,0.3617951008812725,0.28695473276752764,4,Family,82
p-251-o5,0.5007161964000698,0.27118930789229057,7,Family,82
vadinBE97,0.5041336955204678,0.2470574748113471,7,Family,82
Acetitomaculum,0.5082293401920953,0.15381913158584187,6,Genus,82
Acetobacter,0.29535538458025334,0.20177154882424142,4,Genus,82
Alloprevotella,0.329689397883047,0.22216812862779814,3,Genus,82
Anaeroplasma,0.39285550962629034,0.2832083045547146,7,Genus,82
Anaerovibrio,0.6490140363288728,0.09519066172386302,5,Genus,82
Anaerovorax,0.47754987136789845,0.13541872227776763,5,Genus,82
Atopobium,0.4721030042918455,NA,2,Genus,82
Bifidobacterium,0.3183268694690618,0.2521905012592372,5,Genus,82
Blautia,0.5432692307692307,0.13280026266281858,3,Genus,82
Butyrivibrio,0.3954814957453504,0.2551864735118188,7,Genus,82
CAG-352,0.5109284601589055,0.17650832284351164,6,Genus,82
Christensenellaceae_R-7_group,0.40393460875864495,0.25750619424755317,7,Genus,82
Colidextribacter,0.44050104440519516,0.2096001291525369,3,Genus,82
Coprococcus,0.36351851523331885,0.14782339151191037,5,Genus,82
DNF00809,0.478688524590164,NA,2,Genus,82
Defluviitaleaceae_UCG-011,0.5088557477831357,0.14205883343125272,5,Genus,82
Desulfovibrio,0.41292789276934827,0.1711851740393518,6,Genus,82
Dialister,0.32320964748464204,0.20832828637754092,4,Genus,82
Eubacterium,0.4901960784313726,NA,2,Genus,82
Family_XIII_AD3011_group,0.5523628497153987,0.15052453909757682,4,Genus,82
Fibrobacter,0.43251029923259676,0.2506382398555753,7,Genus,82
Lachnoclostridium,0.4979939472105099,0.14400315789989981,5,Genus,82
Lachnospira,0.6725466005888915,0.0732324471454736,4,Genus,82
Lachnospiraceae_AC2044_group,0.37846194675749134,0.27141560497381584,7,Genus,82
Lachnospiraceae_ND3007_group,0.395975059342951,0.17409001905751023,4,Genus,82
Lachnospiraceae_NK3A20_group,0.4804162909599519,0.2929320780356714,7,Genus,82
Lachnospiraceae_NK4A136_group,0.37473490560957873,0.25348949665586656,7,Genus,82
Lachnospiraceae_UCG-009,0.5456874303551215,0.11794884928765467,5,Genus,82
Lachnospiraceae_XPB1014_group,0.5254923389286396,0.0930806405147847,6,Genus,82
Lactobacillus,0.6660800884938816,0.06467359843502568,3,Genus,82
Marvinbryantia,0.5855072463768116,NA,2,Genus,82
Methanobrevibacter,0.44291676807490843,0.2615932226764661,7,Genus,82
Methanosphaera,0.4993592487177232,0.1361193902023433,5,Genus,82
Mogibacterium,0.5205615807428795,0.13194989018981074,5,Genus,82
Moryella,0.41828442307770086,0.19625721619950276,7,Genus,82
NK4A214_group,0.48422785425618914,0.29201231198150324,7,Genus,82
Olsenella,0.5214351447160266,0.2073596383281611,6,Genus,82
Oribacterium,0.37011797777979155,0.2288285709861568,5,Genus,82
Prevotella,0.4912446039932412,0.28385373723241025,7,Genus,82
Prevotellaceae_Ga6A1_group,0.47959640211689825,0.14353112405622392,7,Genus,82
Prevotellaceae_NK3B31_group,0.452092350842349,0.2932752812551133,7,Genus,82
Prevotellaceae_UCG-001,0.46615078648138986,0.28999445365617305,7,Genus,82
Prevotellaceae_UCG-003,0.49998050709351355,0.28838376326817883,7,Genus,82
Prevotellaceae_UCG-004,0.4327987994451191,0.21848265934406863,7,Genus,82
Prevotellaceae_YAB2003_group,0.387145937723867,0.24578772776921717,7,Genus,82
Pseudobutyrivibrio,0.4397556218828101,0.2169231270005617,7,Genus,82
Pseudoscardovia,0.3278688524590164,NA,2,Genus,82
Rikenellaceae_RC9_gut_group,0.4666310298573373,0.26529857440372845,7,Genus,82
Ruminobacter,0.4708210918171934,0.19716836999478124,7,Genus,82
Ruminococcus,0.3982954811748103,0.292478131642694,7,Genus,82
Saccharofermentans,0.3587078447980872,0.24940250089286126,7,Genus,82
Selenomonas,0.437766869012571,0.2580891269470898,7,Genus,82
Shuttleworthia,0.3784673242541821,0.2424717612970107,5,Genus,82
Succiniclasticum,0.3926038862727896,0.21451708969001915,7,Genus,82
Succinimonas,0.34188856244873544,0.2587485097648119,6,Genus,82
Succinivibrio,0.4853163521980784,0.16850428153503194,7,Genus,82
Succinivibrionaceae_UCG-001,0.3820338070761977,0.21621765219120567,5,Genus,82
Succinivibrionaceae_UCG-002,0.37026611957440875,0.19978004205263467,7,Genus,82
Syntrophococcus,0.4835163226467574,0.1009661772072648,3,Genus,82
Treponema,0.4673646088085361,0.26026613522478254,7,Genus,82
Tyzzerella,0.5871559633027523,NA,2,Genus,82
U29-B03,0.6415094339622642,NA,2,Genus,82
UCG-005,0.4171638130829487,0.23848021809369663,7,Genus,82
Veillonellaceae_UCG-001,0.7017543859649122,NA,2,Genus,82
Z20,0.6187095577686571,0.14511639233834062,3,Genus,82
horsej-a03,0.40458099570150313,0.24346898402205672,3,Genus,82
probable_genus_10,0.5731287857575511,0.14215132150393525,5,Genus,82
