taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Mogibacterium,0.5535309220805371,0.15519874489493754,5,Genus,454
Moryella,0.4704954822207473,0.20917813935568602,7,Genus,454
NK4A214_group,0.53068880498997,0.2561877293211348,7,Genus,454
Olsenella,0.5695641767271955,0.15937184037191723,6,Genus,454
Oribacterium,0.3028231349026257,0.2773475481682346,5,Genus,454
Prevotella,0.4999274912316454,0.2776564085206986,7,Genus,454
Prevotellaceae_Ga6A1_group,0.40642997255744223,0.24685081370793246,7,Genus,454
Prevotellaceae_NK3B31_group,0.5084254684369504,0.28536062268215795,7,Genus,454
Prevotellaceae_UCG-001,0.47416231977408213,0.29756474844356134,7,Genus,454
Prevotellaceae_UCG-003,0.49178492505389065,0.2924279869873566,7,Genus,454
Prevotellaceae_UCG-004,0.43229682275357395,0.2077970421935536,7,Genus,454
Prevotellaceae_YAB2003_group,0.46347980213670953,0.21692732654502128,7,Genus,454
Pseudobutyrivibrio,0.40498366976036865,0.20988404480451725,7,Genus,454
Pseudoscardovia,0.4444444444444444,NA,2,Genus,454
Rikenellaceae_RC9_gut_group,0.4847315326749531,0.25862727988174194,7,Genus,454
Ruminobacter,0.453803980383897,0.23215112758415166,7,Genus,454
Ruminococcus,0.4034421229070558,0.30728884947821983,7,Genus,454
Saccharofermentans,0.42273040925161537,0.21805045602640596,7,Genus,454
Selenomonas,0.4166444101196698,0.21712319757281973,7,Genus,454
Shuttleworthia,0.3561245867512592,0.24293970906392465,5,Genus,454
Succiniclasticum,0.38913131314941785,0.24568110561158638,7,Genus,454
Succinimonas,0.3809682309115528,0.21599691242647784,6,Genus,454
Succinivibrio,0.5170847008811146,0.16969223419160412,7,Genus,454
Succinivibrionaceae_UCG-001,0.317507432331711,0.19576124842599116,5,Genus,454
Succinivibrionaceae_UCG-002,0.4690967499181637,0.24039313802602086,7,Genus,454
Syntrophococcus,0.6111172074726997,0.030259573587656737,3,Genus,454
Treponema,0.46066483824557947,0.25404157649777337,7,Genus,454
Tyzzerella,0.485981308411215,NA,2,Genus,454
U29-B03,0.3448275862068966,NA,2,Genus,454
UCG-005,0.4829051011264802,0.22038278301000605,7,Genus,454
Veillonellaceae_UCG-001,0.4878048780487805,NA,2,Genus,454
Z20,0.406327301445758,0.14861193050777918,3,Genus,454
horsej-a03,0.6248743441038387,0.09795097167912871,3,Genus,454
probable_genus_10,0.528417375676644,0.13664921740780867,5,Genus,454
