taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Dialister,0.41387024961011104,0.2924730889271761,4,Genus,27
Eubacterium,0.6086956521739131,NA,2,Genus,27
Family_XIII_AD3011_group,0.49434046031650114,0.12101366107822711,4,Genus,27
Fibrobacter,0.43533429637235965,0.24241739625680794,7,Genus,27
Lachnoclostridium,0.5443512160301613,0.14214578507831171,5,Genus,27
Lachnospira,0.5453725912755067,0.09044307102441429,4,Genus,27
Lachnospiraceae_AC2044_group,0.41127698448533145,0.2854458733153358,7,Genus,27
Lachnospiraceae_ND3007_group,0.4747795154436298,0.18029682057714955,4,Genus,27
Lachnospiraceae_NK3A20_group,0.46754844432304415,0.29725699123280164,7,Genus,27
Lachnospiraceae_NK4A136_group,0.4019528639281957,0.27302384085935105,7,Genus,27
Lachnospiraceae_UCG-009,0.4848772670278701,0.1571200212924543,5,Genus,27
Lachnospiraceae_XPB1014_group,0.6269423575289675,0.08321801788583746,6,Genus,27
Lactobacillus,0.5475654483251,0.07608616687158208,3,Genus,27
Marvinbryantia,0.7435897435897436,NA,2,Genus,27
Methanobrevibacter,0.44727527016335467,0.27261359646508,7,Genus,27
Methanosphaera,0.4352619981941421,0.11150968591305555,5,Genus,27
Mogibacterium,0.4498228217876442,0.19056686514333332,5,Genus,27
Moryella,0.3896524679558718,0.2330228158164172,7,Genus,27
NK4A214_group,0.5075777545397402,0.25538872973139415,7,Genus,27
Olsenella,0.4666420702927403,0.17318035832870363,6,Genus,27
Oribacterium,0.3588773621842248,0.21365685949886923,5,Genus,27
Prevotella,0.4995193997296337,0.27636142671233477,7,Genus,27
Prevotellaceae_Ga6A1_group,0.41024606980475753,0.19525989163893823,7,Genus,27
Prevotellaceae_NK3B31_group,0.4798755312235288,0.24478018537418278,7,Genus,27
Prevotellaceae_UCG-001,0.478797250493556,0.29138886528703417,7,Genus,27
Prevotellaceae_UCG-003,0.5027068895851663,0.28173469568482906,7,Genus,27
Prevotellaceae_UCG-004,0.4453425286317934,0.243683761205112,7,Genus,27
Prevotellaceae_YAB2003_group,0.3515653486174401,0.2382817290005172,7,Genus,27
Pseudobutyrivibrio,0.40212758761179174,0.19821388607399695,7,Genus,27
Pseudoscardovia,0.7303370786516854,NA,2,Genus,27
Rikenellaceae_RC9_gut_group,0.48480830367268385,0.2791168025481481,7,Genus,27
Ruminobacter,0.43944106271330213,0.22848992927735753,7,Genus,27
Ruminococcus,0.4180529052913993,0.3003055444344348,7,Genus,27
Saccharofermentans,0.3937461674090201,0.25347094708523055,7,Genus,27
Selenomonas,0.4994200047364285,0.18761112037989325,7,Genus,27
Shuttleworthia,0.32960331820460026,0.24761577956741052,5,Genus,27
Succiniclasticum,0.4471524393099572,0.22779948685256704,7,Genus,27
Succinimonas,0.4051420982636905,0.28431725674421754,6,Genus,27
Succinivibrio,0.4663041832747039,0.17718417111801285,7,Genus,27
Succinivibrionaceae_UCG-001,0.3344951283200291,0.28691090216552523,5,Genus,27
Succinivibrionaceae_UCG-002,0.3772342958352372,0.20386978012649792,7,Genus,27
Syntrophococcus,0.43082402094030003,0.07970146770235856,3,Genus,27
Treponema,0.479074869136855,0.2478617908375451,7,Genus,27
Tyzzerella,0.7257383966244726,NA,2,Genus,27
U29-B03,0.390625,NA,2,Genus,27
UCG-005,0.4650314527173372,0.23074894882724367,7,Genus,27
Veillonellaceae_UCG-001,0.7058823529411764,NA,2,Genus,27
Z20,0.4447733916233208,0.21870944319108968,3,Genus,27
horsej-a03,0.6757560445591005,0.0797912399582621,3,Genus,27
probable_genus_10,0.5239483751780845,0.17219958700411517,5,Genus,27
