taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Succinivibrio,0.39109129272011023,0.2075211348500095,7,Genus,210
Succinivibrionaceae_UCG-001,0.3565790357556029,0.21619955843231728,5,Genus,210
Succinivibrionaceae_UCG-002,0.3865365294485949,0.2283714868560157,7,Genus,210
Syntrophococcus,0.673167507429969,0.03439063171986521,3,Genus,210
Treponema,0.4534697879692748,0.264110102717517,7,Genus,210
Tyzzerella,0.6371681415929203,NA,2,Genus,210
U29-B03,0.4424778761061947,NA,2,Genus,210
UCG-005,0.5067719364260894,0.22639545215348297,7,Genus,210
Veillonellaceae_UCG-001,0.6695652173913044,NA,2,Genus,210
Z20,0.40491583887810306,0.1865961632574213,3,Genus,210
horsej-a03,0.64320618224045,0.043179099989555506,3,Genus,210
probable_genus_10,0.5056422159638894,0.11948616911268002,5,Genus,210
