taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Bacteroidales_BS11_gut_group,0.5157708853960157,0.3249372519170262,7,Family,153
Bacteroidales_RF16_group,0.4464242542916367,0.247997926997663,7,Family,153
Bacteroidales_UCG-001,0.3821484665223031,0.23058575845353432,4,Family,153
Bifidobacteriaceae,0.40976361308841847,0.2695636262408809,6,Family,153
Christensenellaceae,0.4080509496373296,0.27083684208437026,7,Family,153
Defluviitaleaceae,0.5552556071527784,0.13897982282509883,5,Family,153
Desulfovibrionaceae,0.49030140791758275,0.20597772437872752,6,Family,153
Eggerthellaceae,0.31493506493506496,NA,2,Family,153
Eubacteriaceae,0.4158415841584159,NA,2,Family,153
F082,0.4614572597792791,0.28663108659050296,7,Family,153
Fibrobacteraceae,0.43621717968261214,0.2558222418529793,7,Family,153
Hungateiclostridiaceae,0.46013031431442186,0.28855868920311245,7,Family,153
Lachnospiraceae,0.4739214404228457,0.2942001721582948,7,Family,153
Lactobacillaceae,0.4475811804725823,0.18182192538521746,3,Family,153
Methanobacteriaceae,0.42065877470670543,0.2945462164496791,7,Family,153
Methanomethylophilaceae,0.13008130081300817,NA,2,Family,153
Muribaculaceae,0.46693913901066214,0.2797797234995436,7,Family,153
Oligosphaeraceae,0.686121889210558,0.11510234266371602,4,Family,153
Oscillospiraceae,0.5302803833520857,0.29305589634297974,7,Family,153
Prevotellaceae,0.508126139509106,0.3015899639303541,7,Family,153
Rikenellaceae,0.5060288212016165,0.29679817504191675,7,Family,153
Ruminococcaceae,0.39114832988071885,0.29746451197281953,7,Family,153
Selenomonadaceae,0.4651549046556766,0.3167275135304572,7,Family,153
Spirochaetaceae,0.4489646471285941,0.25156828465422215,7,Family,153
Succinivibrionaceae,0.5274310011010259,0.2333540033478279,7,Family,153
UCG-010,0.48480628022587585,0.2989139124572664,3,Family,153
Veillonellaceae,0.3910178114619562,0.2993202846451678,4,Family,153
p-251-o5,0.4828594028179023,0.2635834569559958,7,Family,153
vadinBE97,0.4481131635905273,0.2686970704035201,7,Family,153
Acetitomaculum,0.4575922813259112,0.18773279966553555,6,Genus,153
Acetobacter,0.2237710595106177,0.16749538524136776,4,Genus,153
Alloprevotella,0.5561883214824391,0.09844370286017287,3,Genus,153
Anaeroplasma,0.3800902518599021,0.2880397226557145,7,Genus,153
Anaerovibrio,0.6867975074722724,0.06605144440081527,5,Genus,153
Anaerovorax,0.5080002775606409,0.1428029583116658,5,Genus,153
Atopobium,0.7174887892376682,NA,2,Genus,153
Bifidobacterium,0.33197577339584594,0.20870498396224374,5,Genus,153
Blautia,0.5218442116703148,0.045115529155307775,3,Genus,153
Butyrivibrio,0.45663387379541853,0.19079039976112425,7,Genus,153
CAG-352,0.4555498000071697,0.18914456309094976,6,Genus,153
Christensenellaceae_R-7_group,0.387065730566209,0.24670841188687315,7,Genus,153
Colidextribacter,0.43471823819689187,0.11811853380058024,3,Genus,153
Coprococcus,0.41635827307276624,0.2241143823013121,5,Genus,153
DNF00809,0.36175710594315247,NA,2,Genus,153
Defluviitaleaceae_UCG-011,0.5126266540925261,0.13162355871733478,5,Genus,153
Desulfovibrio,0.4396440751529574,0.1761050764143446,6,Genus,153
Dialister,0.26921507849647053,0.21904799221138693,4,Genus,153
Eubacterium,0.38372093023255816,NA,2,Genus,153
Family_XIII_AD3011_group,0.5559548344346905,0.1106081959854045,4,Genus,153
Fibrobacter,0.42047997566256784,0.23771069643177922,7,Genus,153
Lachnoclostridium,0.5045714949648371,0.16963611976074802,5,Genus,153
Lachnospira,0.6126391226447137,0.05959400167241937,4,Genus,153
Lachnospiraceae_AC2044_group,0.3966288682157725,0.2873458369822224,7,Genus,153
Lachnospiraceae_ND3007_group,0.4881246616007319,0.18228036491821922,4,Genus,153
Lachnospiraceae_NK3A20_group,0.4462303683346518,0.2776653770342538,7,Genus,153
Lachnospiraceae_NK4A136_group,0.40508711449839774,0.23193458977334822,7,Genus,153
Lachnospiraceae_UCG-009,0.5434152892568607,0.1315310056505984,5,Genus,153
Lachnospiraceae_XPB1014_group,0.5149147219171549,0.1196298453187571,6,Genus,153
Lactobacillus,0.4277082844841355,0.1437389807176773,3,Genus,153
Marvinbryantia,0.544041450777202,NA,2,Genus,153
Methanobrevibacter,0.40075449353182546,0.26026370345743705,7,Genus,153
Methanosphaera,0.39710702156339206,0.15392216245627294,5,Genus,153
Mogibacterium,0.5010791392653783,0.1378809300261475,5,Genus,153
Moryella,0.39493856848315534,0.2542017556738008,7,Genus,153
NK4A214_group,0.490955382040788,0.25491396513741327,7,Genus,153
Olsenella,0.5838721135963725,0.11648863613683247,6,Genus,153
Oribacterium,0.3354855914774703,0.24583113771532292,5,Genus,153
Prevotella,0.483051857251947,0.2842138851406434,7,Genus,153
Prevotellaceae_Ga6A1_group,0.3345438476074176,0.1990931263311799,7,Genus,153
Prevotellaceae_NK3B31_group,0.4504654057014346,0.2608486226665903,7,Genus,153
Prevotellaceae_UCG-001,0.45103759822001754,0.27620832216617786,7,Genus,153
Prevotellaceae_UCG-003,0.5045654224279731,0.2877734056843183,7,Genus,153
Prevotellaceae_UCG-004,0.4118879974907868,0.20328171892216423,7,Genus,153
Prevotellaceae_YAB2003_group,0.40906561408088254,0.2630515440249171,7,Genus,153
Pseudobutyrivibrio,0.40833787095938395,0.23289586937358903,7,Genus,153
Pseudoscardovia,0.6290322580645161,NA,2,Genus,153
Rikenellaceae_RC9_gut_group,0.48315374457025195,0.27341524616264173,7,Genus,153
Ruminobacter,0.4451879219917922,0.1852052807794555,7,Genus,153
Ruminococcus,0.3836613764372429,0.2854765854711312,7,Genus,153
Saccharofermentans,0.42991527738729135,0.26286332311649846,7,Genus,153
Selenomonas,0.44917823232004783,0.22936881180614235,7,Genus,153
Shuttleworthia,0.40845658523887374,0.24454332119752553,5,Genus,153
Succiniclasticum,0.46721714127566377,0.20610820199494198,7,Genus,153
Succinimonas,0.40463912478483505,0.26865419111327044,6,Genus,153
Succinivibrio,0.46578240904146523,0.15887144601674352,7,Genus,153
Succinivibrionaceae_UCG-001,0.38985575566758046,0.2474610778561103,5,Genus,153
Succinivibrionaceae_UCG-002,0.45710115190330886,0.18449675441878546,7,Genus,153
Syntrophococcus,0.4260956608782696,0.2478739185831525,3,Genus,153
Treponema,0.4353088742706938,0.2321946301397884,7,Genus,153
Tyzzerella,0.7572815533980582,NA,2,Genus,153
U29-B03,0.43870967741935485,NA,2,Genus,153
UCG-005,0.4504560042833686,0.2470159917516013,7,Genus,153
Veillonellaceae_UCG-001,0.6990291262135923,NA,2,Genus,153
Z20,0.4340981483872279,0.28124070778014426,3,Genus,153
horsej-a03,0.6433669960904377,0.049682460695305006,3,Genus,153
probable_genus_10,0.5593643500992751,0.11415733733775454,5,Genus,153
