taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Acholeplasmataceae,0.40204841087650156,0.2913334518089097,7,Family,370
Acidaminococcaceae,0.4652418663140689,0.22319889125699077,7,Family,370
Anaerovoracaceae,0.6189910128322392,0.15305052987170054,6,Family,370
Atopobiaceae,0.49652568068948716,0.2417645805522763,6,Family,370
Bacteroidales_BS11_gut_group,0.5009454045102392,0.2734388281270381,7,Family,370
Bacteroidales_RF16_group,0.44762840587397756,0.23509342497387167,7,Family,370
Bacteroidales_UCG-001,0.4059693058357871,0.23213404831042733,4,Family,370
Bifidobacteriaceae,0.331745041873249,0.2845159880082049,6,Family,370
Christensenellaceae,0.4268958734997873,0.26205753504283996,7,Family,370
Defluviitaleaceae,0.6140410242891734,0.11527377336904866,5,Family,370
Desulfovibrionaceae,0.4844868024830353,0.19582933228817193,6,Family,370
Eggerthellaceae,0.3228699551569507,NA,2,Family,370
Eubacteriaceae,0.688,NA,2,Family,370
F082,0.4644123714442068,0.26974140183888945,7,Family,370
Fibrobacteraceae,0.44153058801251577,0.25443875217906853,7,Family,370
Hungateiclostridiaceae,0.4078071633291379,0.2806089833360536,7,Family,370
Lachnospiraceae,0.47841030471567914,0.29561124272175643,7,Family,370
Lactobacillaceae,0.5180086173848213,0.22657344129535376,3,Family,370
Methanobacteriaceae,0.41489984604308755,0.2606731877159406,7,Family,370
Methanomethylophilaceae,0.4299674267100977,NA,2,Family,370
Muribaculaceae,0.44692661228964436,0.28650533720120364,7,Family,370
Oligosphaeraceae,0.7494807843387181,0.07665927937297386,4,Family,370
Oscillospiraceae,0.46996456405783094,0.271896288803598,7,Family,370
Prevotellaceae,0.5063366045858605,0.291855115471727,7,Family,370
Rikenellaceae,0.47594759677774623,0.28393088257288335,7,Family,370
Ruminococcaceae,0.4216282725009128,0.30634174949600623,7,Family,370
Selenomonadaceae,0.4451809435152476,0.3042131879935934,7,Family,370
Spirochaetaceae,0.4716052553627005,0.2731357670506803,7,Family,370
Succinivibrionaceae,0.5093224607996167,0.22841271505377753,7,Family,370
UCG-010,0.44071126829747514,0.2862163234710147,3,Family,370
Veillonellaceae,0.41875008101017086,0.29907125973032916,4,Family,370
p-251-o5,0.4931611327164524,0.25891205800953215,7,Family,370
vadinBE97,0.5425423880891347,0.1985911015966609,7,Family,370
Acetitomaculum,0.46139880770803354,0.1893325264199955,6,Genus,370
Acetobacter,0.2952458149945398,0.18347534390998813,4,Genus,370
Alloprevotella,0.5875492223042132,0.10434513173897088,3,Genus,370
Anaeroplasma,0.3919599521216628,0.28274708837885726,7,Genus,370
Anaerovibrio,0.725744770236088,0.06253995278559998,5,Genus,370
Anaerovorax,0.6116713388750675,0.10029027127648227,5,Genus,370
Atopobium,0.6606060606060606,NA,2,Genus,370
Bifidobacterium,0.2904437148143791,0.29010327938492386,5,Genus,370
Blautia,0.5548718066911357,0.15392378774097018,3,Genus,370
Butyrivibrio,0.4055053808051446,0.1968726383513036,7,Genus,370
CAG-352,0.5194049403740869,0.15814765668053907,6,Genus,370
Christensenellaceae_R-7_group,0.40836726890956415,0.24333677392528033,7,Genus,370
Colidextribacter,0.41872035530991325,0.12790490605090926,3,Genus,370
Coprococcus,0.4201402353613055,0.24920345969873364,5,Genus,370
DNF00809,0.33529411764705885,NA,2,Genus,370
Defluviitaleaceae_UCG-011,0.5755200961648896,0.09835694544413816,5,Genus,370
Desulfovibrio,0.42283419870192074,0.17083574833626552,6,Genus,370
Dialister,0.362530711281977,0.17411100431312554,4,Genus,370
Eubacterium,0.5961538461538461,NA,2,Genus,370
Family_XIII_AD3011_group,0.5854310785228874,0.06365356184101441,4,Genus,370
Fibrobacter,0.4221270890097721,0.2375007661685489,7,Genus,370
Lachnoclostridium,0.4680123950544218,0.1770965168782258,5,Genus,370
Lachnospira,0.6846242346403041,0.06998662296709017,4,Genus,370
Lachnospiraceae_AC2044_group,0.40493592751987145,0.2633679832318128,7,Genus,370
Lachnospiraceae_ND3007_group,0.5135043953183205,0.19352292941934812,4,Genus,370
Lachnospiraceae_NK3A20_group,0.4689026391176458,0.29278459773318305,7,Genus,370
Lachnospiraceae_NK4A136_group,0.3810657902072971,0.2325992188789187,7,Genus,370
Lachnospiraceae_UCG-009,0.354087349523499,0.13399691642755718,5,Genus,370
Lachnospiraceae_XPB1014_group,0.5098669599829682,0.12564995549332736,6,Genus,370
Lactobacillus,0.456147651021024,0.12208292561123028,3,Genus,370
Marvinbryantia,0.6540880503144655,NA,2,Genus,370
Methanobrevibacter,0.412061004340679,0.24182229724621324,7,Genus,370
Methanosphaera,0.44479327690343595,0.18113213396149544,5,Genus,370
Mogibacterium,0.4485259061229539,0.1484010970498841,5,Genus,370
Moryella,0.39147731996235957,0.2617937050495134,7,Genus,370
NK4A214_group,0.4486864186486919,0.2652051209801007,7,Genus,370
Olsenella,0.5164230482849848,0.17430399607166494,6,Genus,370
Oribacterium,0.3324680495062845,0.24161106889047418,5,Genus,370
Prevotella,0.48739115584111553,0.2802410627118648,7,Genus,370
Prevotellaceae_Ga6A1_group,0.4496836891804317,0.17613286318781876,7,Genus,370
Prevotellaceae_NK3B31_group,0.42635518538495865,0.24846390870453602,7,Genus,370
Prevotellaceae_UCG-001,0.49325848796619154,0.28396492238492205,7,Genus,370
Prevotellaceae_UCG-003,0.4767002322762894,0.27226154578545214,7,Genus,370
Prevotellaceae_UCG-004,0.42421029070266036,0.25807349819928155,7,Genus,370
Prevotellaceae_YAB2003_group,0.3828701948983663,0.24685939036600854,7,Genus,370
Pseudobutyrivibrio,0.4629131804027099,0.22422585543726567,7,Genus,370
Pseudoscardovia,0.6394557823129252,NA,2,Genus,370
Rikenellaceae_RC9_gut_group,0.46374564545213126,0.2687129348523018,7,Genus,370
Ruminobacter,0.4672817367596542,0.17052214175302868,7,Genus,370
Ruminococcus,0.4007793257991472,0.2899701777299357,7,Genus,370
Saccharofermentans,0.38034570194738593,0.2602831064779968,7,Genus,370
Selenomonas,0.47186691537047054,0.22615973902041445,7,Genus,370
Shuttleworthia,0.40786254708436104,0.23296235950444738,5,Genus,370
Succiniclasticum,0.42923400746090307,0.1886874195524312,7,Genus,370
Succinimonas,0.36307256435994884,0.25877895536978895,6,Genus,370
Succinivibrio,0.4350604944151,0.1802206491937094,7,Genus,370
Succinivibrionaceae_UCG-001,0.31868618550568345,0.23663263868568216,5,Genus,370
Succinivibrionaceae_UCG-002,0.4422206817365865,0.18870667055979212,7,Genus,370
Syntrophococcus,0.6144483401563109,0.06829159077980478,3,Genus,370
Treponema,0.46052583301306504,0.2616962226860108,7,Genus,370
Tyzzerella,0.79,NA,2,Genus,370
U29-B03,0.4504504504504504,NA,2,Genus,370
UCG-005,0.4341838910657199,0.2049894315447093,7,Genus,370
Veillonellaceae_UCG-001,0.7346938775510203,NA,2,Genus,370
Z20,0.4572638168322522,0.2520484929984163,3,Genus,370
horsej-a03,0.6065943351814763,0.11817946037863682,3,Genus,370
probable_genus_10,0.48791548966241827,0.14666827619801623,5,Genus,370
