taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Defluviitaleaceae,0.6866075826436119,0.09410453075546384,5,Family,125
Desulfovibrionaceae,0.44868272697162026,0.20732906317610922,6,Family,125
Eggerthellaceae,0.48615384615384616,NA,2,Family,125
Eubacteriaceae,0.7737226277372262,NA,2,Family,125
F082,0.45455695175871924,0.26668113718382974,7,Family,125
Fibrobacteraceae,0.42883635623958644,0.261873854272577,7,Family,125
Hungateiclostridiaceae,0.4367151303526194,0.24962449012041912,7,Family,125
Lachnospiraceae,0.4730042781735914,0.28743557962154,7,Family,125
Lactobacillaceae,0.5571129897282066,0.13747873441103542,3,Family,125
Methanobacteriaceae,0.4259398707376739,0.27502203868005354,7,Family,125
Methanomethylophilaceae,0.3721973094170403,NA,2,Family,125
Muribaculaceae,0.4336773885376474,0.28650466181536616,7,Family,125
Oligosphaeraceae,0.6385248119060938,0.15542828043582185,4,Family,125
Oscillospiraceae,0.527734978700766,0.2979960095154456,7,Family,125
Prevotellaceae,0.5030660472698536,0.28764436179128194,7,Family,125
Rikenellaceae,0.487150995706247,0.2940519669788719,7,Family,125
Ruminococcaceae,0.39654011383509113,0.30038787519185645,7,Family,125
Selenomonadaceae,0.4457634483953477,0.2971163010032964,7,Family,125
Spirochaetaceae,0.4813269921348348,0.25496598724058855,7,Family,125
Succinivibrionaceae,0.5171463963491801,0.2480533250669873,7,Family,125
UCG-010,0.38015352497626126,0.24850351009916594,3,Family,125
Veillonellaceae,0.35891532891699063,0.2752435189549524,4,Family,125
p-251-o5,0.49888167340081746,0.28521909730945316,7,Family,125
vadinBE97,0.5182864226742231,0.20302788131396732,7,Family,125
Acetitomaculum,0.4621922869353645,0.17280759466745027,6,Genus,125
Acetobacter,0.3369136948476759,0.18164659468094593,4,Genus,125
Alloprevotella,0.4996447697544839,0.26372153029744333,3,Genus,125
Anaeroplasma,0.41680996615399346,0.25791119930529577,7,Genus,125
Anaerovibrio,0.6430591679583799,0.1279850021111008,5,Genus,125
Anaerovorax,0.5946689623220139,0.10468969103215504,5,Genus,125
Atopobium,0.5688888888888889,NA,2,Genus,125
Bifidobacterium,0.3849974849093105,0.2567713576132945,5,Genus,125
Blautia,0.4585870021772093,0.17274044610769873,3,Genus,125
Butyrivibrio,0.4151012225220071,0.2443229476036004,7,Genus,125
CAG-352,0.41781225689213336,0.1720216433738768,6,Genus,125
Christensenellaceae_R-7_group,0.3776493858127172,0.24599026194857213,7,Genus,125
Colidextribacter,0.5283162705860354,0.07509802992992134,3,Genus,125
Coprococcus,0.4399392805556596,0.2493659061511163,5,Genus,125
DNF00809,0.5272727272727273,NA,2,Genus,125
Defluviitaleaceae_UCG-011,0.6075076357548002,0.08550295513814594,5,Genus,125
Desulfovibrio,0.4118818275945334,0.1733634505292005,6,Genus,125
Dialister,0.35367427772639193,0.2260545790861013,4,Genus,125
Eubacterium,0.6727272727272727,NA,2,Genus,125
Family_XIII_AD3011_group,0.5884649442368195,0.09979302710720929,4,Genus,125
Fibrobacter,0.4101515484401901,0.24670081284511924,7,Genus,125
Lachnoclostridium,0.5054783279942928,0.17247139629980865,5,Genus,125
Lachnospira,0.5403994054395318,0.11205269330321566,4,Genus,125
Lachnospiraceae_AC2044_group,0.45475624392414515,0.22503675154778308,7,Genus,125
Lachnospiraceae_ND3007_group,0.48453423195662426,0.15363221896968643,4,Genus,125
Lachnospiraceae_NK3A20_group,0.44266875582125886,0.2862701294305572,7,Genus,125
Lachnospiraceae_NK4A136_group,0.2686872651336197,0.2340357286600911,7,Genus,125
Lachnospiraceae_UCG-009,0.568405072709978,0.09744407667235945,5,Genus,125
Lachnospiraceae_XPB1014_group,0.45354332151663423,0.18821967614049073,6,Genus,125
Lactobacillus,0.5365327784114309,0.10559934967942981,3,Genus,125
Marvinbryantia,0.7122302158273381,NA,2,Genus,125
Methanobrevibacter,0.40633881919147125,0.25057095611955404,7,Genus,125
Methanosphaera,0.46543390809190416,0.10688321915877,5,Genus,125
Mogibacterium,0.5548038256704533,0.17344118194585711,5,Genus,125
Moryella,0.4191378097303727,0.2149826863755935,7,Genus,125
NK4A214_group,0.4764900280911042,0.2790350398490419,7,Genus,125
Olsenella,0.5668190937981336,0.15351470711463672,6,Genus,125
Oribacterium,0.323032820859639,0.24334079494129582,5,Genus,125
Prevotella,0.4873923925635898,0.2714986641908494,7,Genus,125
Prevotellaceae_Ga6A1_group,0.43222328368671337,0.15134679360563602,7,Genus,125
Prevotellaceae_NK3B31_group,0.397235173883578,0.28680089017183136,7,Genus,125
Prevotellaceae_UCG-001,0.4767578689232914,0.2789618013193315,7,Genus,125
Prevotellaceae_UCG-003,0.4937266527767245,0.2841389400004382,7,Genus,125
Prevotellaceae_UCG-004,0.4108971626721284,0.2382046183627228,7,Genus,125
Prevotellaceae_YAB2003_group,0.40329209071579586,0.25770683612322326,7,Genus,125
Pseudobutyrivibrio,0.4732603778554302,0.19452837342602533,7,Genus,125
Pseudoscardovia,0.47787610619469023,NA,2,Genus,125
Rikenellaceae_RC9_gut_group,0.47461171001588026,0.27886181578750013,7,Genus,125
Ruminobacter,0.41390789964213276,0.21563660381067468,7,Genus,125
Ruminococcus,0.39613913580333204,0.29677036409654217,7,Genus,125
Saccharofermentans,0.4111289069007323,0.22792380470666487,7,Genus,125
Selenomonas,0.398630340108872,0.2116416769419925,7,Genus,125
Shuttleworthia,0.4223040830892633,0.2673549045454497,5,Genus,125
Succiniclasticum,0.41338218391154735,0.24800817083784948,7,Genus,125
Succinimonas,0.39337309010733823,0.28576757282179616,6,Genus,125
Succinivibrio,0.4480797354910939,0.21643936609879746,7,Genus,125
Succinivibrionaceae_UCG-001,0.4079522724518393,0.21108686107739885,5,Genus,125
Succinivibrionaceae_UCG-002,0.40964164825628074,0.18705912064297364,7,Genus,125
Syntrophococcus,0.4169663729545046,0.15924562082287483,3,Genus,125
Treponema,0.46333206730155546,0.24248089495697614,7,Genus,125
Tyzzerella,0.5,NA,2,Genus,125
U29-B03,0.43939393939393945,NA,2,Genus,125
UCG-005,0.5047377330728724,0.2239056558210365,7,Genus,125
Veillonellaceae_UCG-001,0.49350649350649356,NA,2,Genus,125
Z20,0.5152731342219585,0.1196608696455847,3,Genus,125
horsej-a03,0.6179156338718589,0.04470644915846613,3,Genus,125
probable_genus_10,0.44798538134016036,0.1455102081418813,5,Genus,125
