taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Prevotellaceae,0.5103558588678098,0.2979348719581481,7,Family,46
Rikenellaceae,0.48911785839875555,0.28568216301273736,7,Family,46
Ruminococcaceae,0.4220677504154217,0.3010280294337906,7,Family,46
Selenomonadaceae,0.4790753567242334,0.2922762283460309,7,Family,46
Spirochaetaceae,0.4667082552498045,0.262250489045339,7,Family,46
Succinivibrionaceae,0.5297483037839777,0.23606990568565592,7,Family,46
UCG-010,0.5797824570164345,0.1424938680886725,3,Family,46
Veillonellaceae,0.42544533842197063,0.2186703983847628,4,Family,46
p-251-o5,0.5029342384078119,0.2908248854053651,7,Family,46
vadinBE97,0.5853662613196301,0.15206870681029636,6,Family,46
Acetitomaculum,0.47369617014421284,0.178009147509847,6,Genus,46
Acetobacter,0.3895245623291045,0.3121988446576158,4,Genus,46
Alloprevotella,0.5092799837218767,0.11905753385137022,3,Genus,46
Anaeroplasma,0.38253696366109663,0.2707557597975888,7,Genus,46
Anaerovibrio,0.5880833735458845,0.13442564166255044,5,Genus,46
Anaerovorax,0.5177417244301228,0.18038686007998897,5,Genus,46
Atopobium,0.6691729323308271,NA,2,Genus,46
Bifidobacterium,0.346859447280908,0.26970295960100693,5,Genus,46
Blautia,0.630415175584068,0.05169691846494288,3,Genus,46
Butyrivibrio,0.42045289365675825,0.2172993197594945,7,Genus,46
CAG-352,0.5136842515195625,0.14712029757715836,6,Genus,46
Christensenellaceae_R-7_group,0.3889100416416815,0.24970922536334778,7,Genus,46
Colidextribacter,0.41638850494736085,0.1407502594201486,3,Genus,46
Coprococcus,0.3495852189714507,0.24516194296595692,5,Genus,46
DNF00809,0.37209302325581395,NA,2,Genus,46
Defluviitaleaceae_UCG-011,0.5900401250946775,0.09976652453006242,5,Genus,46
Desulfovibrio,0.48439709197252007,0.18231216074800524,6,Genus,46
Dialister,0.3740893358169775,0.1752396687091702,4,Genus,46
Eubacterium,0.47619047619047616,NA,2,Genus,46
Family_XIII_AD3011_group,0.6150315474094078,0.10367746799689484,4,Genus,46
Fibrobacter,0.43457093446851763,0.24131379382109014,7,Genus,46
Lachnoclostridium,0.4242891249048982,0.14670193630131567,5,Genus,46
Lachnospira,0.6544227985521074,0.05349627054295579,4,Genus,46
Lachnospiraceae_AC2044_group,0.4155823811617211,0.21789989296111584,7,Genus,46
Lachnospiraceae_ND3007_group,0.5273058326668398,0.14853323368932972,4,Genus,46
Lachnospiraceae_NK3A20_group,0.4631749050270973,0.2918342241263113,7,Genus,46
Lachnospiraceae_NK4A136_group,0.3968311113922726,0.2406925387654114,7,Genus,46
Lachnospiraceae_UCG-009,0.4601598649602712,0.10606441993486619,5,Genus,46
Lachnospiraceae_XPB1014_group,0.5383603922008086,0.1525186865852052,6,Genus,46
Lactobacillus,0.5891903803775032,0.07878913344487808,3,Genus,46
Marvinbryantia,0.4933333333333333,NA,2,Genus,46
Methanobrevibacter,0.430660237100247,0.2836352054671865,7,Genus,46
Methanosphaera,0.5036637786010391,0.19451414571084857,5,Genus,46
Mogibacterium,0.49650851367846854,0.14426050836043378,5,Genus,46
Moryella,0.43225668746494555,0.24939568414616126,7,Genus,46
NK4A214_group,0.4959983821194144,0.27181966993990697,7,Genus,46
Olsenella,0.5094210626775256,0.1720631577174221,6,Genus,46
Oribacterium,0.3775534395330631,0.23567208039165158,5,Genus,46
Prevotella,0.4827306371924004,0.28150624262200513,7,Genus,46
Prevotellaceae_Ga6A1_group,0.4151012869196704,0.17277583292744433,7,Genus,46
Prevotellaceae_NK3B31_group,0.47899321778885806,0.2735387963082463,7,Genus,46
Prevotellaceae_UCG-001,0.46604293866351865,0.2857836979544109,7,Genus,46
Prevotellaceae_UCG-003,0.5115154886520278,0.2821480414422745,7,Genus,46
Prevotellaceae_UCG-004,0.39229506834450967,0.2155705990019978,7,Genus,46
Prevotellaceae_YAB2003_group,0.41928165468018996,0.24918184370257399,7,Genus,46
Pseudobutyrivibrio,0.4247556628804995,0.22231539790955618,7,Genus,46
Pseudoscardovia,0.6666666666666667,NA,2,Genus,46
Rikenellaceae_RC9_gut_group,0.47428968054787407,0.26734249501285845,7,Genus,46
Ruminobacter,0.5360461366006297,0.16725494259392118,7,Genus,46
Ruminococcus,0.41399587430186613,0.287325012418222,7,Genus,46
Saccharofermentans,0.3962391799526084,0.24249723793134967,7,Genus,46
Selenomonas,0.4944187251126116,0.2148086825678966,7,Genus,46
Shuttleworthia,0.40529657392161555,0.30492245142688057,5,Genus,46
Succiniclasticum,0.4442059860411124,0.22446845530535967,7,Genus,46
Succinimonas,0.4160972029088307,0.20732602549053275,6,Genus,46
Succinivibrio,0.42307492315074136,0.20321871995376029,7,Genus,46
Succinivibrionaceae_UCG-001,0.33043493239530675,0.1996291857342131,5,Genus,46
Succinivibrionaceae_UCG-002,0.4142407397757592,0.18073105799936126,7,Genus,46
Syntrophococcus,0.5674147053457398,0.18617575650671336,3,Genus,46
Treponema,0.4489024868430373,0.25121938536554345,7,Genus,46
Tyzzerella,0.6739130434782609,NA,2,Genus,46
U29-B03,0.29268292682926833,NA,2,Genus,46
UCG-005,0.419868017555827,0.21181779611318913,7,Genus,46
Veillonellaceae_UCG-001,0.7407407407407407,NA,2,Genus,46
Z20,0.5683350069587584,0.07227435894716362,3,Genus,46
horsej-a03,0.5037680209698558,0.07569498785457993,3,Genus,46
probable_genus_10,0.45176948477566,0.145998876819329,5,Genus,46
