from,to,weight,edge_type,level,level_name
ASV_00002,ASV_00829,0.4421768707482993,pos,Farm,IT2
ASV_00002,ASV_00848,0.4533333333333333,pos,Farm,IT2
ASV_00002,ASV_00873,0.551948051948052,pos,Farm,IT2
ASV_00002,ASV_00890,0.36666666666666664,pos,Farm,IT2
ASV_00002,ASV_00891,0.5066666666666667,pos,Farm,IT2
ASV_00002,ASV_00924,0.5128205128205128,pos,Farm,IT2
ASV_00002,ASV_00952,0.3741496598639456,pos,Farm,IT2
ASV_00002,ASV_00958,0.3783783783783784,pos,Farm,IT2
ASV_00002,ASV_00959,0.5032679738562091,pos,Farm,IT2
ASV_00002,ASV_00966,0.3561643835616438,pos,Farm,IT2
ASV_00002,ASV_01018,0.5067567567567568,pos,Farm,IT2
ASV_00002,ASV_01023,0.4935064935064935,pos,Farm,IT2
ASV_00002,ASV_01124,0.3466666666666667,pos,Farm,IT2
ASV_00002,ASV_01152,0.33557046979865773,pos,Farm,IT2
ASV_00002,ASV_01223,0.3708609271523179,pos,Farm,IT2
ASV_00002,ASV_01328,0.3877551020408163,pos,Farm,IT2
ASV_00002,ASV_01426,0.47297297297297297,pos,Farm,IT2
ASV_00002,ASV_01541,0.48344370860927155,pos,Farm,IT2
ASV_00002,ASV_02020,0.41721854304635764,pos,Farm,IT2
ASV_00002,ASV_02149,0.3933333333333333,pos,Farm,IT2
ASV_00005,ASV_00011,0.9771428571428571,pos,Farm,IT2
ASV_00005,ASV_00015,0.9540229885057471,pos,Farm,IT2
ASV_00005,ASV_00016,0.6900584795321637,pos,Farm,IT2
ASV_00005,ASV_00018,0.9655172413793104,pos,Farm,IT2
ASV_00005,ASV_00021,0.8187134502923976,pos,Farm,IT2
ASV_00005,ASV_00031,0.7965116279069767,pos,Farm,IT2
ASV_00005,ASV_00032,0.9011627906976745,pos,Farm,IT2
ASV_00005,ASV_00036,0.9005847953216374,pos,Farm,IT2
ASV_00005,ASV_00048,0.6686046511627907,pos,Farm,IT2
ASV_00005,ASV_00050,0.7192982456140351,pos,Farm,IT2
ASV_00005,ASV_00056,0.8546511627906976,pos,Farm,IT2
ASV_00005,ASV_00058,0.7777777777777778,pos,Farm,IT2
ASV_00005,ASV_00060,0.5380116959064327,pos,Farm,IT2
ASV_00005,ASV_00063,0.8895348837209303,pos,Farm,IT2
ASV_00005,ASV_00068,0.8538011695906432,pos,Farm,IT2
ASV_00005,ASV_00071,0.9239766081871345,pos,Farm,IT2
ASV_00005,ASV_00072,0.49122807017543857,pos,Farm,IT2
ASV_00005,ASV_00076,0.7790697674418605,pos,Farm,IT2
ASV_00005,ASV_00080,0.631578947368421,pos,Farm,IT2
ASV_00005,ASV_00081,0.9476744186046512,pos,Farm,IT2
ASV_00005,ASV_00089,0.9127906976744186,pos,Farm,IT2
ASV_00005,ASV_00090,0.7426900584795322,pos,Farm,IT2
ASV_00005,ASV_00092,0.8654970760233918,pos,Farm,IT2
ASV_00005,ASV_00104,0.6081871345029239,pos,Farm,IT2
ASV_00005,ASV_00105,0.9367816091954023,pos,Farm,IT2
ASV_00005,ASV_00113,0.7034883720930233,pos,Farm,IT2
ASV_00005,ASV_00116,0.7719298245614035,pos,Farm,IT2
ASV_00005,ASV_00119,0.8208092485549133,pos,Farm,IT2
ASV_00005,ASV_00125,0.47368421052631576,pos,Farm,IT2
ASV_00005,ASV_00131,0.9651162790697675,pos,Farm,IT2
ASV_00005,ASV_00132,0.5730994152046783,pos,Farm,IT2
ASV_00005,ASV_00137,0.8430232558139535,pos,Farm,IT2
ASV_00005,ASV_00138,0.8265895953757225,pos,Farm,IT2
ASV_00005,ASV_00139,0.8901734104046243,pos,Farm,IT2
ASV_00005,ASV_00141,0.9367816091954023,pos,Farm,IT2
ASV_00005,ASV_00153,0.5847953216374269,pos,Farm,IT2
ASV_00005,ASV_00166,0.8947368421052632,pos,Farm,IT2
ASV_00005,ASV_00169,0.8128654970760234,pos,Farm,IT2
ASV_00005,ASV_00171,0.8728323699421965,pos,Farm,IT2
ASV_00005,ASV_00177,0.8662790697674418,pos,Farm,IT2
ASV_00005,ASV_00181,0.6023391812865497,pos,Farm,IT2
ASV_00005,ASV_00185,0.7485380116959064,pos,Farm,IT2
ASV_00005,ASV_00188,0.7543859649122807,pos,Farm,IT2
ASV_00005,ASV_00197,0.9482758620689655,pos,Farm,IT2
ASV_00005,ASV_00200,0.7558139534883721,pos,Farm,IT2
ASV_00005,ASV_00211,0.5321637426900585,pos,Farm,IT2
ASV_00005,ASV_00226,0.7267441860465116,pos,Farm,IT2
ASV_00005,ASV_00232,0.9479768786127167,pos,Farm,IT2
ASV_00005,ASV_00235,0.7543859649122807,pos,Farm,IT2
ASV_00005,ASV_00238,0.7719298245614035,pos,Farm,IT2
ASV_00005,ASV_00240,0.5263157894736842,pos,Farm,IT2
ASV_00005,ASV_00242,0.5380116959064327,pos,Farm,IT2
ASV_00005,ASV_00246,0.7076023391812866,pos,Farm,IT2
ASV_00005,ASV_00250,0.877906976744186,pos,Farm,IT2
ASV_00005,ASV_00262,0.6432748538011696,pos,Farm,IT2
ASV_00005,ASV_00267,0.7558139534883721,pos,Farm,IT2
ASV_00005,ASV_00271,0.5847953216374269,pos,Farm,IT2
ASV_00005,ASV_00276,0.815028901734104,pos,Farm,IT2
ASV_00005,ASV_00282,0.5321637426900585,pos,Farm,IT2
ASV_00005,ASV_00287,0.6918604651162791,pos,Farm,IT2
ASV_00005,ASV_00292,0.4853801169590643,pos,Farm,IT2
ASV_00005,ASV_00294,0.8554913294797688,pos,Farm,IT2
ASV_00005,ASV_00311,0.5497076023391813,pos,Farm,IT2
ASV_00005,ASV_00312,0.7093023255813954,pos,Farm,IT2
ASV_00005,ASV_00315,0.8497109826589595,pos,Farm,IT2
ASV_00005,ASV_00318,0.7848837209302325,pos,Farm,IT2
ASV_00005,ASV_00325,0.672514619883041,pos,Farm,IT2
ASV_00005,ASV_00328,0.7906976744186046,pos,Farm,IT2
ASV_00005,ASV_00331,0.7325581395348837,pos,Farm,IT2
ASV_00005,ASV_00333,0.9425287356321839,pos,Farm,IT2
ASV_00005,ASV_00335,0.783625730994152,pos,Farm,IT2
ASV_00005,ASV_00345,0.7906976744186046,pos,Farm,IT2
ASV_00005,ASV_00346,0.5087719298245614,pos,Farm,IT2
ASV_00005,ASV_00350,0.5906432748538012,pos,Farm,IT2
ASV_00005,ASV_00355,0.7192982456140351,pos,Farm,IT2
ASV_00005,ASV_00356,0.8439306358381503,pos,Farm,IT2
ASV_00005,ASV_00365,0.6900584795321637,pos,Farm,IT2
ASV_00005,ASV_00367,0.5789473684210527,pos,Farm,IT2
ASV_00005,ASV_00369,0.7848837209302325,pos,Farm,IT2
ASV_00005,ASV_00373,0.7251461988304093,pos,Farm,IT2
ASV_00005,ASV_00377,0.8023255813953488,pos,Farm,IT2
ASV_00005,ASV_00382,0.695906432748538,pos,Farm,IT2
ASV_00005,ASV_00387,0.695906432748538,pos,Farm,IT2
ASV_00005,ASV_00395,0.5847953216374269,pos,Farm,IT2
ASV_00005,ASV_00399,0.6198830409356725,pos,Farm,IT2
ASV_00005,ASV_00416,0.47368421052631576,pos,Farm,IT2
ASV_00005,ASV_00441,0.7076023391812866,pos,Farm,IT2
ASV_00005,ASV_00445,0.5380116959064327,pos,Farm,IT2
ASV_00005,ASV_00452,0.6374269005847953,pos,Farm,IT2
ASV_00005,ASV_00464,0.7906976744186046,pos,Farm,IT2
ASV_00005,ASV_00471,0.6374269005847953,pos,Farm,IT2
ASV_00005,ASV_00476,0.6686046511627907,pos,Farm,IT2
ASV_00005,ASV_00483,0.5263157894736842,pos,Farm,IT2
ASV_00005,ASV_00486,0.5614035087719298,pos,Farm,IT2
ASV_00005,ASV_00494,0.695906432748538,pos,Farm,IT2
ASV_00005,ASV_00506,0.4678362573099415,pos,Farm,IT2
ASV_00005,ASV_00512,0.49122807017543857,pos,Farm,IT2
ASV_00005,ASV_00517,0.4678362573099415,pos,Farm,IT2
ASV_00005,ASV_00555,0.7134502923976608,pos,Farm,IT2
ASV_00005,ASV_00559,0.5614035087719298,pos,Farm,IT2
ASV_00005,ASV_00566,0.5321637426900585,pos,Farm,IT2
ASV_00005,ASV_00570,0.6918604651162791,pos,Farm,IT2
ASV_00005,ASV_00574,0.6666666666666666,pos,Farm,IT2
ASV_00005,ASV_00581,0.5789473684210527,pos,Farm,IT2
ASV_00005,ASV_00595,0.49122807017543857,pos,Farm,IT2
ASV_00005,ASV_00635,0.4853801169590643,pos,Farm,IT2
ASV_00005,ASV_00727,0.47368421052631576,pos,Farm,IT2
ASV_00005,ASV_00755,0.47368421052631576,pos,Farm,IT2
ASV_00005,ASV_00793,0.49122807017543857,pos,Farm,IT2
ASV_00005,ASV_00817,0.6918604651162791,pos,Farm,IT2
ASV_00005,ASV_00891,0.47368421052631576,pos,Farm,IT2
ASV_00005,ASV_00959,0.49707602339181284,pos,Farm,IT2
ASV_00009,ASV_00013,1,pos,Farm,IT2
ASV_00009,ASV_00019,1,pos,Farm,IT2
ASV_00009,ASV_00054,0.9657142857142857,pos,Farm,IT2
ASV_00009,ASV_00067,0.9942857142857143,pos,Farm,IT2
ASV_00009,ASV_00084,0.96,pos,Farm,IT2
ASV_00009,ASV_00107,0.9885714285714285,pos,Farm,IT2
ASV_00009,ASV_00112,0.9657142857142857,pos,Farm,IT2
ASV_00009,ASV_00144,0.9714285714285714,pos,Farm,IT2
ASV_00009,ASV_00288,0.9657142857142857,pos,Farm,IT2
ASV_00010,ASV_00015,0.9657142857142857,pos,Farm,IT2
ASV_00010,ASV_00033,0.9714285714285714,pos,Farm,IT2
ASV_00010,ASV_00087,0.9828571428571429,pos,Farm,IT2
ASV_00010,ASV_00130,0.9714285714285714,pos,Farm,IT2
ASV_00011,ASV_00014,0.9942857142857143,pos,Farm,IT2
ASV_00011,ASV_00015,0.9657142857142857,pos,Farm,IT2
ASV_00011,ASV_00018,0.9771428571428571,pos,Farm,IT2
ASV_00011,ASV_00144,0.9714285714285714,pos,Farm,IT2
ASV_00011,ASV_00197,0.96,pos,Farm,IT2
ASV_00012,ASV_00031,0.6666666666666666,pos,Farm,IT2
ASV_00012,ASV_00034,0.708029197080292,pos,Farm,IT2
ASV_00012,ASV_00039,0.5436241610738255,pos,Farm,IT2
ASV_00012,ASV_00053,0.7,pos,Farm,IT2
ASV_00012,ASV_00054,0.7017543859649122,pos,Farm,IT2
ASV_00012,ASV_00061,0.48412698412698413,pos,Farm,IT2
ASV_00012,ASV_00062,0.7052023121387283,pos,Farm,IT2
ASV_00012,ASV_00066,0.34814814814814815,pos,Farm,IT2
ASV_00012,ASV_00069,0.6222222222222222,pos,Farm,IT2
ASV_00012,ASV_00074,0.7299270072992701,pos,Farm,IT2
ASV_00012,ASV_00080,0.5436241610738255,pos,Farm,IT2
ASV_00012,ASV_00093,0.6390977443609023,pos,Farm,IT2
ASV_00012,ASV_00094,0.421875,pos,Farm,IT2
ASV_00012,ASV_00096,0.6904761904761905,pos,Farm,IT2
ASV_00012,ASV_00109,0.676829268292683,pos,Farm,IT2
ASV_00012,ASV_00112,0.7017543859649122,pos,Farm,IT2
ASV_00012,ASV_00123,0.35658914728682173,pos,Farm,IT2
ASV_00012,ASV_00125,0.5736434108527132,pos,Farm,IT2
ASV_00012,ASV_00141,0.6941176470588235,pos,Farm,IT2
ASV_00012,ASV_00144,0.7076023391812866,pos,Farm,IT2
ASV_00012,ASV_00150,0.58,pos,Farm,IT2
ASV_00012,ASV_00151,0.5,pos,Farm,IT2
ASV_00012,ASV_00156,0.6829268292682927,pos,Farm,IT2
ASV_00012,ASV_00164,0.6369426751592356,pos,Farm,IT2
ASV_00012,ASV_00167,0.3798449612403101,pos,Farm,IT2
ASV_00012,ASV_00170,0.6275862068965518,pos,Farm,IT2
ASV_00012,ASV_00187,0.688622754491018,pos,Farm,IT2
ASV_00012,ASV_00189,0.5562913907284768,pos,Farm,IT2
ASV_00012,ASV_00210,0.5895522388059702,pos,Farm,IT2
ASV_00012,ASV_00212,0.5816993464052288,pos,Farm,IT2
ASV_00012,ASV_00213,0.44029850746268656,pos,Farm,IT2
ASV_00012,ASV_00218,0.6625766871165644,pos,Farm,IT2
ASV_00012,ASV_00219,0.5827814569536424,pos,Farm,IT2
ASV_00012,ASV_00228,0.5947712418300654,pos,Farm,IT2
ASV_00012,ASV_00239,0.5864661654135338,pos,Farm,IT2
ASV_00012,ASV_00251,0.3897058823529412,pos,Farm,IT2
ASV_00012,ASV_00252,0.40601503759398494,pos,Farm,IT2
ASV_00012,ASV_00253,0.45985401459854014,pos,Farm,IT2
ASV_00012,ASV_00257,0.6148648648648649,pos,Farm,IT2
ASV_00012,ASV_00262,0.5466666666666666,pos,Farm,IT2
ASV_00012,ASV_00264,0.6583850931677019,pos,Farm,IT2
ASV_00012,ASV_00265,0.7218045112781954,pos,Farm,IT2
ASV_00012,ASV_00269,0.6333333333333333,pos,Farm,IT2
ASV_00012,ASV_00274,0.40875912408759124,pos,Farm,IT2
ASV_00012,ASV_00280,0.7228915662650602,pos,Farm,IT2
ASV_00012,ASV_00282,0.48951048951048953,pos,Farm,IT2
ASV_00012,ASV_00283,0.40441176470588236,pos,Farm,IT2
ASV_00012,ASV_00284,0.44680851063829785,pos,Farm,IT2
ASV_00012,ASV_00287,0.5921052631578947,pos,Farm,IT2
ASV_00012,ASV_00291,0.36764705882352944,pos,Farm,IT2
ASV_00012,ASV_00292,0.4748201438848921,pos,Farm,IT2
ASV_00012,ASV_00298,0.5337837837837838,pos,Farm,IT2
ASV_00012,ASV_00305,0.3602941176470588,pos,Farm,IT2
ASV_00012,ASV_00309,0.5625,pos,Farm,IT2
ASV_00012,ASV_00323,0.5616438356164384,pos,Farm,IT2
ASV_00012,ASV_00324,0.6506849315068494,pos,Farm,IT2
ASV_00012,ASV_00328,0.6289308176100629,pos,Farm,IT2
ASV_00012,ASV_00331,0.6381578947368421,pos,Farm,IT2
ASV_00012,ASV_00357,0.4888888888888889,pos,Farm,IT2
ASV_00012,ASV_00359,0.4306569343065693,pos,Farm,IT2
ASV_00012,ASV_00361,0.5684931506849316,pos,Farm,IT2
ASV_00012,ASV_00369,0.6329113924050633,pos,Farm,IT2
ASV_00012,ASV_00372,0.3582089552238806,pos,Farm,IT2
