from,to,weight,edge_type,level,level_name
ASV_00002,ASV_00094,0.04886363636363637,pos,Farm,IT2
ASV_00002,ASV_00097,0.028409090909090908,pos,Farm,IT2
ASV_00002,ASV_00104,0.09829545454545453,pos,Farm,IT2
ASV_00002,ASV_00113,0.07670454545454546,pos,Farm,IT2
ASV_00002,ASV_00115,0.048295454545454544,pos,Farm,IT2
ASV_00002,ASV_00116,0.06931818181818183,pos,Farm,IT2
ASV_00002,ASV_00123,0.04147727272727271,pos,Farm,IT2
ASV_00002,ASV_00128,0.027840909090909124,pos,Farm,IT2
ASV_00002,ASV_00132,0.09261363636363634,pos,Farm,IT2
ASV_00002,ASV_00140,0.06420454545454544,pos,Farm,IT2
ASV_00002,ASV_00146,0.03181818181818183,pos,Farm,IT2
ASV_00002,ASV_00150,0.058522727272727254,pos,Farm,IT2
ASV_00002,ASV_00151,0.06306818181818179,pos,Farm,IT2
ASV_00002,ASV_00153,0.09999999999999996,pos,Farm,IT2
ASV_00002,ASV_00157,0.01193181818181815,pos,Farm,IT2
ASV_00002,ASV_00160,0.027840909090909124,pos,Farm,IT2
ASV_00002,ASV_00161,0.05056818181818181,pos,Farm,IT2
ASV_00002,ASV_00164,0.04999999999999998,pos,Farm,IT2
ASV_00002,ASV_00166,0.05056818181818185,pos,Farm,IT2
ASV_00002,ASV_00167,0.03352272727272727,pos,Farm,IT2
ASV_00002,ASV_00169,0.05965909090909091,pos,Farm,IT2
ASV_00002,ASV_00170,0.0573863636363636,pos,Farm,IT2
ASV_00002,ASV_00171,0.03352272727272731,pos,Farm,IT2
ASV_00002,ASV_00172,0.06704545454545453,pos,Farm,IT2
ASV_00002,ASV_00177,0.030681818181818213,pos,Farm,IT2
ASV_00002,ASV_00179,0.030681818181818175,pos,Farm,IT2
ASV_00002,ASV_00181,0.0573863636363636,pos,Farm,IT2
ASV_00002,ASV_00183,0.027840909090909124,pos,Farm,IT2
ASV_00002,ASV_00185,0.08806818181818182,pos,Farm,IT2
ASV_00002,ASV_00186,0.07613636363636367,pos,Farm,IT2
ASV_00002,ASV_00188,0.038068181818181834,pos,Farm,IT2
ASV_00002,ASV_00189,0.04488636363636367,pos,Farm,IT2
ASV_00002,ASV_00193,0.05227272727272729,pos,Farm,IT2
ASV_00002,ASV_00197,0.020454545454545423,pos,Farm,IT2
ASV_00002,ASV_00198,0.036931818181818184,pos,Farm,IT2
ASV_00002,ASV_00200,0.028977272727272695,pos,Farm,IT2
ASV_00002,ASV_00206,0.047159090909090894,pos,Farm,IT2
ASV_00002,ASV_00211,0.09090909090909091,pos,Farm,IT2
ASV_00002,ASV_00218,0.02386363636363638,pos,Farm,IT2
ASV_00002,ASV_00219,0.04318181818181815,pos,Farm,IT2
ASV_00002,ASV_00226,0.057954545454545474,pos,Farm,IT2
ASV_00002,ASV_00231,0.05227272727272729,pos,Farm,IT2
ASV_00002,ASV_00232,0.0238636363636363,pos,Farm,IT2
ASV_00002,ASV_00240,0.05625000000000003,pos,Farm,IT2
ASV_00002,ASV_00242,0.09204545454545456,pos,Farm,IT2
ASV_00002,ASV_00244,0.03295454545454544,pos,Farm,IT2
ASV_00002,ASV_00246,0.04147727272727271,pos,Farm,IT2
ASV_00002,ASV_00247,0.03409090909090909,pos,Farm,IT2
ASV_00002,ASV_00250,0.021590909090909074,pos,Farm,IT2
ASV_00002,ASV_00251,0.03863636363636362,pos,Farm,IT2
ASV_00002,ASV_00252,0.06477272727272726,pos,Farm,IT2
ASV_00002,ASV_00262,0.08181818181818185,pos,Farm,IT2
ASV_00002,ASV_00267,0.07443181818181815,pos,Farm,IT2
ASV_00002,ASV_00269,0.038068181818181834,pos,Farm,IT2
ASV_00002,ASV_00270,0.06136363636363635,pos,Farm,IT2
ASV_00002,ASV_00271,0.03749999999999997,pos,Farm,IT2
ASV_00002,ASV_00274,0.05965909090909091,pos,Farm,IT2
ASV_00002,ASV_00275,0.07386363636363637,pos,Farm,IT2
ASV_00002,ASV_00276,0.02386363636363638,pos,Farm,IT2
ASV_00002,ASV_00277,0.07215909090909092,pos,Farm,IT2
ASV_00002,ASV_00284,0.04772727272727276,pos,Farm,IT2
ASV_00002,ASV_00291,0.05284090909090908,pos,Farm,IT2
ASV_00002,ASV_00292,0.03749999999999997,pos,Farm,IT2
ASV_00002,ASV_00294,0.025000000000000033,pos,Farm,IT2
ASV_00002,ASV_00296,0.035795454545454526,pos,Farm,IT2
ASV_00002,ASV_00297,0.049431818181818195,pos,Farm,IT2
ASV_00002,ASV_00299,0.026136363636363603,pos,Farm,IT2
ASV_00002,ASV_00305,0.0403409090909091,pos,Farm,IT2
ASV_00002,ASV_00309,0.034659090909090876,pos,Farm,IT2
ASV_00002,ASV_00311,0.054545454545454515,pos,Farm,IT2
ASV_00002,ASV_00312,0.049431818181818195,pos,Farm,IT2
ASV_00002,ASV_00315,0.029545454545454562,pos,Farm,IT2
ASV_00002,ASV_00318,0.05113636363636364,pos,Farm,IT2
ASV_00002,ASV_00328,0.04034090909090906,pos,Farm,IT2
ASV_00002,ASV_00331,0.030681818181818213,pos,Farm,IT2
ASV_00002,ASV_00332,0.05397727272727273,pos,Farm,IT2
ASV_00002,ASV_00334,0.046590909090909106,pos,Farm,IT2
ASV_00002,ASV_00335,0.08863636363636361,pos,Farm,IT2
ASV_00002,ASV_00337,0.01818181818181812,pos,Farm,IT2
ASV_00002,ASV_00346,0.05284090909090908,pos,Farm,IT2
ASV_00002,ASV_00350,0.044318181818181805,pos,Farm,IT2
ASV_00002,ASV_00355,0.04375000000000002,pos,Farm,IT2
ASV_00002,ASV_00356,0.05170454545454542,pos,Farm,IT2
ASV_00002,ASV_00357,0.03352272727272731,pos,Farm,IT2
ASV_00002,ASV_00361,0.04999999999999998,pos,Farm,IT2
ASV_00002,ASV_00365,0.06136363636363635,pos,Farm,IT2
ASV_00002,ASV_00367,0.04204545454545458,pos,Farm,IT2
ASV_00002,ASV_00372,0.05454545454545456,pos,Farm,IT2
ASV_00002,ASV_00373,0.06136363636363635,pos,Farm,IT2
ASV_00002,ASV_00376,0.07102272727272728,pos,Farm,IT2
ASV_00002,ASV_00377,0.06534090909090909,pos,Farm,IT2
ASV_00002,ASV_00381,0.048295454545454544,pos,Farm,IT2
ASV_00002,ASV_00387,0.06818181818181818,pos,Farm,IT2
ASV_00002,ASV_00389,0.058522727272727254,pos,Farm,IT2
ASV_00002,ASV_00395,0.09999999999999996,pos,Farm,IT2
ASV_00002,ASV_00398,0.05965909090909091,pos,Farm,IT2
ASV_00002,ASV_00399,0.07784090909090911,pos,Farm,IT2
ASV_00002,ASV_00404,0.055681818181818166,pos,Farm,IT2
ASV_00002,ASV_00407,0.027840909090909124,pos,Farm,IT2
ASV_00002,ASV_00409,0.03977272727272727,pos,Farm,IT2
ASV_00002,ASV_00412,0.04886363636363637,pos,Farm,IT2
ASV_00002,ASV_00415,0.05227272727272729,pos,Farm,IT2
ASV_00002,ASV_00418,0.05454545454545456,pos,Farm,IT2
ASV_00002,ASV_00426,0.08181818181818185,pos,Farm,IT2
ASV_00002,ASV_00438,0.06079545454545456,pos,Farm,IT2
ASV_00002,ASV_00441,0.08693181818181817,pos,Farm,IT2
ASV_00002,ASV_00442,0.038068181818181834,pos,Farm,IT2
ASV_00002,ASV_00443,0.028409090909090908,pos,Farm,IT2
ASV_00002,ASV_00444,0.06136363636363635,pos,Farm,IT2
ASV_00002,ASV_00445,0.035227272727272746,pos,Farm,IT2
ASV_00002,ASV_00450,0.06818181818181818,pos,Farm,IT2
ASV_00002,ASV_00452,0.057954545454545474,pos,Farm,IT2
ASV_00002,ASV_00453,0.03977272727272727,pos,Farm,IT2
ASV_00002,ASV_00459,0.03977272727272727,pos,Farm,IT2
ASV_00002,ASV_00464,0.05170454545454542,pos,Farm,IT2
ASV_00002,ASV_00467,0.02670454545454547,pos,Farm,IT2
ASV_00002,ASV_00471,0.06363636363636366,pos,Farm,IT2
ASV_00002,ASV_00474,0.044318181818181805,pos,Farm,IT2
ASV_00002,ASV_00477,0.05909090909090908,pos,Farm,IT2
ASV_00002,ASV_00479,0.06306818181818183,pos,Farm,IT2
ASV_00002,ASV_00483,0.07897727272727276,pos,Farm,IT2
ASV_00002,ASV_00486,0.07897727272727276,pos,Farm,IT2
ASV_00002,ASV_00490,0.03181818181818179,pos,Farm,IT2
ASV_00002,ASV_00493,0.02386363636363638,pos,Farm,IT2
ASV_00002,ASV_00494,0.056818181818181816,pos,Farm,IT2
ASV_00002,ASV_00504,0.03977272727272727,pos,Farm,IT2
ASV_00002,ASV_00506,0.0573863636363636,pos,Farm,IT2
ASV_00002,ASV_00512,0.06136363636363635,pos,Farm,IT2
ASV_00002,ASV_00517,0.05170454545454542,pos,Farm,IT2
ASV_00002,ASV_00521,0.038068181818181834,pos,Farm,IT2
ASV_00002,ASV_00528,0.04147727272727271,pos,Farm,IT2
ASV_00002,ASV_00534,0.03352272727272727,pos,Farm,IT2
ASV_00002,ASV_00541,0.035795454545454526,pos,Farm,IT2
ASV_00002,ASV_00543,0.04147727272727271,pos,Farm,IT2
ASV_00002,ASV_00548,0.030681818181818175,pos,Farm,IT2
ASV_00002,ASV_00555,0.09943181818181818,pos,Farm,IT2
ASV_00002,ASV_00559,0.07897727272727276,pos,Farm,IT2
ASV_00002,ASV_00561,0.03409090909090909,pos,Farm,IT2
ASV_00002,ASV_00563,0.038068181818181834,pos,Farm,IT2
ASV_00002,ASV_00566,0.028409090909090908,pos,Farm,IT2
ASV_00002,ASV_00570,0.04034090909090906,pos,Farm,IT2
ASV_00002,ASV_00572,0.030113636363636346,pos,Farm,IT2
ASV_00002,ASV_00574,0.0573863636363636,pos,Farm,IT2
ASV_00002,ASV_00581,0.04772727272727276,pos,Farm,IT2
ASV_00002,ASV_00595,0.03863636363636362,pos,Farm,IT2
ASV_00002,ASV_00612,0.04488636363636363,pos,Farm,IT2
ASV_00002,ASV_00620,0.056249999999999994,pos,Farm,IT2
ASV_00002,ASV_00630,0.05511363636363638,pos,Farm,IT2
ASV_00002,ASV_00633,0.03977272727272727,pos,Farm,IT2
ASV_00002,ASV_00635,0.04886363636363633,pos,Farm,IT2
ASV_00002,ASV_00636,0.056818181818181816,pos,Farm,IT2
ASV_00002,ASV_00645,0.05170454545454542,pos,Farm,IT2
ASV_00002,ASV_00651,0.027840909090909124,pos,Farm,IT2
ASV_00002,ASV_00662,0.07386363636363637,pos,Farm,IT2
ASV_00002,ASV_00666,0.048295454545454544,pos,Farm,IT2
ASV_00002,ASV_00673,0.030113636363636346,pos,Farm,IT2
ASV_00002,ASV_00676,0.0403409090909091,pos,Farm,IT2
ASV_00002,ASV_00686,0.028977272727272737,pos,Farm,IT2
ASV_00002,ASV_00687,0.03863636363636362,pos,Farm,IT2
ASV_00002,ASV_00709,0.06079545454545456,pos,Farm,IT2
ASV_00002,ASV_00726,0.06420454545454544,pos,Farm,IT2
ASV_00002,ASV_00727,0.058522727272727254,pos,Farm,IT2
ASV_00002,ASV_00755,0.047159090909090894,pos,Farm,IT2
ASV_00002,ASV_00769,0.07386363636363637,pos,Farm,IT2
ASV_00002,ASV_00772,0.04204545454545454,pos,Farm,IT2
ASV_00002,ASV_00793,0.08409090909090908,pos,Farm,IT2
ASV_00002,ASV_00801,0.027840909090909083,pos,Farm,IT2
ASV_00002,ASV_00802,0.038068181818181834,pos,Farm,IT2
ASV_00002,ASV_00808,0.04772727272727272,pos,Farm,IT2
ASV_00002,ASV_00821,0.035795454545454526,pos,Farm,IT2
ASV_00002,ASV_00829,0.055681818181818166,pos,Farm,IT2
ASV_00002,ASV_00848,0.04488636363636363,pos,Farm,IT2
ASV_00002,ASV_00873,0.04318181818181815,pos,Farm,IT2
ASV_00002,ASV_00890,0.03181818181818183,pos,Farm,IT2
ASV_00002,ASV_00891,0.05284090909090908,pos,Farm,IT2
ASV_00002,ASV_00924,0.028409090909090908,pos,Farm,IT2
ASV_00002,ASV_00952,0.045454545454545456,pos,Farm,IT2
ASV_00002,ASV_00958,0.04204545454545454,pos,Farm,IT2
ASV_00002,ASV_00959,0.03977272727272727,pos,Farm,IT2
ASV_00002,ASV_00966,0.047159090909090894,pos,Farm,IT2
ASV_00002,ASV_01018,0.06079545454545456,pos,Farm,IT2
ASV_00002,ASV_01023,0.03409090909090909,pos,Farm,IT2
ASV_00002,ASV_01124,0.028409090909090908,pos,Farm,IT2
ASV_00002,ASV_01152,0.03125,pos,Farm,IT2
ASV_00002,ASV_01223,0.027840909090909083,pos,Farm,IT2
ASV_00002,ASV_01328,0.04772727272727272,pos,Farm,IT2
ASV_00002,ASV_01426,0.056249999999999994,pos,Farm,IT2
ASV_00002,ASV_01541,0.04488636363636367,pos,Farm,IT2
ASV_00002,ASV_02020,0.035227272727272746,pos,Farm,IT2
ASV_00002,ASV_02149,0.035795454545454526,pos,Farm,IT2
ASV_00005,ASV_00011,0.005681818181818182,pos,Farm,IT2
ASV_00005,ASV_00015,0.010227272727272791,pos,Farm,IT2
ASV_00005,ASV_00016,0.01931818181818185,pos,Farm,IT2
ASV_00005,ASV_00018,0.010795454545454579,pos,Farm,IT2
ASV_00005,ASV_00021,0.022727272727272728,pos,Farm,IT2
ASV_00005,ASV_00031,0.01647727272727276,pos,Farm,IT2
ASV_00005,ASV_00032,0.01931818181818185,pos,Farm,IT2
ASV_00005,ASV_00036,0.025000000000000033,pos,Farm,IT2
ASV_00005,ASV_00048,0.013068181818181802,pos,Farm,IT2
ASV_00005,ASV_00050,0.019886363636363636,pos,Farm,IT2
ASV_00005,ASV_00056,0.01818181818181812,pos,Farm,IT2
ASV_00005,ASV_00058,0.021590909090909157,pos,Farm,IT2
ASV_00005,ASV_00060,0.014772727272727241,pos,Farm,IT2
ASV_00005,ASV_00063,0.01931818181818185,pos,Farm,IT2
ASV_00005,ASV_00068,0.02329545454545451,pos,Farm,IT2
ASV_00005,ASV_00071,0.02556818181818182,pos,Farm,IT2
ASV_00005,ASV_00072,0.013636363636363669,pos,Farm,IT2
ASV_00005,ASV_00076,0.015909090909090973,pos,Farm,IT2
ASV_00005,ASV_00080,0.01761363636363633,pos,Farm,IT2
ASV_00005,ASV_00081,0.021022727272727207,pos,Farm,IT2
ASV_00005,ASV_00089,0.019886363636363636,pos,Farm,IT2
ASV_00005,ASV_00090,0.020454545454545423,pos,Farm,IT2
ASV_00005,ASV_00092,0.0238636363636363,pos,Farm,IT2
ASV_00005,ASV_00104,0.017045454545454544,pos,Farm,IT2
ASV_00005,ASV_00105,0.009659090909090845,pos,Farm,IT2
ASV_00005,ASV_00113,0.014204545454545454,pos,Farm,IT2
ASV_00005,ASV_00116,0.021590909090909157,pos,Farm,IT2
ASV_00005,ASV_00119,0.01193181818181815,pos,Farm,IT2
ASV_00005,ASV_00125,0.013068181818181802,pos,Farm,IT2
ASV_00005,ASV_00131,0.021022727272727207,pos,Farm,IT2
ASV_00005,ASV_00132,0.015909090909090894,pos,Farm,IT2
ASV_00005,ASV_00137,0.01761363636363633,pos,Farm,IT2
ASV_00005,ASV_00138,0.01193181818181815,pos,Farm,IT2
ASV_00005,ASV_00139,0.013636363636363669,pos,Farm,IT2
ASV_00005,ASV_00141,0.009659090909090845,pos,Farm,IT2
ASV_00005,ASV_00153,0.015909090909090894,pos,Farm,IT2
ASV_00005,ASV_00166,0.024431818181818245,pos,Farm,IT2
ASV_00005,ASV_00169,0.02215909090909094,pos,Farm,IT2
ASV_00005,ASV_00171,0.013068181818181883,pos,Farm,IT2
ASV_00005,ASV_00177,0.018750000000000065,pos,Farm,IT2
ASV_00005,ASV_00181,0.01647727272727276,pos,Farm,IT2
ASV_00005,ASV_00185,0.020454545454545423,pos,Farm,IT2
ASV_00005,ASV_00188,0.02102272727272729,pos,Farm,IT2
ASV_00005,ASV_00197,0.010227272727272791,pos,Farm,IT2
ASV_00005,ASV_00200,0.015340909090909106,pos,Farm,IT2
ASV_00005,ASV_00211,0.014772727272727241,pos,Farm,IT2
ASV_00005,ASV_00226,0.014772727272727241,pos,Farm,IT2
ASV_00005,ASV_00232,0.015340909090909027,pos,Farm,IT2
ASV_00005,ASV_00235,0.02102272727272729,pos,Farm,IT2
ASV_00005,ASV_00238,0.021590909090909157,pos,Farm,IT2
ASV_00005,ASV_00240,0.014772727272727241,pos,Farm,IT2
ASV_00005,ASV_00242,0.014772727272727241,pos,Farm,IT2
ASV_00005,ASV_00246,0.01931818181818185,pos,Farm,IT2
ASV_00005,ASV_00250,0.018750000000000065,pos,Farm,IT2
ASV_00005,ASV_00262,0.01761363636363633,pos,Farm,IT2
ASV_00005,ASV_00267,0.015340909090909106,pos,Farm,IT2
ASV_00005,ASV_00271,0.015909090909090894,pos,Farm,IT2
ASV_00005,ASV_00276,0.01193181818181815,pos,Farm,IT2
ASV_00005,ASV_00282,0.014772727272727241,pos,Farm,IT2
ASV_00005,ASV_00287,0.013636363636363669,pos,Farm,IT2
ASV_00005,ASV_00292,0.013636363636363669,pos,Farm,IT2
ASV_00005,ASV_00294,0.013068181818181883,pos,Farm,IT2
ASV_00005,ASV_00311,0.015340909090909106,pos,Farm,IT2
ASV_00005,ASV_00312,0.014204545454545454,pos,Farm,IT2
ASV_00005,ASV_00315,0.012499999999999935,pos,Farm,IT2
ASV_00005,ASV_00318,0.01647727272727276,pos,Farm,IT2
ASV_00005,ASV_00325,0.018749999999999985,pos,Farm,IT2
ASV_00005,ASV_00328,0.01647727272727276,pos,Farm,IT2
ASV_00005,ASV_00331,0.014772727272727241,pos,Farm,IT2
ASV_00005,ASV_00333,0.009659090909090845,pos,Farm,IT2
ASV_00005,ASV_00335,0.021590909090909157,pos,Farm,IT2
ASV_00005,ASV_00345,0.01647727272727276,pos,Farm,IT2
ASV_00005,ASV_00346,0.014204545454545454,pos,Farm,IT2
ASV_00005,ASV_00350,0.01647727272727276,pos,Farm,IT2
ASV_00005,ASV_00355,0.019886363636363636,pos,Farm,IT2
ASV_00005,ASV_00356,0.012499999999999935,pos,Farm,IT2
ASV_00005,ASV_00365,0.01931818181818185,pos,Farm,IT2
ASV_00005,ASV_00367,0.015909090909090894,pos,Farm,IT2
ASV_00005,ASV_00369,0.01647727272727276,pos,Farm,IT2
ASV_00005,ASV_00373,0.019886363636363636,pos,Farm,IT2
ASV_00005,ASV_00377,0.01647727272727276,pos,Farm,IT2
ASV_00005,ASV_00382,0.01931818181818185,pos,Farm,IT2
ASV_00005,ASV_00387,0.01931818181818185,pos,Farm,IT2
ASV_00005,ASV_00395,0.015909090909090894,pos,Farm,IT2
ASV_00005,ASV_00399,0.017045454545454544,pos,Farm,IT2
ASV_00005,ASV_00416,0.013068181818181802,pos,Farm,IT2
ASV_00005,ASV_00441,0.01931818181818185,pos,Farm,IT2
ASV_00005,ASV_00445,0.014772727272727241,pos,Farm,IT2
ASV_00005,ASV_00452,0.01761363636363633,pos,Farm,IT2
ASV_00005,ASV_00464,0.01647727272727276,pos,Farm,IT2
ASV_00005,ASV_00471,0.01761363636363633,pos,Farm,IT2
ASV_00005,ASV_00476,0.013068181818181802,pos,Farm,IT2
ASV_00005,ASV_00483,0.014772727272727241,pos,Farm,IT2
ASV_00005,ASV_00486,0.015340909090909106,pos,Farm,IT2
ASV_00005,ASV_00494,0.01931818181818185,pos,Farm,IT2
ASV_00005,ASV_00506,0.013068181818181802,pos,Farm,IT2
ASV_00005,ASV_00512,0.013636363636363669,pos,Farm,IT2
ASV_00005,ASV_00517,0.013068181818181802,pos,Farm,IT2
ASV_00005,ASV_00555,0.019886363636363636,pos,Farm,IT2
ASV_00005,ASV_00559,0.015340909090909106,pos,Farm,IT2
ASV_00005,ASV_00566,0.014772727272727241,pos,Farm,IT2
ASV_00005,ASV_00570,0.013636363636363669,pos,Farm,IT2
ASV_00005,ASV_00574,0.0181818181818182,pos,Farm,IT2
ASV_00005,ASV_00581,0.015909090909090894,pos,Farm,IT2
ASV_00005,ASV_00595,0.013636363636363669,pos,Farm,IT2
ASV_00005,ASV_00635,0.013636363636363669,pos,Farm,IT2
ASV_00005,ASV_00727,0.013068181818181802,pos,Farm,IT2
ASV_00005,ASV_00755,0.013068181818181802,pos,Farm,IT2
ASV_00005,ASV_00793,0.013636363636363669,pos,Farm,IT2
ASV_00005,ASV_00817,0.013636363636363669,pos,Farm,IT2
ASV_00005,ASV_00891,0.013068181818181802,pos,Farm,IT2
ASV_00005,ASV_00959,0.013636363636363669,pos,Farm,IT2
ASV_00009,ASV_00013,0.005681818181818182,pos,Farm,IT2
ASV_00009,ASV_00019,0.005681818181818182,pos,Farm,IT2
ASV_00009,ASV_00054,0.005681818181818182,pos,Farm,IT2
ASV_00009,ASV_00067,0.005681818181818182,pos,Farm,IT2
ASV_00009,ASV_00084,0.005681818181818182,pos,Farm,IT2
ASV_00009,ASV_00107,0.005681818181818182,pos,Farm,IT2
ASV_00009,ASV_00112,0.005681818181818182,pos,Farm,IT2
ASV_00009,ASV_00144,0.005681818181818182,pos,Farm,IT2
ASV_00009,ASV_00288,0.005681818181818182,pos,Farm,IT2
ASV_00010,ASV_00015,0.005681818181818182,pos,Farm,IT2
ASV_00010,ASV_00033,0.005681818181818182,pos,Farm,IT2
ASV_00010,ASV_00087,0.005681818181818182,pos,Farm,IT2
ASV_00010,ASV_00130,0.005681818181818182,pos,Farm,IT2
ASV_00011,ASV_00014,0.005681818181818182,pos,Farm,IT2
ASV_00011,ASV_00015,0.005681818181818182,pos,Farm,IT2
ASV_00011,ASV_00018,0.005681818181818182,pos,Farm,IT2
ASV_00011,ASV_00144,0.005681818181818182,pos,Farm,IT2
ASV_00011,ASV_00197,0.005681818181818182,pos,Farm,IT2
ASV_00012,ASV_00031,0.047159090909090894,pos,Farm,IT2
ASV_00012,ASV_00034,0.11022727272727276,pos,Farm,IT2
ASV_00012,ASV_00039,0.034659090909090876,pos,Farm,IT2
ASV_00012,ASV_00053,0.0181818181818182,pos,Farm,IT2
ASV_00012,ASV_00054,0.01647727272727276,pos,Farm,IT2
ASV_00012,ASV_00061,0.09034090909090908,pos,Farm,IT2
ASV_00012,ASV_00062,0.01193181818181815,pos,Farm,IT2
ASV_00012,ASV_00066,0.030681818181818175,pos,Farm,IT2
ASV_00012,ASV_00069,0.09545454545454544,pos,Farm,IT2
ASV_00012,ASV_00074,0.11534090909090908,pos,Farm,IT2
ASV_00012,ASV_00080,0.034659090909090876,pos,Farm,IT2
ASV_00012,ASV_00093,0.10511363636363637,pos,Farm,IT2
ASV_00012,ASV_00094,0.07045454545454545,pos,Farm,IT2
ASV_00012,ASV_00096,0.02102272727272729,pos,Farm,IT2
ASV_00012,ASV_00109,0.027840909090909124,pos,Farm,IT2
ASV_00012,ASV_00112,0.01647727272727276,pos,Farm,IT2
ASV_00012,ASV_00123,0.05284090909090908,pos,Farm,IT2
ASV_00012,ASV_00125,0.10170454545454545,pos,Farm,IT2
ASV_00012,ASV_00141,0.01647727272727276,pos,Farm,IT2
ASV_00012,ASV_00144,0.0181818181818182,pos,Farm,IT2
ASV_00012,ASV_00150,0.04147727272727271,pos,Farm,IT2
ASV_00012,ASV_00151,0.03295454545454544,pos,Farm,IT2
ASV_00012,ASV_00156,0.029545454545454562,pos,Farm,IT2
ASV_00012,ASV_00164,0.0363636363636364,pos,Farm,IT2
ASV_00012,ASV_00167,0.057954545454545474,pos,Farm,IT2
ASV_00012,ASV_00170,0.06818181818181818,pos,Farm,IT2
ASV_00012,ASV_00187,0.02329545454545451,pos,Farm,IT2
ASV_00012,ASV_00189,0.03238636363636365,pos,Farm,IT2
ASV_00012,ASV_00210,0.09034090909090908,pos,Farm,IT2
ASV_00012,ASV_00212,0.03295454545454544,pos,Farm,IT2
ASV_00012,ASV_00213,0.055681818181818166,pos,Farm,IT2
ASV_00012,ASV_00218,0.02670454545454547,pos,Farm,IT2
ASV_00012,ASV_00219,0.039204545454545485,pos,Farm,IT2
ASV_00012,ASV_00228,0.0363636363636364,pos,Farm,IT2
ASV_00012,ASV_00239,0.09261363636363634,pos,Farm,IT2
ASV_00012,ASV_00251,0.037500000000000006,pos,Farm,IT2
ASV_00012,ASV_00252,0.05056818181818181,pos,Farm,IT2
ASV_00012,ASV_00253,0.05056818181818181,pos,Farm,IT2
ASV_00012,ASV_00257,0.05625000000000003,pos,Farm,IT2
ASV_00012,ASV_00262,0.03238636363636365,pos,Farm,IT2
ASV_00012,ASV_00264,0.03125,pos,Farm,IT2
ASV_00012,ASV_00265,0.12386363636363634,pos,Farm,IT2
ASV_00012,ASV_00269,0.05511363636363638,pos,Farm,IT2
ASV_00012,ASV_00274,0.03863636363636362,pos,Farm,IT2
ASV_00012,ASV_00280,0.035795454545454526,pos,Farm,IT2
ASV_00012,ASV_00282,0.03920454545454544,pos,Farm,IT2
ASV_00012,ASV_00283,0.04090909090909092,pos,Farm,IT2
ASV_00012,ASV_00284,0.035227272727272746,pos,Farm,IT2
ASV_00012,ASV_00287,0.03863636363636362,pos,Farm,IT2
ASV_00012,ASV_00291,0.03181818181818183,pos,Farm,IT2
ASV_00012,ASV_00292,0.048295454545454544,pos,Farm,IT2
ASV_00012,ASV_00298,0.035227272727272746,pos,Farm,IT2
ASV_00012,ASV_00305,0.030113636363636346,pos,Farm,IT2
ASV_00012,ASV_00309,0.054545454545454515,pos,Farm,IT2
ASV_00012,ASV_00323,0.048295454545454544,pos,Farm,IT2
ASV_00012,ASV_00324,0.07102272727272728,pos,Farm,IT2
ASV_00012,ASV_00328,0.028409090909090908,pos,Farm,IT2
ASV_00012,ASV_00331,0.05113636363636364,pos,Farm,IT2
ASV_00012,ASV_00357,0.06363636363636366,pos,Farm,IT2
