ASV_00001,ASV_00002,ASV_00003,ASV_00004,ASV_00005,ASV_00006,ASV_00007,ASV_00008,ASV_00009,ASV_00010,ASV_00011,ASV_00012,ASV_00013,ASV_00014,ASV_00015,ASV_00017,ASV_00018,ASV_00019,ASV_00020,ASV_00022,ASV_00023,ASV_00024,ASV_00025,ASV_00026,ASV_00028,ASV_00029,ASV_00030,ASV_00031,ASV_00032,ASV_00033,ASV_00034,ASV_00035,ASV_00036,ASV_00037,ASV_00038,ASV_00040,ASV_00041,ASV_00042,ASV_00043,ASV_00044,ASV_00045,ASV_00046,ASV_00047,ASV_00048,ASV_00049,ASV_00051,ASV_00053,ASV_00054,ASV_00055,ASV_00056,ASV_00057,ASV_00058,ASV_00059,ASV_00062,ASV_00063,ASV_00064,ASV_00065,ASV_00067,ASV_00068,ASV_00070,ASV_00071,ASV_00073,ASV_00075,ASV_00076,ASV_00077,ASV_00078,ASV_00079,ASV_00081,ASV_00083,ASV_00084,ASV_00086,ASV_00087,ASV_00088,ASV_00089,ASV_00090,ASV_00091,ASV_00092,ASV_00093,ASV_00095,ASV_00096,ASV_00097,ASV_00098,ASV_00099,ASV_00101,ASV_00102,ASV_00103,ASV_00105,ASV_00106,ASV_00107,ASV_00110,ASV_00111,ASV_00112,ASV_00113,ASV_00114,ASV_00116,ASV_00117,ASV_00118,ASV_00120,ASV_00122,ASV_00125,ASV_00127,ASV_00128,ASV_00129,ASV_00130,ASV_00131,ASV_00133,ASV_00136,ASV_00137,ASV_00139,ASV_00140,ASV_00141,ASV_00142,ASV_00144,ASV_00145,ASV_00147,ASV_00148,ASV_00150,ASV_00152,ASV_00154,ASV_00155,ASV_00156,ASV_00157,ASV_00159,ASV_00160,ASV_00162,ASV_00163,ASV_00165,ASV_00166,ASV_00168,ASV_00169,ASV_00171,ASV_00176,ASV_00177,ASV_00178,ASV_00179,ASV_00182,ASV_00183,ASV_00184,ASV_00185,ASV_00186,ASV_00187,ASV_00188,ASV_00191,ASV_00192,ASV_00195,ASV_00196,ASV_00197,ASV_00198,ASV_00199,ASV_00200,ASV_00202,ASV_00203,ASV_00205,ASV_00206,ASV_00213,ASV_00216,ASV_00218,ASV_00221,ASV_00222,ASV_00225,ASV_00226,ASV_00227,ASV_00230,ASV_00232,ASV_00233,ASV_00238,ASV_00243,ASV_00244,ASV_00249,ASV_00250,ASV_00254,ASV_00257,ASV_00259,ASV_00263,ASV_00264,ASV_00266,ASV_00269,ASV_00271,ASV_00272,ASV_00273,ASV_00276,ASV_00278,ASV_00279,ASV_00280,ASV_00285,ASV_00287,ASV_00288,ASV_00290,ASV_00293,ASV_00294,ASV_00295,ASV_00296,ASV_00297,ASV_00299,ASV_00307,ASV_00308,ASV_00311,ASV_00312,ASV_00313,ASV_00315,ASV_00317,ASV_00318,ASV_00323,ASV_00324,ASV_00325,ASV_00326,ASV_00327,ASV_00328,ASV_00330,ASV_00331,ASV_00333,ASV_00335,ASV_00336,ASV_00337,ASV_00342,ASV_00343,ASV_00345,ASV_00352,ASV_00353,ASV_00354,ASV_00355,ASV_00356,ASV_00359,ASV_00365,ASV_00368,ASV_00373,ASV_00378,ASV_00380,ASV_00381,ASV_00382,ASV_00383,ASV_00384,ASV_00390,ASV_00391,ASV_00393,ASV_00396,ASV_00402,ASV_00404,ASV_00410,ASV_00411,ASV_00421,ASV_00437,ASV_00440,ASV_00447,ASV_00449,ASV_00451,ASV_00452,ASV_00454,ASV_00460,ASV_00464,ASV_00468,ASV_00476,ASV_00482,ASV_00490,ASV_00493,ASV_00501,ASV_00504,ASV_00508,ASV_00514,ASV_00527,ASV_00529,ASV_00530,ASV_00537,ASV_00542,ASV_00550,ASV_00555,ASV_00556,ASV_00564,ASV_00570,ASV_00571,ASV_00574,ASV_00576,ASV_00594,ASV_00595,ASV_00596,ASV_00613,ASV_00619,ASV_00622,ASV_00635,ASV_00654,ASV_00656,ASV_00671,ASV_00674,ASV_00690,ASV_00697,ASV_00714,ASV_00728,ASV_00732,ASV_00757,ASV_00787,ASV_00817,ASV_00822,ASV_00835,ASV_00842,ASV_00849,ASV_00880,ASV_00931,ASV_00959,ASV_00987,ASV_01003,ASV_01048,ASV_01065,ASV_01087,ASV_01164,ASV_01204,ASV_01417,ASV_01522
0,0,0,0,0,0,0,0,0,0,0,0.39634146341463417,0,0,0,0.5248618784530387,0,0,0,0,0,0,0.5193370165745856,0,0,0,0,0,0,0,0,0,0,0,0.41714285714285715,0,0,0,0,0,0,0,0.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4245810055865922,0,0,0,0,0,0.5166666666666667,0,0.41714285714285715,0,0.4888888888888889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4069767441860465,0,0,0,0.4860335195530726,0,0,0,0,0.5027322404371585,0,0,0.27380952380952384,0,0,0,0,0.4134078212290503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14743589743589744,0,0,0,0,0,0,0,0,0,0.4114285714285714,0.28484848484848485,0,0,0,0,0,0,0,0,0,0,0.3313253012048193,0,0,0.189873417721519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30718954248366015,0,0,0,0,0,0,0,0,0,0,0.378698224852071,0,0,0,0,0,0,0,0,0,0,0,0,0.2484472049689441,0,0,0,0,0,0,0.2356687898089172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13815789473684212,0,0,0.3597560975609756,0,0.15789473684210525,0,0,0,0,0,0,0,0,0,0,0,0,0.2222222222222222,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4888888888888889,0,0,0,0,0,0,0,0,0,0.38011695906432746,0,0,0,0.17006802721088435,0,0,0,0,0,0.13071895424836602,0,0,0,0,0,0,0.20134228187919462,0,0,0,0,0,0,0,0,0,0.21678321678321677,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5869565217391305,0,0,0,0,0,0,0,0,0,0,0,0.4722222222222222,0,0,0,0.6378378378378379,0,0,0,0.4632768361581921,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4945054945054945,0,0,0,0,0,0.5934065934065934,0,0.4722222222222222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4550561797752809,0,0,0,0.56353591160221,0,0,0,0,0.5956284153005464,0,0,0.39156626506024095,0,0,0,0,0.5168539325842697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24050632911392406,0,0,0,0,0,0,0,0,0,0.48314606741573035,0.3712574850299401,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2710843373493976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22151898734177214,0,0,0,0,0,0,0,0,0,0,0,0,0.30303030303030304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4624277456647399,0,0,0,0.23529411764705882,0,0,0,0,0,0.21794871794871795,0,0,0,0,0,0,0.2484076433121019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3780487804878049,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40588235294117647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38323353293413176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20300751879699247,0,0,0,0,0,0,0,0,0,0,0,0,0.2638888888888889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3496932515337423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6918918918918919,0,0,0,0,0,0,0,0,0,0,0,0.580110497237569,0,0,0,0,0,0,0,0.5469613259668509,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6098901098901099,0,0,0,0,0,0,0,0.5628415300546448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5555555555555556,0,0,0,0,0,0,0,0,0,0,0,0.4318181818181818,0,0,0,0,0.5989010989010989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5722222222222222,0,0,0,0,0,0,0,0,0,0,0,0,0.2543352601156069,0,0,0,0,0,0,0,0,0,0.5659340659340659,0.4367816091954023,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32941176470588235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6120218579234973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38953488372093026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2411764705882353,0,0,0,0,0.26627218934911245,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23391812865497075,0,0,0,0,0,0,0.28402366863905326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0,0,0,0,0,0.5945945945945946,0,0,0,0,0,0,0,0,0,0,0,0.4888888888888889,0,0,0,0.654054054054054,0,0,0,0.42391304347826086,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4945652173913043,0,0,0,0,0,0.592391304347826,0,0.4725274725274725,0,0.5737704918032787,0,0,0,0,0,0,0,0,0.5869565217391305,0,0,0,0,0,0.43169398907103823,0,0,0,0.5459459459459459,0,0,0,0,0.5945945945945946,0,0,0.30726256983240224,0,0,0,0,0.4756756756756757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39520958083832336,0,0,0,0,0.56353591160221,0,0.5056818181818182,0,0,0,0,0,0,0,0,0,0,0,0,0.1569767441860465,0,0,0,0,0,0,0,0,0,0.45108695652173914,0.30337078651685395,0,0,0,0,0,0,0.4602272727272727,0,0,0,0.4011627906976744,0,0,0.2235294117647059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5084745762711864,0,0,0,0,0,0,0,0,0.3333333333333333,0,0,0,0,0,0,0,0,0,0,0.4293785310734463,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0.27380952380952384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16265060240963855,0,0,0.4046242774566474,0,0.18787878787878787,0,0,0,0,0,0,0,0,0,0,0,0,0.28994082840236685,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5737704918032787,0,0,0,0,0.4107142857142857,0,0,0,0,0.4222222222222222,0,0,0,0.2,0,0,0,0,0,0.1488095238095238,0,0,0,0,0,0,0.19879518072289157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.6086956521739131,0,0,0.5597826086956522,0,0,0,0,0,0,0.5459459459459459,0,0,0,0,0,0,0,0,0,0,0,0.4632768361581921,0,0,0,0.6054054054054054,0,0,0,0.3825136612021858,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44565217391304346,0,0,0,0,0.5418994413407822,0.5519125683060109,0,0.44692737430167595,0,0,0,0,0,0,0,0,0,0,0.56353591160221,0,0,0,0,0,0.39779005524861877,0,0,0,0.5054347826086957,0,0,0,0,0.5459459459459459,0,0,0.2857142857142857,0,0,0,0,0.4426229508196721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15853658536585366,0,0,0,0,0,0,0,0,0,0.4098360655737705,0.28901734104046245,0,0,0,0,0,0,0.4502923976608187,0,0,0,0.3727810650887574,0,0,0.20606060606060606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4502923976608187,0,0,0,0,0,0,0,0,0,0,0,0,0.3942857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0.2619047619047619,0,0,0,0,0,0,0.2654320987654321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14285714285714285,0,0,0.40119760479041916,0,0.16875,0,0,0,0,0,0,0,0,0,0,0,0,0.22941176470588234,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5414364640883977,0,0,0,0,0,0,0,0,0,0.4034090909090909,0,0,0,0.20394736842105263,0,0,0,0,0,0.14285714285714285,0,0,0,0,0,0,0.1949685534591195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6141304347826086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6467391304347826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46994535519125685,0,0,0,0,0.6739130434782609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2786885245901639,0,0,0,0,0,0,0,0,0,0.6413043478260869,0.45901639344262296,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3425414364640884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4088397790055249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36065573770491804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2596685082872928,0,0,0.5274725274725275,0,0.29775280898876405,0,0,0,0,0,0,0,0,0,0,0,0,0.40555555555555556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2824858757062147,0,0,0,0,0,0.25274725274725274,0,0,0,0,0,0,0.30726256983240224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2484076433121019,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27439024390243905,0,0,0,0,0,0,0,0.2546583850931677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2564102564102564,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13675213675213677,0,0,0,0,0,0,0,0,0,0.25625,0.2116788321167883,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17355371900826447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1206896551724138,0,0,0,0,0,0,0,0,0,0,0,0,0.1259259259259259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23376623376623376,0,0,0,0,0,0,0,0,0,0.13392857142857142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4891304347826087,0,0,0,0,0,0,0.483695652173913,0,0,0,0,0,0,0,0,0,0,0,0.38202247191011235,0,0,0,0.5434782608695652,0,0,0.5675675675675675,0.3114754098360656,0,0,0,0,0,0,0,0,0,0,0,0,0,0.375,0,0,0,0,0.47752808988764045,0.47282608695652173,0,0.3977272727272727,0,0.4860335195530726,0,0,0,0,0,0,0,0,0.4835164835164835,0,0,0,0,0,0.34831460674157305,0,0,0,0.43478260869565216,0,0,0,0,0.4918032786885246,0,0,0.2254335260115607,0,0,0,0,0.3641304347826087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3270440251572327,0,0,0,0,0.4745762711864407,0,0.4046242774566474,0,0,0,0,0,0,0,0,0,0,0,0,0.09937888198757763,0,0,0,0,0,0,0,0,0,0.35359116022099446,0.23529411764705882,0,0,0,0,0,0,0,0,0,0,0.2958579881656805,0,0,0.1411042944785276,0,0,0,0.2792207792207792,0,0,0,0,0,0,0,0,0,0,0,0,0.4327485380116959,0,0,0,0.45714285714285713,0,0,0.40718562874251496,0,0,0,0,0,0,0,0,0,0,0,0.34177215189873417,0.3352601156069364,0,0,0,0,0,0,0,0,0,0,0,0,0.19879518072289157,0,0,0,0,0,0,0.23870967741935484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11038961038961038,0,0,0.3475609756097561,0,0.12258064516129032,0,0,0,0,0,0,0,0,0,0,0,0,0.16666666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0.453551912568306,0,0,0,0,0,0,0.2482758620689655,0,0,0.3448275862068966,0,0,0,0.14864864864864866,0,0,0,0,0,0.08917197452229299,0,0,0,0,0,0,0.16447368421052633,0,0.2913907284768212,0,0,0,0,0,0,0,0.18620689655172415,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4157303370786517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.6032608695652174,0,0,0.5459459459459459,0,0,0,0,0,0,0.5405405405405406,0,0,0,0,0,0,0,0,0,0,0,0.425414364640884,0,0,0,0.6,0,0,0,0.3621621621621622,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44021739130434784,0,0,0,0,0.510989010989011,0.5297297297297298,0,0.4098360655737705,0,0.5274725274725275,0,0,0,0,0,0,0,0,0.532608695652174,0,0,0,0,0,0.39226519337016574,0,0,0,0.4918918918918919,0,0,0,0,0.5405405405405406,0,0,0.25842696629213485,0,0.39880952380952384,0,0,0.42162162162162165,0,0,0,0.5891891891891892,0,0,0,0,0,0,0,0,0,0,0.3597560975609756,0,0,0,0,0.5082872928176796,0,0.47398843930635837,0,0,0,0,0,0,0,0,0,0,0,0,0.09883720930232558,0,0,0,0,0,0,0,0,0,0.3967391304347826,0.24719101123595505,0,0,0,0,0,0,0.3954802259887006,0,0,0,0.3050847457627119,0,0,0.13142857142857142,0,0,0,0.3227848101265823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47513812154696133,0,0,0.4444444444444444,0,0.3125,0,0,0,0,0,0,0,0,0,0.3575757575757576,0.3575418994413408,0,0,0,0,0,0,0,0,0,0,0,0,0.21264367816091953,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12962962962962962,0,0,0.36257309941520466,0,0.14814814814814814,0,0,0,0,0,0,0,0,0.23684210526315788,0,0,0,0.2235294117647059,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5191256830601093,0,0,0,0.35542168674698793,0.35119047619047616,0,0,0,0,0.3898305084745763,0,0.23684210526315788,0,0.1165644171779141,0,0,0,0,0,0.08928571428571429,0,0,0,0,0,0,0.18125,0,0,0,0,0,0,0,0,0,0.20261437908496732,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.2568306010928962,0,0,0.5405405405405406,0,0,0.6486486486486487,0,0.6162162162162163,0.7027027027027027,0,0,0.6756756756756757,0.5815217391304348,0,0.6413043478260869,0,0,0,0,0,0,0.6065573770491803,0,0,0.6521739130434783,0.3028571428571429,0.2677595628415301,0,0,0,0.44505494505494503,0,0,0.5760869565217391,0,0,0,0,0.40350877192982454,0,0,0.11235955056179775,0.4245810055865922,0.4945054945054945,0.40588235294117647,0.6098901098901099,0.4945652173913043,0.44565217391304346,0,0.27439024390243905,0.375,0,0.44021739130434784,0,0,0,0.32142857142857145,0.42696629213483145,0.5054347826086957,0,0,0.4166666666666667,0,0.5555555555555556,0,0.5136612021857924,0.26373626373626374,0,0.4245810055865922,0.43646408839779005,0.2469879518072289,0.2441860465116279,0.19428571428571428,0,0.25280898876404495,0.23952095808383234,0,0.3160919540229885,0.5611111111111111,0,0,0,0,0,0.4972375690607735,0,0.5621621621621622,0,0,0,0.2611111111111111,0,0.1839080459770115,0,0.30057803468208094,0,0,0,0,0.489010989010989,0,0.5084745762711864,0,0.4887640449438202,0.36,0.46551724137931033,0.6132596685082873,0.3411764705882353,0.34444444444444444,0,0.4756756756756757,0,0,0,0.24293785310734464,0.25609756097560976,0,0,0,0.3888888888888889,0.4482758620689655,0.38372093023255816,0,0.5393258426966292,0,0.28651685393258425,0,0,0.327683615819209,0,0.28651685393258425,0,0,0,0.4606741573033708,0.5217391304347826,0.30386740331491713,0.16184971098265896,0.3793103448275862,0,0,0,0,0.3068181818181818,0.47752808988764045,0.3157894736842105,0,0.3023255813953488,0,0,0,0.2982456140350877,0,0,0.2988505747126437,0,0,0,0.26285714285714284,0.36470588235294116,0,0.27011494252873564,0.3764705882352941,0.3942857142857143,0,0.23076923076923078,0.29239766081871343,0.26627218934911245,0.6684782608695652,0.281437125748503,0.532967032967033,0,0,0,0.23976608187134502,0,0,0,0.21428571428571427,0.5195530726256983,0,0,0,0,0.4228571428571429,0.24571428571428572,0.2606060606060606,0.3583815028901734,0,0.38333333333333336,0.2,0.2215568862275449,0,0,0.2824858757062147,0.24277456647398843,0,0.36363636363636365,0,0.22988505747126436,0,0.32947976878612717,0,0,0,0.3068181818181818,0,0.2,0.5911602209944752,0.18497109826589594,0,0.3806818181818182,0.4161849710982659,0,0.46285714285714286,0,0,0,0,0.23699421965317918,0,0,0,0.2275449101796407,0,0,0.45977011494252873,0,0,0,0,0,0.3742690058479532,0,0,0.23563218390804597,0.5524861878453039,0,0,0,0.2411764705882353,0.43103448275862066,0,0,0.20118343195266272,0,0,0.3390804597701149,0,0.4425287356321839,0,0.23699421965317918,0,0,0.21787709497206703,0,0.2073170731707317,0.2411764705882353,0.2654320987654321,0,0,0,0.46195652173913043,0.1864406779661017,0,0,0.3392857142857143,0,0.24404761904761904,0,0,0.23780487804878048,0,0,0,0,0.28654970760233917,0.3407821229050279,0,0.3132530120481928,0,0,0,0,0,0,0,0,0,0,0.4046242774566474,0,0,0.25882352941176473,0.3151515151515151,0.22424242424242424,0,0,0.2682926829268293,0.2654320987654321,0,0,0.24390243902439024,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3076923076923077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35714285714285715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27472527472527475,0,0,0,0,0.2983425414364641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4972677595628415,0,0,0,0,0,0,0,0,0,0.27624309392265195,0,0,0,0,0,0.27472527472527475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
