from,to,weight,edge_type,level,level_name
ASV_00013,ASV_00071,0.04299999999999997,pos,Farm,FI1
ASV_00013,ASV_00076,0.04600000000000001,pos,Farm,FI1
ASV_00013,ASV_00078,0.04600000000000001,pos,Farm,FI1
ASV_00013,ASV_00080,0.06100000000000001,pos,Farm,FI1
ASV_00013,ASV_00081,0.07,pos,Farm,FI1
ASV_00013,ASV_00083,0.03400000000000006,pos,Farm,FI1
ASV_00013,ASV_00087,0.03799999999999997,pos,Farm,FI1
ASV_00013,ASV_00092,0.04799999999999997,pos,Farm,FI1
ASV_00013,ASV_00093,0.05800000000000001,pos,Farm,FI1
ASV_00013,ASV_00100,0.04299999999999997,pos,Farm,FI1
ASV_00013,ASV_00101,0.04200000000000003,pos,Farm,FI1
ASV_00013,ASV_00105,0.03,pos,Farm,FI1
ASV_00013,ASV_00106,0.05100000000000002,pos,Farm,FI1
ASV_00013,ASV_00109,0.053999999999999986,pos,Farm,FI1
ASV_00013,ASV_00112,0.03799999999999997,pos,Farm,FI1
ASV_00013,ASV_00116,0.043999999999999984,pos,Farm,FI1
ASV_00013,ASV_00126,0.07100000000000001,pos,Farm,FI1
ASV_00013,ASV_00134,0.06,pos,Farm,FI1
ASV_00013,ASV_00142,0.05,pos,Farm,FI1
ASV_00013,ASV_00148,0.05100000000000002,pos,Farm,FI1
ASV_00013,ASV_00149,0.04700000000000003,pos,Farm,FI1
ASV_00013,ASV_00151,0.053000000000000005,pos,Farm,FI1
ASV_00013,ASV_00152,0.065,pos,Farm,FI1
ASV_00013,ASV_00155,0.03699999999999999,pos,Farm,FI1
ASV_00013,ASV_00156,0.04299999999999997,pos,Farm,FI1
ASV_00013,ASV_00157,0.03200000000000003,pos,Farm,FI1
ASV_00013,ASV_00160,0.03699999999999999,pos,Farm,FI1
ASV_00013,ASV_00163,0.052000000000000025,pos,Farm,FI1
ASV_00013,ASV_00166,0.05899999999999998,pos,Farm,FI1
ASV_00013,ASV_00168,0.04300000000000001,pos,Farm,FI1
ASV_00013,ASV_00172,0.041999999999999996,pos,Farm,FI1
ASV_00013,ASV_00180,0.05299999999999997,pos,Farm,FI1
ASV_00013,ASV_00181,0.04899999999999999,pos,Farm,FI1
ASV_00013,ASV_00182,0.07200000000000002,pos,Farm,FI1
ASV_00013,ASV_00190,0.03399999999999999,pos,Farm,FI1
ASV_00013,ASV_00196,0.06200000000000003,pos,Farm,FI1
ASV_00013,ASV_00197,0.032999999999999974,pos,Farm,FI1
ASV_00013,ASV_00223,0.05,pos,Farm,FI1
ASV_00013,ASV_00231,0.053999999999999986,pos,Farm,FI1
ASV_00013,ASV_00235,0.05,pos,Farm,FI1
ASV_00013,ASV_00240,0.037000000000000026,pos,Farm,FI1
ASV_00013,ASV_00243,0.04800000000000001,pos,Farm,FI1
ASV_00013,ASV_00249,0.030999999999999944,pos,Farm,FI1
ASV_00013,ASV_00250,0.04699999999999999,pos,Farm,FI1
ASV_00013,ASV_00256,0.04,pos,Farm,FI1
ASV_00013,ASV_00257,0.06,pos,Farm,FI1
ASV_00013,ASV_00261,0.06,pos,Farm,FI1
ASV_00013,ASV_00262,0.045,pos,Farm,FI1
ASV_00013,ASV_00270,0.053999999999999986,pos,Farm,FI1
ASV_00013,ASV_00274,0.041000000000000016,pos,Farm,FI1
ASV_00013,ASV_00275,0.04200000000000003,pos,Farm,FI1
ASV_00013,ASV_00276,0.038000000000000006,pos,Farm,FI1
ASV_00013,ASV_00277,0.05,pos,Farm,FI1
ASV_00013,ASV_00280,0.06700000000000003,pos,Farm,FI1
ASV_00013,ASV_00281,0.08799999999999997,pos,Farm,FI1
ASV_00013,ASV_00299,0.05,pos,Farm,FI1
ASV_00013,ASV_00301,0.04299999999999997,pos,Farm,FI1
ASV_00013,ASV_00315,0.04200000000000003,pos,Farm,FI1
ASV_00013,ASV_00318,0.04600000000000001,pos,Farm,FI1
ASV_00013,ASV_00331,0.037000000000000026,pos,Farm,FI1
ASV_00013,ASV_00338,0.053999999999999986,pos,Farm,FI1
ASV_00013,ASV_00339,0.05199999999999999,pos,Farm,FI1
ASV_00013,ASV_00342,0.06200000000000003,pos,Farm,FI1
ASV_00013,ASV_00348,0.04,pos,Farm,FI1
ASV_00013,ASV_00349,0.053000000000000005,pos,Farm,FI1
ASV_00013,ASV_00350,0.04700000000000003,pos,Farm,FI1
ASV_00013,ASV_00351,0.04899999999999999,pos,Farm,FI1
ASV_00013,ASV_00361,0.05100000000000002,pos,Farm,FI1
ASV_00013,ASV_00376,0.04799999999999997,pos,Farm,FI1
ASV_00013,ASV_00377,0.043999999999999984,pos,Farm,FI1
ASV_00013,ASV_00379,0.04899999999999999,pos,Farm,FI1
ASV_00013,ASV_00385,0.043999999999999984,pos,Farm,FI1
ASV_00013,ASV_00387,0.04299999999999997,pos,Farm,FI1
ASV_00013,ASV_00392,0.055,pos,Farm,FI1
ASV_00013,ASV_00425,0.04299999999999997,pos,Farm,FI1
ASV_00013,ASV_00452,0.03,pos,Farm,FI1
ASV_00013,ASV_00486,0.053000000000000005,pos,Farm,FI1
ASV_00013,ASV_00493,0.05100000000000002,pos,Farm,FI1
ASV_00013,ASV_00495,0.043999999999999984,pos,Farm,FI1
ASV_00013,ASV_00497,0.065,pos,Farm,FI1
ASV_00013,ASV_00499,0.03799999999999997,pos,Farm,FI1
ASV_00013,ASV_00504,0.038999999999999986,pos,Farm,FI1
ASV_00013,ASV_00517,0.056999999999999995,pos,Farm,FI1
ASV_00013,ASV_00541,0.041000000000000016,pos,Farm,FI1
ASV_00013,ASV_00543,0.04200000000000003,pos,Farm,FI1
ASV_00013,ASV_00548,0.03699999999999999,pos,Farm,FI1
ASV_00013,ASV_00557,0.05,pos,Farm,FI1
ASV_00013,ASV_00583,0.05799999999999997,pos,Farm,FI1
ASV_00013,ASV_00600,0.04699999999999999,pos,Farm,FI1
ASV_00013,ASV_00601,0.05299999999999997,pos,Farm,FI1
ASV_00013,ASV_00610,0.04600000000000001,pos,Farm,FI1
ASV_00013,ASV_00638,0.045,pos,Farm,FI1
ASV_00013,ASV_00640,0.08,pos,Farm,FI1
ASV_00013,ASV_00641,0.053999999999999986,pos,Farm,FI1
ASV_00013,ASV_00643,0.04799999999999997,pos,Farm,FI1
ASV_00013,ASV_00644,0.056999999999999995,pos,Farm,FI1
ASV_00013,ASV_00649,0.041000000000000016,pos,Farm,FI1
ASV_00013,ASV_00662,0.04300000000000001,pos,Farm,FI1
ASV_00013,ASV_00682,0.041999999999999996,pos,Farm,FI1
ASV_00013,ASV_00683,0.043999999999999984,pos,Farm,FI1
ASV_00013,ASV_00689,0.05199999999999999,pos,Farm,FI1
ASV_00013,ASV_00727,0.04799999999999997,pos,Farm,FI1
ASV_00013,ASV_00753,0.04699999999999999,pos,Farm,FI1
ASV_00013,ASV_00758,0.06,pos,Farm,FI1
ASV_00013,ASV_00763,0.04,pos,Farm,FI1
ASV_00013,ASV_00772,0.05,pos,Farm,FI1
ASV_00013,ASV_00774,0.053999999999999986,pos,Farm,FI1
ASV_00013,ASV_00775,0.05199999999999999,pos,Farm,FI1
ASV_00013,ASV_00865,0.07399999999999998,pos,Farm,FI1
ASV_00013,ASV_00888,0.04299999999999997,pos,Farm,FI1
ASV_00013,ASV_00890,0.043999999999999984,pos,Farm,FI1
ASV_00013,ASV_01009,0.065,pos,Farm,FI1
ASV_00013,ASV_01032,0.05700000000000003,pos,Farm,FI1
ASV_00013,ASV_01049,0.053000000000000005,pos,Farm,FI1
ASV_00013,ASV_01099,0.05100000000000002,pos,Farm,FI1
ASV_00013,ASV_01178,0.052000000000000025,pos,Farm,FI1
ASV_00013,ASV_01188,0.05799999999999997,pos,Farm,FI1
ASV_00013,ASV_01257,0.05199999999999999,pos,Farm,FI1
ASV_00013,ASV_01439,0.053999999999999986,pos,Farm,FI1
ASV_00013,ASV_01483,0.06399999999999999,pos,Farm,FI1
ASV_00013,ASV_01503,0.04699999999999999,pos,Farm,FI1
ASV_00016,ASV_00054,0.04299999999999997,pos,Farm,FI1
ASV_00016,ASV_00061,0.04299999999999997,pos,Farm,FI1
ASV_00016,ASV_00081,0.04200000000000003,pos,Farm,FI1
ASV_00016,ASV_00134,0.04200000000000003,pos,Farm,FI1
ASV_00016,ASV_00144,0.06299999999999997,pos,Farm,FI1
ASV_00016,ASV_00151,0.04300000000000001,pos,Farm,FI1
ASV_00016,ASV_00152,0.04899999999999999,pos,Farm,FI1
ASV_00016,ASV_00182,0.045,pos,Farm,FI1
ASV_00016,ASV_00223,0.04799999999999997,pos,Farm,FI1
ASV_00016,ASV_00493,0.056000000000000015,pos,Farm,FI1
ASV_00016,ASV_00641,0.04600000000000001,pos,Farm,FI1
ASV_00016,ASV_00763,0.041000000000000016,pos,Farm,FI1
ASV_00016,ASV_00805,0.038999999999999986,pos,Farm,FI1
ASV_00016,ASV_00807,0.03699999999999999,pos,Farm,FI1
ASV_00016,ASV_01099,0.05,pos,Farm,FI1
ASV_00018,ASV_00045,0.02,pos,Farm,FI1
ASV_00018,ASV_00046,0.01799999999999997,pos,Farm,FI1
ASV_00018,ASV_00054,0.02,pos,Farm,FI1
ASV_00018,ASV_00057,0.01,pos,Farm,FI1
ASV_00018,ASV_00071,0.02,pos,Farm,FI1
ASV_00018,ASV_00085,0.022999999999999972,pos,Farm,FI1
ASV_00018,ASV_00106,0.02200000000000003,pos,Farm,FI1
ASV_00018,ASV_00164,0.020999999999999942,pos,Farm,FI1
ASV_00018,ASV_00240,0.02,pos,Farm,FI1
ASV_00018,ASV_00275,0.02200000000000003,pos,Farm,FI1
ASV_00018,ASV_00335,0.02,pos,Farm,FI1
ASV_00018,ASV_00601,0.020999999999999942,pos,Farm,FI1
ASV_00019,ASV_00045,0.02,pos,Farm,FI1
ASV_00019,ASV_00059,0.01900000000000006,pos,Farm,FI1
ASV_00019,ASV_00060,0.024000000000000056,pos,Farm,FI1
ASV_00019,ASV_00066,0.025,pos,Farm,FI1
ASV_00019,ASV_00071,0.02,pos,Farm,FI1
ASV_00019,ASV_00092,0.022999999999999972,pos,Farm,FI1
ASV_00019,ASV_00136,0.025999999999999943,pos,Farm,FI1
ASV_00019,ASV_00156,0.02,pos,Farm,FI1
ASV_00019,ASV_00164,0.020999999999999942,pos,Farm,FI1
ASV_00019,ASV_00171,0.022999999999999972,pos,Farm,FI1
ASV_00019,ASV_00174,0.020999999999999942,pos,Farm,FI1
ASV_00019,ASV_00201,0.02,pos,Farm,FI1
ASV_00019,ASV_00235,0.018999999999999986,pos,Farm,FI1
ASV_00019,ASV_00335,0.02,pos,Farm,FI1
ASV_00019,ASV_00406,0.020999999999999942,pos,Farm,FI1
ASV_00019,ASV_00425,0.02,pos,Farm,FI1
ASV_00019,ASV_00638,0.020999999999999942,pos,Farm,FI1
ASV_00019,ASV_00645,0.020999999999999942,pos,Farm,FI1
ASV_00020,ASV_00024,0.020999999999999942,pos,Farm,FI1
ASV_00020,ASV_00035,0.04200000000000003,pos,Farm,FI1
ASV_00020,ASV_00042,0.038999999999999986,pos,Farm,FI1
ASV_00020,ASV_00044,0.04200000000000003,pos,Farm,FI1
ASV_00020,ASV_00045,0.04700000000000003,pos,Farm,FI1
ASV_00020,ASV_00053,0.04799999999999997,pos,Farm,FI1
ASV_00020,ASV_00055,0.037000000000000026,pos,Farm,FI1
ASV_00020,ASV_00058,0.06900000000000006,pos,Farm,FI1
ASV_00020,ASV_00060,0.06200000000000003,pos,Farm,FI1
ASV_00020,ASV_00066,0.05799999999999997,pos,Farm,FI1
ASV_00020,ASV_00071,0.05700000000000003,pos,Farm,FI1
ASV_00020,ASV_00076,0.04899999999999999,pos,Farm,FI1
ASV_00020,ASV_00084,0.05299999999999997,pos,Farm,FI1
ASV_00020,ASV_00085,0.05700000000000003,pos,Farm,FI1
ASV_00020,ASV_00087,0.05,pos,Farm,FI1
ASV_00020,ASV_00090,0.04299999999999997,pos,Farm,FI1
ASV_00020,ASV_00092,0.04,pos,Farm,FI1
ASV_00020,ASV_00093,0.055,pos,Farm,FI1
ASV_00020,ASV_00100,0.03799999999999997,pos,Farm,FI1
ASV_00020,ASV_00107,0.05100000000000002,pos,Farm,FI1
ASV_00020,ASV_00112,0.07299999999999997,pos,Farm,FI1
ASV_00020,ASV_00116,0.06799999999999998,pos,Farm,FI1
ASV_00020,ASV_00118,0.035,pos,Farm,FI1
ASV_00020,ASV_00119,0.043999999999999984,pos,Farm,FI1
ASV_00020,ASV_00121,0.04799999999999997,pos,Farm,FI1
ASV_00020,ASV_00126,0.045,pos,Farm,FI1
ASV_00020,ASV_00130,0.043999999999999984,pos,Farm,FI1
ASV_00020,ASV_00131,0.039000000000000055,pos,Farm,FI1
ASV_00020,ASV_00133,0.05,pos,Farm,FI1
ASV_00020,ASV_00134,0.056000000000000015,pos,Farm,FI1
ASV_00020,ASV_00135,0.07899999999999999,pos,Farm,FI1
ASV_00020,ASV_00136,0.04299999999999997,pos,Farm,FI1
ASV_00020,ASV_00138,0.06400000000000006,pos,Farm,FI1
ASV_00020,ASV_00142,0.056000000000000015,pos,Farm,FI1
ASV_00020,ASV_00146,0.03600000000000001,pos,Farm,FI1
ASV_00020,ASV_00149,0.04299999999999997,pos,Farm,FI1
ASV_00020,ASV_00152,0.041000000000000016,pos,Farm,FI1
ASV_00020,ASV_00156,0.04700000000000003,pos,Farm,FI1
ASV_00020,ASV_00157,0.054000000000000055,pos,Farm,FI1
ASV_00020,ASV_00163,0.03400000000000006,pos,Farm,FI1
ASV_00020,ASV_00166,0.03600000000000001,pos,Farm,FI1
ASV_00020,ASV_00171,0.07899999999999999,pos,Farm,FI1
ASV_00020,ASV_00172,0.038000000000000006,pos,Farm,FI1
ASV_00020,ASV_00174,0.043999999999999984,pos,Farm,FI1
ASV_00020,ASV_00177,0.04700000000000003,pos,Farm,FI1
ASV_00020,ASV_00180,0.05799999999999997,pos,Farm,FI1
ASV_00020,ASV_00182,0.05700000000000003,pos,Farm,FI1
ASV_00020,ASV_00185,0.03799999999999997,pos,Farm,FI1
ASV_00020,ASV_00187,0.037000000000000026,pos,Farm,FI1
ASV_00020,ASV_00188,0.03399999999999999,pos,Farm,FI1
ASV_00020,ASV_00190,0.037000000000000026,pos,Farm,FI1
ASV_00020,ASV_00197,0.03400000000000006,pos,Farm,FI1
ASV_00020,ASV_00200,0.04,pos,Farm,FI1
ASV_00020,ASV_00201,0.037000000000000026,pos,Farm,FI1
ASV_00020,ASV_00204,0.04200000000000003,pos,Farm,FI1
ASV_00020,ASV_00206,0.05,pos,Farm,FI1
ASV_00020,ASV_00218,0.06799999999999998,pos,Farm,FI1
ASV_00020,ASV_00219,0.038999999999999986,pos,Farm,FI1
ASV_00020,ASV_00240,0.05100000000000002,pos,Farm,FI1
ASV_00020,ASV_00241,0.07200000000000002,pos,Farm,FI1
ASV_00020,ASV_00243,0.035,pos,Farm,FI1
ASV_00020,ASV_00250,0.04300000000000001,pos,Farm,FI1
ASV_00020,ASV_00255,0.06299999999999997,pos,Farm,FI1
ASV_00020,ASV_00256,0.04600000000000001,pos,Farm,FI1
ASV_00020,ASV_00257,0.056999999999999995,pos,Farm,FI1
ASV_00020,ASV_00260,0.05899999999999998,pos,Farm,FI1
ASV_00020,ASV_00261,0.056000000000000015,pos,Farm,FI1
ASV_00020,ASV_00270,0.038999999999999986,pos,Farm,FI1
ASV_00020,ASV_00275,0.065,pos,Farm,FI1
ASV_00020,ASV_00276,0.055,pos,Farm,FI1
ASV_00020,ASV_00277,0.06399999999999999,pos,Farm,FI1
ASV_00020,ASV_00280,0.04200000000000003,pos,Farm,FI1
ASV_00020,ASV_00281,0.052000000000000025,pos,Farm,FI1
ASV_00020,ASV_00290,0.03200000000000003,pos,Farm,FI1
ASV_00020,ASV_00298,0.05,pos,Farm,FI1
ASV_00020,ASV_00299,0.056999999999999995,pos,Farm,FI1
ASV_00020,ASV_00309,0.05100000000000002,pos,Farm,FI1
ASV_00020,ASV_00315,0.05700000000000003,pos,Farm,FI1
ASV_00020,ASV_00318,0.041000000000000016,pos,Farm,FI1
ASV_00020,ASV_00319,0.063,pos,Farm,FI1
ASV_00020,ASV_00323,0.06200000000000003,pos,Farm,FI1
ASV_00020,ASV_00329,0.037000000000000026,pos,Farm,FI1
ASV_00020,ASV_00335,0.04200000000000003,pos,Farm,FI1
ASV_00020,ASV_00338,0.05899999999999998,pos,Farm,FI1
ASV_00020,ASV_00339,0.038000000000000006,pos,Farm,FI1
ASV_00020,ASV_00341,0.06600000000000002,pos,Farm,FI1
ASV_00020,ASV_00342,0.056000000000000015,pos,Farm,FI1
ASV_00020,ASV_00350,0.05299999999999997,pos,Farm,FI1
ASV_00020,ASV_00351,0.04200000000000003,pos,Farm,FI1
ASV_00020,ASV_00376,0.043999999999999984,pos,Farm,FI1
ASV_00020,ASV_00385,0.05,pos,Farm,FI1
ASV_00020,ASV_00387,0.06700000000000003,pos,Farm,FI1
ASV_00020,ASV_00392,0.05100000000000002,pos,Farm,FI1
ASV_00020,ASV_00425,0.037000000000000026,pos,Farm,FI1
ASV_00020,ASV_00426,0.030999999999999944,pos,Farm,FI1
ASV_00020,ASV_00442,0.04200000000000003,pos,Farm,FI1
ASV_00020,ASV_00449,0.04600000000000001,pos,Farm,FI1
ASV_00020,ASV_00464,0.05100000000000002,pos,Farm,FI1
ASV_00020,ASV_00474,0.03799999999999997,pos,Farm,FI1
ASV_00020,ASV_00475,0.05,pos,Farm,FI1
ASV_00020,ASV_00481,0.08600000000000002,pos,Farm,FI1
ASV_00020,ASV_00487,0.07200000000000002,pos,Farm,FI1
ASV_00020,ASV_00493,0.04600000000000001,pos,Farm,FI1
ASV_00020,ASV_00494,0.038000000000000006,pos,Farm,FI1
ASV_00020,ASV_00495,0.07899999999999999,pos,Farm,FI1
ASV_00020,ASV_00497,0.08,pos,Farm,FI1
ASV_00020,ASV_00504,0.065,pos,Farm,FI1
ASV_00020,ASV_00517,0.04300000000000001,pos,Farm,FI1
ASV_00020,ASV_00523,0.038999999999999986,pos,Farm,FI1
ASV_00020,ASV_00531,0.04300000000000001,pos,Farm,FI1
ASV_00020,ASV_00541,0.038000000000000006,pos,Farm,FI1
ASV_00020,ASV_00543,0.06600000000000002,pos,Farm,FI1
ASV_00020,ASV_00546,0.045,pos,Farm,FI1
ASV_00020,ASV_00548,0.04300000000000001,pos,Farm,FI1
ASV_00020,ASV_00554,0.05100000000000002,pos,Farm,FI1
ASV_00020,ASV_00557,0.06600000000000002,pos,Farm,FI1
ASV_00020,ASV_00563,0.06200000000000003,pos,Farm,FI1
ASV_00020,ASV_00575,0.043999999999999984,pos,Farm,FI1
ASV_00020,ASV_00583,0.08200000000000003,pos,Farm,FI1
ASV_00020,ASV_00587,0.05,pos,Farm,FI1
ASV_00020,ASV_00601,0.03600000000000001,pos,Farm,FI1
ASV_00020,ASV_00610,0.052000000000000025,pos,Farm,FI1
ASV_00020,ASV_00620,0.056000000000000015,pos,Farm,FI1
ASV_00020,ASV_00621,0.035,pos,Farm,FI1
ASV_00020,ASV_00626,0.07,pos,Farm,FI1
ASV_00020,ASV_00630,0.043999999999999984,pos,Farm,FI1
ASV_00020,ASV_00638,0.04799999999999997,pos,Farm,FI1
ASV_00020,ASV_00641,0.06,pos,Farm,FI1
ASV_00020,ASV_00644,0.04300000000000001,pos,Farm,FI1
ASV_00020,ASV_00645,0.053999999999999986,pos,Farm,FI1
ASV_00020,ASV_00649,0.04800000000000001,pos,Farm,FI1
ASV_00020,ASV_00656,0.05799999999999997,pos,Farm,FI1
ASV_00020,ASV_00666,0.05,pos,Farm,FI1
ASV_00020,ASV_00682,0.04800000000000001,pos,Farm,FI1
ASV_00020,ASV_00705,0.04899999999999999,pos,Farm,FI1
ASV_00020,ASV_00712,0.04200000000000003,pos,Farm,FI1
ASV_00020,ASV_00727,0.04299999999999997,pos,Farm,FI1
ASV_00020,ASV_00729,0.043999999999999984,pos,Farm,FI1
ASV_00020,ASV_00746,0.04,pos,Farm,FI1
ASV_00020,ASV_00758,0.056000000000000015,pos,Farm,FI1
ASV_00020,ASV_00763,0.04699999999999999,pos,Farm,FI1
ASV_00020,ASV_00764,0.038999999999999986,pos,Farm,FI1
ASV_00020,ASV_00772,0.056999999999999995,pos,Farm,FI1
ASV_00020,ASV_00890,0.07,pos,Farm,FI1
ASV_00020,ASV_00973,0.038000000000000006,pos,Farm,FI1
ASV_00020,ASV_01032,0.06100000000000001,pos,Farm,FI1
ASV_00020,ASV_01049,0.04899999999999999,pos,Farm,FI1
ASV_00020,ASV_01099,0.05800000000000001,pos,Farm,FI1
ASV_00020,ASV_01178,0.05700000000000003,pos,Farm,FI1
ASV_00020,ASV_01188,0.053999999999999986,pos,Farm,FI1
ASV_00020,ASV_01245,0.041000000000000016,pos,Farm,FI1
ASV_00020,ASV_01257,0.05800000000000001,pos,Farm,FI1
ASV_00020,ASV_01439,0.07,pos,Farm,FI1
ASV_00020,ASV_01483,0.04899999999999999,pos,Farm,FI1
ASV_00020,ASV_01503,0.053999999999999986,pos,Farm,FI1
ASV_00020,ASV_01603,0.03600000000000001,pos,Farm,FI1
ASV_00024,ASV_00042,0.022999999999999972,pos,Farm,FI1
ASV_00024,ASV_00055,0.022999999999999972,pos,Farm,FI1
ASV_00024,ASV_00058,0.04200000000000003,pos,Farm,FI1
ASV_00024,ASV_00060,0.04,pos,Farm,FI1
ASV_00024,ASV_00066,0.020999999999999942,pos,Farm,FI1
ASV_00024,ASV_00070,0.027999999999999973,pos,Farm,FI1
ASV_00024,ASV_00071,0.032999999999999974,pos,Farm,FI1
ASV_00024,ASV_00084,0.022999999999999972,pos,Farm,FI1
ASV_00024,ASV_00085,0.03799999999999997,pos,Farm,FI1
ASV_00024,ASV_00086,0.015999999999999945,pos,Farm,FI1
ASV_00024,ASV_00090,0.03200000000000003,pos,Farm,FI1
ASV_00024,ASV_00092,0.029000000000000057,pos,Farm,FI1
ASV_00024,ASV_00104,0.01799999999999997,pos,Farm,FI1
ASV_00024,ASV_00107,0.02200000000000003,pos,Farm,FI1
ASV_00024,ASV_00116,0.03,pos,Farm,FI1
ASV_00024,ASV_00121,0.025,pos,Farm,FI1
ASV_00024,ASV_00130,0.026000000000000013,pos,Farm,FI1
ASV_00024,ASV_00131,0.01700000000000003,pos,Farm,FI1
ASV_00024,ASV_00148,0.027000000000000027,pos,Farm,FI1
ASV_00024,ASV_00156,0.022999999999999972,pos,Farm,FI1
ASV_00024,ASV_00171,0.039000000000000055,pos,Farm,FI1
ASV_00024,ASV_00174,0.03400000000000006,pos,Farm,FI1
ASV_00024,ASV_00180,0.025,pos,Farm,FI1
ASV_00024,ASV_00240,0.023999999999999987,pos,Farm,FI1
ASV_00024,ASV_00255,0.027000000000000027,pos,Farm,FI1
ASV_00024,ASV_00277,0.028999999999999984,pos,Farm,FI1
ASV_00024,ASV_00280,0.026000000000000013,pos,Farm,FI1
ASV_00024,ASV_00283,0.023999999999999987,pos,Farm,FI1
ASV_00024,ASV_00301,0.025,pos,Farm,FI1
ASV_00024,ASV_00335,0.024000000000000056,pos,Farm,FI1
ASV_00024,ASV_00338,0.027999999999999973,pos,Farm,FI1
ASV_00024,ASV_00350,0.022999999999999972,pos,Farm,FI1
ASV_00024,ASV_00387,0.032999999999999974,pos,Farm,FI1
ASV_00024,ASV_00425,0.022999999999999972,pos,Farm,FI1
ASV_00024,ASV_00435,0.028999999999999984,pos,Farm,FI1
ASV_00024,ASV_00493,0.023999999999999987,pos,Farm,FI1
