taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Oligosphaeraceae,0.6240374300335936,0.24904053154619896,4,Family,377
Oscillospiraceae,0.5404360378977104,0.29363174687900107,7,Family,377
Prevotellaceae,0.5059120542553736,0.29745562351482785,7,Family,377
Rikenellaceae,0.5008394086822497,0.28636534335304986,7,Family,377
Ruminococcaceae,0.3975453176286693,0.29722127233216933,7,Family,377
Selenomonadaceae,0.43389707300615094,0.293959198283913,7,Family,377
Spirochaetaceae,0.4656632804146346,0.2729483553532163,7,Family,377
Succinivibrionaceae,0.5150327233848903,0.23724244325359914,7,Family,377
UCG-010,0.4411712356520982,0.1588204692592116,3,Family,377
Veillonellaceae,0.38443662537078016,0.34075138735488925,4,Family,377
p-251-o5,0.47897089419692873,0.24264863154618552,7,Family,377
vadinBE97,0.5214574190681689,0.2158449474743631,7,Family,377
Acetitomaculum,0.4942473258231378,0.17237270666362753,6,Genus,377
Acetobacter,0.3307810118588988,0.2083839245007629,4,Genus,377
Alloprevotella,0.5181925981401735,0.1599099974432831,3,Genus,377
Anaeroplasma,0.4014912888606633,0.2963217742397871,7,Genus,377
Anaerovibrio,0.6498518126071661,0.09047369544082125,5,Genus,377
Anaerovorax,0.5317766546441745,0.11814126846575432,5,Genus,377
Atopobium,0.6035502958579881,NA,2,Genus,377
Bifidobacterium,0.47522607350588997,0.18339233419268047,4,Genus,377
Blautia,0.37786423974394323,0.2491912759274298,3,Genus,377
Butyrivibrio,0.483974107491882,0.2193939491203552,7,Genus,377
CAG-352,0.3960318234401529,0.1653129509625469,6,Genus,377
Christensenellaceae_R-7_group,0.3616340023798845,0.24317870304705042,7,Genus,377
Colidextribacter,0.31322427185200313,0.1254214992627934,3,Genus,377
Coprococcus,0.43360283425510826,0.21366970789818113,5,Genus,377
DNF00809,0.4536585365853658,NA,2,Genus,377
Defluviitaleaceae_UCG-011,0.5929090658442859,0.1068878838963135,5,Genus,377
Desulfovibrio,0.4850801448180791,0.19151560620251024,6,Genus,377
Dialister,0.33341282777171066,0.28545411380891955,4,Genus,377
Eubacterium,0.39560439560439564,NA,2,Genus,377
Family_XIII_AD3011_group,0.48740924227624444,0.11852225099635368,4,Genus,377
Fibrobacter,0.41722108214567205,0.24278411696185195,7,Genus,377
Lachnoclostridium,0.44183487673721694,0.17537699082151056,5,Genus,377
Lachnospira,0.4282893450215078,0.1980462930826496,4,Genus,377
Lachnospiraceae_AC2044_group,0.43652266828053793,0.26509589412831225,7,Genus,377
Lachnospiraceae_ND3007_group,0.5383907425044343,0.15930814110154073,4,Genus,377
Lachnospiraceae_NK3A20_group,0.45157957177020647,0.29928493271618,7,Genus,377
Lachnospiraceae_NK4A136_group,0.3740582616394923,0.2542176548757057,7,Genus,377
Lachnospiraceae_UCG-009,0.5419696622356486,0.11027409703713743,5,Genus,377
Lachnospiraceae_XPB1014_group,0.5524890037425655,0.09488852468648125,6,Genus,377
Lactobacillus,0.5709654330343986,0.08767860558835464,3,Genus,377
Marvinbryantia,0.7286821705426356,NA,2,Genus,377
Methanobrevibacter,0.3978749002661851,0.2707227863853084,7,Genus,377
Methanosphaera,0.537984463327168,0.13882715591509923,5,Genus,377
Mogibacterium,0.5350459831234398,0.1639139587878948,5,Genus,377
Moryella,0.4284740402641683,0.25060967712239496,7,Genus,377
NK4A214_group,0.471715007271945,0.26180005139251933,7,Genus,377
Olsenella,0.48560254072459685,0.20710574173375937,6,Genus,377
Oribacterium,0.3779631665190557,0.23078083349578735,5,Genus,377
Prevotella,0.4849353608529736,0.2799198274721272,7,Genus,377
Prevotellaceae_Ga6A1_group,0.46947022328249705,0.1984381891067077,7,Genus,377
Prevotellaceae_NK3B31_group,0.4474620089490819,0.27679778735457405,7,Genus,377
Prevotellaceae_UCG-001,0.46850565973818464,0.28527801564261074,7,Genus,377
Prevotellaceae_UCG-003,0.4905490722990431,0.2843765494581914,7,Genus,377
Prevotellaceae_UCG-004,0.3646369537084713,0.2279996224406556,7,Genus,377
Prevotellaceae_YAB2003_group,0.43021792543501286,0.2548398171513145,7,Genus,377
Pseudobutyrivibrio,0.44528686745668977,0.20802468382029365,7,Genus,377
Pseudoscardovia,0.7014925373134329,NA,2,Genus,377
Rikenellaceae_RC9_gut_group,0.48674536749651465,0.2655220979565196,7,Genus,377
Ruminobacter,0.4236163797134207,0.2416172329862923,7,Genus,377
Ruminococcus,0.39599475206700213,0.2828792709055793,7,Genus,377
Saccharofermentans,0.3743045046923985,0.21623240281106484,7,Genus,377
Selenomonas,0.43599857567552724,0.23494824022224642,7,Genus,377
Shuttleworthia,0.3517995827108076,0.24674149050081756,5,Genus,377
Succiniclasticum,0.40666980753060483,0.1971441218778074,7,Genus,377
Succinimonas,0.3742006481028975,0.21683918657623333,6,Genus,377
Succinivibrio,0.3963368295916804,0.23814821391537966,7,Genus,377
Succinivibrionaceae_UCG-001,0.37158974114484855,0.24753345507909771,5,Genus,377
Succinivibrionaceae_UCG-002,0.47159317435695036,0.1752169904523453,7,Genus,377
Syntrophococcus,0.5746651606553653,0.034128292789951865,3,Genus,377
Treponema,0.45229381757253967,0.25894681494611754,7,Genus,377
Tyzzerella,0.4504504504504504,NA,2,Genus,377
U29-B03,0.4831460674157303,NA,2,Genus,377
UCG-005,0.4509114559223126,0.17253817074907976,7,Genus,377
Veillonellaceae_UCG-001,0.3612903225806452,NA,2,Genus,377
Z20,0.5499429112974176,0.10562028028513505,3,Genus,377
horsej-a03,0.5485525331200296,0.0917784451071016,3,Genus,377
probable_genus_10,0.5064680165571908,0.14578879027179278,5,Genus,377
