taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Rikenellaceae,0.46668993189388525,0.2872242769850268,7,Family,430
Ruminococcaceae,0.42579683477334807,0.3047126854466309,7,Family,430
Selenomonadaceae,0.41653366846901085,0.29943913386920307,7,Family,430
Spirochaetaceae,0.4747901185510235,0.27765456255900844,7,Family,430
Succinivibrionaceae,0.5172036896844133,0.2452519805432007,7,Family,430
UCG-010,0.42651762830867307,0.20875935347302071,3,Family,430
Veillonellaceae,0.35068723080611913,0.3250328654049945,4,Family,430
p-251-o5,0.5364130246100062,0.28529121249230077,7,Family,430
vadinBE97,0.45743130342790833,0.26424353170535764,7,Family,430
Acetitomaculum,0.48683669674627733,0.18303955501113414,6,Genus,430
Acetobacter,0.29892231764512395,0.19144491512137507,4,Genus,430
Alloprevotella,0.3547131231341758,0.10517647198196202,3,Genus,430
Anaeroplasma,0.40122162847969767,0.28368306468922283,7,Genus,430
Anaerovibrio,0.5898820246795763,0.1374519146309277,5,Genus,430
Anaerovorax,0.5760893618082109,0.11730604196997171,5,Genus,430
Atopobium,0.586046511627907,NA,2,Genus,430
Bifidobacterium,0.3629802871562927,0.2590711207392479,5,Genus,430
Blautia,0.6268708611888167,0.018650443150780367,3,Genus,430
Butyrivibrio,0.39879023708650807,0.1967894328565145,7,Genus,430
CAG-352,0.46857148278414895,0.17244322040036558,6,Genus,430
Christensenellaceae_R-7_group,0.40510294449663664,0.2738191749041165,7,Genus,430
Colidextribacter,0.34334196821535384,0.04890342097116888,3,Genus,430
Coprococcus,0.3644075407113875,0.16121001828313,5,Genus,430
DNF00809,0.6513994910941476,NA,2,Genus,430
Defluviitaleaceae_UCG-011,0.5218063023867088,0.12515146788356396,5,Genus,430
Desulfovibrio,0.5019771697214089,0.1407961405586315,6,Genus,430
Dialister,0.2584117909117909,0.24071203514969192,4,Genus,430
Eubacterium,0.4444444444444444,NA,2,Genus,430
Family_XIII_AD3011_group,0.48879312143851567,0.17663372698706667,4,Genus,430
Fibrobacter,0.3958941199343526,0.2558024576364816,7,Genus,430
Lachnoclostridium,0.5013053927402604,0.14591397037069492,5,Genus,430
Lachnospira,0.47236019417760255,0.15447044336376156,4,Genus,430
Lachnospiraceae_AC2044_group,0.3906460472816351,0.2705051397034475,7,Genus,430
Lachnospiraceae_ND3007_group,0.43929486335882256,0.1415473518471858,4,Genus,430
Lachnospiraceae_NK3A20_group,0.46785643611287164,0.28692515340835556,7,Genus,430
Lachnospiraceae_NK4A136_group,0.33163361431295885,0.2673860542424957,7,Genus,430
Lachnospiraceae_UCG-009,0.5289579146282906,0.15274155903064082,5,Genus,430
Lachnospiraceae_XPB1014_group,0.4597586925833976,0.1203913204523742,6,Genus,430
Lactobacillus,0.5648712637881335,0.11289061773021207,3,Genus,430
Marvinbryantia,0.6089965397923875,NA,2,Genus,430
Methanobrevibacter,0.41238129278180424,0.25141155735352444,7,Genus,430
Methanosphaera,0.6147412047209185,0.09732149956442515,5,Genus,430
Mogibacterium,0.5742574783581671,0.1118098518003582,5,Genus,430
Moryella,0.41525225756629186,0.2468356103345169,7,Genus,430
NK4A214_group,0.4521039980394852,0.2544012347870911,7,Genus,430
Olsenella,0.47174151090744754,0.20310961236383218,6,Genus,430
Oribacterium,0.362525517824557,0.24860372504471281,5,Genus,430
Prevotella,0.49092035438016746,0.2781923014095858,7,Genus,430
Prevotellaceae_Ga6A1_group,0.3949566116738694,0.1949133614414089,7,Genus,430
Prevotellaceae_NK3B31_group,0.42331887106332544,0.28923579320920456,7,Genus,430
Prevotellaceae_UCG-001,0.4657123630633562,0.29557161638576496,7,Genus,430
Prevotellaceae_UCG-003,0.5000060487691996,0.291430948409052,7,Genus,430
Prevotellaceae_UCG-004,0.40364026457889285,0.19393290966980872,7,Genus,430
Prevotellaceae_YAB2003_group,0.40994426380729093,0.2597318790141027,7,Genus,430
Pseudobutyrivibrio,0.4000947429052093,0.2056176905717704,7,Genus,430
Pseudoscardovia,0.7737226277372262,NA,2,Genus,430
Rikenellaceae_RC9_gut_group,0.4586094599102553,0.275001258828222,7,Genus,430
Ruminobacter,0.3930376177596958,0.2187250555787874,7,Genus,430
Ruminococcus,0.4174089828579765,0.2918595463369887,7,Genus,430
Saccharofermentans,0.4047842774846683,0.2509935617070028,7,Genus,430
Selenomonas,0.3991428169485056,0.21044448367275742,7,Genus,430
Shuttleworthia,0.36706515274109225,0.25733969342273677,5,Genus,430
Succiniclasticum,0.4078881665318403,0.21010700634114599,7,Genus,430
Succinimonas,0.42400833339363087,0.2079437163297238,6,Genus,430
Succinivibrio,0.42096474272928003,0.2024491981789768,7,Genus,430
Succinivibrionaceae_UCG-001,0.4101121574078929,0.22872788164151164,5,Genus,430
Succinivibrionaceae_UCG-002,0.43089622741700545,0.25033943214483956,7,Genus,430
Syntrophococcus,0.5827459783015339,0.08932678288029312,3,Genus,430
Treponema,0.45736977210542873,0.26152494637848256,7,Genus,430
Tyzzerella,0.522875816993464,NA,2,Genus,430
U29-B03,0.33333333333333337,NA,2,Genus,430
UCG-005,0.4932304025643488,0.23993208579866437,7,Genus,430
Veillonellaceae_UCG-001,0.33644859813084116,NA,2,Genus,430
Z20,0.44064649012189994,0.10574204439028945,3,Genus,430
horsej-a03,0.6080105725949964,0.09246104603204486,3,Genus,430
probable_genus_10,0.42700099009820824,0.21303611914028547,5,Genus,430
