taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Lactobacillales,0.46059856927601456,0.20493608569495284,3,Order,388
Methanobacteriales,0.46268456631276683,0.3003095512912605,7,Order,388
Methanomassiliicoccales,0.3526315789473684,NA,2,Order,388
Oligosphaerales,0.5077421237071135,0.2414534785714618,4,Order,388
Oscillospirales,0.4839399087384111,0.3078247025931235,7,Order,388
Peptostreptococcales-Tissierellales,0.5193911873078361,0.21280173655315704,6,Order,388
Rhodospirillales,0.39934199567053064,0.341871065860921,4,Order,388
Spirochaetales,0.47657856394052117,0.27097831685699025,7,Order,388
Veillonellales-Selenomonadales,0.5152812848633135,0.2680334506293948,7,Order,388
Victivallales,0.4778753407358344,0.22539900018756223,7,Order,388
WCHB1-41,0.5264865778377054,0.31053465243591327,7,Order,388
Acetobacteraceae,0.4153482938178815,0.17554656428955057,4,Family,388
Acholeplasmataceae,0.4078293701657502,0.3057065658303562,7,Family,388
Acidaminococcaceae,0.4845954704530937,0.2257801091291919,7,Family,388
Anaerovoracaceae,0.5100538042779247,0.21024857166368324,6,Family,388
Atopobiaceae,0.50716127020147606,0.24375030364178166,6,Family,388
Bacteroidales_BS11_gut_group,0.5295008856935896,0.2878284593293168,7,Family,388
Bacteroidales_RF16_group,0.4311850454597268,0.26012513960843187,7,Family,388
Bacteroidales_UCG-001,0.3649768010937438,0.2953024191506472,4,Family,388
Bifidobacteriaceae,0.39144560027967046,0.28467088792513295,6,Family,388
Christensenellaceae,0.3918709395035749,0.2688884234677692,7,Family,388
Defluviitaleaceae,0.668400612338337,0.0973457090519701,5,Family,388
Desulfovibrionaceae,0.6141445939937475,0.21150972119533826,6,Family,388
Eggerthellaceae,0.49787234042553197,NA,2,Family,388
Eubacteriaceae,0.40993788819875776,NA,2,Family,388
F082,0.4570535418779759,0.2479791713042324,7,Family,388
Fibrobacteraceae,0.4025941168051327,0.2604064842713594,7,Family,388
Hungateiclostridiaceae,0.41030857414096555,0.23592098210438103,7,Family,388
Lachnospiraceae,0.4688557066185417,0.29671687079785714,7,Family,388
Lactobacillaceae,0.47089974814987673,0.20031616757993118,3,Family,388
Methanobacteriaceae,0.45080251860883636,0.29649740177272144,7,Family,388
Methanomethylophilaceae,0.3418803418803419,NA,2,Family,388
Muribaculaceae,0.4494883907207223,0.2750812749109414,7,Family,388
Oligosphaeraceae,0.4805100182612919,0.24049288578407532,4,Family,388
Oscillospiraceae,0.5315546039746839,0.30271040332471005,7,Family,388
Prevotellaceae,0.5019753486908334,0.29239329141633486,7,Family,388
Rikenellaceae,0.4808414587445842,0.28994895366551426,7,Family,388
Ruminococcaceae,0.41658848428919654,0.30624922533948434,7,Family,388
Selenomonadaceae,0.426802548207869,0.3052241456115751,7,Family,388
Spirochaetaceae,0.4670490768210295,0.2592955033450599,7,Family,388
Succinivibrionaceae,0.51083695589196,0.2529529672213343,7,Family,388
UCG-010,0.4417895735619872,0.15244472104624446,3,Family,388
Veillonellaceae,0.4692769035117696,0.30988741858379804,4,Family,388
p-251-o5,0.4747443712505428,0.2446306182205358,7,Family,388
vadinBE97,0.45613377993544885,0.20400221042770794,7,Family,388
Acetitomaculum,0.6011401021954703,0.13079691036485108,6,Genus,388
Acetobacter,0.37762232924780414,0.15666891448737807,4,Genus,388
Alloprevotella,0.4441167217552482,0.11220489869308783,3,Genus,388
Anaeroplasma,0.39788220776435845,0.2924123509933723,7,Genus,388
Anaerovibrio,0.6135035914620729,0.11925505615139956,5,Genus,388
Anaerovorax,0.5978660426670304,0.08246639927167121,5,Genus,388
Atopobium,0.5391304347826087,NA,2,Genus,388
Bifidobacterium,0.3370954977184615,0.30762363102707885,5,Genus,388
Blautia,0.6026752092448023,0.008856745783301789,3,Genus,388
Butyrivibrio,0.4349290662119189,0.1917024110587233,7,Genus,388
CAG-352,0.4572719187942163,0.14773603174128996,6,Genus,388
Christensenellaceae_R-7_group,0.3756105930238908,0.2522504645278348,7,Genus,388
Colidextribacter,0.40371090735554854,0.12204966998955319,3,Genus,388
Coprococcus,0.4033914585992748,0.209385733040068,5,Genus,388
DNF00809,0.5180327868852459,NA,2,Genus,388
Defluviitaleaceae_UCG-011,0.5998338799727989,0.0829248324665984,5,Genus,388
Desulfovibrio,0.5453961517203127,0.17394087874901248,6,Genus,388
Dialister,0.4476359132124264,0.2590300567428161,4,Genus,388
Eubacterium,0.35820895522388063,NA,2,Genus,388
Family_XIII_AD3011_group,0.5586704456013425,0.11231249310458473,4,Genus,388
Fibrobacter,0.3875462193243366,0.24293815888420778,7,Genus,388
Lachnoclostridium,0.49887139543940817,0.1899062598848315,5,Genus,388
Lachnospira,0.5371661911574122,0.11966158388878265,4,Genus,388
Lachnospiraceae_AC2044_group,0.3681531585513109,0.24000361890669666,7,Genus,388
Lachnospiraceae_ND3007_group,0.438428967962101,0.23705841332084698,4,Genus,388
Lachnospiraceae_NK3A20_group,0.4497780985202404,0.2952183430047851,7,Genus,388
Lachnospiraceae_NK4A136_group,0.4114043720881924,0.2549306528063538,7,Genus,388
Lachnospiraceae_UCG-009,0.4213689536922133,0.14904694918607836,5,Genus,388
Lachnospiraceae_XPB1014_group,0.5249788274741802,0.11588472715302141,6,Genus,388
Lactobacillus,0.46228479967627373,0.1812339133451104,3,Genus,388
Marvinbryantia,0.4726027397260274,NA,2,Genus,388
Methanobrevibacter,0.43011856001085724,0.2725460862455721,7,Genus,388
Methanosphaera,0.5210972137012064,0.127947737615399,5,Genus,388
Mogibacterium,0.5409351287701073,0.21068234412114417,5,Genus,388
Moryella,0.3634518867009578,0.2041921281478379,7,Genus,388
NK4A214_group,0.4737580545381706,0.2764164341820945,7,Genus,388
Olsenella,0.5165712009961673,0.18746792359401548,6,Genus,388
Oribacterium,0.32156906075333375,0.30516021515212005,5,Genus,388
Prevotella,0.48755503007038664,0.284356189046148,7,Genus,388
Prevotellaceae_Ga6A1_group,0.4170391856670634,0.2343768700640266,7,Genus,388
Prevotellaceae_NK3B31_group,0.4866234377023352,0.3122607429775735,7,Genus,388
Prevotellaceae_UCG-001,0.46864727038625215,0.28899436722348004,7,Genus,388
Prevotellaceae_UCG-003,0.4821889833984032,0.28937441413052045,7,Genus,388
Prevotellaceae_UCG-004,0.4195313313863126,0.25564653403150983,7,Genus,388
Prevotellaceae_YAB2003_group,0.38237316323498416,0.21949557788483828,7,Genus,388
Pseudobutyrivibrio,0.4733238304961158,0.26483456596880195,7,Genus,388
Pseudoscardovia,0.7730061349693251,NA,2,Genus,388
Rikenellaceae_RC9_gut_group,0.46635078694176085,0.2765109097868095,7,Genus,388
Ruminobacter,0.4575633797625759,0.2109163648162472,7,Genus,388
Ruminococcus,0.3983052398075856,0.293494055432251,7,Genus,388
Saccharofermentans,0.39177994512155984,0.22326377949842205,7,Genus,388
Selenomonas,0.4704319314311864,0.1797551988590561,7,Genus,388
Shuttleworthia,0.3398993959117093,0.28112331845334093,5,Genus,388
Succiniclasticum,0.43477562730019215,0.20677396905504775,7,Genus,388
Succinimonas,0.36869583854754245,0.24140769022192474,6,Genus,388
Succinivibrio,0.3924083922845093,0.2198747722470345,7,Genus,388
Succinivibrionaceae_UCG-001,0.3343969127210244,0.20693104368124188,5,Genus,388
Succinivibrionaceae_UCG-002,0.41865515922357666,0.20142234759584549,7,Genus,388
Syntrophococcus,0.380982808651348,0.20765742001029416,3,Genus,388
Treponema,0.45220455370270474,0.24720647099042375,7,Genus,388
Tyzzerella,0.6233766233766234,NA,2,Genus,388
U29-B03,0.47787610619469023,NA,2,Genus,388
UCG-005,0.47834489336888397,0.24889117745564956,7,Genus,388
Veillonellaceae_UCG-001,0.5584415584415585,NA,2,Genus,388
Z20,0.3546341002269879,0.15772680166200104,3,Genus,388
horsej-a03,0.4551874992182321,0.19786245484694856,3,Genus,388
probable_genus_10,0.5752608765230697,0.08940344415337806,5,Genus,388
