taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Desulfovibrionales,0.48600359518381153,0.23136189898610826,6,Order,389
Eubacteriales,0.8365384615384616,NA,2,Order,389
Fibrobacterales,0.43192599656886366,0.2722877628633219,7,Order,389
Lachnospirales,0.4757799647617643,0.3004650006467791,7,Order,389
Lactobacillales,0.579866534763442,0.23684200994322838,3,Order,389
Methanobacteriales,0.4173025997862894,0.28835723301191124,7,Order,389
Methanomassiliicoccales,0.3695652173913043,NA,2,Order,389
Oligosphaerales,0.6949638586878566,0.1107253028414161,4,Order,389
Oscillospirales,0.4690752646373182,0.3028498325247022,7,Order,389
Peptostreptococcales-Tissierellales,0.5770725051250898,0.22660664344580853,6,Order,389
Rhodospirillales,0.47772790045182667,0.25994714209815273,4,Order,389
Spirochaetales,0.4875716663474151,0.2705796306154239,7,Order,389
Veillonellales-Selenomonadales,0.4704710115980703,0.28864862338398933,7,Order,389
Victivallales,0.5017005796674341,0.2703612688899989,7,Order,389
WCHB1-41,0.5283466680480967,0.3141820665666721,7,Order,389
Acetobacteraceae,0.3095917731833011,0.1749516393930771,4,Family,389
Acholeplasmataceae,0.39656600473239906,0.2955176054155913,7,Family,389
Acidaminococcaceae,0.46782968685731297,0.2471685465222155,7,Family,389
Anaerovoracaceae,0.5609642945132485,0.21132365466986056,6,Family,389
Atopobiaceae,0.4349989046591779,0.23927759865605233,6,Family,389
Bacteroidales_BS11_gut_group,0.516707573087995,0.3067116770447343,7,Family,389
Bacteroidales_RF16_group,0.43184883264902696,0.26101458647662534,7,Family,389
Bacteroidales_UCG-001,0.42175285380036653,0.20153589340978448,4,Family,389
Bifidobacteriaceae,0.4573419140882099,0.2857472192692069,6,Family,389
Christensenellaceae,0.4016390000022031,0.26340962078818314,7,Family,389
Defluviitaleaceae,0.49537917827884986,0.1689264189796462,5,Family,389
Desulfovibrionaceae,0.47776409404877396,0.21159109854583746,6,Family,389
Eggerthellaceae,0.2777777777777778,NA,2,Family,389
Eubacteriaceae,0.7589743589743589,NA,2,Family,389
F082,0.4659523070848792,0.2528738855959752,7,Family,389
Fibrobacteraceae,0.42595884073998513,0.2616417143409558,7,Family,389
Hungateiclostridiaceae,0.3980248842231113,0.27667735360921786,7,Family,389
Lachnospiraceae,0.4679516734620819,0.29358877211402296,7,Family,389
Lactobacillaceae,0.5542441686461785,0.20952722047654357,3,Family,389
Methanobacteriaceae,0.4098252586483505,0.2813259253624092,7,Family,389
Methanomethylophilaceae,0.36406619385342787,NA,2,Family,389
Muribaculaceae,0.43367738693049396,0.29411309042032346,7,Family,389
Oligosphaeraceae,0.6758692043467978,0.10959339852610188,4,Family,389
Oscillospiraceae,0.5234696153644527,0.29520893970222606,7,Family,389
Prevotellaceae,0.5029014800456892,0.29082527444432965,7,Family,389
Rikenellaceae,0.4880319978651441,0.2887137042540505,7,Family,389
Ruminococcaceae,0.4084615319951155,0.3053442862190223,7,Family,389
Selenomonadaceae,0.4401325217448026,0.2778136457024689,7,Family,389
Spirochaetaceae,0.48269474822326575,0.2628345352511297,7,Family,389
Succinivibrionaceae,0.5248385474764626,0.22374019113503232,7,Family,389
UCG-010,0.5147441237554742,0.14387427876861916,3,Family,389
Veillonellaceae,0.431910881520256,0.4313685172443362,4,Family,389
p-251-o5,0.491214675954607,0.2443575135561956,7,Family,389
vadinBE97,0.481863854712965,0.25203893866974925,7,Family,389
Acetitomaculum,0.4833310090407035,0.1856904583628888,6,Genus,389
Acetobacter,0.26039741623850676,0.16385616667876202,4,Genus,389
Alloprevotella,0.5049748941898612,0.10969426781735585,3,Genus,389
Anaeroplasma,0.3968758875925409,0.2866275852648131,7,Genus,389
Anaerovibrio,0.6291388126682917,0.11561926068047554,5,Genus,389
Anaerovorax,0.5755015318316227,0.12505470825082493,5,Genus,389
Atopobium,0.49429657794676807,NA,2,Genus,389
Bifidobacterium,0.4138196902968268,0.24609049672622643,5,Genus,389
Blautia,0.6386149770441495,0.05447250470575579,3,Genus,389
Butyrivibrio,0.4050142422985016,0.22767034331481154,7,Genus,389
CAG-352,0.4260555197358088,0.1681466116185779,6,Genus,389
Christensenellaceae_R-7_group,0.3822503734719576,0.24579217115266003,7,Genus,389
Colidextribacter,0.44864290603005325,0.1749570312828917,3,Genus,389
Coprococcus,0.3732156891276023,0.16087870186530875,5,Genus,389
DNF00809,0.2947368421052632,NA,2,Genus,389
Defluviitaleaceae_UCG-011,0.4391300974103154,0.1370835930760285,5,Genus,389
Desulfovibrio,0.4348999657431047,0.18794632837066025,6,Genus,389
Dialister,0.3226767455872715,0.3048286852214787,4,Genus,389
Eubacterium,0.6709677419354838,NA,2,Genus,389
Family_XIII_AD3011_group,0.4095985060733617,0.20201949360431073,4,Genus,389
Fibrobacter,0.40882581917369015,0.2454563803604412,7,Genus,389
Lachnoclostridium,0.46742488193913123,0.15936986767264827,5,Genus,389
Lachnospira,0.5157622493172993,0.14910108067408173,4,Genus,389
Lachnospiraceae_AC2044_group,0.3832257550519291,0.23943079820973748,7,Genus,389
Lachnospiraceae_ND3007_group,0.49054481017771995,0.15866627851873324,4,Genus,389
Lachnospiraceae_NK3A20_group,0.45348728903778696,0.2937082304850786,7,Genus,389
Lachnospiraceae_NK4A136_group,0.39179599334763576,0.2465343902492236,7,Genus,389
Lachnospiraceae_UCG-009,0.5935785190595437,0.12288183777054598,5,Genus,389
Lachnospiraceae_XPB1014_group,0.6089161093218847,0.08174871177823208,6,Genus,389
Lactobacillus,0.5099934178881548,0.15810918239836644,3,Genus,389
Marvinbryantia,0.7237569060773481,NA,2,Genus,389
Methanobrevibacter,0.3910741296667693,0.25004443916804486,7,Genus,389
Methanosphaera,0.5987518143082253,0.0831509947878382,5,Genus,389
Mogibacterium,0.5013871934145437,0.16442431285122674,5,Genus,389
Moryella,0.4254354613541328,0.23049488655162903,7,Genus,389
NK4A214_group,0.4836886156321858,0.2848411087629705,7,Genus,389
Olsenella,0.4297245033682387,0.1911480595016136,6,Genus,389
Oribacterium,0.36807178691632647,0.20772573020945598,5,Genus,389
Prevotella,0.48792300868733124,0.27692655440529834,7,Genus,389
Prevotellaceae_Ga6A1_group,0.4232561044950814,0.245233883720986,7,Genus,389
Prevotellaceae_NK3B31_group,0.49263373591831416,0.30825387609628735,7,Genus,389
Prevotellaceae_UCG-001,0.4735669445810487,0.283727328498618,7,Genus,389
Prevotellaceae_UCG-003,0.4676020316947897,0.2837906921280361,7,Genus,389
Prevotellaceae_UCG-004,0.4162706192823424,0.19774796757323088,7,Genus,389
Prevotellaceae_YAB2003_group,0.43005951559802874,0.22539258638856435,7,Genus,389
Pseudobutyrivibrio,0.43705789380458115,0.21712959789819716,7,Genus,389
Pseudoscardovia,0.6794871794871795,NA,2,Genus,389
Rikenellaceae_RC9_gut_group,0.4755330621189681,0.2716522868571702,7,Genus,389
Ruminobacter,0.3726930998598385,0.1988031756438364,7,Genus,389
Ruminococcus,0.39435649733359823,0.2965165242867678,7,Genus,389
Saccharofermentans,0.38471786439661404,0.26734769377393425,7,Genus,389
Selenomonas,0.41204871453465824,0.2011757028707404,7,Genus,389
Shuttleworthia,0.36564751906686993,0.23862416462908773,5,Genus,389
Succiniclasticum,0.43063682227129585,0.21230853370932928,7,Genus,389
Succinimonas,0.38506057616517164,0.23698370722739945,6,Genus,389
Succinivibrio,0.47034002782631895,0.16544231362360726,7,Genus,389
Succinivibrionaceae_UCG-001,0.3779675931433701,0.21039249996246273,5,Genus,389
Succinivibrionaceae_UCG-002,0.4249972716079606,0.1901163074310638,7,Genus,389
Syntrophococcus,0.572074904960811,0.13442274572836788,3,Genus,389
Treponema,0.46303016602834185,0.2612224269379486,7,Genus,389
Tyzzerella,0.44680851063829785,NA,2,Genus,389
U29-B03,0.5714285714285714,NA,2,Genus,389
UCG-005,0.4582629335367392,0.18598820679996364,7,Genus,389
Veillonellaceae_UCG-001,0.38095238095238093,NA,2,Genus,389
Z20,0.44186406186406185,0.17478681964011844,3,Genus,389
horsej-a03,0.6290679359641719,0.031309611812373773,3,Genus,389
probable_genus_10,0.5232502382850326,0.10826336493153783,5,Genus,389
