taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Lachnospiraceae_AC2044_group,0.42576823453884144,0.24899367970027242,7,Genus,491
Lachnospiraceae_ND3007_group,0.47218328677568805,0.14603077648249235,4,Genus,491
Lachnospiraceae_NK3A20_group,0.45619643731584786,0.2902384725847784,7,Genus,491
Lachnospiraceae_NK4A136_group,0.36046433422040425,0.26854098671283955,7,Genus,491
Lachnospiraceae_UCG-009,0.5902727733449997,0.13536980702081516,5,Genus,491
Lachnospiraceae_XPB1014_group,0.5803849252568676,0.10705274962309547,6,Genus,491
Lactobacillus,0.6421323885820901,0.10977402780654648,3,Genus,491
Marvinbryantia,0.6442953020134228,NA,2,Genus,491
Methanobrevibacter,0.4201497572721419,0.2776381603947374,7,Genus,491
Methanosphaera,0.5162333515694988,0.11252985285486766,5,Genus,491
Mogibacterium,0.4557836541492321,0.14364456112498047,5,Genus,491
Moryella,0.4234798893775748,0.24160133406072862,7,Genus,491
NK4A214_group,0.4535421929928431,0.2679488104880369,7,Genus,491
Olsenella,0.5014184097908296,0.16015592492113032,6,Genus,491
Oribacterium,0.3413115750432257,0.2578220397455796,5,Genus,491
Prevotella,0.4849908671583274,0.2774410587098604,7,Genus,491
Prevotellaceae_Ga6A1_group,0.437876603170056,0.21414003662831965,7,Genus,491
Prevotellaceae_NK3B31_group,0.38169558966004546,0.2781167440459111,7,Genus,491
Prevotellaceae_UCG-001,0.4854438285639042,0.29330972639199204,7,Genus,491
Prevotellaceae_UCG-003,0.4741246495909631,0.2716777856200117,7,Genus,491
Prevotellaceae_UCG-004,0.37782598626249675,0.2354221355611382,7,Genus,491
Prevotellaceae_YAB2003_group,0.4157503280983395,0.22555241911376958,7,Genus,491
Pseudobutyrivibrio,0.4705587368920442,0.23537510006754522,7,Genus,491
Pseudoscardovia,0.6153846153846154,NA,2,Genus,491
Rikenellaceae_RC9_gut_group,0.479728041703309,0.26396989964376916,7,Genus,491
Ruminobacter,0.4060682001856276,0.22122885951713467,7,Genus,491
Ruminococcus,0.4127675368948851,0.2892241447458004,7,Genus,491
Saccharofermentans,0.40150753447423165,0.24073181662967186,7,Genus,491
Selenomonas,0.3933606238417367,0.21319085639324126,7,Genus,491
Shuttleworthia,0.3632856034777507,0.26146231589462565,5,Genus,491
Succiniclasticum,0.4638948079922307,0.23127487582002287,7,Genus,491
Succinimonas,0.44379015770987396,0.2241776231194158,6,Genus,491
Succinivibrio,0.39803669578196693,0.20252606307944498,7,Genus,491
Succinivibrionaceae_UCG-001,0.24127559482883454,0.17743380575098802,5,Genus,491
Succinivibrionaceae_UCG-002,0.36500395250931417,0.22758626934309545,7,Genus,491
Syntrophococcus,0.5392557595805831,0.08343613962970935,3,Genus,491
Treponema,0.4556972161689421,0.25891075999395086,7,Genus,491
Tyzzerella,0.543046357615894,NA,2,Genus,491
U29-B03,0.711864406779661,NA,2,Genus,491
UCG-005,0.526246947970552,0.2283472447410498,7,Genus,491
Veillonellaceae_UCG-001,0.48275862068965514,NA,2,Genus,491
Z20,0.5752091088923849,0.07706130064003004,3,Genus,491
horsej-a03,0.5737230213036665,0.1629559291455109,3,Genus,491
probable_genus_10,0.5316973670327665,0.17041513053362684,5,Genus,491
