taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Spirochaetales,0.47747688040313174,0.2678922966941466,7,Order,139
Veillonellales-Selenomonadales,0.5186117222018541,0.29861521840429606,7,Order,139
Victivallales,0.5235879811970843,0.22271371953324692,7,Order,139
WCHB1-41,0.5019300884007757,0.3151485429923879,7,Order,139
Acetobacteraceae,0.3903814284981737,0.22260220904058367,4,Family,139
Acholeplasmataceae,0.42043524758753353,0.2814157341898946,7,Family,139
Acidaminococcaceae,0.42016329239897954,0.23013626406442317,7,Family,139
Anaerovoracaceae,0.5272855944693059,0.1946985762585337,6,Family,139
Atopobiaceae,0.422940919060014,0.2608771586069705,6,Family,139
Bacteroidales_BS11_gut_group,0.47542501987708946,0.2728503120627151,7,Family,139
Bacteroidales_RF16_group,0.4259189927286228,0.25679087012450996,7,Family,139
Bacteroidales_UCG-001,0.33082416994102026,0.24837578528909582,4,Family,139
Bifidobacteriaceae,0.3734637545707969,0.25447879486423164,6,Family,139
Christensenellaceae,0.42097582260381505,0.2698905832662816,7,Family,139
Defluviitaleaceae,0.6419742533815109,0.1716609565123668,5,Family,139
Desulfovibrionaceae,0.5212340447652597,0.20007794408676796,6,Family,139
Eggerthellaceae,0.3816091954022989,NA,2,Family,139
Eubacteriaceae,0.7530864197530864,NA,2,Family,139
F082,0.4762904003934024,0.2782184198009199,7,Family,139
Fibrobacteraceae,0.46504945089197686,0.2888044897490588,7,Family,139
Hungateiclostridiaceae,0.4285941036908267,0.27431664587990456,7,Family,139
Lachnospiraceae,0.4699659185666446,0.2978256412960883,7,Family,139
Lactobacillaceae,0.39676286155159396,0.2030113299880513,3,Family,139
Methanobacteriaceae,0.45354201138075995,0.283822608867046,7,Family,139
Methanomethylophilaceae,0.4095860566448801,NA,2,Family,139
Muribaculaceae,0.44019410903732714,0.27770712910451256,7,Family,139
Oligosphaeraceae,0.6265158860726556,0.11044881616903285,4,Family,139
Oscillospiraceae,0.5062866148385163,0.2945006185345147,7,Family,139
Prevotellaceae,0.5135749971957496,0.2985358784320972,7,Family,139
Rikenellaceae,0.5041712084949792,0.2884137780301829,7,Family,139
Ruminococcaceae,0.41436574399386467,0.30575783443213583,7,Family,139
Selenomonadaceae,0.4712575414312894,0.28463263913674597,7,Family,139
Spirochaetaceae,0.47182186612531685,0.26086002555858107,7,Family,139
Succinivibrionaceae,0.561202318934857,0.23660892147961388,7,Family,139
UCG-010,0.3738954706927856,0.2566586054471914,3,Family,139
Veillonellaceae,0.31661919559056806,0.2900472592211342,4,Family,139
p-251-o5,0.43508037278506917,0.2843979133321667,7,Family,139
vadinBE97,0.5100096677819962,0.20287732856599652,7,Family,139
Acetitomaculum,0.4672900689180971,0.24193025489797515,6,Genus,139
Acetobacter,0.33478037318006004,0.1441286290940443,4,Genus,139
Alloprevotella,0.6194877201604987,0.08870596187365408,3,Genus,139
Anaeroplasma,0.3983699889094286,0.2769402693773987,7,Genus,139
Anaerovibrio,0.643938482687612,0.11376673346143154,5,Genus,139
Anaerovorax,0.5407831063903145,0.10813486035317972,5,Genus,139
Atopobium,0.6474358974358974,NA,2,Genus,139
Bifidobacterium,0.40233773944515866,0.23777728428533432,5,Genus,139
Blautia,0.48599890631187354,0.11258732074908598,3,Genus,139
Butyrivibrio,0.3717373145873756,0.23927530683587028,7,Genus,139
CAG-352,0.48567537026287005,0.1827223179898736,6,Genus,139
Christensenellaceae_R-7_group,0.4073754715824951,0.2521456784859015,7,Genus,139
Colidextribacter,0.32370828523989387,0.11561089718065294,3,Genus,139
Coprococcus,0.3716839378068383,0.17194206151158808,5,Genus,139
DNF00809,0.4444444444444444,NA,2,Genus,139
Defluviitaleaceae_UCG-011,0.5574192599099709,0.13005252696597455,5,Genus,139
Desulfovibrio,0.47585300452741336,0.18485934079520436,6,Genus,139
Dialister,0.2911786290899785,0.25496962388466393,4,Genus,139
Eubacterium,0.6376811594202898,NA,2,Genus,139
Family_XIII_AD3011_group,0.5927767298078077,0.13624376412385528,4,Genus,139
Fibrobacter,0.4447052337870857,0.2669917408415955,7,Genus,139
Lachnoclostridium,0.5084903876415316,0.15095006906014125,5,Genus,139
Lachnospira,0.5904525532983538,0.09499600948614272,4,Genus,139
Lachnospiraceae_AC2044_group,0.38929044713207434,0.21923065643912576,7,Genus,139
Lachnospiraceae_ND3007_group,0.47189567861343507,0.20678443685573553,4,Genus,139
Lachnospiraceae_NK3A20_group,0.4333316104525977,0.27520422871420375,7,Genus,139
Lachnospiraceae_NK4A136_group,0.3741042623098076,0.2679979295583031,7,Genus,139
Lachnospiraceae_UCG-009,0.6464281399330948,0.10525514192185352,5,Genus,139
Lachnospiraceae_XPB1014_group,0.5280100239276211,0.10900800415621585,6,Genus,139
Lactobacillus,0.3623548253898448,0.1528890749690207,3,Genus,139
Marvinbryantia,0.729559748427673,NA,2,Genus,139
Methanobrevibacter,0.4390003841996976,0.2655668703191268,7,Genus,139
Methanosphaera,0.4617609438772016,0.16982156449430988,5,Genus,139
Mogibacterium,0.4638240100611976,0.1795590937055363,5,Genus,139
Moryella,0.3793406020024114,0.21154512379985124,7,Genus,139
NK4A214_group,0.45827241525256496,0.26630172457156237,7,Genus,139
Olsenella,0.4096533422804929,0.1936449935366572,6,Genus,139
Oribacterium,0.3361328716115197,0.2596708829131321,5,Genus,139
Prevotella,0.49518863330555823,0.28483497931893914,7,Genus,139
Prevotellaceae_Ga6A1_group,0.49116161513498813,0.2564923274469458,7,Genus,139
Prevotellaceae_NK3B31_group,0.4194885629547578,0.23190927275944703,7,Genus,139
Prevotellaceae_UCG-001,0.4714068481359435,0.29086199289724396,7,Genus,139
Prevotellaceae_UCG-003,0.4937648575933471,0.29722791198124315,7,Genus,139
Prevotellaceae_UCG-004,0.4494904465756966,0.22210067054301377,7,Genus,139
Prevotellaceae_YAB2003_group,0.3808966006758687,0.21011592934731854,7,Genus,139
Pseudobutyrivibrio,0.4020185232432323,0.2045513149672976,7,Genus,139
Pseudoscardovia,0.6580645161290323,NA,2,Genus,139
Rikenellaceae_RC9_gut_group,0.4911142048157625,0.2687195834301946,7,Genus,139
Ruminobacter,0.4927014075773774,0.2015489120945308,7,Genus,139
Ruminococcus,0.4036299652864751,0.293911308771396,7,Genus,139
Saccharofermentans,0.40588264777108296,0.25453738329420356,7,Genus,139
Selenomonas,0.47740356969088715,0.19953339660085942,7,Genus,139
Shuttleworthia,0.3540501605609043,0.2556349702585471,5,Genus,139
Succiniclasticum,0.3947073682512657,0.21945314718425463,7,Genus,139
Succinimonas,0.39093166435341553,0.2933929100194117,6,Genus,139
Succinivibrio,0.46187950045520304,0.19147151771923931,7,Genus,139
Succinivibrionaceae_UCG-001,0.3106567272284949,0.24020157216360194,5,Genus,139
Succinivibrionaceae_UCG-002,0.47751605026715915,0.18380045868797157,7,Genus,139
Syntrophococcus,0.4547348012740618,0.08290874961421446,3,Genus,139
Treponema,0.4540424382670058,0.2479494815371791,7,Genus,139
Tyzzerella,0.7771428571428571,NA,2,Genus,139
U29-B03,0.5146198830409356,NA,2,Genus,139
UCG-005,0.4503722026150152,0.24454423577457082,7,Genus,139
Veillonellaceae_UCG-001,0.5777777777777777,NA,2,Genus,139
Z20,0.3852276488854816,0.14986578712425735,3,Genus,139
horsej-a03,0.5116121716264123,0.07513408561562265,3,Genus,139
probable_genus_10,0.46978258074189677,0.14272759919485428,5,Genus,139
