taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Rikenellaceae_RC9_gut_group,0.4692975672554769,0.26348461982579585,7,Genus,212
Ruminobacter,0.43364684591859287,0.2250273267767592,7,Genus,212
Ruminococcus,0.42462471909293065,0.28784552803453384,7,Genus,212
Saccharofermentans,0.4349855576391102,0.23604277786127628,7,Genus,212
Selenomonas,0.46990031931233167,0.19896992031521968,7,Genus,212
Shuttleworthia,0.42045173845280404,0.2840677702855829,5,Genus,212
Succiniclasticum,0.40304546889592735,0.22502615606659,7,Genus,212
Succinimonas,0.35400498773308375,0.22881705561751908,6,Genus,212
Succinivibrio,0.40389347059364733,0.21304161919968279,7,Genus,212
Succinivibrionaceae_UCG-001,0.4113569538052279,0.1391840472443977,5,Genus,212
Succinivibrionaceae_UCG-002,0.40705471635635504,0.17078392694356234,7,Genus,212
Syntrophococcus,0.43179193839961294,0.2024514589801613,3,Genus,212
Treponema,0.4679279455386191,0.2539601353128326,7,Genus,212
Tyzzerella,0.6900584795321638,NA,2,Genus,212
U29-B03,0.423728813559322,NA,2,Genus,212
UCG-005,0.47483607448410337,0.19111115408609397,7,Genus,212
Veillonellaceae_UCG-001,0.7471264367816092,NA,2,Genus,212
Z20,0.6005349999158048,0.031484632442094984,3,Genus,212
horsej-a03,0.5205513784461153,0.09674542567460816,3,Genus,212
probable_genus_10,0.4606107811499817,0.13264978004118877,5,Genus,212
