taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Succinimonas,0.3710221589628762,0.29821639170144176,6,Genus,100
Succinivibrio,0.4641862200095307,0.16188193891010325,7,Genus,100
Succinivibrionaceae_UCG-001,0.40871402482337726,0.20439151665332111,5,Genus,100
Succinivibrionaceae_UCG-002,0.4143130212322276,0.25651970990747186,7,Genus,100
Syntrophococcus,0.5338531275158389,0.06013832306940978,3,Genus,100
Treponema,0.4610591157162747,0.26000864247173755,7,Genus,100
Tyzzerella,0.7337278106508875,NA,2,Genus,100
U29-B03,0.6554621848739496,NA,2,Genus,100
UCG-005,0.4803744419212492,0.2095130320589209,7,Genus,100
Veillonellaceae_UCG-001,0.6919831223628692,NA,2,Genus,100
Z20,0.4339677886394418,0.14749312763771477,3,Genus,100
horsej-a03,0.6703255464865372,0.07863502141874952,3,Genus,100
probable_genus_10,0.5460708821204311,0.11277126992099025,5,Genus,100
