taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Methanobacteriales,0.445100614021835,0.29556083133537375,7,Order,102
Methanomassiliicoccales,0.36190476190476195,NA,2,Order,102
Oligosphaerales,0.7481977081443454,0.11998558834348096,4,Order,102
Oscillospirales,0.47077657145634444,0.3024254947749687,7,Order,102
Peptostreptococcales-Tissierellales,0.5726152848798635,0.1941909088905766,6,Order,102
Rhodospirillales,0.4787302867561092,0.2218100433188724,4,Order,102
Spirochaetales,0.485340444610738,0.277639163431266,7,Order,102
Veillonellales-Selenomonadales,0.5016632384524196,0.27876671768898376,7,Order,102
Victivallales,0.42603563793236193,0.2579513850341467,7,Order,102
WCHB1-41,0.5236784389281077,0.33811801333062985,7,Order,102
Acetobacteraceae,0.2993686680084732,0.23307212114758963,4,Family,102
Acholeplasmataceae,0.4184571298898502,0.301523642450908,7,Family,102
Acidaminococcaceae,0.47478400514331015,0.21886894280149397,7,Family,102
Anaerovoracaceae,0.5671960343837276,0.1868075188401494,6,Family,102
Atopobiaceae,0.417520997288836,0.2561546486166994,6,Family,102
Bacteroidales_BS11_gut_group,0.4998173648011939,0.30318158943876977,7,Family,102
Bacteroidales_RF16_group,0.4105397692654064,0.25189947673764,7,Family,102
Bacteroidales_UCG-001,0.35050544072525674,0.20381934295597193,4,Family,102
Bifidobacteriaceae,0.3919370144080652,0.29455163391876865,6,Family,102
Christensenellaceae,0.440000208447293,0.2844290405462051,7,Family,102
Defluviitaleaceae,0.5614287494026627,0.15219730098171905,5,Family,102
Desulfovibrionaceae,0.5760916813489231,0.24186400945581266,6,Family,102
Eggerthellaceae,0.4388489208633094,NA,2,Family,102
Eubacteriaceae,0.7125,NA,2,Family,102
F082,0.45335022768999406,0.26863089170075727,7,Family,102
Fibrobacteraceae,0.42850078142180437,0.253128386078295,7,Family,102
Hungateiclostridiaceae,0.4043815407023945,0.25919224536514185,7,Family,102
Lachnospiraceae,0.47746182157313266,0.2999297943531032,7,Family,102
Lactobacillaceae,0.6893254361182524,0.03293686809313106,3,Family,102
Methanobacteriaceae,0.4379430901374145,0.2894990950941054,7,Family,102
Methanomethylophilaceae,0.36717062634989206,NA,2,Family,102
Muribaculaceae,0.4305782264892132,0.2788887543039506,7,Family,102
Oligosphaeraceae,0.7325414800390199,0.12463634176045113,4,Family,102
Oscillospiraceae,0.5082582286080595,0.2909318524914459,7,Family,102
Prevotellaceae,0.5107767948630058,0.29493531604408985,7,Family,102
Rikenellaceae,0.4982379925911548,0.2923480777754866,7,Family,102
Ruminococcaceae,0.4246809934281986,0.3072242411415485,7,Family,102
Selenomonadaceae,0.46338207477175675,0.26605392203550604,7,Family,102
Spirochaetaceae,0.47808828332220177,0.26677358003102253,7,Family,102
Succinivibrionaceae,0.4968645662361264,0.23649010858632366,7,Family,102
UCG-010,0.5220325197166688,0.19345049090377062,3,Family,102
Veillonellaceae,0.28616710822893243,0.23876800390282593,4,Family,102
p-251-o5,0.5544766976180903,0.3357434220153614,7,Family,102
vadinBE97,0.42206108053229835,0.24627388739415024,7,Family,102
Acetitomaculum,0.4693569414168313,0.18551567833300592,6,Genus,102
Acetobacter,0.2788335719650119,0.2027021124813618,4,Genus,102
Alloprevotella,0.6128265743758498,0.10460084797582406,3,Genus,102
Anaeroplasma,0.40405039385030783,0.28383068494623637,7,Genus,102
Anaerovibrio,0.6737753798958748,0.046977035936565326,5,Genus,102
Anaerovorax,0.5303864843160436,0.13922714163087663,5,Genus,102
Atopobium,0.4088050314465409,NA,2,Genus,102
Bifidobacterium,0.2742752759071399,0.22218332588256398,5,Genus,102
Blautia,0.5168705969595847,0.0344887384626874,3,Genus,102
Butyrivibrio,0.4519017520048938,0.20471022009166875,7,Genus,102
CAG-352,0.4089080807991054,0.20276172711842028,6,Genus,102
Christensenellaceae_R-7_group,0.4195467760009281,0.2653890579017033,7,Genus,102
Colidextribacter,0.39968332910365345,0.09629140355578601,3,Genus,102
Coprococcus,0.4253374626521873,0.18769783624925113,5,Genus,102
DNF00809,0.4699738903394256,NA,2,Genus,102
Defluviitaleaceae_UCG-011,0.5085433940388572,0.12935090798089377,5,Genus,102
Desulfovibrio,0.5070181825283807,0.20577525872294072,6,Genus,102
Dialister,0.24513474357576345,0.17889262152414287,4,Genus,102
Eubacterium,0.5826771653543308,NA,2,Genus,102
Family_XIII_AD3011_group,0.6325433452990309,0.07545582235593135,4,Genus,102
Fibrobacter,0.41474208944970886,0.2263110194329743,7,Genus,102
Lachnoclostridium,0.4684109748485647,0.14624850520457194,5,Genus,102
Lachnospira,0.6042039329486127,0.06731411930591798,4,Genus,102
Lachnospiraceae_AC2044_group,0.47393525570734474,0.25788817329401087,7,Genus,102
Lachnospiraceae_ND3007_group,0.5271215001400233,0.13255692739139527,4,Genus,102
Lachnospiraceae_NK3A20_group,0.4768768782856244,0.30591179166592325,7,Genus,102
Lachnospiraceae_NK4A136_group,0.43632894256330407,0.25866997367105815,7,Genus,102
Lachnospiraceae_UCG-009,0.5583471093010106,0.10625827206760778,5,Genus,102
Lachnospiraceae_XPB1014_group,0.5417887321997469,0.08582840443195953,6,Genus,102
Lactobacillus,0.6357836428804171,0.027855226569548214,3,Genus,102
Marvinbryantia,0.6481481481481481,NA,2,Genus,102
Methanobrevibacter,0.4283445762725807,0.2716233443742354,7,Genus,102
Methanosphaera,0.4832941136815502,0.14432028295809288,5,Genus,102
Mogibacterium,0.4899596249175506,0.16177555314114567,5,Genus,102
Moryella,0.38296637964551766,0.1916460255842634,7,Genus,102
NK4A214_group,0.4554741677789355,0.26093858769466766,7,Genus,102
Olsenella,0.41991867152903517,0.20087089503084077,6,Genus,102
Oribacterium,0.3558390494537979,0.2461927818575179,5,Genus,102
Prevotella,0.49564667691853176,0.2810267556778866,7,Genus,102
Prevotellaceae_Ga6A1_group,0.4167392359444434,0.23742664163726343,7,Genus,102
Prevotellaceae_NK3B31_group,0.4252976323273621,0.2771018824714131,7,Genus,102
Prevotellaceae_UCG-001,0.47584025669752406,0.2879437221263375,7,Genus,102
Prevotellaceae_UCG-003,0.48023587642407356,0.26298875193235977,7,Genus,102
Prevotellaceae_UCG-004,0.4291163235180639,0.2065596509412613,7,Genus,102
Prevotellaceae_YAB2003_group,0.412114787278039,0.2186704136770545,7,Genus,102
Pseudobutyrivibrio,0.4027040267058098,0.2252825507997979,7,Genus,102
Pseudoscardovia,0.711864406779661,NA,2,Genus,102
Rikenellaceae_RC9_gut_group,0.4834297239495775,0.27291374386343753,7,Genus,102
Ruminobacter,0.4027507896937825,0.1958479980232809,7,Genus,102
Ruminococcus,0.41957146648738924,0.29216394033618903,7,Genus,102
Saccharofermentans,0.38587236230370947,0.2297377590866988,7,Genus,102
Selenomonas,0.38116736238146093,0.1476421248876247,7,Genus,102
Shuttleworthia,0.38948943729829605,0.2515798286918207,5,Genus,102
Succiniclasticum,0.44452312595701865,0.18629166615127501,7,Genus,102
Succinimonas,0.361952115872964,0.280201117874727,6,Genus,102
Succinivibrio,0.45197274549700794,0.20496341800230106,7,Genus,102
Succinivibrionaceae_UCG-001,0.3644666830523717,0.2021151022965216,5,Genus,102
Succinivibrionaceae_UCG-002,0.4371732149797373,0.14454951367627422,7,Genus,102
Syntrophococcus,0.427713552459118,0.23280997776544227,3,Genus,102
Treponema,0.4633170576807106,0.25078061908039095,7,Genus,102
Tyzzerella,0.6153846153846154,NA,2,Genus,102
U29-B03,0.6451612903225806,NA,2,Genus,102
UCG-005,0.4456646645205344,0.222253245338799,7,Genus,102
Veillonellaceae_UCG-001,0.6944444444444444,NA,2,Genus,102
Z20,0.5890037499558749,0.09097103755237078,3,Genus,102
horsej-a03,0.7050873397909663,0.03550189920563392,3,Genus,102
probable_genus_10,0.5366956366586269,0.12812599627311705,5,Genus,102
