taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Prevotellaceae_UCG-003,0.473312470974782,0.28795145176456804,7,Genus,132
Prevotellaceae_UCG-004,0.38608542676029306,0.21090137588976457,7,Genus,132
Prevotellaceae_YAB2003_group,0.38978946017652333,0.24304054004348147,7,Genus,132
Pseudobutyrivibrio,0.41264700713512514,0.21229281980910186,7,Genus,132
Pseudoscardovia,0.4534883720930233,NA,2,Genus,132
Rikenellaceae_RC9_gut_group,0.49880129916600585,0.2714121550761379,7,Genus,132
Ruminobacter,0.4836026140479395,0.16748985780842493,7,Genus,132
Ruminococcus,0.4085581294714437,0.2953352222393424,7,Genus,132
Saccharofermentans,0.3715325598701893,0.23929745690701257,7,Genus,132
Selenomonas,0.407658654558442,0.1862428894968739,7,Genus,132
Shuttleworthia,0.41015693465386666,0.2113224348986281,5,Genus,132
Succiniclasticum,0.4063486960790346,0.2350373686983628,7,Genus,132
Succinimonas,0.383955189930947,0.2636040055611921,6,Genus,132
Succinivibrio,0.48700513376114724,0.19765594653806978,7,Genus,132
Succinivibrionaceae_UCG-001,0.29932403033399224,0.2559281936421234,5,Genus,132
Succinivibrionaceae_UCG-002,0.38477608938947666,0.19623222209845817,7,Genus,132
Syntrophococcus,0.6215262279092066,0.04718794402823018,3,Genus,132
Treponema,0.44197454488522875,0.2425422886631795,7,Genus,132
Tyzzerella,0.6564885496183206,NA,2,Genus,132
U29-B03,0.23853211009174313,NA,2,Genus,132
UCG-005,0.463139797238689,0.21857044038729403,7,Genus,132
Veillonellaceae_UCG-001,0.4070796460176991,NA,2,Genus,132
Z20,0.5210855356635408,0.07898369664741571,3,Genus,132
horsej-a03,0.509104515713901,0.11153562177328706,3,Genus,132
probable_genus_10,0.43689940221593643,0.1593673479817949,5,Genus,132
