taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Alloprevotella,0.5716443456717701,0.18729598914802473,3,Genus,247
Anaeroplasma,0.4300207931042708,0.26268902015519413,7,Genus,247
Anaerovibrio,0.7096732356618146,0.03327236119336736,5,Genus,247
Anaerovorax,0.5473794163894935,0.16886044229169422,5,Genus,247
Atopobium,0.7035175879396984,NA,2,Genus,247
Bifidobacterium,0.3835211485069737,0.20233656139441591,5,Genus,247
Blautia,0.5035955885991861,0.04550496202806628,3,Genus,247
Butyrivibrio,0.39343610786140887,0.21284883166125754,7,Genus,247
CAG-352,0.518951178838186,0.17204347587979776,6,Genus,247
Christensenellaceae_R-7_group,0.3787871500761634,0.2579729939634492,7,Genus,247
Colidextribacter,0.39582408744654946,0.15885191397175608,3,Genus,247
Coprococcus,0.41015515693455523,0.26535097068499003,5,Genus,247
DNF00809,0.4054982817869416,NA,2,Genus,247
Defluviitaleaceae_UCG-011,0.47644719204157704,0.1206671596941915,5,Genus,247
Desulfovibrio,0.5367741237607624,0.19123100826901718,6,Genus,247
Dialister,0.33222778092175886,0.24835733653651113,4,Genus,247
Eubacterium,0.5935483870967742,NA,2,Genus,247
Family_XIII_AD3011_group,0.6612641844510795,0.06139989603292177,4,Genus,247
Fibrobacter,0.43534000306924475,0.23653783924421917,7,Genus,247
Lachnoclostridium,0.49025083753676496,0.19199008012120378,5,Genus,247
Lachnospira,0.6997153225946436,0.04750805785231664,4,Genus,247
Lachnospiraceae_AC2044_group,0.43655095580377967,0.24673992188038907,7,Genus,247
Lachnospiraceae_ND3007_group,0.46645136594357123,0.16167149984505583,4,Genus,247
Lachnospiraceae_NK3A20_group,0.43730844317549944,0.2700372597904236,7,Genus,247
Lachnospiraceae_NK4A136_group,0.3568588516979571,0.24313536980851871,7,Genus,247
Lachnospiraceae_UCG-009,0.4208951767067267,0.14473102297839469,5,Genus,247
Lachnospiraceae_XPB1014_group,0.5504525890910158,0.12854609773751122,6,Genus,247
Lactobacillus,0.5372097187180598,0.11571691055961054,3,Genus,247
Marvinbryantia,0.7555555555555555,NA,2,Genus,247
Methanobrevibacter,0.41260677120738104,0.25470224369483124,7,Genus,247
Methanosphaera,0.5938696394832086,0.05569894285263475,5,Genus,247
Mogibacterium,0.4866939075138992,0.16242107981344484,5,Genus,247
Moryella,0.38017004019846384,0.25497522134304235,7,Genus,247
NK4A214_group,0.47002663253439214,0.27013575311767307,7,Genus,247
Olsenella,0.4373785791461983,0.1840367032713625,6,Genus,247
Oribacterium,0.3825949894499386,0.2568651360256606,5,Genus,247
Prevotella,0.4856867483895289,0.2767607533517238,7,Genus,247
Prevotellaceae_Ga6A1_group,0.3499884413571038,0.2396772530744606,7,Genus,247
Prevotellaceae_NK3B31_group,0.48324922861989633,0.2554075063501019,7,Genus,247
Prevotellaceae_UCG-001,0.4876490373091714,0.28502567660182915,7,Genus,247
Prevotellaceae_UCG-003,0.5026932196816996,0.2688573658801562,7,Genus,247
Prevotellaceae_UCG-004,0.40762780490019035,0.24390490875875742,7,Genus,247
Prevotellaceae_YAB2003_group,0.37715835068070924,0.25008684603680237,7,Genus,247
Pseudobutyrivibrio,0.4149526181091452,0.2308679193440952,7,Genus,247
Pseudoscardovia,0.7674418604651163,NA,2,Genus,247
Rikenellaceae_RC9_gut_group,0.46466942328051586,0.2602161152974545,7,Genus,247
Ruminobacter,0.4493719325416718,0.2017032030806677,7,Genus,247
Ruminococcus,0.39274412313469487,0.2935616326754374,7,Genus,247
Saccharofermentans,0.37818096170372123,0.2369605915625135,7,Genus,247
Selenomonas,0.4827288941155478,0.1829178545237267,7,Genus,247
Shuttleworthia,0.45201366756615774,0.24012499463655632,5,Genus,247
Succiniclasticum,0.4104046875176528,0.25190748124800283,7,Genus,247
Succinimonas,0.4081069020760166,0.2369639157940619,6,Genus,247
Succinivibrio,0.45882576979756085,0.18319587556772934,7,Genus,247
Succinivibrionaceae_UCG-001,0.3636627485349729,0.26593558933110134,5,Genus,247
Succinivibrionaceae_UCG-002,0.39873146281607424,0.2642970823528198,7,Genus,247
Syntrophococcus,0.6290689751322385,0.036848685533719186,3,Genus,247
Treponema,0.46115402513703846,0.26404259731997315,7,Genus,247
Tyzzerella,0.6714285714285715,NA,2,Genus,247
U29-B03,0.4946236559139785,NA,2,Genus,247
UCG-005,0.4583075765960409,0.256168831964696,7,Genus,247
Veillonellaceae_UCG-001,0.6086956521739131,NA,2,Genus,247
Z20,0.35418076293772793,0.1806911444086312,3,Genus,247
horsej-a03,0.6881722008194214,0.055034108130296903,3,Genus,247
probable_genus_10,0.4860218329689194,0.13258643710288162,5,Genus,247
