taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Eggerthellaceae,0.47381546134663344,NA,2,Family,308
Eubacteriaceae,0.5029239766081872,NA,2,Family,308
F082,0.4487593785334328,0.27064774985816914,7,Family,308
Fibrobacteraceae,0.41575350065736577,0.25142954365660863,7,Family,308
Hungateiclostridiaceae,0.416989398533065,0.2874534079034534,7,Family,308
Lachnospiraceae,0.46716750753554964,0.3010882414728752,7,Family,308
Lactobacillaceae,0.6735010514762153,0.07695236322523341,3,Family,308
Methanobacteriaceae,0.4474978286332106,0.2783212890066509,7,Family,308
Methanomethylophilaceae,0.40268456375838924,NA,2,Family,308
Muribaculaceae,0.4274819882631191,0.2740656163386241,7,Family,308
Oligosphaeraceae,0.7380879393459271,0.14109281600282103,4,Family,308
Oscillospiraceae,0.4844238031179387,0.2730577164033248,7,Family,308
Prevotellaceae,0.5054481355214804,0.2930504402969944,7,Family,308
Rikenellaceae,0.49773532676976545,0.30597429911131663,7,Family,308
Ruminococcaceae,0.39192607830718507,0.28036827418770854,7,Family,308
Selenomonadaceae,0.3958193504109455,0.2969868753690357,7,Family,308
Spirochaetaceae,0.48083054771311173,0.27741353309434674,7,Family,308
Succinivibrionaceae,0.5272901270842547,0.22883980125208003,7,Family,308
UCG-010,0.5627840063648886,0.13423251918581472,3,Family,308
Veillonellaceae,0.3710417540365953,0.2794854232985801,4,Family,308
p-251-o5,0.5143819837628947,0.32604338993180815,7,Family,308
vadinBE97,0.4967116793193819,0.2684218195755624,7,Family,308
Acetitomaculum,0.45128085725956185,0.21999035437166004,6,Genus,308
Acetobacter,0.35036413586214704,0.16159860484782615,4,Genus,308
Alloprevotella,0.46292790146025115,0.19616171430907103,3,Genus,308
Anaeroplasma,0.4225376215613236,0.27421100421885436,7,Genus,308
Anaerovibrio,0.5954171922861539,0.08830481188445755,5,Genus,308
Anaerovorax,0.5292497080461751,0.1567698136521777,5,Genus,308
Atopobium,0.38636363636363635,NA,2,Genus,308
Bifidobacterium,0.3852664509815149,0.2177306132897655,5,Genus,308
Blautia,0.3970267383481269,0.3113371260673986,3,Genus,308
Butyrivibrio,0.4332236018560475,0.22951612253931364,7,Genus,308
CAG-352,0.4427608247289612,0.19751022419402625,6,Genus,308
Christensenellaceae_R-7_group,0.38984619823075434,0.23125335387295412,7,Genus,308
Colidextribacter,0.4362318534029937,0.14699181396872926,3,Genus,308
Coprococcus,0.378748989539675,0.20297516812913477,5,Genus,308
DNF00809,0.5093632958801498,NA,2,Genus,308
Defluviitaleaceae_UCG-011,0.53166967826456,0.09667649416558981,5,Genus,308
Desulfovibrio,0.5168862356506677,0.2043464997155813,6,Genus,308
Dialister,0.3295548195064262,0.1820790149638621,4,Genus,308
Eubacterium,0.48275862068965514,NA,2,Genus,308
Family_XIII_AD3011_group,0.573267834947371,0.164570343955279,4,Genus,308
Fibrobacter,0.4023683824125246,0.23910044198979163,7,Genus,308
Lachnoclostridium,0.5156903575596606,0.1896515363835761,5,Genus,308
Lachnospira,0.5437474137852737,0.11163422729027599,4,Genus,308
Lachnospiraceae_AC2044_group,0.39251487817721853,0.29091041014778546,7,Genus,308
Lachnospiraceae_ND3007_group,0.6466305558865526,0.09910852214662019,4,Genus,308
Lachnospiraceae_NK3A20_group,0.46600721231512365,0.2929084306210756,7,Genus,308
Lachnospiraceae_NK4A136_group,0.4073665157724913,0.2815297180926129,7,Genus,308
Lachnospiraceae_UCG-009,0.4932351581810392,0.14510695778753346,5,Genus,308
Lachnospiraceae_XPB1014_group,0.5907230218739569,0.11460073030980535,6,Genus,308
Lactobacillus,0.6082550299941604,0.044343190806962474,3,Genus,308
Marvinbryantia,0.45079365079365075,NA,2,Genus,308
Methanobrevibacter,0.43811772135062216,0.25599608436017535,7,Genus,308
Methanosphaera,0.5105528342143885,0.1391516546236846,5,Genus,308
Mogibacterium,0.5479444717290527,0.1609420068659803,5,Genus,308
Moryella,0.4331899911441194,0.24622727109434803,7,Genus,308
NK4A214_group,0.44018438356732403,0.2491693031274248,7,Genus,308
Olsenella,0.5018212983825,0.18720913059541258,6,Genus,308
Oribacterium,0.2831709288645763,0.2430010597094437,5,Genus,308
Prevotella,0.494062541846955,0.281493857578062,7,Genus,308
Prevotellaceae_Ga6A1_group,0.41570907255705575,0.16419195530341754,7,Genus,308
Prevotellaceae_NK3B31_group,0.483816988843308,0.2856613710967111,7,Genus,308
Prevotellaceae_UCG-001,0.45397415903275495,0.2846892054716673,7,Genus,308
Prevotellaceae_UCG-003,0.494090959211086,0.301329450760186,7,Genus,308
Prevotellaceae_UCG-004,0.4720862019129284,0.16909892112155842,7,Genus,308
Prevotellaceae_YAB2003_group,0.3760537150449458,0.2613947486632302,7,Genus,308
Pseudobutyrivibrio,0.46193056528917764,0.21899775211314745,7,Genus,308
Pseudoscardovia,0.6229508196721312,NA,2,Genus,308
Rikenellaceae_RC9_gut_group,0.4825003325956254,0.2895176208807935,7,Genus,308
Ruminobacter,0.359356522433763,0.22102617005758446,7,Genus,308
Ruminococcus,0.3930115922529491,0.2689289900640206,7,Genus,308
Saccharofermentans,0.3911962367646668,0.2707710447681325,7,Genus,308
Selenomonas,0.41466386519505777,0.23703653907733657,7,Genus,308
Shuttleworthia,0.33433549236946297,0.27455539944612195,5,Genus,308
Succiniclasticum,0.4094146922847191,0.22270213232843808,7,Genus,308
Succinimonas,0.46875763900533834,0.28368223490856737,6,Genus,308
Succinivibrio,0.47052679729588426,0.20422003365216718,7,Genus,308
Succinivibrionaceae_UCG-001,0.30122756915501486,0.23212513689276282,5,Genus,308
Succinivibrionaceae_UCG-002,0.4212426686474193,0.21417847613677304,7,Genus,308
Syntrophococcus,0.35776942355889724,0.18811502336253166,3,Genus,308
Treponema,0.47005966431243407,0.26297411196952664,7,Genus,308
Tyzzerella,0.694300518134715,NA,2,Genus,308
U29-B03,0.41000000000000003,NA,2,Genus,308
UCG-005,0.4998235918048976,0.2314164776828393,7,Genus,308
Veillonellaceae_UCG-001,0.6277372262773723,NA,2,Genus,308
Z20,0.6115550644150717,0.1206967968506287,3,Genus,308
horsej-a03,0.7042746933708196,0.032228293895864665,3,Genus,308
probable_genus_10,0.5129072464916073,0.15516744609527247,5,Genus,308
