taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Lachnospiraceae,0.47807554509162775,0.2909381890121112,7,Family,38
Lactobacillaceae,0.3934073477183872,0.1826370233257309,3,Family,38
Methanobacteriaceae,0.43984248844241214,0.29467623824922906,7,Family,38
Methanomethylophilaceae,0.23300970873786409,NA,2,Family,38
Muribaculaceae,0.4380577358653031,0.269897715847574,7,Family,38
Oligosphaeraceae,0.7740005411944626,0.06530138280958858,4,Family,38
Oscillospiraceae,0.49914087482956593,0.28307882018012187,7,Family,38
Prevotellaceae,0.5105482002933744,0.29609881201228344,7,Family,38
Rikenellaceae,0.4893010447236013,0.2714756026689968,7,Family,38
Ruminococcaceae,0.4544490035176628,0.3187378736249868,7,Family,38
Selenomonadaceae,0.458188247128415,0.2748034602480595,7,Family,38
Spirochaetaceae,0.4756315750127658,0.27178036624275687,7,Family,38
Succinivibrionaceae,0.5091345911982125,0.23329144198362756,7,Family,38
UCG-010,0.39537413847439745,0.1312941866125218,3,Family,38
Veillonellaceae,0.4027080629265506,0.26127256388608905,4,Family,38
p-251-o5,0.5503411036453152,0.27228136519351454,7,Family,38
vadinBE97,0.43950014589519065,0.21415254971092895,7,Family,38
Acetitomaculum,0.45689665999336937,0.2221123349952944,6,Genus,38
Acetobacter,0.30312087389811854,0.2444500706532873,4,Genus,38
Alloprevotella,0.3467578079647045,0.1582925068086885,3,Genus,38
Anaeroplasma,0.38392664705743834,0.2926996969204304,7,Genus,38
Anaerovibrio,0.6932104423355963,0.04889493857198578,5,Genus,38
Anaerovorax,0.6385244125437451,0.0881208100596718,5,Genus,38
Atopobium,0.5770491803278688,NA,2,Genus,38
Bifidobacterium,0.36702270155092087,0.2993789132421676,5,Genus,38
Blautia,0.4760076847242722,0.125084383340509,3,Genus,38
Butyrivibrio,0.4346587078800388,0.17171961358242918,7,Genus,38
CAG-352,0.4653832053378556,0.16091015396071118,6,Genus,38
Christensenellaceae_R-7_group,0.402472899170031,0.2597119179795069,7,Genus,38
Colidextribacter,0.29168657429526995,0.12893660666978968,3,Genus,38
Coprococcus,0.47681673127507673,0.2099876289143262,5,Genus,38
DNF00809,0.5015290519877675,NA,2,Genus,38
Defluviitaleaceae_UCG-011,0.4433633939531554,0.15013073393518628,5,Genus,38
Desulfovibrio,0.4891258562000659,0.18699641213566592,6,Genus,38
Dialister,0.350288957714963,0.1747613341122943,4,Genus,38
Eubacterium,0.4716981132075472,NA,2,Genus,38
Family_XIII_AD3011_group,0.6257075632517219,0.08299880294015632,4,Genus,38
Fibrobacter,0.4388596949004398,0.265385706484351,7,Genus,38
Lachnoclostridium,0.4789023262714952,0.14334860942310285,5,Genus,38
Lachnospira,0.5485913032241849,0.2014468378052566,4,Genus,38
Lachnospiraceae_AC2044_group,0.4228313057646707,0.20237628017047699,7,Genus,38
Lachnospiraceae_ND3007_group,0.5107760483797047,0.1354446294921636,4,Genus,38
Lachnospiraceae_NK3A20_group,0.43762029408182374,0.27721052202079105,7,Genus,38
Lachnospiraceae_NK4A136_group,0.383311032061001,0.26020253228335827,7,Genus,38
Lachnospiraceae_UCG-009,0.5940152887306545,0.09862787192050491,5,Genus,38
Lachnospiraceae_XPB1014_group,0.6136608830817194,0.0931335987220192,6,Genus,38
Lactobacillus,0.3359213250517598,0.09728922580427496,3,Genus,38
Marvinbryantia,0.7323232323232323,NA,2,Genus,38
Methanobrevibacter,0.42690660516559387,0.2797925192680372,7,Genus,38
Methanosphaera,0.5258135751886496,0.13933848982489985,5,Genus,38
Mogibacterium,0.4956515813269786,0.15140244751436258,5,Genus,38
Moryella,0.3904191545433166,0.2396843045410982,7,Genus,38
NK4A214_group,0.45055448188346803,0.2748219806484635,7,Genus,38
Olsenella,0.47184011889267097,0.16402003152180514,6,Genus,38
Oribacterium,0.4679297587431418,0.1369752885910076,4,Genus,38
Prevotella,0.49370021489994786,0.28062190627406264,7,Genus,38
Prevotellaceae_Ga6A1_group,0.4565938709144207,0.17841907823390496,7,Genus,38
Prevotellaceae_NK3B31_group,0.3963378584551411,0.3007359685314628,7,Genus,38
Prevotellaceae_UCG-001,0.46659117906546055,0.2861845525971832,7,Genus,38
Prevotellaceae_UCG-003,0.5013303898668239,0.27927105428973403,7,Genus,38
Prevotellaceae_UCG-004,0.4060193620951986,0.23281425861246918,7,Genus,38
Prevotellaceae_YAB2003_group,0.3707886450663415,0.20344196296931288,7,Genus,38
Pseudobutyrivibrio,0.4395020076170451,0.19365898547835614,7,Genus,38
Pseudoscardovia,0.5161290322580645,NA,2,Genus,38
Rikenellaceae_RC9_gut_group,0.4800449481110284,0.25795011449885463,7,Genus,38
Ruminobacter,0.4138060924636764,0.18293679826597473,7,Genus,38
Ruminococcus,0.4308038204733549,0.3020606996002001,7,Genus,38
Saccharofermentans,0.3514051224176276,0.24567248379892032,7,Genus,38
Selenomonas,0.4136969077352653,0.18553425324244713,7,Genus,38
Shuttleworthia,0.4159140137351474,0.2318113887808773,5,Genus,38
Succiniclasticum,0.43152060119804464,0.2314516527862438,7,Genus,38
Succinimonas,0.4362064192706933,0.24030014257291332,6,Genus,38
Succinivibrio,0.39706270718105013,0.21026598031059607,7,Genus,38
Succinivibrionaceae_UCG-001,0.3419537045828181,0.2311600350233604,5,Genus,38
Succinivibrionaceae_UCG-002,0.47792995707026636,0.20421905532841683,7,Genus,38
Syntrophococcus,0.6091320444261621,0.03937079247612925,3,Genus,38
Treponema,0.45163751794113777,0.2517914184173031,7,Genus,38
Tyzzerella,0.6341463414634146,NA,2,Genus,38
U29-B03,0.4320987654320988,NA,2,Genus,38
UCG-005,0.4585821077371754,0.19041835034757923,7,Genus,38
Veillonellaceae_UCG-001,0.7651006711409396,NA,2,Genus,38
Z20,0.5415391973241277,0.15513097693779704,3,Genus,38
horsej-a03,0.6632659570771839,0.02739823564133854,3,Genus,38
probable_genus_10,0.630267607573521,0.048092067258054566,5,Genus,38
