taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Saccharofermentans,0.39708828927561596,0.27327708019482644,7,Genus,61
Selenomonas,0.44063035824606395,0.2539179752728458,7,Genus,61
Shuttleworthia,0.4374439740411974,0.23402686340871795,5,Genus,61
Succiniclasticum,0.41200405098894977,0.20585459519675542,7,Genus,61
Succinimonas,0.4110821444821475,0.19346909648195426,6,Genus,61
Succinivibrio,0.5216117954350521,0.1640922898476182,7,Genus,61
Succinivibrionaceae_UCG-001,0.2816471543681674,0.25096169352238057,5,Genus,61
Succinivibrionaceae_UCG-002,0.46716745550677086,0.21539715749751823,7,Genus,61
Syntrophococcus,0.611248912957546,0.06221257038519754,3,Genus,61
Treponema,0.4525500546055447,0.24230711910878988,7,Genus,61
Tyzzerella,0.5652173913043479,NA,2,Genus,61
U29-B03,0.6470588235294117,NA,2,Genus,61
UCG-005,0.5098256978861506,0.250416755008777,7,Genus,61
Veillonellaceae_UCG-001,0.21052631578947367,NA,2,Genus,61
Z20,0.5557111028392324,0.19615179315056236,3,Genus,61
horsej-a03,0.6855478750640042,0.016414898365632525,3,Genus,61
probable_genus_10,0.547443632010302,0.09238935534865991,5,Genus,61
