taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Colidextribacter,0.3524750458093307,0.1451378927643105,3,Genus,338
Coprococcus,0.38576264721475606,0.24624645598145334,5,Genus,338
DNF00809,0.5214899713467049,NA,2,Genus,338
Defluviitaleaceae_UCG-011,0.49079097322364107,0.15008487689717856,5,Genus,338
Desulfovibrio,0.4996529033522731,0.18317618429042581,6,Genus,338
Dialister,0.30795704362758536,0.2544641577349987,4,Genus,338
Eubacterium,0.4482758620689655,NA,2,Genus,338
Family_XIII_AD3011_group,0.5777633475837185,0.10753636535068956,4,Genus,338
Fibrobacter,0.4040270832753096,0.25273242514355093,7,Genus,338
Lachnoclostridium,0.5049519797268456,0.1426203723389049,5,Genus,338
Lachnospira,0.6396546922862713,0.05312206201972764,4,Genus,338
Lachnospiraceae_AC2044_group,0.4054424823443981,0.2434067966049749,7,Genus,338
Lachnospiraceae_ND3007_group,0.5585803376265531,0.13313660015534046,4,Genus,338
Lachnospiraceae_NK3A20_group,0.41864731500565405,0.28335070564569553,7,Genus,338
Lachnospiraceae_NK4A136_group,0.38126734474050417,0.2346327432583261,7,Genus,338
Lachnospiraceae_UCG-009,0.47411130103616306,0.14602106870737927,5,Genus,338
Lachnospiraceae_XPB1014_group,0.5866329462009602,0.10984321630197126,6,Genus,338
Lactobacillus,0.5455458248297123,0.061871821457800555,3,Genus,338
Marvinbryantia,0.7420289855072464,NA,2,Genus,338
Methanobrevibacter,0.40147007989720734,0.27058154492948455,7,Genus,338
Methanosphaera,0.540451493317459,0.1026955183702415,5,Genus,338
Mogibacterium,0.47510842709337864,0.14570724159160364,5,Genus,338
Moryella,0.3832997998640867,0.20800584876236677,7,Genus,338
NK4A214_group,0.4583719560540137,0.26106761894597996,7,Genus,338
Olsenella,0.4348460601609561,0.1913006111401925,6,Genus,338
Oribacterium,0.3839194549457164,0.1934174706334617,5,Genus,338
Prevotella,0.4893999589615204,0.27812912416786184,7,Genus,338
Prevotellaceae_Ga6A1_group,0.40084204586216504,0.2181478068846421,7,Genus,338
Prevotellaceae_NK3B31_group,0.42107313653379314,0.24843474759828446,7,Genus,338
Prevotellaceae_UCG-001,0.4877663185760691,0.3028923793963525,7,Genus,338
Prevotellaceae_UCG-003,0.47720328475915724,0.2823636187507264,7,Genus,338
Prevotellaceae_UCG-004,0.45241703893179597,0.2381159993748962,7,Genus,338
Prevotellaceae_YAB2003_group,0.40632098684149726,0.24929233898591557,7,Genus,338
Pseudobutyrivibrio,0.3824372455019961,0.26894361649524895,7,Genus,338
Pseudoscardovia,0.6631578947368422,NA,2,Genus,338
Rikenellaceae_RC9_gut_group,0.47638389695007555,0.2705201161820755,7,Genus,338
Ruminobacter,0.4767519943377178,0.19082838937433722,7,Genus,338
Ruminococcus,0.4281372254650258,0.2951442456257858,7,Genus,338
Saccharofermentans,0.3787017797649454,0.22038681398719182,7,Genus,338
Selenomonas,0.4063648253513893,0.22092592087639548,7,Genus,338
Shuttleworthia,0.3679820646015189,0.2810678487571111,5,Genus,338
Succiniclasticum,0.39864152458773355,0.21345659575202852,7,Genus,338
Succinimonas,0.4486134981348598,0.26865479650387397,6,Genus,338
Succinivibrio,0.48990816455086833,0.20091994522521833,7,Genus,338
Succinivibrionaceae_UCG-001,0.33338375570061385,0.25233605832840394,5,Genus,338
Succinivibrionaceae_UCG-002,0.46887435884076506,0.24956152107687565,7,Genus,338
Syntrophococcus,0.5299601276907598,0.17045201531447499,3,Genus,338
Treponema,0.4573384789335613,0.2538887457644139,7,Genus,338
Tyzzerella,0.4217687074829932,NA,2,Genus,338
U29-B03,0.3355704697986577,NA,2,Genus,338
UCG-005,0.4531026828960656,0.2298538204231828,7,Genus,338
Veillonellaceae_UCG-001,0.609271523178808,NA,2,Genus,338
Z20,0.45554502015686466,0.23852418611115977,3,Genus,338
horsej-a03,0.5612043407527975,0.07924306164739264,3,Genus,338
probable_genus_10,0.4712841075479961,0.15097365475960586,5,Genus,338
