taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Spirochaetaceae,0.4636544079902688,0.2634040504147748,7,Family,23
Succinivibrionaceae,0.5241576859594206,0.23925771708496568,7,Family,23
UCG-010,0.49656796850374857,0.14083075626471125,3,Family,23
Veillonellaceae,0.36871397459292715,0.3268376729167846,4,Family,23
p-251-o5,0.46252093026938834,0.2749332120008675,7,Family,23
vadinBE97,0.4573918881498702,0.2171572298995614,7,Family,23
Acetitomaculum,0.5079385374748013,0.16511719750159642,6,Genus,23
Acetobacter,0.2960434747730325,0.21587526598745413,4,Genus,23
Alloprevotella,0.5588667685601603,0.13176433372405322,3,Genus,23
Anaeroplasma,0.3774888787933609,0.23950904332255926,7,Genus,23
Anaerovibrio,0.6337321612266034,0.053136807504131356,5,Genus,23
Anaerovorax,0.5902439169383478,0.09730134638430868,5,Genus,23
Atopobium,0.5306122448979591,NA,2,Genus,23
Bifidobacterium,0.33882829382024793,0.25880667746944924,5,Genus,23
Blautia,0.46952738279156286,0.20034693823053362,3,Genus,23
Butyrivibrio,0.4302653076187684,0.18659484206503782,7,Genus,23
CAG-352,0.4433844587560849,0.16980029112488676,6,Genus,23
Christensenellaceae_R-7_group,0.40409230295948817,0.2532469582976921,7,Genus,23
Colidextribacter,0.3887689843123688,0.1283312378684667,3,Genus,23
Coprococcus,0.3322732189433668,0.28361447592427924,5,Genus,23
DNF00809,0.5961538461538461,NA,2,Genus,23
Defluviitaleaceae_UCG-011,0.5500666398561529,0.11508872101187571,5,Genus,23
Desulfovibrio,0.45440865588540597,0.17692734184240685,6,Genus,23
Dialister,0.3239386623569815,0.24346423683048857,4,Genus,23
Eubacterium,0.5154639175257731,NA,2,Genus,23
Family_XIII_AD3011_group,0.4188227680255943,0.16553187913075618,4,Genus,23
Fibrobacter,0.41315313890583144,0.22607201225112497,7,Genus,23
Lachnoclostridium,0.46869635078263194,0.1875555386137279,5,Genus,23
Lachnospira,0.5782030671956467,0.10619321040292715,4,Genus,23
Lachnospiraceae_AC2044_group,0.4173408374449196,0.25353360129055497,7,Genus,23
Lachnospiraceae_ND3007_group,0.5195050142847212,0.1361656286627492,4,Genus,23
Lachnospiraceae_NK3A20_group,0.4300183100119898,0.2822238993517251,7,Genus,23
Lachnospiraceae_NK4A136_group,0.3685343652066639,0.22460702705977087,7,Genus,23
Lachnospiraceae_UCG-009,0.40075672958743297,0.1569617968710408,5,Genus,23
Lachnospiraceae_XPB1014_group,0.5789335519365078,0.1437577048258186,6,Genus,23
Lactobacillus,0.5917797031622843,0.08116141284487398,3,Genus,23
Marvinbryantia,0.6692913385826771,NA,2,Genus,23
Methanobrevibacter,0.38378912336084275,0.2423577557304641,7,Genus,23
Methanosphaera,0.5384371562169745,0.14443292689265777,5,Genus,23
Mogibacterium,0.46523372974362043,0.15815034254807323,5,Genus,23
Moryella,0.3836835086782354,0.19855854709463042,7,Genus,23
NK4A214_group,0.48809282675254784,0.2594548136773761,7,Genus,23
Olsenella,0.5176132277358264,0.1606250625817555,6,Genus,23
Oribacterium,0.2920184807891733,0.2613651021256415,5,Genus,23
Prevotella,0.4781340260292621,0.27979723829729886,7,Genus,23
Prevotellaceae_Ga6A1_group,0.35522644669672443,0.22998197711957163,7,Genus,23
Prevotellaceae_NK3B31_group,0.4304151092795414,0.25938513201263425,7,Genus,23
Prevotellaceae_UCG-001,0.4604757674607635,0.2890303490363126,7,Genus,23
Prevotellaceae_UCG-003,0.4870158116870649,0.270156475389702,7,Genus,23
Prevotellaceae_UCG-004,0.40447659375144923,0.19217168563249398,7,Genus,23
Prevotellaceae_YAB2003_group,0.4095737043127736,0.2584578102744633,7,Genus,23
Pseudobutyrivibrio,0.4353962958748314,0.21321079807715537,7,Genus,23
Pseudoscardovia,0.611764705882353,NA,2,Genus,23
Rikenellaceae_RC9_gut_group,0.4854679375604605,0.27998489128924336,7,Genus,23
Ruminobacter,0.43754581664360337,0.1891314918561503,7,Genus,23
Ruminococcus,0.4096937662524899,0.2982092035156204,7,Genus,23
Saccharofermentans,0.35478085378157637,0.2434891613869604,7,Genus,23
Selenomonas,0.41372744451267174,0.19529823742902105,7,Genus,23
Shuttleworthia,0.36201609721675265,0.2636534020257021,5,Genus,23
Succiniclasticum,0.414531983528149,0.19662634617908542,7,Genus,23
Succinimonas,0.39010914532559743,0.25257565500137036,6,Genus,23
Succinivibrio,0.4530875771098423,0.1901261515171126,7,Genus,23
Succinivibrionaceae_UCG-001,0.3048809532335455,0.20215826675012785,5,Genus,23
Succinivibrionaceae_UCG-002,0.410029372358462,0.235544952474885,7,Genus,23
Syntrophococcus,0.5637712804994065,0.07300902345169559,3,Genus,23
Treponema,0.44541737138261855,0.2414840305420713,7,Genus,23
Tyzzerella,0.53,NA,2,Genus,23
U29-B03,0.6,NA,2,Genus,23
UCG-005,0.53447780046897575,0.26134201732165063,7,Genus,23
Veillonellaceae_UCG-001,0.5274725274725275,NA,2,Genus,23
Z20,0.6156822951688163,0.12373040956631581,3,Genus,23
horsej-a03,0.46466307814992025,0.18423120438211535,3,Genus,23
probable_genus_10,0.5972388580603973,0.08635428869968582,5,Genus,23
