taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Acidaminococcaceae,0.4293895394898865,0.28500183424663494,7,Family,109
Anaerovoracaceae,0.5639162541534487,0.19224655343967204,6,Family,109
Atopobiaceae,0.5101850687600812,0.22896786238640734,6,Family,109
Bacteroidales_BS11_gut_group,0.5144471350901164,0.31175975664687533,7,Family,109
Bacteroidales_RF16_group,0.4178878158794698,0.2697998798413991,7,Family,109
Bacteroidales_UCG-001,0.2956486000619338,0.2584886849478046,4,Family,109
Bifidobacteriaceae,0.39493155857323514,0.24626755795461747,6,Family,109
Christensenellaceae,0.42119613498949104,0.278686878603868,7,Family,109
Defluviitaleaceae,0.5944023422808069,0.12922402311689613,5,Family,109
Desulfovibrionaceae,0.5508130831750463,0.2180081160211717,6,Family,109
Eggerthellaceae,0.3719912472647703,NA,2,Family,109
Eubacteriaceae,0.34682080924855496,NA,2,Family,109
F082,0.4791079274424104,0.2671491852773567,7,Family,109
Fibrobacteraceae,0.44412213114666593,0.2783365374889939,7,Family,109
Hungateiclostridiaceae,0.4366081695446442,0.25932245623876615,7,Family,109
Lachnospiraceae,0.4831183757728506,0.30394530938888525,7,Family,109
Lactobacillaceae,0.6096301068802841,0.1253630008195215,3,Family,109
Methanobacteriaceae,0.42813594676836203,0.2713475537724114,7,Family,109
Methanomethylophilaceae,0.23677581863979846,NA,2,Family,109
Muribaculaceae,0.432091282662727,0.2885643636862052,7,Family,109
Oligosphaeraceae,0.7365949239430689,0.049334322175441474,4,Family,109
Oscillospiraceae,0.5103318906632864,0.2969811166967396,7,Family,109
Prevotellaceae,0.5049161354269993,0.29679151359692646,7,Family,109
Rikenellaceae,0.5112663077321293,0.2990022260685814,7,Family,109
Ruminococcaceae,0.42345523180695677,0.3091812218946484,7,Family,109
Selenomonadaceae,0.4741798450155374,0.265809655422427,7,Family,109
Spirochaetaceae,0.4653476865547686,0.26567729310965127,7,Family,109
Succinivibrionaceae,0.5184906381206968,0.22474280954935535,7,Family,109
UCG-010,0.5127745673866363,0.14662196267850053,3,Family,109
Veillonellaceae,0.389337938306532,0.3458198422696061,4,Family,109
p-251-o5,0.507221335587542,0.2414438088920385,7,Family,109
vadinBE97,0.47929499586177216,0.2413543289628351,7,Family,109
Acetitomaculum,0.49225596998699955,0.17850061567270775,6,Genus,109
Acetobacter,0.36548717727749863,0.14003258922318826,4,Genus,109
Alloprevotella,0.47676977343644006,0.27009601369051955,3,Genus,109
Anaeroplasma,0.37115251313579445,0.26119852287858697,7,Genus,109
Anaerovibrio,0.6777925031612325,0.06303874318741438,5,Genus,109
Anaerovorax,0.47802408468352653,0.15093147706870955,5,Genus,109
Atopobium,0.5922330097087378,NA,2,Genus,109
Bifidobacterium,0.38518980735892144,0.2335765888394103,5,Genus,109
Blautia,0.6092097051901866,0.06321932861965007,3,Genus,109
Butyrivibrio,0.4477161652104101,0.2282867246205445,7,Genus,109
CAG-352,0.4698656436167625,0.15581909207336495,6,Genus,109
Christensenellaceae_R-7_group,0.40115035110375624,0.25744179105774134,7,Genus,109
Colidextribacter,0.387225523310992,0.14281150880097812,3,Genus,109
Coprococcus,0.3125310415005732,0.2413879326342318,5,Genus,109
DNF00809,0.43999999999999995,NA,2,Genus,109
Defluviitaleaceae_UCG-011,0.5468036240504777,0.11887094596197055,5,Genus,109
Desulfovibrio,0.5011190882863406,0.19348053996417974,6,Genus,109
Dialister,0.30903381534047664,0.2245287127657288,4,Genus,109
Eubacterium,0.34013605442176875,NA,2,Genus,109
Family_XIII_AD3011_group,0.6568900715197492,0.04541592388911139,4,Genus,109
Fibrobacter,0.42833598380497573,0.25417520717336634,7,Genus,109
Lachnoclostridium,0.5078151783637718,0.13942310916888156,5,Genus,109
Lachnospira,0.5511225663207219,0.11681125743360439,4,Genus,109
Lachnospiraceae_AC2044_group,0.4842312685702682,0.21674203155010227,7,Genus,109
Lachnospiraceae_ND3007_group,0.5689754153925746,0.17931367757083955,4,Genus,109
Lachnospiraceae_NK3A20_group,0.4434818545829625,0.2895881584137794,7,Genus,109
Lachnospiraceae_NK4A136_group,0.3772399593803342,0.2691577169052399,7,Genus,109
Lachnospiraceae_UCG-009,0.5801252760841957,0.12178907962579429,5,Genus,109
Lachnospiraceae_XPB1014_group,0.6256474329410319,0.0663150744342027,6,Genus,109
Lactobacillus,0.5528809523809524,0.10428278697783222,3,Genus,109
Marvinbryantia,0.4564564564564565,NA,2,Genus,109
Methanobrevibacter,0.4104838336439575,0.24690474567194137,7,Genus,109
Methanosphaera,0.5125997253839226,0.11157304271177093,5,Genus,109
Mogibacterium,0.43768452573546773,0.18662608951991,5,Genus,109
Moryella,0.4762517050968097,0.2056755350466977,7,Genus,109
NK4A214_group,0.4919887485751649,0.293066147894395,7,Genus,109
Olsenella,0.47885974091568695,0.1608412296181201,6,Genus,109
Oribacterium,0.26419211717367413,0.20644333298396408,5,Genus,109
Prevotella,0.48764585308793645,0.28389003714910693,7,Genus,109
Prevotellaceae_Ga6A1_group,0.38002900216020513,0.18739729353913998,7,Genus,109
Prevotellaceae_NK3B31_group,0.4967718436301471,0.26339534176971746,7,Genus,109
Prevotellaceae_UCG-001,0.48294174407409285,0.29878132958258447,7,Genus,109
Prevotellaceae_UCG-003,0.4890444907362186,0.280501688947339,7,Genus,109
Prevotellaceae_UCG-004,0.34570823631192316,0.21106947783776153,7,Genus,109
Prevotellaceae_YAB2003_group,0.46957244380634716,0.2626658708427589,7,Genus,109
Pseudobutyrivibrio,0.48057250906916377,0.23959402453313053,7,Genus,109
Pseudoscardovia,0.5283018867924528,NA,2,Genus,109
Rikenellaceae_RC9_gut_group,0.49781762458105955,0.28030909083912803,7,Genus,109
Ruminobacter,0.4721782666354093,0.20623360296068366,7,Genus,109
Ruminococcus,0.41335355279334857,0.303422882498743,7,Genus,109
Saccharofermentans,0.4082361337604245,0.23119569828833983,7,Genus,109
Selenomonas,0.4557367090396386,0.145298701053824,7,Genus,109
Shuttleworthia,0.42200995363954724,0.27465988352037896,5,Genus,109
Succiniclasticum,0.3861917331706791,0.2494349082992191,7,Genus,109
Succinimonas,0.4292601744913484,0.25491787796673115,6,Genus,109
Succinivibrio,0.40228328261328006,0.18482145809238523,7,Genus,109
Succinivibrionaceae_UCG-001,0.3360050154577616,0.24192658910215545,5,Genus,109
Succinivibrionaceae_UCG-002,0.39676200108202725,0.1968319189197827,7,Genus,109
Syntrophococcus,0.40518343259633954,0.279828083145324,3,Genus,109
Treponema,0.4471012969224689,0.24978132312137058,7,Genus,109
Tyzzerella,0.7395833333333333,NA,2,Genus,109
U29-B03,0.5476190476190477,NA,2,Genus,109
UCG-005,0.45185213654762674,0.1890075470585805,7,Genus,109
Veillonellaceae_UCG-001,0.7472527472527473,NA,2,Genus,109
Z20,0.4645860155805126,0.14085729180930617,3,Genus,109
horsej-a03,0.5564639846950746,0.09603998480706691,3,Genus,109
probable_genus_10,0.5011409282312551,0.11458662249567708,5,Genus,109
