taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Butyrivibrio,0.4721336399081458,0.2021711962999885,7,Genus,458
CAG-352,0.4453813274777761,0.1655155803015703,6,Genus,458
Christensenellaceae_R-7_group,0.4134250142242291,0.25829825266077733,7,Genus,458
Colidextribacter,0.38229208352723004,0.19358956646475714,3,Genus,458
Coprococcus,0.36949480165867515,0.28082476355719815,5,Genus,458
DNF00809,0.3723723723723724,NA,2,Genus,458
Defluviitaleaceae_UCG-011,0.5654550234680205,0.11480661690415654,5,Genus,458
Desulfovibrio,0.4307338891110038,0.17740918479852247,6,Genus,458
Dialister,0.3491703045842577,0.32254733033034366,4,Genus,458
Eubacterium,0.6299212598425197,NA,2,Genus,458
Family_XIII_AD3011_group,0.5333619014962874,0.1630020094222231,4,Genus,458
Fibrobacter,0.41577146463288855,0.25491892194741694,7,Genus,458
Lachnoclostridium,0.42465873949338984,0.24766297804383522,5,Genus,458
Lachnospira,0.4594186304756583,0.10938594827939985,4,Genus,458
Lachnospiraceae_AC2044_group,0.44022847556449907,0.2587837148998377,7,Genus,458
Lachnospiraceae_ND3007_group,0.4955233846594867,0.19163930550780506,4,Genus,458
Lachnospiraceae_NK3A20_group,0.4644077061534514,0.2776562929051765,7,Genus,458
Lachnospiraceae_NK4A136_group,0.3955415416673555,0.25183424648228603,7,Genus,458
Lachnospiraceae_UCG-009,0.5377444058973931,0.14495091882546296,5,Genus,458
Lachnospiraceae_XPB1014_group,0.57279764467073,0.12171127556020492,6,Genus,458
Lactobacillus,0.5558117741954617,0.1033666889655995,3,Genus,458
Marvinbryantia,0.672316384180791,NA,2,Genus,458
Methanobrevibacter,0.4218694168472202,0.26397833370160806,7,Genus,458
Methanosphaera,0.43529283830223037,0.13203297580424853,5,Genus,458
Mogibacterium,0.5685799895202749,0.13438784405895773,5,Genus,458
Moryella,0.36457568356458436,0.2163719308481527,7,Genus,458
NK4A214_group,0.4586661476301181,0.27363764938925145,7,Genus,458
Olsenella,0.5089575181058763,0.15053276047924988,6,Genus,458
Oribacterium,0.3871734645401883,0.32657766984108777,5,Genus,458
Prevotella,0.4864153066357157,0.28091179539267663,7,Genus,458
Prevotellaceae_Ga6A1_group,0.40047577719055305,0.1938949014024856,7,Genus,458
Prevotellaceae_NK3B31_group,0.47792673858709434,0.3000673770445317,7,Genus,458
Prevotellaceae_UCG-001,0.4798433478549449,0.2892018625537441,7,Genus,458
Prevotellaceae_UCG-003,0.4743210882561145,0.28032967287062704,7,Genus,458
Prevotellaceae_UCG-004,0.40878280612193896,0.2238184697442447,7,Genus,458
Prevotellaceae_YAB2003_group,0.41660244856561596,0.2373591737758147,7,Genus,458
Pseudobutyrivibrio,0.43736278777447335,0.22960057747839496,7,Genus,458
Pseudoscardovia,0.6303030303030304,NA,2,Genus,458
Rikenellaceae_RC9_gut_group,0.4812365193010579,0.25781777383950455,7,Genus,458
Ruminobacter,0.43070411626751387,0.20933358761779536,7,Genus,458
Ruminococcus,0.3983752537047951,0.2830315980373269,7,Genus,458
Saccharofermentans,0.3739369908123048,0.2247423628025665,7,Genus,458
Selenomonas,0.4380229098876691,0.2090043248108917,7,Genus,458
Shuttleworthia,0.3704863019722004,0.24921137566676288,5,Genus,458
Succiniclasticum,0.4605429775855423,0.23592183134345024,7,Genus,458
Succinimonas,0.40683022877985514,0.2652654854042233,6,Genus,458
Succinivibrio,0.36066831071955613,0.21132554126260114,7,Genus,458
Succinivibrionaceae_UCG-001,0.3912459329055919,0.19257683251183508,5,Genus,458
Succinivibrionaceae_UCG-002,0.498607868349457,0.2619815724135177,7,Genus,458
Syntrophococcus,0.6250885658229515,0.025551774270484547,3,Genus,458
Treponema,0.4654704770348964,0.2564884114460844,7,Genus,458
Tyzzerella,0.5683060109289617,NA,2,Genus,458
U29-B03,0.6774193548387097,NA,2,Genus,458
UCG-005,0.49319883511684187,0.22983548262719164,7,Genus,458
Veillonellaceae_UCG-001,0.7487179487179487,NA,2,Genus,458
Z20,0.3929237066491969,0.21235980457352502,3,Genus,458
horsej-a03,0.6880830377085797,0.020671509862370874,3,Genus,458
probable_genus_10,0.5455268078279275,0.09207241388640301,5,Genus,458
