taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Methanosphaera,0.5157720218099925,0.13063685115977913,5,Genus,162
Mogibacterium,0.42631938407736963,0.15521964587495815,5,Genus,162
Moryella,0.4130968352854832,0.23034626854526696,7,Genus,162
NK4A214_group,0.47318741136572107,0.25741703598736976,7,Genus,162
Olsenella,0.4807531488005591,0.18543345922175028,6,Genus,162
Oribacterium,0.3302628865471495,0.2719703526958418,5,Genus,162
Prevotella,0.4892661307399082,0.2871289714510269,7,Genus,162
Prevotellaceae_Ga6A1_group,0.40861465214237497,0.15664996766280584,7,Genus,162
Prevotellaceae_NK3B31_group,0.40189829631930624,0.28984135162593244,7,Genus,162
Prevotellaceae_UCG-001,0.4590153103289619,0.28029940234149076,7,Genus,162
Prevotellaceae_UCG-003,0.49061647080084814,0.2855245164102534,7,Genus,162
Prevotellaceae_UCG-004,0.3579028141029301,0.23124768767886644,7,Genus,162
Prevotellaceae_YAB2003_group,0.4260440228242046,0.2182338052727359,7,Genus,162
Pseudobutyrivibrio,0.4004694926599751,0.2590551752016116,7,Genus,162
Pseudoscardovia,0.6,NA,2,Genus,162
Rikenellaceae_RC9_gut_group,0.4824490652117601,0.2576446856445313,7,Genus,162
Ruminobacter,0.5076560336171552,0.19299538469170852,7,Genus,162
Ruminococcus,0.42810878075417325,0.2958273277004156,7,Genus,162
Saccharofermentans,0.42507010468465634,0.21937854116391495,7,Genus,162
Selenomonas,0.3894316962335132,0.22290736057411203,7,Genus,162
Shuttleworthia,0.37138925482053925,0.25416966125676427,5,Genus,162
Succiniclasticum,0.4045871132313412,0.1872702944719338,7,Genus,162
Succinimonas,0.31633805226631495,0.24106302383211015,6,Genus,162
Succinivibrio,0.41035706095690394,0.19189654983111065,7,Genus,162
Succinivibrionaceae_UCG-001,0.45695649841299935,0.19317076321646465,5,Genus,162
Succinivibrionaceae_UCG-002,0.41403045562079843,0.18689738117682528,7,Genus,162
Syntrophococcus,0.5824531024531024,0.09958145325987643,3,Genus,162
Treponema,0.46944788080703886,0.25494858363544376,7,Genus,162
Tyzzerella,0.5205479452054795,NA,2,Genus,162
U29-B03,0.3489932885906041,NA,2,Genus,162
UCG-005,0.470809058897076,0.24690057783758632,7,Genus,162
Veillonellaceae_UCG-001,0.6193548387096774,NA,2,Genus,162
Z20,0.4936935386733201,0.18980619729369258,3,Genus,162
horsej-a03,0.5613012768663287,0.05093444683531419,3,Genus,162
probable_genus_10,0.5731868350750352,0.1568284062955616,5,Genus,162
