taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
F082,0.4670349277973663,0.26130647005847074,7,Family,120
Fibrobacteraceae,0.4333450274784292,0.26179096092926973,7,Family,120
Hungateiclostridiaceae,0.4127846821603008,0.2679680922225443,7,Family,120
Lachnospiraceae,0.4517523905768582,0.2897895309896951,7,Family,120
Lactobacillaceae,0.40239999455003805,0.21257180461178282,3,Family,120
Methanobacteriaceae,0.42580704683081255,0.2894368352241532,7,Family,120
Methanomethylophilaceae,0.33684210526315794,NA,2,Family,120
Muribaculaceae,0.4266771339129952,0.2836000226743132,7,Family,120
Oligosphaeraceae,0.577380559187365,0.2143328796158881,4,Family,120
Oscillospiraceae,0.5077099147311148,0.28732698881547547,7,Family,120
Prevotellaceae,0.5067826529134727,0.292620932606987,7,Family,120
Rikenellaceae,0.47486962975017977,0.28611341915556204,7,Family,120
Ruminococcaceae,0.42451455334461374,0.29440685651140797,7,Family,120
Selenomonadaceae,0.4231393702636304,0.27047508989664304,7,Family,120
Spirochaetaceae,0.45935027205277884,0.26284060467252496,7,Family,120
Succinivibrionaceae,0.5204051912218622,0.25157631276520165,7,Family,120
UCG-010,0.31954048964218457,0.23823209639843157,3,Family,120
Veillonellaceae,0.41423959210184685,0.21995433425055488,4,Family,120
p-251-o5,0.46074770693228223,0.2772218995713491,7,Family,120
vadinBE97,0.5080933467418771,0.19186986423496186,7,Family,120
Acetitomaculum,0.4836270202560018,0.17886333449739195,6,Genus,120
Acetobacter,0.29079268145283615,0.1771937739182351,4,Genus,120
Alloprevotella,0.46183324532065956,0.13744759953776445,3,Genus,120
Anaeroplasma,0.37662228529095404,0.25955239023745735,7,Genus,120
Anaerovibrio,0.6401743455799337,0.103187846536419,5,Genus,120
Anaerovorax,0.542342743863285,0.14450676736902413,5,Genus,120
Atopobium,0.48484848484848486,NA,2,Genus,120
Bifidobacterium,0.34927421619188975,0.243874359553081,5,Genus,120
Blautia,0.29224649219976,0.16763541643376975,3,Genus,120
Butyrivibrio,0.3726220298744391,0.20773317165338245,7,Genus,120
CAG-352,0.44868357201479353,0.17083216355299172,6,Genus,120
Christensenellaceae_R-7_group,0.4211964113661132,0.2887211872648501,7,Genus,120
Colidextribacter,0.4297277090417963,0.15463379609232772,3,Genus,120
Coprococcus,0.3738106562258812,0.25367893850358186,5,Genus,120
DNF00809,0.45038167938931295,NA,2,Genus,120
Defluviitaleaceae_UCG-011,0.5781949032424706,0.08312418715492657,5,Genus,120
Desulfovibrio,0.49602803554230795,0.1927687622004439,6,Genus,120
Dialister,0.37121833761421635,0.16630763200271437,4,Genus,120
Eubacterium,0.4897959183673469,NA,2,Genus,120
Family_XIII_AD3011_group,0.5096252854615398,0.17367435227412328,4,Genus,120
Fibrobacter,0.4191376247221283,0.2496205084072654,7,Genus,120
Lachnoclostridium,0.5600576103221254,0.13520725672812847,5,Genus,120
Lachnospira,0.48253891019279066,0.12703234087700727,4,Genus,120
Lachnospiraceae_AC2044_group,0.399373013350175,0.22470804279015974,7,Genus,120
Lachnospiraceae_ND3007_group,0.46808071896253034,0.18177750349402547,4,Genus,120
Lachnospiraceae_NK3A20_group,0.42740541325083486,0.29312812962697,7,Genus,120
Lachnospiraceae_NK4A136_group,0.37853699500221955,0.26020493258769206,7,Genus,120
Lachnospiraceae_UCG-009,0.5397064950425794,0.15742939726528885,5,Genus,120
Lachnospiraceae_XPB1014_group,0.4358920192621936,0.16542359184892613,6,Genus,120
Lactobacillus,0.35813373332280724,0.22896714547957878,3,Genus,120
Marvinbryantia,0.5957446808510638,NA,2,Genus,120
Methanobrevibacter,0.42000753855061523,0.2664885778467507,7,Genus,120
Methanosphaera,0.47764973368043756,0.1356561735995682,5,Genus,120
Mogibacterium,0.4848011388661562,0.17353841306056222,5,Genus,120
Moryella,0.3641277581025418,0.22534436566633909,7,Genus,120
NK4A214_group,0.47404743531092486,0.26000577280718346,7,Genus,120
Olsenella,0.534209301772454,0.15214888052919068,6,Genus,120
Oribacterium,0.34922909722827483,0.22832884097602255,5,Genus,120
Prevotella,0.4910607441609553,0.2820966457691038,7,Genus,120
Prevotellaceae_Ga6A1_group,0.4734914804671535,0.18042182885996114,7,Genus,120
Prevotellaceae_NK3B31_group,0.5460531400934492,0.27282989606440616,7,Genus,120
Prevotellaceae_UCG-001,0.47483481284048473,0.2783454743740504,7,Genus,120
Prevotellaceae_UCG-003,0.49032925864844706,0.29650087266166436,7,Genus,120
Prevotellaceae_UCG-004,0.46595856001200037,0.22299851797847414,7,Genus,120
Prevotellaceae_YAB2003_group,0.4630380718279247,0.24669353964802965,7,Genus,120
Pseudobutyrivibrio,0.46192376499847676,0.20126150055987455,7,Genus,120
Pseudoscardovia,0.33333333333333337,NA,2,Genus,120
Rikenellaceae_RC9_gut_group,0.4647525645139417,0.26941224298199107,7,Genus,120
Ruminobacter,0.45192379477185796,0.20000959361978854,7,Genus,120
Ruminococcus,0.4228626883088081,0.2880010539202325,7,Genus,120
Saccharofermentans,0.3891956145596796,0.2441498241520564,7,Genus,120
Selenomonas,0.4162569340968042,0.1598848399213591,7,Genus,120
Shuttleworthia,0.3283966207890925,0.22383455298307178,5,Genus,120
Succiniclasticum,0.4041766149653441,0.20921271503762617,7,Genus,120
Succinimonas,0.4234553573881767,0.24789254483307935,6,Genus,120
Succinivibrio,0.3942920018798364,0.2060353971127879,7,Genus,120
Succinivibrionaceae_UCG-001,0.3601699066867432,0.19512402182500768,5,Genus,120
Succinivibrionaceae_UCG-002,0.4311070370848651,0.2136535038482063,7,Genus,120
Syntrophococcus,0.46497231655860866,0.1391103946431047,3,Genus,120
Treponema,0.4429069709021214,0.2508982078137935,7,Genus,120
Tyzzerella,0.7951807228915663,NA,2,Genus,120
U29-B03,0.3647798742138365,NA,2,Genus,120
UCG-005,0.46003367213128027,0.2419882026268569,7,Genus,120
Veillonellaceae_UCG-001,0.6777777777777778,NA,2,Genus,120
Z20,0.4204201306029777,0.20096977484638287,3,Genus,120
horsej-a03,0.5954851795789289,0.09721323140233327,3,Genus,120
probable_genus_10,0.6355869676192496,0.08859421614243707,5,Genus,120
