taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Prevotellaceae_UCG-003,0.4735643887964039,0.2991992884474279,7,Genus,465
Prevotellaceae_UCG-004,0.404647806511172,0.23719396740021717,7,Genus,465
Prevotellaceae_YAB2003_group,0.41694960597775294,0.23754685831088931,7,Genus,465
Pseudobutyrivibrio,0.4148775770575491,0.20888056531238464,7,Genus,465
Pseudoscardovia,0.71900826446281,NA,2,Genus,465
Rikenellaceae_RC9_gut_group,0.4780316965104464,0.2787726210014197,7,Genus,465
Ruminobacter,0.5198780294075281,0.18783738282501203,7,Genus,465
Ruminococcus,0.4106463062543167,0.2942205445951473,7,Genus,465
Saccharofermentans,0.42031358477731834,0.2531887345988308,7,Genus,465
Selenomonas,0.4377814648252275,0.18037727699871917,7,Genus,465
Shuttleworthia,0.4025282221156398,0.25785461468046195,5,Genus,465
Succiniclasticum,0.44841220890968153,0.2273193110908462,7,Genus,465
Succinimonas,0.37653492966574537,0.25531766341841067,6,Genus,465
Succinivibrio,0.44319357099153134,0.2222490866577211,7,Genus,465
Succinivibrionaceae_UCG-001,0.3958398088826727,0.18994963276449722,5,Genus,465
Succinivibrionaceae_UCG-002,0.38449112238041067,0.211463709941229,7,Genus,465
Syntrophococcus,0.43804478614176573,0.21757179658777692,3,Genus,465
Treponema,0.46088699869035166,0.2782913307513581,7,Genus,465
Tyzzerella,0.4251968503937008,NA,2,Genus,465
U29-B03,0.4024390243902439,NA,2,Genus,465
UCG-005,0.4458729280238073,0.23866965276815538,7,Genus,465
Veillonellaceae_UCG-001,0.6376811594202898,NA,2,Genus,465
Z20,0.31580342823402213,0.14649172701844332,3,Genus,465
horsej-a03,0.5927326298806124,0.032666863960357784,3,Genus,465
probable_genus_10,0.4346161014582548,0.24411374322805943,5,Genus,465
