taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Defluviitaleaceae_UCG-011,0.4559956692775881,0.16836027290107192,5,Genus,369
Desulfovibrio,0.5549828799109949,0.1674039779219664,6,Genus,369
Dialister,0.34068022501337736,0.23634050412575394,4,Genus,369
Eubacterium,0.3550295857988166,NA,2,Genus,369
Family_XIII_AD3011_group,0.4511764745455122,0.12253152099988668,4,Genus,369
Fibrobacter,0.429348378173645,0.2336133995712223,7,Genus,369
Lachnoclostridium,0.45867958750988774,0.17787007129206514,5,Genus,369
Lachnospira,0.5136923787969846,0.174807481188018,4,Genus,369
Lachnospiraceae_AC2044_group,0.377712705628327,0.2709380054928502,7,Genus,369
Lachnospiraceae_ND3007_group,0.5048701612257855,0.15149109714360276,4,Genus,369
Lachnospiraceae_NK3A20_group,0.44792545672372797,0.29215041375482986,7,Genus,369
Lachnospiraceae_NK4A136_group,0.39230361534871666,0.22572573414753486,7,Genus,369
Lachnospiraceae_UCG-009,0.5789955397448144,0.08429246681685532,5,Genus,369
Lachnospiraceae_XPB1014_group,0.4803350970269407,0.15906031858315817,6,Genus,369
Lactobacillus,0.5115510665810434,0.07755954799394481,3,Genus,369
Marvinbryantia,0.5898123324396782,NA,2,Genus,369
Methanobrevibacter,0.42997725056246755,0.2730342632177437,7,Genus,369
Methanosphaera,0.5279577296225141,0.07491530215216158,5,Genus,369
Mogibacterium,0.5735646420107361,0.1170137105080184,5,Genus,369
Moryella,0.4292623075958668,0.26535653961454236,7,Genus,369
NK4A214_group,0.4581385359800476,0.23948825381776329,7,Genus,369
Olsenella,0.48755534329106043,0.18120268354102856,6,Genus,369
Oribacterium,0.3868108750701986,0.19257582434529336,5,Genus,369
Prevotella,0.4911909974241634,0.2817481189954247,7,Genus,369
Prevotellaceae_Ga6A1_group,0.4390025827092476,0.2259167249148666,7,Genus,369
Prevotellaceae_NK3B31_group,0.4895770912524603,0.28365929463057876,7,Genus,369
Prevotellaceae_UCG-001,0.47560126743162,0.272404274173294,7,Genus,369
Prevotellaceae_UCG-003,0.506508585632989,0.2671047555563251,7,Genus,369
Prevotellaceae_UCG-004,0.4338131043700401,0.2737767104303905,7,Genus,369
Prevotellaceae_YAB2003_group,0.42509437553203516,0.22778341050979398,7,Genus,369
Pseudobutyrivibrio,0.5118119980271384,0.21079711925212377,7,Genus,369
Pseudoscardovia,0.6385542168674698,NA,2,Genus,369
Rikenellaceae_RC9_gut_group,0.4798487340267873,0.27075625076806004,7,Genus,369
Ruminobacter,0.42719532361673296,0.21054470133906997,7,Genus,369
Ruminococcus,0.41381597937534614,0.29249380268150105,7,Genus,369
Saccharofermentans,0.4135861820389168,0.2217860450601606,7,Genus,369
Selenomonas,0.4643940299402773,0.22411665295695615,7,Genus,369
Shuttleworthia,0.40706281450320114,0.2415787920685649,5,Genus,369
Succiniclasticum,0.43208657920457105,0.23526076175330768,7,Genus,369
Succinimonas,0.37896831307032913,0.23724781489543148,6,Genus,369
Succinivibrio,0.42583444096199,0.20627388841169794,7,Genus,369
Succinivibrionaceae_UCG-001,0.3344417222337004,0.2446451019908486,5,Genus,369
Succinivibrionaceae_UCG-002,0.4961824325900191,0.2102041816819469,7,Genus,369
Syntrophococcus,0.534909340080118,0.05626535342514644,3,Genus,369
Treponema,0.43853428837106245,0.24304624676581815,7,Genus,369
Tyzzerella,0.5149700598802396,NA,2,Genus,369
U29-B03,0.40963855421686746,NA,2,Genus,369
UCG-005,0.475298275965739,0.23352639304218986,7,Genus,369
Veillonellaceae_UCG-001,0.6734693877551021,NA,2,Genus,369
Z20,0.3574091666937326,0.16054777018656013,3,Genus,369
horsej-a03,0.5946876546353458,0.014659885980419033,3,Genus,369
probable_genus_10,0.4885554443502658,0.1200700894365215,5,Genus,369
