taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Atopobiaceae,0.49605319873003073,0.22146232059363344,6,Family,296
Bacteroidales_BS11_gut_group,0.4856346834784429,0.30856932808370746,7,Family,296
Bacteroidales_RF16_group,0.45674102267853844,0.23891101670701162,7,Family,296
Bacteroidales_UCG-001,0.33871895181759676,0.22991765081248225,4,Family,296
Bifidobacteriaceae,0.39653252707480513,0.25070092762038926,6,Family,296
Christensenellaceae,0.41461503140109185,0.26722877740226714,7,Family,296
Defluviitaleaceae,0.6087113799067876,0.15958998356937723,5,Family,296
Desulfovibrionaceae,0.4729443707604039,0.18310401893663994,6,Family,296
Eggerthellaceae,0.502145922746781,NA,2,Family,296
Eubacteriaceae,0.5185185185185186,NA,2,Family,296
F082,0.44806643450999667,0.26799706150785535,7,Family,296
Fibrobacteraceae,0.43644274608494904,0.26313014819739333,7,Family,296
Hungateiclostridiaceae,0.43741695785202334,0.27417083972816586,7,Family,296
Lachnospiraceae,0.47085905061178784,0.28599557882287413,7,Family,296
Lactobacillaceae,0.5801291819913705,0.1272901653442291,3,Family,296
Methanobacteriaceae,0.4152564988598102,0.29446450995002604,7,Family,296
Methanomethylophilaceae,0.31800766283524906,NA,2,Family,296
Muribaculaceae,0.38782872766472115,0.2684124537506278,7,Family,296
Oligosphaeraceae,0.596631003057346,0.1883871302327949,4,Family,296
Oscillospiraceae,0.5267487373497228,0.2847097480155981,7,Family,296
Prevotellaceae,0.5013679664934241,0.2897889825226645,7,Family,296
Rikenellaceae,0.47852063939912254,0.29461845876590936,7,Family,296
Ruminococcaceae,0.41455053360473004,0.3006832594738251,7,Family,296
Selenomonadaceae,0.4495909437438272,0.28436831512298116,7,Family,296
Spirochaetaceae,0.4590913281640471,0.2640814011766132,7,Family,296
Succinivibrionaceae,0.5254237110056863,0.24084802524412316,7,Family,296
UCG-010,0.5646133908562455,0.18912606890536077,3,Family,296
Veillonellaceae,0.375639001476576,0.20306610325964403,4,Family,296
p-251-o5,0.5376695841717919,0.3255941288433413,7,Family,296
vadinBE97,0.5093276273683908,0.2795079606580126,7,Family,296
Acetitomaculum,0.47515372419412,0.17464885141237474,6,Genus,296
Acetobacter,0.4540312924130647,0.24320391336543437,4,Genus,296
Alloprevotella,0.3288617895921763,0.17232018878820018,3,Genus,296
Anaeroplasma,0.4388464013547306,0.2728846443939255,7,Genus,296
Anaerovibrio,0.6512935247329092,0.10642647342009086,5,Genus,296
Anaerovorax,0.5858888838162929,0.1285256112981835,5,Genus,296
Atopobium,0.7606837606837606,NA,2,Genus,296
Bifidobacterium,0.2925879500542599,0.2297165189798103,5,Genus,296
Blautia,0.5396481896716553,0.10836320102480732,3,Genus,296
Butyrivibrio,0.4271957527090856,0.19315225737919875,7,Genus,296
CAG-352,0.48724391319962573,0.15844099511445642,6,Genus,296
Christensenellaceae_R-7_group,0.3983284193676472,0.24706814541279198,7,Genus,296
Colidextribacter,0.42444466848136575,0.04711780870650391,3,Genus,296
Coprococcus,0.4208507199249436,0.2648161680448475,5,Genus,296
DNF00809,0.5573770491803278,NA,2,Genus,296
Defluviitaleaceae_UCG-011,0.5541174900583385,0.1322638858158475,5,Genus,296
Desulfovibrio,0.44845489420413137,0.17174505944658927,6,Genus,296
Dialister,0.35675980093328646,0.19174439091974171,4,Genus,296
Eubacterium,0.4807692307692307,NA,2,Genus,296
Family_XIII_AD3011_group,0.43260169606732046,0.1621815584671664,4,Genus,296
Fibrobacter,0.41885533553809784,0.2433948706497485,7,Genus,296
Lachnoclostridium,0.43951056764395585,0.16774005684719853,5,Genus,296
Lachnospira,0.508398749637716,0.11357671955518875,4,Genus,296
Lachnospiraceae_AC2044_group,0.4214539209782472,0.22959026659435722,7,Genus,296
Lachnospiraceae_ND3007_group,0.3945559962754088,0.16783369230813447,4,Genus,296
Lachnospiraceae_NK3A20_group,0.4515640289847415,0.29136279716684566,7,Genus,296
Lachnospiraceae_NK4A136_group,0.42285269380131574,0.24068594590970968,7,Genus,296
Lachnospiraceae_UCG-009,0.48309846932975076,0.1443308132403371,5,Genus,296
Lachnospiraceae_XPB1014_group,0.5449816422629582,0.14394645225599575,6,Genus,296
Lactobacillus,0.5510183923274757,0.09582383139227536,3,Genus,296
Marvinbryantia,0.691588785046729,NA,2,Genus,296
Methanobrevibacter,0.4065736193051745,0.2687218838424156,7,Genus,296
Methanosphaera,0.44797758959174894,0.15469346219549895,5,Genus,296
Mogibacterium,0.513579547827035,0.12757107696123587,5,Genus,296
Moryella,0.4346263756925378,0.2227946892286563,7,Genus,296
NK4A214_group,0.48722092155420654,0.2727664960276202,7,Genus,296
Olsenella,0.49957636850668247,0.14062155261301154,6,Genus,296
Oribacterium,0.3375639198016434,0.21886182979620986,5,Genus,296
Prevotella,0.48695571750658995,0.28186480876987124,7,Genus,296
Prevotellaceae_Ga6A1_group,0.4798739504283281,0.1710987290035831,7,Genus,296
Prevotellaceae_NK3B31_group,0.45033733463466596,0.24554896843845503,7,Genus,296
Prevotellaceae_UCG-001,0.4701449325385694,0.2838107517472623,7,Genus,296
Prevotellaceae_UCG-003,0.49074890550121053,0.2897372192470315,7,Genus,296
Prevotellaceae_UCG-004,0.4356785840448643,0.21937955164403974,7,Genus,296
Prevotellaceae_YAB2003_group,0.41808483811223524,0.2407865015622144,7,Genus,296
Pseudobutyrivibrio,0.44113476734408674,0.21650163294320293,7,Genus,296
Pseudoscardovia,0.7244094488188977,NA,2,Genus,296
Rikenellaceae_RC9_gut_group,0.46961281865468896,0.2779368913707896,7,Genus,296
Ruminobacter,0.3775744397218807,0.2033003405491182,7,Genus,296
Ruminococcus,0.40534947023722084,0.2875003717028155,7,Genus,296
Saccharofermentans,0.41470034506052317,0.2492447771441446,7,Genus,296
Selenomonas,0.40338612952845254,0.19953176061314903,7,Genus,296
Shuttleworthia,0.41647493925929335,0.24152941900608918,5,Genus,296
Succiniclasticum,0.42116601111968216,0.2094327334041102,7,Genus,296
Succinimonas,0.4002384313247946,0.2608706515193026,6,Genus,296
Succinivibrio,0.4304551070979575,0.20751251552010117,7,Genus,296
Succinivibrionaceae_UCG-001,0.43908942300664466,0.20016884079067826,5,Genus,296
Succinivibrionaceae_UCG-002,0.36054614347117736,0.22371234505120477,7,Genus,296
Syntrophococcus,0.534473700895809,0.18187259346252838,3,Genus,296
Treponema,0.4460333902065545,0.25242039662863786,7,Genus,296
Tyzzerella,0.681081081081081,NA,2,Genus,296
U29-B03,0.4347826086956522,NA,2,Genus,296
UCG-005,0.4901462644612592,0.21052680220539483,7,Genus,296
Veillonellaceae_UCG-001,0.5671641791044777,NA,2,Genus,296
Z20,0.3983820729845489,0.1930213326827007,3,Genus,296
horsej-a03,0.5764974640924008,0.14157507967099803,3,Genus,296
probable_genus_10,0.5176480725434986,0.17766706937597085,5,Genus,296
