taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Bacteroidales_UCG-001,0.4001978814768726,0.2231663419348036,4,Family,480
Bifidobacteriaceae,0.35729181758580925,0.2938071199786042,6,Family,480
Christensenellaceae,0.3911999413062188,0.2647970078764184,7,Family,480
Defluviitaleaceae,0.6182686072242252,0.1383762165928462,5,Family,480
Desulfovibrionaceae,0.5794156146017687,0.20029114991070784,6,Family,480
Eggerthellaceae,0.35627530364372473,NA,2,Family,480
Eubacteriaceae,0.6901408450704225,NA,2,Family,480
F082,0.46383078284626356,0.26009501413378966,7,Family,480
Fibrobacteraceae,0.441544189099589,0.2542663933305521,7,Family,480
Hungateiclostridiaceae,0.3803957936930286,0.2653853986003924,7,Family,480
Lachnospiraceae,0.4675933474820555,0.2870669181099928,7,Family,480
Lactobacillaceae,0.5739436392288138,0.17500636609474815,3,Family,480
Methanobacteriaceae,0.4434893447779718,0.2640152870617452,7,Family,480
Methanomethylophilaceae,0.12080536912751683,NA,2,Family,480
Muribaculaceae,0.42797876565584264,0.27555088176167897,7,Family,480
Oligosphaeraceae,0.47176490582145436,0.2928006980229527,4,Family,480
Oscillospiraceae,0.5243710964227656,0.27946328446037977,7,Family,480
Prevotellaceae,0.5094110025206843,0.29080573302263646,7,Family,480
Rikenellaceae,0.4797081556717005,0.2774855317749362,7,Family,480
Ruminococcaceae,0.4019912095156296,0.2935529236734243,7,Family,480
Selenomonadaceae,0.3969838849977724,0.31566476393535425,7,Family,480
Spirochaetaceae,0.4722690019642782,0.252042579845011,7,Family,480
Succinivibrionaceae,0.5505227143342981,0.2163893464699654,7,Family,480
UCG-010,0.3357393401448509,0.27956309961548603,3,Family,480
Veillonellaceae,0.3256005014569811,0.24199467994644144,4,Family,480
p-251-o5,0.4609676080522524,0.2397353533972072,7,Family,480
vadinBE97,0.46292418591849377,0.22890842357949845,7,Family,480
Acetitomaculum,0.4513654946039846,0.23041912038219073,6,Genus,480
Acetobacter,0.3371093838047918,0.1695645819265356,4,Genus,480
Alloprevotella,0.4039023031560345,0.302103952993769,3,Genus,480
Anaeroplasma,0.37231733623626495,0.26599155664763857,7,Genus,480
Anaerovibrio,0.6651644714132752,0.08160197557937494,5,Genus,480
Anaerovorax,0.6148417046194152,0.08149470192623266,5,Genus,480
Atopobium,0.7137254901960784,NA,2,Genus,480
Bifidobacterium,0.33289258512551956,0.30810369798782683,5,Genus,480
Blautia,0.6528980626600626,0.0463705225187703,3,Genus,480
Butyrivibrio,0.40945021004749255,0.2339581933382607,7,Genus,480
CAG-352,0.5331510086529015,0.164048761965715,6,Genus,480
Christensenellaceae_R-7_group,0.37233036754069054,0.25039534257716684,7,Genus,480
Colidextribacter,0.5277328432496787,0.1517928028218351,3,Genus,480
Coprococcus,0.40816642491495564,0.20377924981572768,5,Genus,480
DNF00809,0.4391691394658753,NA,2,Genus,480
Defluviitaleaceae_UCG-011,0.5555792404567468,0.10723761783604388,5,Genus,480
Desulfovibrio,0.5149752426829386,0.164713600343306,6,Genus,480
Dialister,0.28371249462436277,0.1784161731112161,4,Genus,480
Eubacterium,0.5740740740740741,NA,2,Genus,480
Family_XIII_AD3011_group,0.4304249638218466,0.19531395190144252,4,Genus,480
Fibrobacter,0.4279841568881184,0.24454746857720353,7,Genus,480
Lachnoclostridium,0.5280642385527758,0.14443361222135692,5,Genus,480
Lachnospira,0.7033890939584381,0.05830558397600724,4,Genus,480
Lachnospiraceae_AC2044_group,0.47169584511393936,0.23291917349499394,7,Genus,480
Lachnospiraceae_ND3007_group,0.3882771459861366,0.15455383915026466,4,Genus,480
Lachnospiraceae_NK3A20_group,0.4877957502972551,0.28797337698008835,7,Genus,480
Lachnospiraceae_NK4A136_group,0.3742379713333607,0.2463030316321593,7,Genus,480
Lachnospiraceae_UCG-009,0.4821776726408512,0.13306219879731399,5,Genus,480
Lachnospiraceae_XPB1014_group,0.6297164649645325,0.10199406954869247,6,Genus,480
Lactobacillus,0.5728962846494293,0.14638059741875198,3,Genus,480
Marvinbryantia,0.6622073578595318,NA,2,Genus,480
Methanobrevibacter,0.43784863724090517,0.2471700348843292,7,Genus,480
Methanosphaera,0.523119019744031,0.1564935000686556,5,Genus,480
Mogibacterium,0.4991733782342604,0.1739804140490643,5,Genus,480
Moryella,0.4063212315234598,0.24948937160341814,7,Genus,480
NK4A214_group,0.4850206497118318,0.25141848488561425,7,Genus,480
Olsenella,0.5006374802467197,0.1779649639782834,6,Genus,480
Oribacterium,0.28137978579700806,0.23186143306631746,5,Genus,480
Prevotella,0.4908429366977953,0.27897386510479666,7,Genus,480
Prevotellaceae_Ga6A1_group,0.48166778452089143,0.21688683553916546,7,Genus,480
Prevotellaceae_NK3B31_group,0.47008726724628286,0.2852630357068374,7,Genus,480
Prevotellaceae_UCG-001,0.47491865784140097,0.276831791623664,7,Genus,480
Prevotellaceae_UCG-003,0.4979884573297528,0.26903450053266326,7,Genus,480
Prevotellaceae_UCG-004,0.4631503595765117,0.22274665344215472,7,Genus,480
Prevotellaceae_YAB2003_group,0.4037685952194345,0.24925751182824096,7,Genus,480
Pseudobutyrivibrio,0.4349094431674887,0.20224172485733732,7,Genus,480
Pseudoscardovia,0.45255474452554745,NA,2,Genus,480
Rikenellaceae_RC9_gut_group,0.4677106960659246,0.25955912653126595,7,Genus,480
Ruminobacter,0.48989445930526054,0.13438406583102916,7,Genus,480
Ruminococcus,0.3823180427886109,0.2783574145997596,7,Genus,480
Saccharofermentans,0.3598526862920462,0.23941393181429707,7,Genus,480
Selenomonas,0.3401274567154712,0.19556009658263412,7,Genus,480
Shuttleworthia,0.45246660435649816,0.23633042452507194,5,Genus,480
Succiniclasticum,0.39629220517667746,0.21747043998765941,7,Genus,480
Succinimonas,0.4174671162540238,0.241978984673488,6,Genus,480
Succinivibrio,0.3795115654530197,0.2165631415729989,7,Genus,480
Succinivibrionaceae_UCG-001,0.333613018401076,0.2017487445998377,5,Genus,480
Succinivibrionaceae_UCG-002,0.47301629470398804,0.13438141061715683,7,Genus,480
Syntrophococcus,0.5131380487417639,0.037497126677239805,3,Genus,480
Treponema,0.4572028608533986,0.23872804299879868,7,Genus,480
Tyzzerella,0.4390243902439024,NA,2,Genus,480
U29-B03,0.38095238095238093,NA,2,Genus,480
UCG-005,0.4701879574886082,0.21540748043096689,7,Genus,480
Veillonellaceae_UCG-001,0.23703703703703705,NA,2,Genus,480
Z20,0.578090637221072,0.17682782545687636,3,Genus,480
horsej-a03,0.3064971751412429,0.17234532497543598,3,Genus,480
probable_genus_10,0.5744609445286848,0.11894004128626848,5,Genus,480
