taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Acholeplasmataceae,0.34661996271480305,0.2816442227856358,7,Family,129
Acidaminococcaceae,0.41677224312391353,0.23013121736383516,7,Family,129
Anaerovoracaceae,0.5403537469415638,0.19602640176809752,6,Family,129
Atopobiaceae,0.41854311840984104,0.2561581559856293,6,Family,129
Bacteroidales_BS11_gut_group,0.5021564699940516,0.2865769677540255,7,Family,129
Bacteroidales_RF16_group,0.4585395892769152,0.2564607374119275,7,Family,129
Bacteroidales_UCG-001,0.31498495614030825,0.2161869090011647,4,Family,129
Bifidobacteriaceae,0.3852688273546344,0.290571899031508,6,Family,129
Christensenellaceae,0.40182354912448115,0.2624650779155547,7,Family,129
Defluviitaleaceae,0.4508325514067632,0.17398517070221103,5,Family,129
Desulfovibrionaceae,0.5773754640032648,0.19997899756855803,6,Family,129
Eggerthellaceae,0.42567567567567566,NA,2,Family,129
Eubacteriaceae,0.75,NA,2,Family,129
F082,0.45746902855787236,0.26832073503956944,7,Family,129
Fibrobacteraceae,0.43841418368305446,0.2615710735583601,7,Family,129
Hungateiclostridiaceae,0.456396883119582,0.28737107746832863,7,Family,129
Lachnospiraceae,0.47873768275837114,0.2947889778689211,7,Family,129
Lactobacillaceae,0.7737079318147656,0.06178590250872929,3,Family,129
Methanobacteriaceae,0.42034528246199115,0.28736639143653187,7,Family,129
Methanomethylophilaceae,0.35789473684210527,NA,2,Family,129
Muribaculaceae,0.4242490037815739,0.2720729587896159,7,Family,129
Oligosphaeraceae,0.7378347967688736,0.06690940343099289,4,Family,129
Oscillospiraceae,0.5189560091797746,0.2935756431302635,7,Family,129
Prevotellaceae,0.5077468116206572,0.2962341993595339,7,Family,129
Rikenellaceae,0.4822090301502626,0.2904104842386413,7,Family,129
Ruminococcaceae,0.43076795566725634,0.3086035698376998,7,Family,129
Selenomonadaceae,0.4544407072238941,0.26891360542226606,7,Family,129
Spirochaetaceae,0.46109922577924645,0.2632979717292363,7,Family,129
Succinivibrionaceae,0.5069143810300125,0.23632132369832104,7,Family,129
UCG-010,0.4881134839438014,0.16603699395698676,3,Family,129
Veillonellaceae,0.3612058789417639,0.3212545278336267,4,Family,129
p-251-o5,0.5013378844230639,0.2901366794058714,7,Family,129
vadinBE97,0.4701736636272574,0.2362808477709781,7,Family,129
Acetitomaculum,0.5313180888763964,0.1750234187232461,6,Genus,129
Acetobacter,0.2959812452876747,0.21914409112543431,4,Genus,129
Alloprevotella,0.3952996828468527,0.12698670879628682,3,Genus,129
Anaeroplasma,0.34001748880941,0.26956219159522854,7,Genus,129
Anaerovibrio,0.64060045164678725,0.05548139246098231,5,Genus,129
Anaerovorax,0.558770381443665,0.10018772583069929,5,Genus,129
Atopobium,0.6542056074766356,NA,2,Genus,129
Bifidobacterium,0.35516055697332444,0.30517234912179764,5,Genus,129
Blautia,0.5941097216959286,0.08463046297104189,3,Genus,129
Butyrivibrio,0.4485112555174667,0.20793997597957728,7,Genus,129
CAG-352,0.4861346959784335,0.20794549115148403,6,Genus,129
Christensenellaceae_R-7_group,0.3910300176565996,0.25133400292628943,7,Genus,129
Colidextribacter,0.49493927125506076,0.18240013300151595,3,Genus,129
Coprococcus,0.3910535362351912,0.22610067760828587,5,Genus,129
DNF00809,0.5449275362318841,NA,2,Genus,129
Defluviitaleaceae_UCG-011,0.3731125894777676,0.1351201875600825,5,Genus,129
Desulfovibrio,0.4873761715102064,0.16039562084809483,6,Genus,129
Dialister,0.31870716688911416,0.2679691630545244,4,Genus,129
Eubacterium,0.6428571428571428,NA,2,Genus,129
Family_XIII_AD3011_group,0.5177065369107386,0.1596216633849558,4,Genus,129
Fibrobacter,0.41806712797453977,0.24999809557612238,7,Genus,129
Lachnoclostridium,0.5293452910973224,0.10808803883558772,5,Genus,129
Lachnospira,0.5741093321812943,0.11247136163628306,4,Genus,129
Lachnospiraceae_AC2044_group,0.4222991424738496,0.21597846243290378,7,Genus,129
Lachnospiraceae_ND3007_group,0.523758733249144,0.14367795464267819,4,Genus,129
Lachnospiraceae_NK3A20_group,0.46118636615217046,0.28026892071301235,7,Genus,129
Lachnospiraceae_NK4A136_group,0.3923025665847648,0.257614607172076,7,Genus,129
Lachnospiraceae_UCG-009,0.5230435593252097,0.09681199483739746,5,Genus,129
Lachnospiraceae_XPB1014_group,0.5614823822078212,0.14517439352534686,6,Genus,129
Lactobacillus,0.7187118658553218,0.053533646002714534,3,Genus,129
Marvinbryantia,0.6819923371647509,NA,2,Genus,129
Methanobrevibacter,0.4039003382968843,0.26101177476631887,7,Genus,129
Methanosphaera,0.47935331632847167,0.13405325609627297,5,Genus,129
Mogibacterium,0.3889880551005491,0.19096006098447152,5,Genus,129
Moryella,0.47584212032148676,0.2343165528561195,7,Genus,129
NK4A214_group,0.49196308005771255,0.2837618361661061,7,Genus,129
Olsenella,0.41989666618350635,0.21109906408510748,6,Genus,129
Oribacterium,0.32721015470482484,0.2096586915282464,5,Genus,129
Prevotella,0.49020737658585284,0.2832411984876509,7,Genus,129
Prevotellaceae_Ga6A1_group,0.49153212817387226,0.20834937064131812,7,Genus,129
Prevotellaceae_NK3B31_group,0.4318422429283948,0.3056285396592128,7,Genus,129
Prevotellaceae_UCG-001,0.4595600963341672,0.28646826796044306,7,Genus,129
Prevotellaceae_UCG-003,0.5058740591876937,0.2773927972869706,7,Genus,129
Prevotellaceae_UCG-004,0.4076086871003826,0.22748513530063377,7,Genus,129
Prevotellaceae_YAB2003_group,0.4037226954646258,0.24023880808066161,7,Genus,129
Pseudobutyrivibrio,0.5045786406142359,0.1974642687851746,7,Genus,129
Pseudoscardovia,0.6900584795321638,NA,2,Genus,129
Rikenellaceae_RC9_gut_group,0.4672929143312143,0.26901396598776584,7,Genus,129
Ruminobacter,0.4749183035585087,0.18085229259508193,7,Genus,129
Ruminococcus,0.42156173833100935,0.29325586677537846,7,Genus,129
Saccharofermentans,0.42323108957544703,0.2650590650771807,7,Genus,129
Selenomonas,0.4447805334987355,0.1828246871028267,7,Genus,129
Shuttleworthia,0.40067471462781706,0.29250054725020397,5,Genus,129
Succiniclasticum,0.3817646903802527,0.1908622688212759,7,Genus,129
Succinimonas,0.40254621691410547,0.2683169061609293,6,Genus,129
Succinivibrio,0.42874389753197556,0.19231414310748993,7,Genus,129
Succinivibrionaceae_UCG-001,0.31849113269883395,0.22351270800133147,5,Genus,129
Succinivibrionaceae_UCG-002,0.3581552027737884,0.19508984774119553,7,Genus,129
Syntrophococcus,0.5253486968715116,0.030732033747019806,3,Genus,129
Treponema,0.4492340177519257,0.25049369492580575,7,Genus,129
Tyzzerella,0.6136363636363636,NA,2,Genus,129
U29-B03,0.6336633663366337,NA,2,Genus,129
UCG-005,0.45606692589043446,0.21777240833140477,7,Genus,129
Veillonellaceae_UCG-001,0.7160493827160495,NA,2,Genus,129
Z20,0.39957883201800853,0.18110737127781185,3,Genus,129
horsej-a03,0.569024866671434,0.09072037905109487,3,Genus,129
probable_genus_10,0.5304830729380192,0.11676723583692382,5,Genus,129
