taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
vadinBE97,0.44476980514668707,0.19916731050606534,7,Family,242
Acetitomaculum,0.5918885130269573,0.17431395907034514,6,Genus,242
Acetobacter,0.37730490260951227,0.15494260105077853,4,Genus,242
Alloprevotella,0.5662173449696132,0.14489906148158538,3,Genus,242
Anaeroplasma,0.38668380704965166,0.30020377178956636,7,Genus,242
Anaerovibrio,0.5863916537133667,0.15596972802968403,5,Genus,242
Anaerovorax,0.48012493791526467,0.15784654224888947,5,Genus,242
Atopobium,0.5815899581589958,NA,2,Genus,242
Bifidobacterium,0.3763199959017344,0.2625689998416337,5,Genus,242
Blautia,0.47849236373826537,0.16493606188912563,3,Genus,242
Butyrivibrio,0.44874450625725143,0.22303780039738122,7,Genus,242
CAG-352,0.5023190909345349,0.16281831543328543,6,Genus,242
Christensenellaceae_R-7_group,0.403311038307083,0.26950868484220647,7,Genus,242
Colidextribacter,0.30180077902142105,0.1299661043505265,3,Genus,242
Coprococcus,0.36192164423957884,0.2234782437825217,5,Genus,242
DNF00809,0.4399092970521542,NA,2,Genus,242
Defluviitaleaceae_UCG-011,0.4741918555333735,0.16650058603708226,5,Genus,242
Desulfovibrio,0.4687196563965299,0.188583141315746,6,Genus,242
Dialister,0.278989843620998,0.2555264115045602,4,Genus,242
Eubacterium,0.5739130434782609,NA,2,Genus,242
Family_XIII_AD3011_group,0.4871358478762233,0.15304424408186712,4,Genus,242
Fibrobacter,0.413808477978194,0.244403305970148,7,Genus,242
Lachnoclostridium,0.5469143697633605,0.14603440066001872,5,Genus,242
Lachnospira,0.5485473946120418,0.11760931748593823,4,Genus,242
Lachnospiraceae_AC2044_group,0.43651482374170125,0.2678784713433989,7,Genus,242
Lachnospiraceae_ND3007_group,0.5869757018066206,0.1267663013640662,4,Genus,242
Lachnospiraceae_NK3A20_group,0.4499289663543466,0.2971929045644108,7,Genus,242
Lachnospiraceae_NK4A136_group,0.37248646361834004,0.23569000162273462,7,Genus,242
Lachnospiraceae_UCG-009,0.5423735819471112,0.1604724804662816,5,Genus,242
Lachnospiraceae_XPB1014_group,0.6384395812117813,0.0698643958651363,6,Genus,242
Lactobacillus,0.4935609873833831,0.1395254431305097,3,Genus,242
Marvinbryantia,0.7531380753138075,NA,2,Genus,242
Methanobrevibacter,0.4260168154590706,0.25303359109850004,7,Genus,242
Methanosphaera,0.4814722248102998,0.20108225016582001,5,Genus,242
Mogibacterium,0.40772538979023576,0.14798533635254776,5,Genus,242
Moryella,0.3941737735822871,0.25768014689420377,7,Genus,242
NK4A214_group,0.5119106167322682,0.2615082266640764,7,Genus,242
Olsenella,0.475318137984123,0.20220974253043783,6,Genus,242
Oribacterium,0.3608308165201478,0.26273902223928247,5,Genus,242
Prevotella,0.48437175429040125,0.28491671635173915,7,Genus,242
Prevotellaceae_Ga6A1_group,0.4241535237242172,0.23049270600716912,7,Genus,242
Prevotellaceae_NK3B31_group,0.48361537378525904,0.2650488931811405,7,Genus,242
Prevotellaceae_UCG-001,0.46029744598399575,0.2689184326732933,7,Genus,242
Prevotellaceae_UCG-003,0.4957880207852715,0.2857038959836778,7,Genus,242
Prevotellaceae_UCG-004,0.4474358421856594,0.2051773655334177,7,Genus,242
Prevotellaceae_YAB2003_group,0.42435155593392293,0.24302180651031854,7,Genus,242
Pseudobutyrivibrio,0.4410707672972235,0.21363104868351923,7,Genus,242
Pseudoscardovia,0.5797101449275363,NA,2,Genus,242
Rikenellaceae_RC9_gut_group,0.4820328045852873,0.26098069532303486,7,Genus,242
Ruminobacter,0.46182364903245,0.19034041611064037,7,Genus,242
Ruminococcus,0.4047901644230051,0.29063090140841824,7,Genus,242
Saccharofermentans,0.4253298380921963,0.19648134200969594,7,Genus,242
Selenomonas,0.45244600756426184,0.1714916742430153,7,Genus,242
Shuttleworthia,0.3651958731668268,0.2743545113211067,5,Genus,242
Succiniclasticum,0.43427158453319803,0.192433729932624,7,Genus,242
Succinimonas,0.43853394637930276,0.19760851652663644,6,Genus,242
Succinivibrio,0.43304138631954403,0.22787872251481303,7,Genus,242
Succinivibrionaceae_UCG-001,0.5239096684331942,0.12808372356472525,4,Genus,242
Succinivibrionaceae_UCG-002,0.4421583444556169,0.20162503704883877,7,Genus,242
Syntrophococcus,0.5679762271928407,0.05253495676704056,3,Genus,242
Treponema,0.4379699967758348,0.2404211095109406,7,Genus,242
Tyzzerella,0.7230046948356808,NA,2,Genus,242
U29-B03,0.6763285024154589,NA,2,Genus,242
UCG-005,0.4692225555255164,0.23044549555606003,7,Genus,242
Veillonellaceae_UCG-001,0.3076923076923077,NA,2,Genus,242
Z20,0.5394737504657744,0.16335657338422502,3,Genus,242
horsej-a03,0.6341256043035353,0.03363826259439869,3,Genus,242
probable_genus_10,0.5092768142527698,0.12692611136882861,5,Genus,242
