taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Peptostreptococcales-Tissierellales,0.6308077321099937,0.17419299282523454,6,Order,415
Rhodospirillales,0.5286836527813868,0.22510825587276703,4,Order,415
Spirochaetales,0.47869045885076644,0.28783458982044424,7,Order,415
Veillonellales-Selenomonadales,0.4921424398151369,0.24731913816304252,7,Order,415
Victivallales,0.5018135062195941,0.2461697815236019,7,Order,415
WCHB1-41,0.543932726254741,0.3137049179329533,7,Order,415
Acetobacteraceae,0.38998048353142595,0.15406277503466975,4,Family,415
Acholeplasmataceae,0.3983653628566084,0.2967525852836728,7,Family,415
Acidaminococcaceae,0.46128976046317216,0.2230239890243959,7,Family,415
Anaerovoracaceae,0.6167747121542372,0.17048844896172233,6,Family,415
Atopobiaceae,0.4966689523098093,0.25176198551124707,6,Family,415
Bacteroidales_BS11_gut_group,0.5142965355411335,0.31197284141589177,7,Family,415
Bacteroidales_RF16_group,0.4479297375476688,0.25816221583504595,7,Family,415
Bacteroidales_UCG-001,0.3515386135897909,0.24523712222769112,4,Family,415
Bifidobacteriaceae,0.3768220409728127,0.26619738167097295,6,Family,415
Christensenellaceae,0.444145710625326,0.2738679929583037,7,Family,415
Defluviitaleaceae,0.4335524069519662,0.18353732398312136,5,Family,415
Desulfovibrionaceae,0.5701928483009475,0.2243804547069037,6,Family,415
Eggerthellaceae,0.3821892393320965,NA,2,Family,415
Eubacteriaceae,0.44999999999999996,NA,2,Family,415
F082,0.4415427267295277,0.27353912039999784,7,Family,415
Fibrobacteraceae,0.42978975355034577,0.2650800927511955,7,Family,415
Hungateiclostridiaceae,0.4191008106558649,0.24621723059221495,7,Family,415
Lachnospiraceae,0.46965921121058496,0.2981697614250967,7,Family,415
Lactobacillaceae,0.5794496940960479,0.14731063653985574,3,Family,415
Methanobacteriaceae,0.43030329029932984,0.29353976467175585,7,Family,415
Methanomethylophilaceae,0.31026252983293556,NA,2,Family,415
Muribaculaceae,0.4393400245182911,0.2670420911548289,7,Family,415
Oligosphaeraceae,0.7838526701368989,0.03885630469119864,4,Family,415
Oscillospiraceae,0.49774065628659697,0.29847510537649313,7,Family,415
Prevotellaceae,0.5106840021708863,0.29537968427242667,7,Family,415
Rikenellaceae,0.4970677123952634,0.3050835094399402,7,Family,415
Ruminococcaceae,0.41667433485748584,0.30551685155408387,7,Family,415
Selenomonadaceae,0.43786548155245336,0.2688520973406758,7,Family,415
Spirochaetaceae,0.47255458866061995,0.2803945644663526,7,Family,415
Succinivibrionaceae,0.5393988018327257,0.24423221891384356,7,Family,415
UCG-010,0.5862247399373726,0.15420774336395315,3,Family,415
Veillonellaceae,0.45544056278920175,0.22072071922686667,4,Family,415
p-251-o5,0.4830739908579596,0.2582593286178097,7,Family,415
vadinBE97,0.47827934390013327,0.23108462733981833,7,Family,415
Acetitomaculum,0.4845528214820454,0.17522514905319977,6,Genus,415
Acetobacter,0.3529137738383606,0.143431373843005,4,Genus,415
Alloprevotella,0.4827319077319077,0.1782038282242596,3,Genus,415
Anaeroplasma,0.37756770281410895,0.28678422388888913,7,Genus,415
Anaerovibrio,0.5918341305829319,0.12443618854314667,5,Genus,415
Anaerovorax,0.5685553006665617,0.08976098697359206,5,Genus,415
Atopobium,0.5991189427312775,NA,2,Genus,415
Bifidobacterium,0.30356467427243466,0.24097700396604102,5,Genus,415
Blautia,0.5048742401834002,0.11275709049693165,3,Genus,415
Butyrivibrio,0.48508648060571496,0.22098152587498945,7,Genus,415
CAG-352,0.4305688737603268,0.2181093961995161,6,Genus,415
Christensenellaceae_R-7_group,0.41936903504982753,0.24825331439140155,7,Genus,415
Colidextribacter,0.4169542213020474,0.19046066606069373,3,Genus,415
Coprococcus,0.3180625601876081,0.18919574649454604,5,Genus,415
DNF00809,0.4385964912280702,NA,2,Genus,415
Defluviitaleaceae_UCG-011,0.36303492081477867,0.1787772644432364,5,Genus,415
Desulfovibrio,0.4870534874091368,0.18342401125366087,6,Genus,415
Dialister,0.3600062221202269,0.16879810868326378,4,Genus,415
Eubacterium,0.4242424242424242,NA,2,Genus,415
Family_XIII_AD3011_group,0.6341954499067143,0.050942043994222766,4,Genus,415
Fibrobacter,0.4176927870042196,0.2500720804156586,7,Genus,415
Lachnoclostridium,0.5198145500636455,0.1326610095638182,5,Genus,415
Lachnospira,0.6215004708341709,0.07597231810346025,4,Genus,415
Lachnospiraceae_AC2044_group,0.406565504359964,0.23294359881158527,7,Genus,415
Lachnospiraceae_ND3007_group,0.5546516992310644,0.13194257432739706,4,Genus,415
Lachnospiraceae_NK3A20_group,0.4394724069096917,0.2881990491871908,7,Genus,415
Lachnospiraceae_NK4A136_group,0.37429472302813277,0.2669894035618996,7,Genus,415
Lachnospiraceae_UCG-009,0.5954126515237371,0.09979955576186375,5,Genus,415
Lachnospiraceae_XPB1014_group,0.5281527808027593,0.1404037383771365,6,Genus,415
Lactobacillus,0.543472319168013,0.11881035956106283,3,Genus,415
Marvinbryantia,0.5732087227414331,NA,2,Genus,415
Methanobrevibacter,0.41059864602627966,0.27263208202620437,7,Genus,415
Methanosphaera,0.5554870650326422,0.13384748065388957,5,Genus,415
Mogibacterium,0.4567544278923197,0.16951395906189465,5,Genus,415
Moryella,0.4586026991217808,0.2556852403991081,7,Genus,415
NK4A214_group,0.4579237006130271,0.27958266151469746,7,Genus,415
Olsenella,0.47277453643128603,0.17864070078541286,6,Genus,415
Oribacterium,0.3891253124545682,0.2419607209361306,5,Genus,415
Prevotella,0.4939221956167392,0.2815414023244574,7,Genus,415
Prevotellaceae_Ga6A1_group,0.4142854195081826,0.15671172100253009,7,Genus,415
Prevotellaceae_NK3B31_group,0.43158604417378377,0.25778865151070907,7,Genus,415
Prevotellaceae_UCG-001,0.4552606633024622,0.2831047342675542,7,Genus,415
Prevotellaceae_UCG-003,0.5132838025791766,0.30451380840533193,7,Genus,415
Prevotellaceae_UCG-004,0.43941588180002333,0.21381559673411038,7,Genus,415
Prevotellaceae_YAB2003_group,0.4242747492403124,0.23050215173596644,7,Genus,415
Pseudobutyrivibrio,0.39476281991187173,0.22429942141569997,7,Genus,415
Pseudoscardovia,0.5891472868217054,NA,2,Genus,415
Rikenellaceae_RC9_gut_group,0.4805763490866774,0.28757398229388603,7,Genus,415
Ruminobacter,0.48673339363710244,0.1765187074075937,7,Genus,415
Ruminococcus,0.411199591972841,0.29487884617698895,7,Genus,415
Saccharofermentans,0.40010923791989306,0.22712697403974536,7,Genus,415
Selenomonas,0.4251089645754724,0.16428112556370075,7,Genus,415
Shuttleworthia,0.43138369566554063,0.25301032368919685,5,Genus,415
Succiniclasticum,0.43446092140378945,0.19680747691217437,7,Genus,415
Succinimonas,0.4390918729498656,0.2775607017885928,6,Genus,415
Succinivibrio,0.45213477707248256,0.16850047884038793,7,Genus,415
Succinivibrionaceae_UCG-001,0.36511348852172526,0.1766320554750944,5,Genus,415
Succinivibrionaceae_UCG-002,0.5100383746178626,0.29139208934606986,7,Genus,415
Syntrophococcus,0.7205631508953699,0.018302905497530785,3,Genus,415
Treponema,0.45878478431225966,0.2691170930951317,7,Genus,415
Tyzzerella,0.5784313725490196,NA,2,Genus,415
U29-B03,0.26086956521739135,NA,2,Genus,415
UCG-005,0.4609007475094745,0.2357154069119001,7,Genus,415
Veillonellaceae_UCG-001,0.5771812080536913,NA,2,Genus,415
Z20,0.6455083597720332,0.061419888195571246,3,Genus,415
horsej-a03,0.4468137557007272,0.11226253227576086,3,Genus,415
probable_genus_10,0.5299654325628469,0.1163407537793498,5,Genus,415
