taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Methanobrevibacter,0.44315321838848815,0.25263102475535115,7,Genus,316
Methanosphaera,0.6213762207413382,0.11170986860352494,5,Genus,316
Mogibacterium,0.40344762535439127,0.21987376358199043,5,Genus,316
Moryella,0.3443464961345628,0.24037739405712122,7,Genus,316
NK4A214_group,0.4797675012537042,0.27239739518427475,7,Genus,316
Olsenella,0.4998512037260533,0.1705941017046408,6,Genus,316
Oribacterium,0.38370135667642513,0.312320937168947,5,Genus,316
Prevotella,0.4797911618253067,0.278691281904207,7,Genus,316
Prevotellaceae_Ga6A1_group,0.41580407857092266,0.18607356171337458,7,Genus,316
Prevotellaceae_NK3B31_group,0.46701567378827835,0.3028522589050159,7,Genus,316
Prevotellaceae_UCG-001,0.4575811095289487,0.28550371452207696,7,Genus,316
Prevotellaceae_UCG-003,0.49042303579814944,0.2797053321032745,7,Genus,316
Prevotellaceae_UCG-004,0.4397380936727176,0.24355121668369384,7,Genus,316
Prevotellaceae_YAB2003_group,0.39472204611568956,0.23987071223419595,7,Genus,316
Pseudobutyrivibrio,0.4554889000208826,0.2102224516594664,7,Genus,316
Pseudoscardovia,0.6190476190476191,NA,2,Genus,316
Rikenellaceae_RC9_gut_group,0.46263132595193457,0.26759415272586096,7,Genus,316
Ruminobacter,0.38425741731839014,0.2042037785103908,7,Genus,316
Ruminococcus,0.3954496819515858,0.2718875473821854,7,Genus,316
Saccharofermentans,0.35414325152269577,0.24565009351878042,7,Genus,316
Selenomonas,0.4301938526902331,0.15737984395426616,7,Genus,316
Shuttleworthia,0.3568822528762138,0.24422911291201188,5,Genus,316
Succiniclasticum,0.43917077706543434,0.20902317456049838,7,Genus,316
Succinimonas,0.3952068145677089,0.21481398443508737,6,Genus,316
Succinivibrio,0.4468583349106026,0.20643516040426074,7,Genus,316
Succinivibrionaceae_UCG-001,0.2959162581836109,0.2137233834001865,5,Genus,316
Succinivibrionaceae_UCG-002,0.4597899557588589,0.2266960520993685,7,Genus,316
Syntrophococcus,0.46163399442087966,0.13512426064433458,3,Genus,316
Treponema,0.4465414111731578,0.23538668249852399,7,Genus,316
Tyzzerella,0.43200000000000005,NA,2,Genus,316
U29-B03,0.4112149532710281,NA,2,Genus,316
UCG-005,0.4695901899762379,0.21253947432776016,7,Genus,316
Veillonellaceae_UCG-001,0.5283018867924528,NA,2,Genus,316
Z20,0.37815268473237845,0.2626800558330001,3,Genus,316
horsej-a03,0.65809017599197706,0.039608709774490165,3,Genus,316
probable_genus_10,0.5177973674672803,0.13981980683176096,5,Genus,316
