taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Eubacteriaceae,0.375,NA,2,Family,410
F082,0.4655000689228934,0.27547868037629175,7,Family,410
Fibrobacteraceae,0.4079261029877564,0.25719198130749243,7,Family,410
Hungateiclostridiaceae,0.4197373418057912,0.2638517519646088,7,Family,410
Lachnospiraceae,0.4575457259034679,0.295505406414779,7,Family,410
Lactobacillaceae,0.6063089415455549,0.09794408918587835,3,Family,410
Methanobacteriaceae,0.4114058932837789,0.27458022886667977,7,Family,410
Methanomethylophilaceae,0.27188940092165903,NA,2,Family,410
Muribaculaceae,0.4508201045454235,0.28742155023867055,7,Family,410
Oligosphaeraceae,0.6696837245161786,0.14100097752871316,4,Family,410
Oscillospiraceae,0.5418683879375055,0.2831537889286234,7,Family,410
Prevotellaceae,0.51293011222614,0.294554621788958,7,Family,410
Rikenellaceae,0.5142028957618962,0.2971513678326312,7,Family,410
Ruminococcaceae,0.4247750684292062,0.30925444451231926,7,Family,410
Selenomonadaceae,0.3967979996080324,0.28895621785441994,7,Family,410
Spirochaetaceae,0.44585579771061323,0.25512245445684545,7,Family,410
Succinivibrionaceae,0.5119587875482624,0.25216643930781857,7,Family,410
UCG-010,0.5867035870662223,0.11319682359891876,3,Family,410
Veillonellaceae,0.41628619107272563,0.29402262789703054,4,Family,410
p-251-o5,0.520340712425932,0.30408203516259813,7,Family,410
vadinBE97,0.40924148843362895,0.24411654614550482,7,Family,410
Acetitomaculum,0.4840264579872064,0.1697062106300299,6,Genus,410
Acetobacter,0.3020042254644025,0.11027838054599205,4,Genus,410
Alloprevotella,0.5331731505888049,0.15715203581966253,3,Genus,410
Anaeroplasma,0.4426956829976136,0.27810433717519,7,Genus,410
Anaerovibrio,0.6364020589016937,0.08203033970028975,5,Genus,410
Anaerovorax,0.5684657159451598,0.13267770835834317,5,Genus,410
Atopobium,0.5673758865248226,NA,2,Genus,410
Bifidobacterium,0.31356996161790085,0.2108357964635387,5,Genus,410
Blautia,0.4827044265850236,0.07084567577195217,3,Genus,410
Butyrivibrio,0.4588210058973997,0.24218005339214368,7,Genus,410
CAG-352,0.454101626024365,0.16280573707310197,6,Genus,410
Christensenellaceae_R-7_group,0.4089478682130349,0.26058487947449,7,Genus,410
Colidextribacter,0.3458445769844448,0.16128898286240434,3,Genus,410
Coprococcus,0.3169346556233924,0.21094309450094048,5,Genus,410
DNF00809,0.6620689655172414,NA,2,Genus,410
Defluviitaleaceae_UCG-011,0.5824914983970565,0.1403812315886152,5,Genus,410
Desulfovibrio,0.49800076020113804,0.16654893985196487,6,Genus,410
Dialister,0.31006711703987994,0.16361586118194663,4,Genus,410
Eubacterium,0.29824561403508776,NA,2,Genus,410
Family_XIII_AD3011_group,0.5139256357862616,0.13090445078461774,4,Genus,410
Fibrobacter,0.3923317246616765,0.24330973723061347,7,Genus,410
Lachnoclostridium,0.46819683572162746,0.1561656321688019,5,Genus,410
Lachnospira,0.5214291848506977,0.1290374001236722,4,Genus,410
Lachnospiraceae_AC2044_group,0.36646719231716446,0.2503688463897823,7,Genus,410
Lachnospiraceae_ND3007_group,0.5412557742935102,0.14605830777662057,4,Genus,410
Lachnospiraceae_NK3A20_group,0.45145390118552214,0.2939957387858608,7,Genus,410
Lachnospiraceae_NK4A136_group,0.3562659354814075,0.23700415617593298,7,Genus,410
Lachnospiraceae_UCG-009,0.4535333581566207,0.17075402820025873,5,Genus,410
Lachnospiraceae_XPB1014_group,0.615319448771913,0.11417875858419581,6,Genus,410
Lactobacillus,0.5561405271442446,0.03850721688495787,3,Genus,410
Marvinbryantia,0.49871465295629824,NA,2,Genus,410
Methanobrevibacter,0.3938185069254637,0.2523646012121214,7,Genus,410
Methanosphaera,0.5167498957523377,0.13790110713747886,5,Genus,410
Mogibacterium,0.5434975306224493,0.12126304390348404,5,Genus,410
Moryella,0.39521447637936324,0.27941770147136663,7,Genus,410
NK4A214_group,0.49453702268735333,0.25750474447388905,7,Genus,410
Olsenella,0.5179338646677424,0.1832661000281987,6,Genus,410
Oribacterium,0.3043785570886922,0.23497676024349712,5,Genus,410
Prevotella,0.4962824435703953,0.2769015257903984,7,Genus,410
Prevotellaceae_Ga6A1_group,0.5265848285029384,0.15455913641049074,7,Genus,410
Prevotellaceae_NK3B31_group,0.4645589475882378,0.2809704338441177,7,Genus,410
Prevotellaceae_UCG-001,0.4694828459751192,0.2851443101838478,7,Genus,410
Prevotellaceae_UCG-003,0.48156825667954595,0.2933708012382702,7,Genus,410
Prevotellaceae_UCG-004,0.37216020038464886,0.22973433698409698,7,Genus,410
Prevotellaceae_YAB2003_group,0.3845734070844694,0.23685947413869873,7,Genus,410
Pseudobutyrivibrio,0.39744716351285175,0.2152258448883085,7,Genus,410
Pseudoscardovia,0.7310344827586207,NA,2,Genus,410
Rikenellaceae_RC9_gut_group,0.49655263585548154,0.27710933452961645,7,Genus,410
Ruminobacter,0.3682897474155292,0.2514786112032805,7,Genus,410
Ruminococcus,0.41467050980952574,0.30280272912950773,7,Genus,410
Saccharofermentans,0.40049175214796745,0.23535045240704,7,Genus,410
Selenomonas,0.38231411680406346,0.20302218630811472,7,Genus,410
Shuttleworthia,0.4026938164475538,0.18301898949482315,5,Genus,410
Succiniclasticum,0.4762183712381582,0.21165390642146958,7,Genus,410
Succinimonas,0.37666728905262636,0.25310217292904186,6,Genus,410
Succinivibrio,0.3646763181646013,0.21147762395495226,7,Genus,410
Succinivibrionaceae_UCG-001,0.36785974312565056,0.21019148903856202,5,Genus,410
Succinivibrionaceae_UCG-002,0.3829292457293345,0.2648858127186992,7,Genus,410
Syntrophococcus,0.6153641679957469,0.05965601656837782,3,Genus,410
Treponema,0.43668662647322953,0.2410264863035587,7,Genus,410
Tyzzerella,0.5568181818181819,NA,2,Genus,410
U29-B03,0.5611510791366907,NA,2,Genus,410
UCG-005,0.4872400005888626,0.2284531654418821,7,Genus,410
Veillonellaceae_UCG-001,0.3298969072164949,NA,2,Genus,410
Z20,0.43609249600033007,0.18360462732200178,3,Genus,410
horsej-a03,0.6802510957899429,0.05957391656796891,3,Genus,410
probable_genus_10,0.5697537410201734,0.11274704989052259,5,Genus,410
