taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Shuttleworthia,0.37955621245048143,0.2864919107250574,5,Genus,161
Succiniclasticum,0.44738802770024344,0.23358720606786423,7,Genus,161
Succinimonas,0.35278254537716763,0.2247157486695434,6,Genus,161
Succinivibrio,0.43226433239180634,0.1708249887086066,7,Genus,161
Succinivibrionaceae_UCG-001,0.2631038474536505,0.20659894146821323,5,Genus,161
Succinivibrionaceae_UCG-002,0.43562172716950814,0.20058739684891186,7,Genus,161
Syntrophococcus,0.505795183079583,0.17551069742550393,3,Genus,161
Treponema,0.45504620877032204,0.2468082989535189,7,Genus,161
Tyzzerella,0.7114093959731543,NA,2,Genus,161
U29-B03,0.43356643356643354,NA,2,Genus,161
UCG-005,0.4047186527090271,0.25794208298743504,7,Genus,161
Veillonellaceae_UCG-001,0.7120418848167539,NA,2,Genus,161
Z20,0.45821809276865455,0.12302491183083365,3,Genus,161
horsej-a03,0.6283858444079439,0.0561779448641186,3,Genus,161
probable_genus_10,0.36433742148145337,0.22433863933547546,5,Genus,161
