taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Bifidobacterium,0.3489966553280401,0.21435902362174147,5,Genus,234
Blautia,0.6495946941783346,0.12778227550872495,3,Genus,234
Butyrivibrio,0.4344266245202079,0.1973450882231275,7,Genus,234
CAG-352,0.4255957597463638,0.1972327234337774,6,Genus,234
Christensenellaceae_R-7_group,0.4025011924792362,0.24363025128649624,7,Genus,234
Colidextribacter,0.4319257611773862,0.09527507420462254,3,Genus,234
Coprococcus,0.40854067729964777,0.2198714811120376,5,Genus,234
DNF00809,0.5529715762273901,NA,2,Genus,234
Defluviitaleaceae_UCG-011,0.5197259387526248,0.1497999686791426,5,Genus,234
Desulfovibrio,0.4999948911459544,0.15910755355650377,6,Genus,234
Dialister,0.4394580052023944,0.25748831319698856,4,Genus,234
Eubacterium,0.6037735849056604,NA,2,Genus,234
Family_XIII_AD3011_group,0.49357788966064614,0.15233532651508408,4,Genus,234
Fibrobacter,0.42447866200947054,0.23804071403053514,7,Genus,234
Lachnoclostridium,0.513539464915667,0.13576035171614384,5,Genus,234
Lachnospira,0.5755119628983957,0.0883653554785358,4,Genus,234
Lachnospiraceae_AC2044_group,0.4140052502206889,0.27000585117015297,7,Genus,234
Lachnospiraceae_ND3007_group,0.4541004663954456,0.18968540292888147,4,Genus,234
Lachnospiraceae_NK3A20_group,0.44432046039179796,0.27498735722207923,7,Genus,234
Lachnospiraceae_NK4A136_group,0.408391945353744,0.26479815245435934,7,Genus,234
Lachnospiraceae_UCG-009,0.5231418563215827,0.1262926644051619,5,Genus,234
Lachnospiraceae_XPB1014_group,0.5777153151235149,0.12977849833698105,6,Genus,234
Lactobacillus,0.530967972273915,0.12873046227875384,3,Genus,234
Marvinbryantia,0.7759562841530054,NA,2,Genus,234
Methanobrevibacter,0.42594740836293976,0.26269603548393383,7,Genus,234
Methanosphaera,0.4803199148711072,0.15993150400095316,5,Genus,234
Mogibacterium,0.5003776696592621,0.1290636269220949,5,Genus,234
Moryella,0.399130659563043,0.2602145216628093,7,Genus,234
NK4A214_group,0.5065898662011171,0.24277413511551157,7,Genus,234
Olsenella,0.4986235449339597,0.16836689276891342,6,Genus,234
Oribacterium,0.4030379871134383,0.2330683555267363,5,Genus,234
Prevotella,0.4878210782573467,0.2797259060207842,7,Genus,234
Prevotellaceae_Ga6A1_group,0.43216823407884936,0.18103576032245788,7,Genus,234
Prevotellaceae_NK3B31_group,0.4981102318891163,0.2405053197756728,7,Genus,234
Prevotellaceae_UCG-001,0.48276559225519605,0.2926295208288794,7,Genus,234
Prevotellaceae_UCG-003,0.4749539949850522,0.2877925101316203,7,Genus,234
Prevotellaceae_UCG-004,0.47371098601765715,0.24164701562557547,7,Genus,234
Prevotellaceae_YAB2003_group,0.43589296192958443,0.23539816737400984,7,Genus,234
Pseudobutyrivibrio,0.37433411659915433,0.24107574104367252,7,Genus,234
Pseudoscardovia,0.5876777251184835,NA,2,Genus,234
Rikenellaceae_RC9_gut_group,0.4742382166078531,0.27864894587692113,7,Genus,234
Ruminobacter,0.4944411878179662,0.17591996732996415,7,Genus,234
Ruminococcus,0.41379605295201294,0.2904129421948322,7,Genus,234
Saccharofermentans,0.3965218961583428,0.2253759915228444,7,Genus,234
Selenomonas,0.4197691411777316,0.23508417907832146,7,Genus,234
Shuttleworthia,0.3734448713912149,0.2694082340678604,5,Genus,234
Succiniclasticum,0.47000479540544665,0.2307739010735832,7,Genus,234
Succinimonas,0.42130871570027867,0.23197900366619909,6,Genus,234
Succinivibrio,0.516745988884096,0.19678074389209393,7,Genus,234
Succinivibrionaceae_UCG-001,0.326079957550595,0.22893632155897783,5,Genus,234
Succinivibrionaceae_UCG-002,0.43893045412783316,0.22716988728187554,7,Genus,234
Syntrophococcus,0.5601369332712616,0.09879511260820001,3,Genus,234
Treponema,0.4488367083386986,0.25246468746547923,7,Genus,234
Tyzzerella,0.7216494845360825,NA,2,Genus,234
U29-B03,0.39160839160839156,NA,2,Genus,234
UCG-005,0.42050197898958,0.20377775817707694,7,Genus,234
Veillonellaceae_UCG-001,0.6849315068493151,NA,2,Genus,234
Z20,0.4240185112626364,0.23283801180932368,3,Genus,234
horsej-a03,0.5286121546102384,0.15837612971279114,3,Genus,234
probable_genus_10,0.5844291315788191,0.12527975093816524,5,Genus,234
