taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Acidaminococcaceae,0.4769616638136244,0.22182513307958215,7,Family,99
Anaerovoracaceae,0.5945889129205028,0.16799200647497373,6,Family,99
Atopobiaceae,0.5026316757960623,0.24005830839053288,6,Family,99
Bacteroidales_BS11_gut_group,0.5325081223105279,0.33302682351831336,7,Family,99
Bacteroidales_RF16_group,0.4725129483787006,0.2537720202686879,7,Family,99
Bacteroidales_UCG-001,0.35742105074258157,0.25750725159274424,4,Family,99
Bifidobacteriaceae,0.40928337231826045,0.24177455108544446,6,Family,99
Christensenellaceae,0.4205867543521406,0.2673341548598162,7,Family,99
Defluviitaleaceae,0.4861555254054759,0.19016135914393667,5,Family,99
Desulfovibrionaceae,0.5534327451378711,0.18850623389324592,6,Family,99
Eggerthellaceae,0.46740858505564387,NA,2,Family,99
Eubacteriaceae,0.6545454545454545,NA,2,Family,99
F082,0.4527174085260339,0.2641114018339276,7,Family,99
Fibrobacteraceae,0.46078030892509764,0.24111359654002623,7,Family,99
Hungateiclostridiaceae,0.40659440850681344,0.25008248521989346,7,Family,99
Lachnospiraceae,0.4794455628621785,0.30055207448312865,7,Family,99
Lactobacillaceae,0.6108369263099285,0.17804789559203402,3,Family,99
Methanobacteriaceae,0.4492404339773198,0.2925877625908118,7,Family,99
Methanomethylophilaceae,0.1424657534246575,NA,2,Family,99
Muribaculaceae,0.43557211224432385,0.2610736404397568,7,Family,99
Oligosphaeraceae,0.7337365001704427,0.07582743655857689,4,Family,99
Oscillospiraceae,0.5244049763267171,0.27694436563514885,7,Family,99
Prevotellaceae,0.507998519425371,0.29419353680600124,7,Family,99
Rikenellaceae,0.4858373626658437,0.28258566415025005,7,Family,99
Ruminococcaceae,0.4209282225724687,0.3139392642671545,7,Family,99
Selenomonadaceae,0.47676803858929884,0.334210457905394,7,Family,99
Spirochaetaceae,0.4667287528318635,0.2606693872709027,7,Family,99
Succinivibrionaceae,0.533804581897298,0.25033826453352936,7,Family,99
UCG-010,0.6377126233666318,0.1426517692944514,3,Family,99
Veillonellaceae,0.4550091210107758,0.35880008482629533,4,Family,99
p-251-o5,0.5291938594325687,0.3228902798382804,7,Family,99
vadinBE97,0.5044226760291418,0.2010990710555445,7,Family,99
Acetitomaculum,0.5783356937554273,0.19872954936415163,6,Genus,99
Acetobacter,0.2389399234642344,0.15473090115388632,4,Genus,99
Alloprevotella,0.407991107991108,0.21063826242561162,3,Genus,99
Anaeroplasma,0.41013129681571153,0.270845259315578,7,Genus,99
Anaerovibrio,0.6464103370040502,0.07175544727192858,5,Genus,99
Anaerovorax,0.5902486808115354,0.11075879939406214,5,Genus,99
Atopobium,0.6557377049180328,NA,2,Genus,99
Bifidobacterium,0.4185635769554117,0.24291263555101844,5,Genus,99
Blautia,0.6491559736051801,0.0297578844777387,3,Genus,99
Butyrivibrio,0.42405162588237705,0.20824910298072963,7,Genus,99
CAG-352,0.47194395003117107,0.18510718133858267,6,Genus,99
Christensenellaceae_R-7_group,0.40230191751015787,0.2595069063739581,7,Genus,99
Colidextribacter,0.34747183232031714,0.14360650119834367,3,Genus,99
Coprococcus,0.37610857345521354,0.16497310310294303,5,Genus,99
DNF00809,0.4977578475336323,NA,2,Genus,99
Defluviitaleaceae_UCG-011,0.44868350521891526,0.18181730504478869,5,Genus,99
Desulfovibrio,0.504349995935156,0.16617758919452838,6,Genus,99
Dialister,0.39572129429028,0.24775295697967592,4,Genus,99
Eubacterium,0.574468085106383,NA,2,Genus,99
Family_XIII_AD3011_group,0.5087243499762525,0.11677758396771053,4,Genus,99
Fibrobacter,0.442042860646299,0.2185262391975643,7,Genus,99
Lachnoclostridium,0.45983357356495436,0.1689921180536318,5,Genus,99
Lachnospira,0.6840882142860595,0.09008671392523564,4,Genus,99
Lachnospiraceae_AC2044_group,0.43215902613311336,0.27027186211086696,7,Genus,99
Lachnospiraceae_ND3007_group,0.4773204454292814,0.1378783512610792,4,Genus,99
Lachnospiraceae_NK3A20_group,0.4622992651623721,0.295356729041787,7,Genus,99
Lachnospiraceae_NK4A136_group,0.4153185320325884,0.294587305728389,7,Genus,99
Lachnospiraceae_UCG-009,0.48964585323897647,0.13016411060160712,5,Genus,99
Lachnospiraceae_XPB1014_group,0.5641267052354517,0.12721385067881533,6,Genus,99
Lactobacillus,0.5607203055349282,0.11141551040895724,3,Genus,99
Marvinbryantia,0.6859903381642511,NA,2,Genus,99
Methanobrevibacter,0.4486465356284412,0.27201002979575645,7,Genus,99
Methanosphaera,0.4813524823765104,0.13434445394057018,5,Genus,99
Mogibacterium,0.4523538645150271,0.14635583419186934,5,Genus,99
Moryella,0.42757364615577553,0.2486153629020058,7,Genus,99
NK4A214_group,0.47949688270368357,0.26584661659709197,7,Genus,99
Olsenella,0.4837019343182807,0.16155307529195154,6,Genus,99
Oribacterium,0.310315055415922,0.27469087737564524,5,Genus,99
Prevotella,0.49399327671967125,0.28243001227495723,7,Genus,99
Prevotellaceae_Ga6A1_group,0.4362164785903173,0.21289577239117716,7,Genus,99
Prevotellaceae_NK3B31_group,0.44578298372799663,0.27495705430748796,7,Genus,99
Prevotellaceae_UCG-001,0.47490165953160357,0.28872484942847165,7,Genus,99
Prevotellaceae_UCG-003,0.49206339571630664,0.28211575497523916,7,Genus,99
Prevotellaceae_UCG-004,0.4574236763162605,0.21063999660655927,7,Genus,99
Prevotellaceae_YAB2003_group,0.3835403812171098,0.24290619191409724,7,Genus,99
Pseudobutyrivibrio,0.5102084680680672,0.1882979124976526,7,Genus,99
Pseudoscardovia,0.6829268292682926,NA,2,Genus,99
Rikenellaceae_RC9_gut_group,0.47169381319808157,0.2685333285522996,7,Genus,99
Ruminobacter,0.45498447392634356,0.2256355825797061,7,Genus,99
Ruminococcus,0.3995007627495022,0.2983317494092129,7,Genus,99
Saccharofermentans,0.3730460537007352,0.2430892229574623,7,Genus,99
Selenomonas,0.44930145481529016,0.2578793058741085,7,Genus,99
Shuttleworthia,0.34740529686404775,0.24290958469778182,5,Genus,99
Succiniclasticum,0.4369270667936984,0.19646729955841724,7,Genus,99
Succinimonas,0.400747762559833,0.2631492795948113,6,Genus,99
Succinivibrio,0.47333463782113966,0.2094200421482241,7,Genus,99
Succinivibrionaceae_UCG-001,0.3721003556817571,0.20126746836166595,5,Genus,99
Succinivibrionaceae_UCG-002,0.4492983810769423,0.18098659155836547,7,Genus,99
Syntrophococcus,0.5834194442441866,0.04679332397067346,3,Genus,99
Treponema,0.4532443926424812,0.2408669907826851,7,Genus,99
Tyzzerella,0.6938775510204082,NA,2,Genus,99
U29-B03,0.37735849056603776,NA,2,Genus,99
UCG-005,0.5079553025263829,0.1709430526354674,7,Genus,99
Veillonellaceae_UCG-001,0.5625,NA,2,Genus,99
Z20,0.5501779426078516,0.1420909848764987,3,Genus,99
horsej-a03,0.6857045551298425,0.0565215902564126,3,Genus,99
probable_genus_10,0.5278365200153986,0.13071219849075805,5,Genus,99
