taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Anaerovorax,0.5956523649727106,0.05637926621180697,5,Genus,181
Atopobium,0.5799256505576208,NA,2,Genus,181
Bifidobacterium,0.3877603358235848,0.27239559755685416,5,Genus,181
Blautia,0.5522576724855777,0.08798072740414634,3,Genus,181
Butyrivibrio,0.4839551998263718,0.21794517257296459,7,Genus,181
CAG-352,0.49937220271171534,0.15950004153218908,6,Genus,181
Christensenellaceae_R-7_group,0.39577289779935293,0.25052185048881026,7,Genus,181
Colidextribacter,0.29644100489667136,0.19195049237804038,3,Genus,181
Coprococcus,0.24022668441368727,0.1578468449875322,5,Genus,181
DNF00809,0.6342857142857143,NA,2,Genus,181
Defluviitaleaceae_UCG-011,0.5450237503789073,0.0781476286096036,5,Genus,181
Desulfovibrio,0.5250336286873305,0.1811627480017742,6,Genus,181
Dialister,0.33300778603327613,0.19811923446510193,4,Genus,181
Eubacterium,0.6549707602339181,NA,2,Genus,181
Family_XIII_AD3011_group,0.5966448499461325,0.11701737401961174,4,Genus,181
Fibrobacter,0.4376303364272979,0.25741930816431635,7,Genus,181
Lachnoclostridium,0.5389737038600333,0.13917939445107153,5,Genus,181
Lachnospira,0.686426959162207,0.045294619934026455,4,Genus,181
Lachnospiraceae_AC2044_group,0.39689325814361853,0.2431640512297535,7,Genus,181
Lachnospiraceae_ND3007_group,0.457836111874083,0.14856005018094004,4,Genus,181
Lachnospiraceae_NK3A20_group,0.46721119522938537,0.28633723543050255,7,Genus,181
Lachnospiraceae_NK4A136_group,0.39280427796505596,0.24551079301533515,7,Genus,181
Lachnospiraceae_UCG-009,0.46749297322534694,0.13195390703678567,5,Genus,181
Lachnospiraceae_XPB1014_group,0.5215009282410484,0.12979272759776458,6,Genus,181
Lactobacillus,0.3963230861965039,0.13210868855680122,3,Genus,181
Marvinbryantia,0.7126436781609196,NA,2,Genus,181
Methanobrevibacter,0.38672998192358327,0.23467243849779382,7,Genus,181
Methanosphaera,0.574131362385974,0.09768280319717135,5,Genus,181
Mogibacterium,0.5086733805745034,0.1516475863752319,5,Genus,181
Moryella,0.37093266303245653,0.21941605424531493,7,Genus,181
NK4A214_group,0.48925194512767667,0.2900541820599157,7,Genus,181
Olsenella,0.5527624448123751,0.13868671616518521,6,Genus,181
Oribacterium,0.38993478894625133,0.22852526258624747,5,Genus,181
Prevotella,0.49035095285847197,0.28067294460387476,7,Genus,181
Prevotellaceae_Ga6A1_group,0.40047131325395646,0.20876842698039078,7,Genus,181
Prevotellaceae_NK3B31_group,0.43563609206903414,0.27059692726494045,7,Genus,181
Prevotellaceae_UCG-001,0.4800309226306076,0.296752674873843,7,Genus,181
Prevotellaceae_UCG-003,0.5128149953892461,0.29047964962096023,7,Genus,181
Prevotellaceae_UCG-004,0.4658138834908394,0.17264370835823573,7,Genus,181
Prevotellaceae_YAB2003_group,0.40968417229901155,0.26483943973694263,7,Genus,181
Pseudobutyrivibrio,0.46622969633699185,0.22255888491627887,7,Genus,181
Pseudoscardovia,0.6586826347305389,NA,2,Genus,181
Rikenellaceae_RC9_gut_group,0.46881301752887355,0.26990062665057046,7,Genus,181
Ruminobacter,0.41998371965742454,0.2399055364434416,7,Genus,181
Ruminococcus,0.391419589444874,0.291726727924055,7,Genus,181
Saccharofermentans,0.4155503130536303,0.2381183757322891,7,Genus,181
Selenomonas,0.4022305146900599,0.1741211573825973,7,Genus,181
Shuttleworthia,0.38189587473806846,0.25220179228274897,5,Genus,181
Succiniclasticum,0.47187233233995757,0.2603317819743982,7,Genus,181
Succinimonas,0.41044420073151333,0.23438837070019922,6,Genus,181
Succinivibrio,0.40189018380893565,0.19578781884557778,7,Genus,181
Succinivibrionaceae_UCG-001,0.34864139202687294,0.26777222307910314,5,Genus,181
Succinivibrionaceae_UCG-002,0.5244537526002492,0.14967504157801131,7,Genus,181
Syntrophococcus,0.5276900311334802,0.0688620115634659,3,Genus,181
Treponema,0.4460975560731564,0.263563078149767,7,Genus,181
Tyzzerella,0.7053140096618358,NA,2,Genus,181
U29-B03,0.4296296296296296,NA,2,Genus,181
UCG-005,0.5008207278502413,0.23050705207385702,7,Genus,181
Veillonellaceae_UCG-001,0.5739130434782609,NA,2,Genus,181
Z20,0.49249770830317946,0.13876282108191504,3,Genus,181
horsej-a03,0.5410902639166112,0.08373770050960383,3,Genus,181
probable_genus_10,0.39444531453527526,0.18040941369256602,5,Genus,181
