taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Eubacteriales,0.8363636363636364,NA,2,Order,201
Fibrobacterales,0.4425950290484714,0.26029790923855656,7,Order,201
Lachnospirales,0.46888467104490233,0.30696969293767473,7,Order,201
Lactobacillales,0.5374100551177807,0.1504603420395476,3,Order,201
Methanobacteriales,0.4239096142089103,0.2642212315504547,7,Order,201
Methanomassiliicoccales,0.11004784688995217,NA,2,Order,201
Oligosphaerales,0.72179500979437206,0.10106270136904257,4,Order,201
Oscillospirales,0.48485002975062136,0.297803507932264,7,Order,201
Peptostreptococcales-Tissierellales,0.5329147823738397,0.20237365830989895,6,Order,201
Rhodospirillales,0.4700396235315063,0.19844457432767706,4,Order,201
Spirochaetales,0.4712126487284366,0.26564520039532336,7,Order,201
Veillonellales-Selenomonadales,0.5106564388392358,0.2727790896236838,7,Order,201
Victivallales,0.4684291950397981,0.2244797236273096,7,Order,201
WCHB1-41,0.5111534486986921,0.3186899706184246,7,Order,201
Acetobacteraceae,0.3601358678470906,0.21361968761433162,4,Family,201
Acholeplasmataceae,0.3895003587360674,0.2836872308000708,7,Family,201
Acidaminococcaceae,0.49175785232161934,0.2388133913334046,7,Family,201
Anaerovoracaceae,0.5297574994721014,0.20165535653174982,6,Family,201
Atopobiaceae,0.4633754761113047,0.22958047162619757,6,Family,201
Bacteroidales_BS11_gut_group,0.48077537962867273,0.29544902425163466,7,Family,201
Bacteroidales_RF16_group,0.4480893774658674,0.24621850489788782,7,Family,201
Bacteroidales_UCG-001,0.48747020786553447,0.2140644728156198,4,Family,201
Bifidobacteriaceae,0.34821150267676737,0.2859881359043425,6,Family,201
Christensenellaceae,0.4309727246556904,0.2642380457560808,7,Family,201
Defluviitaleaceae,0.49958637712615805,0.17707847172642074,5,Family,201
Desulfovibrionaceae,0.4951354399553748,0.20039973542450004,6,Family,201
Eggerthellaceae,0.55,NA,2,Family,201
Eubacteriaceae,0.7462686567164178,NA,2,Family,201
F082,0.4239396508604326,0.2683509433312987,7,Family,201
Fibrobacteraceae,0.43278186874813385,0.25157887285818925,7,Family,201
Hungateiclostridiaceae,0.4582378411011041,0.2642076209388267,7,Family,201
Lachnospiraceae,0.460799016256627,0.29542323692306116,7,Family,201
Lactobacillaceae,0.5456158882824297,0.15117021748082818,3,Family,201
Methanobacteriaceae,0.41762957047351323,0.255491337834332,7,Family,201
Methanomethylophilaceae,0.11458333333333337,NA,2,Family,201
Muribaculaceae,0.43860802726679193,0.2826391240857251,7,Family,201
Oligosphaeraceae,0.712494028547795,0.10146255851071881,4,Family,201
Oscillospiraceae,0.5149013589319572,0.26714591317657976,7,Family,201
Prevotellaceae,0.5080413633028671,0.2852346110814867,7,Family,201
Rikenellaceae,0.5041501495344698,0.2800384244523467,7,Family,201
Ruminococcaceae,0.4272023111734683,0.29364871610667914,7,Family,201
Selenomonadaceae,0.4580829046198777,0.26924768865051707,7,Family,201
Spirochaetaceae,0.4662328033616593,0.25700972901825286,7,Family,201
Succinivibrionaceae,0.5260566142386344,0.22770188871955743,7,Family,201
UCG-010,0.5218925675263703,0.1569153130056029,3,Family,201
Veillonellaceae,0.4554924762014154,0.40214075366910196,4,Family,201
p-251-o5,0.5141855997700511,0.2572655732512126,7,Family,201
vadinBE97,0.445088752112136,0.2290601145625444,7,Family,201
Acetitomaculum,0.5214841015205995,0.15009059804204156,6,Genus,201
Acetobacter,0.3501530282472498,0.1580771933595376,4,Genus,201
Alloprevotella,0.44509821535513233,0.2066563068342281,3,Genus,201
Anaeroplasma,0.3744306201745697,0.2708971684612395,7,Genus,201
Anaerovibrio,0.6647434018214852,0.10056776161271118,5,Genus,201
Anaerovorax,0.4969632624833027,0.18949397220512243,5,Genus,201
Atopobium,0.7555555555555555,NA,2,Genus,201
Bifidobacterium,0.2724667322875003,0.30641682753486105,5,Genus,201
Blautia,0.6182703795607022,0.06420636243628922,3,Genus,201
Butyrivibrio,0.4337859924707563,0.246276129966777,7,Genus,201
CAG-352,0.504915751973204,0.15714571212921033,6,Genus,201
Christensenellaceae_R-7_group,0.41673597172539667,0.24851566869786365,7,Genus,201
Colidextribacter,0.4575343804361788,0.13429161349915386,3,Genus,201
Coprococcus,0.3660641339095829,0.2413109727815019,5,Genus,201
DNF00809,0.5606060606060606,NA,2,Genus,201
Defluviitaleaceae_UCG-011,0.4873834717192994,0.16705334483489173,5,Genus,201
Desulfovibrio,0.45207431963114425,0.1742253950571899,6,Genus,201
Dialister,0.35986389567058114,0.25788942692374306,4,Genus,201
Eubacterium,0.7283950617283951,NA,2,Genus,201
Family_XIII_AD3011_group,0.5725175066470335,0.11102774348281055,4,Genus,201
Fibrobacter,0.4242895899054109,0.24378396227434884,7,Genus,201
Lachnoclostridium,0.537015666591011,0.14789141055376293,5,Genus,201
Lachnospira,0.619275826411651,0.08413753997892598,4,Genus,201
Lachnospiraceae_AC2044_group,0.38356452395569574,0.2139979328443011,7,Genus,201
Lachnospiraceae_ND3007_group,0.5080029498532312,0.13899401260630673,4,Genus,201
Lachnospiraceae_NK3A20_group,0.47767570644379154,0.2999304823586011,7,Genus,201
Lachnospiraceae_NK4A136_group,0.5425259539188908,0.18163340594467667,6,Genus,201
Lachnospiraceae_UCG-009,0.5493581295235136,0.11942815736548114,5,Genus,201
Lachnospiraceae_XPB1014_group,0.5618467158317306,0.13116230427605274,6,Genus,201
Lactobacillus,0.518903418312744,0.12720384526444828,3,Genus,201
Marvinbryantia,0.7517241379310344,NA,2,Genus,201
Methanobrevibacter,0.4077077134361981,0.2383714215345292,7,Genus,201
Methanosphaera,0.5471521391232236,0.11757098343058722,5,Genus,201
Mogibacterium,0.5041095819160096,0.1582620763703265,5,Genus,201
Moryella,0.36396674551635044,0.21248593018228876,7,Genus,201
NK4A214_group,0.49059374673373346,0.25196698754986685,7,Genus,201
Olsenella,0.45717202438432186,0.17581019516820096,6,Genus,201
Oribacterium,0.3941510536957616,0.28568903004017454,5,Genus,201
Prevotella,0.49606584023480244,0.27146358488621664,7,Genus,201
Prevotellaceae_Ga6A1_group,0.3678032196814403,0.22037254674391538,7,Genus,201
Prevotellaceae_NK3B31_group,0.4085620778560117,0.2770545498129685,7,Genus,201
Prevotellaceae_UCG-001,0.47594809681849515,0.2866536661388124,7,Genus,201
Prevotellaceae_UCG-003,0.5112453933176574,0.29248161165358605,7,Genus,201
Prevotellaceae_UCG-004,0.4176951249155269,0.1916183531277634,7,Genus,201
Prevotellaceae_YAB2003_group,0.4307603014876968,0.22072604840090693,7,Genus,201
Pseudobutyrivibrio,0.4793930369629211,0.20898385130440844,7,Genus,201
Pseudoscardovia,0.5632183908045977,NA,2,Genus,201
Rikenellaceae_RC9_gut_group,0.4978415402202443,0.26681264974461477,7,Genus,201
Ruminobacter,0.4639510946662024,0.19550264397784706,7,Genus,201
Ruminococcus,0.41421388955491695,0.2807404270446284,7,Genus,201
Saccharofermentans,0.4346037513716207,0.24264985736157363,7,Genus,201
Selenomonas,0.47278602071142994,0.18465191126605207,7,Genus,201
Shuttleworthia,0.3921822178159606,0.2620871718258738,5,Genus,201
Succiniclasticum,0.455989582094579,0.21197444841472182,7,Genus,201
Succinimonas,0.4985340525084237,0.22986308830058957,6,Genus,201
Succinivibrio,0.40710099574614456,0.19040325994197468,7,Genus,201
Succinivibrionaceae_UCG-001,0.35118216213574915,0.25448692936051903,5,Genus,201
Succinivibrionaceae_UCG-002,0.434586805450942,0.15890653960010345,7,Genus,201
Syntrophococcus,0.6170245020271461,0.058449137225469655,3,Genus,201
Treponema,0.458331447989296,0.2436497100489268,7,Genus,201
Tyzzerella,0.6019417475728155,NA,2,Genus,201
U29-B03,0.5432098765432098,NA,2,Genus,201
UCG-005,0.5093537985086005,0.2425111034053034,7,Genus,201
Veillonellaceae_UCG-001,0.5652173913043479,NA,2,Genus,201
Z20,0.48000145282081563,0.20714125463956234,3,Genus,201
horsej-a03,0.6065068969274761,0.022817907232188694,3,Genus,201
probable_genus_10,0.5050741420653572,0.12202055076374678,5,Genus,201
