taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
CAG-352,0.40661077777993876,0.19838380470337508,6,Genus,173
Christensenellaceae_R-7_group,0.40830648924551377,0.24904503113395046,7,Genus,173
Colidextribacter,0.30818188789203277,0.13862807465280597,3,Genus,173
Coprococcus,0.3928575723770116,0.24562372636400684,5,Genus,173
DNF00809,0.5180327868852459,NA,2,Genus,173
Defluviitaleaceae_UCG-011,0.5686888664398277,0.1118381889407674,5,Genus,173
Desulfovibrio,0.46886949260493166,0.16859403073230284,6,Genus,173
Dialister,0.33131203712234786,0.18909701624162142,4,Genus,173
Eubacterium,0.36190476190476195,NA,2,Genus,173
Family_XIII_AD3011_group,0.5198323561571443,0.12212137012084706,4,Genus,173
Fibrobacter,0.42721300533570405,0.2366634865646197,7,Genus,173
Lachnoclostridium,0.5266632523655804,0.12119962349946696,5,Genus,173
Lachnospira,0.49634688411776556,0.12214875387859324,4,Genus,173
Lachnospiraceae_AC2044_group,0.38369753302537585,0.2528170198425409,7,Genus,173
Lachnospiraceae_ND3007_group,0.41854729662204626,0.19333108626916012,4,Genus,173
Lachnospiraceae_NK3A20_group,0.45883505251902157,0.2815966822237319,7,Genus,173
Lachnospiraceae_NK4A136_group,0.375660162522073,0.2246840384368044,7,Genus,173
Lachnospiraceae_UCG-009,0.4755162742883572,0.1415017107364583,5,Genus,173
Lachnospiraceae_XPB1014_group,0.6485640163293664,0.07095196935983139,6,Genus,173
Lactobacillus,0.6088135204039757,0.10799819156919409,3,Genus,173
Marvinbryantia,0.72,NA,2,Genus,173
Methanobrevibacter,0.3917961047430304,0.2642812854625867,7,Genus,173
Methanosphaera,0.5063924602554516,0.12967327652966903,5,Genus,173
Mogibacterium,0.4799050659170792,0.15506877478200826,5,Genus,173
Moryella,0.37649317376771735,0.2386481907035389,7,Genus,173
NK4A214_group,0.499669932354148,0.2874092623782215,7,Genus,173
Olsenella,0.4917752325359728,0.1733610816163878,6,Genus,173
Oribacterium,0.37610093867112165,0.2905421957874305,5,Genus,173
Prevotella,0.4954106104217514,0.2855874067402444,7,Genus,173
Prevotellaceae_Ga6A1_group,0.3526561958634718,0.21486581563415433,7,Genus,173
Prevotellaceae_NK3B31_group,0.49137141627725683,0.29792189870521124,7,Genus,173
Prevotellaceae_UCG-001,0.4787548050902416,0.2946548843675757,7,Genus,173
Prevotellaceae_UCG-003,0.49279594389238546,0.2762976775426446,7,Genus,173
Prevotellaceae_UCG-004,0.4546521553857102,0.19673456294355374,7,Genus,173
Prevotellaceae_YAB2003_group,0.32306698537965,0.25105945195013163,7,Genus,173
Pseudobutyrivibrio,0.4582628584782575,0.19776886707145488,7,Genus,173
Pseudoscardovia,0.6751592356687899,NA,2,Genus,173
Rikenellaceae_RC9_gut_group,0.4978778472041659,0.28009181929842153,7,Genus,173
Ruminobacter,0.4996904307578078,0.19140775712875446,7,Genus,173
Ruminococcus,0.42155114685870454,0.29796271039205313,7,Genus,173
Saccharofermentans,0.4247077755206447,0.28445460144219503,7,Genus,173
Selenomonas,0.4457182043566261,0.21504544376923102,7,Genus,173
Shuttleworthia,0.3838913503939845,0.2622478416437589,5,Genus,173
Succiniclasticum,0.3960718984339782,0.22839049829811545,7,Genus,173
Succinimonas,0.3824920925372813,0.2734940618887911,6,Genus,173
Succinivibrio,0.4472313684764256,0.19815157880176612,7,Genus,173
Succinivibrionaceae_UCG-001,0.2977409806604226,0.23489122414158436,5,Genus,173
Succinivibrionaceae_UCG-002,0.448813045187087,0.16153438680200582,7,Genus,173
Syntrophococcus,0.45830687830687833,0.24446924906788767,3,Genus,173
Treponema,0.4427760851894286,0.24302376603012757,7,Genus,173
Tyzzerella,0.5606060606060606,NA,2,Genus,173
U29-B03,0.5631067961165048,NA,2,Genus,173
UCG-005,0.4647780513579641,0.2464900679160756,7,Genus,173
Veillonellaceae_UCG-001,0.383177570093458,NA,2,Genus,173
Z20,0.4502480537689091,0.2406398149203724,3,Genus,173
horsej-a03,0.7205456064526716,0.03197589191966751,3,Genus,173
probable_genus_10,0.4454201477932168,0.15395713344048642,5,Genus,173
