taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
DNF00809,0.46366782006920415,NA,2,Genus,185
Defluviitaleaceae_UCG-011,0.4926882664673625,0.11222840432657992,5,Genus,185
Desulfovibrio,0.47606029459532956,0.195152620482266,6,Genus,185
Dialister,0.35662031514725,0.3032677809535396,4,Genus,185
Eubacterium,0.38596491228070173,NA,2,Genus,185
Family_XIII_AD3011_group,0.6502528640293862,0.09911835932344996,4,Genus,185
Fibrobacter,0.4314323098258127,0.23009838700579324,7,Genus,185
Lachnoclostridium,0.5220695882624736,0.1417774683759565,5,Genus,185
Lachnospira,0.5142916898383113,0.16296015225019778,4,Genus,185
Lachnospiraceae_AC2044_group,0.37452658972297637,0.2634864236486944,7,Genus,185
Lachnospiraceae_ND3007_group,0.5238251896029158,0.18262776735420472,4,Genus,185
Lachnospiraceae_NK3A20_group,0.4630699373730369,0.2984585425240233,7,Genus,185
Lachnospiraceae_NK4A136_group,0.40129981071247367,0.2360449193615108,7,Genus,185
Lachnospiraceae_UCG-009,0.483600251665019,0.13308089505010184,5,Genus,185
Lachnospiraceae_XPB1014_group,0.5364549705748045,0.10919845260931421,6,Genus,185
Lactobacillus,0.6556775885088936,0.05114240119427142,3,Genus,185
Marvinbryantia,0.6712802768166091,NA,2,Genus,185
Methanobrevibacter,0.43398682059496063,0.2532906212121175,7,Genus,185
Methanosphaera,0.41408719654781445,0.14128928822458492,5,Genus,185
Mogibacterium,0.574295229474585,0.11850704212408283,5,Genus,185
Moryella,0.4232992713334036,0.19280601040022594,7,Genus,185
NK4A214_group,0.5013031681935177,0.236361100431136,7,Genus,185
Olsenella,0.5225755218384965,0.16609887983098173,6,Genus,185
Oribacterium,0.3244107503694616,0.2426484744836138,5,Genus,185
Prevotella,0.4900723277403793,0.2775249403174721,7,Genus,185
Prevotellaceae_Ga6A1_group,0.40921576175030755,0.19798037282093398,7,Genus,185
Prevotellaceae_NK3B31_group,0.4521421380369765,0.21811592305319716,7,Genus,185
Prevotellaceae_UCG-001,0.4812216130778477,0.28062893624667873,7,Genus,185
Prevotellaceae_UCG-003,0.5012438984714105,0.27360996615751465,7,Genus,185
Prevotellaceae_UCG-004,0.42028173869238883,0.2181125198692926,7,Genus,185
Prevotellaceae_YAB2003_group,0.47550034962313664,0.2636468745722502,7,Genus,185
Pseudobutyrivibrio,0.41074328366255686,0.20391178318530742,7,Genus,185
Pseudoscardovia,0.6844919786096257,NA,2,Genus,185
Rikenellaceae_RC9_gut_group,0.4925900261626815,0.276730506938011,7,Genus,185
Ruminobacter,0.4985681440029592,0.19722396785365043,7,Genus,185
Ruminococcus,0.3942769920142607,0.2938417957241945,7,Genus,185
Saccharofermentans,0.4037077140301978,0.2335277137686677,7,Genus,185
Selenomonas,0.4090510411969745,0.17786079602194416,7,Genus,185
Shuttleworthia,0.36753856703156734,0.2514890426664154,5,Genus,185
Succiniclasticum,0.39934664795814745,0.18917738525017494,7,Genus,185
Succinimonas,0.37695452879608743,0.2708977931533485,6,Genus,185
Succinivibrio,0.4686456528150148,0.18245948549330243,7,Genus,185
Succinivibrionaceae_UCG-001,0.37624908494990444,0.25630185738051353,5,Genus,185
Succinivibrionaceae_UCG-002,0.4285780601699045,0.18362241246575522,7,Genus,185
Syntrophococcus,0.5024188671638782,0.1035816200382275,3,Genus,185
Treponema,0.4450096409485852,0.24997108962295397,7,Genus,185
Tyzzerella,0.7019867549668874,NA,2,Genus,185
U29-B03,0.39534883720930236,NA,2,Genus,185
UCG-005,0.48042743195434473,0.24375165184009795,7,Genus,185
Veillonellaceae_UCG-001,0.4736842105263158,NA,2,Genus,185
Z20,0.5257909001565421,0.1145961265755629,3,Genus,185
horsej-a03,0.6518883415435139,0.05403770992415216,3,Genus,185
probable_genus_10,0.43858014907343623,0.13935609139307206,5,Genus,185
